time,prey,pred
2.263593,8531,0
2.263594,8532,0
2.263597,8533,0
2.263658,8534,0
2.263744,8535,0
2.263814,8536,0
2.263836,8537,0
2.263861,8538,0
2.263864,8539,0
2.263869,8540,0
2.263963,8541,0
2.263986,8542,0
2.264005,8543,0
2.264075,8544,0
2.264102,8545,0
2.264150,8546,0
2.264157,8547,0
2.264188,8548,0
2.264211,8549,0
2.264292,8550,0
2.264354,8551,0
2.264366,8552,0
2.264415,8553,0
2.264481,8554,0
2.264488,8555,0
2.264546,8556,0
2.264556,8557,0
2.264574,8558,0
2.264608,8559,0
2.264608,8560,0
2.264690,8561,0
2.264698,8562,0
2.264719,8563,0
2.264779,8564,0
2.264871,8565,0
2.264927,8566,0
2.264944,8567,0
2.265056,8568,0
2.265087,8569,0
2.265124,8570,0
2.265236,8571,0
2.265237,8572,0
2.265254,8573,0
2.265287,8574,0
2.265302,8575,0
2.265330,8576,0
2.265348,8577,0
2.265352,8578,0
2.265414,8579,0
2.265469,8580,0
2.265521,8581,0
2.265615,8582,0
2.265620,8583,0
2.265700,8584,0
2.265709,8585,0
2.265782,8586,0
2.265809,8587,0
2.265844,8588,0
2.265909,8589,0
2.265947,8590,0
2.265950,8591,0
2.265971,8592,0
2.266076,8593,0
2.266094,8594,0
2.266121,8595,0
2.266176,8596,0
2.266183,8597,0
2.266359,8598,0
2.266370,8599,0
2.266425,8600,0
2.266484,8601,0
2.266531,8602,0
2.266568,8603,0
2.266628,8604,0
2.266689,8605,0
2.266771,8606,0
2.266832,8607,0
2.266833,8608,0
2.266840,8609,0
2.266889,8610,0
2.266938,8611,0
2.266942,8612,0
2.266948,8613,0
2.266961,8614,0
2.266966,8615,0
2.267148,8616,0
2.267169,8617,0
2.267185,8618,0
2.267288,8619,0
2.267359,8620,0
2.267402,8621,0
2.267463,8622,0
2.267572,8623,0
2.267592,8624,0
2.267624,8625,0
2.267654,8626,0
2.267832,8627,0
2.267859,8628,0
2.267864,8629,0
2.267893,8630,0
2.267920,8631,0
2.267962,8632,0
2.267988,8633,0
2.268076,8634,0
2.268162,8635,0
2.268233,8636,0
2.268267,8637,0
2.268280,8638,0
2.268290,8639,0
2.268426,8640,0
2.268515,8641,0
2.268534,8642,0
2.268574,8643,0
2.268574,8644,0
2.268592,8645,0
2.268620,8646,0
2.268669,8647,0
2.268683,8648,0
2.268740,8649,0
2.268760,8650,0
2.268769,8651,0
2.268806,8652,0
2.268815,8653,0
2.268917,8654,0
2.268954,8655,0
2.268982,8656,0
2.269068,8657,0
2.269166,8658,0
2.269274,8659,0
2.269329,8660,0
2.269389,8661,0
2.269426,8662,0
2.269443,8663,0
2.269448,8664,0
2.269482,8665,0
2.269502,8666,0
2.269511,8667,0
2.269519,8668,0
2.269521,8669,0
2.269559,8670,0
2.269564,8671,0
2.269608,8672,0
2.269684,8673,0
2.269686,8674,0
2.269760,8675,0
2.269813,8676,0
2.269876,8677,0
2.269879,8678,0
2.269888,8679,0
2.269932,8680,0
2.269949,8681,0
2.269966,8682,0
2.269976,8683,0
2.269983,8684,0
2.270035,8685,0
2.270061,8686,0
2.270097,8687,0
2.270145,8688,0
2.270195,8689,0
2.270242,8690,0
2.270244,8691,0
2.270287,8692,0
2.270302,8693,0
2.270347,8694,0
2.270404,8695,0
2.270469,8696,0
2.270525,8697,0
2.270551,8698,0
2.270553,8699,0
2.270611,8700,0
2.270664,8701,0
2.270699,8702,0
2.270714,8703,0
2.270808,8704,0
2.270846,8705,0
2.270857,8706,0
2.270948,8707,0
2.270995,8708,0
2.271017,8709,0
2.271021,8710,0
2.271021,8711,0
2.271073,8712,0
2.271108,8713,0
2.271137,8714,0
2.271147,8715,0
2.271154,8716,0
2.271159,8717,0
2.271169,8718,0
2.271197,8719,0
2.271217,8720,0
2.271240,8721,0
2.271279,8722,0
2.271302,8723,0
2.271316,8724,0
2.271326,8725,0
2.271337,8726,0
2.271348,8727,0
2.271353,8728,0
2.271372,8729,0
2.271374,8730,0
2.271420,8731,0
2.271429,8732,0
2.271532,8733,0
2.271597,8734,0
2.271668,8735,0
2.271704,8736,0
2.271774,8737,0
2.271783,8738,0
2.271795,8739,0
2.271818,8740,0
2.271831,8741,0
2.271897,8742,0
2.271994,8743,0
2.272036,8744,0
2.272048,8745,0
2.272151,8746,0
2.272196,8747,0
2.272198,8748,0
2.272237,8749,0
2.272266,8750,0
2.272286,8751,0
2.272295,8752,0
2.272308,8753,0
2.272335,8754,0
2.272350,8755,0
2.272359,8756,0
2.272444,8757,0
2.272455,8758,0
2.272555,8759,0
2.272605,8760,0
2.272614,8761,0
2.272710,8762,0
2.272715,8763,0
2.272790,8764,0
2.272816,8765,0
2.272835,8766,0
2.272855,8767,0
2.272945,8768,0
2.273040,8769,0
2.273071,8770,0
2.273093,8771,0
2.273097,8772,0
2.273106,8773,0
2.273113,8774,0
2.273182,8775,0
2.273242,8776,0
2.273244,8777,0
2.273262,8778,0
2.273263,8779,0
2.273287,8780,0
2.273313,8781,0
2.273315,8782,0
2.273333,8783,0
2.273350,8784,0
2.273356,8785,0
2.273359,8786,0
2.273411,8787,0
2.273416,8788,0
2.273424,8789,0
2.273437,8790,0
2.273443,8791,0
2.273473,8792,0
2.273479,8793,0
2.273542,8794,0
2.273598,8795,0
2.273600,8796,0
2.273601,8797,0
2.273619,8798,0
2.273676,8799,0
2.273694,8800,0
2.273722,8801,0
2.273756,8802,0
2.273766,8803,0
2.273780,8804,0
2.273827,8805,0
2.273872,8806,0
2.273956,8807,0
2.274018,8808,0
2.274020,8809,0
2.274037,8810,0
2.274092,8811,0
2.274100,8812,0
2.274124,8813,0
2.274142,8814,0
2.274183,8815,0
2.274209,8816,0
2.274256,8817,0
2.274270,8818,0
2.274284,8819,0
2.274286,8820,0
2.274382,8821,0
2.274419,8822,0
2.274460,8823,0
2.274468,8824,0
2.274488,8825,0
2.274511,8826,0
2.274541,8827,0
2.274624,8828,0
2.274636,8829,0
2.274655,8830,0
2.274687,8831,0
2.274693,8832,0
2.274748,8833,0
2.274803,8834,0
2.274875,8835,0
2.274888,8836,0
2.274918,8837,0
2.275002,8838,0
2.275038,8839,0
2.275043,8840,0
2.275099,8841,0
2.275139,8842,0
2.275151,8843,0
2.275154,8844,0
2.275164,8845,0
2.275204,8846,0
2.275212,8847,0
2.275229,8848,0
2.275295,8849,0
2.275312,8850,0
2.275315,8851,0
2.275352,8852,0
2.275438,8853,0
2.275453,8854,0
2.275476,8855,0
2.275484,8856,0
2.275526,8857,0
2.275606,8858,0
2.275671,8859,0
2.275678,8860,0
2.275731,8861,0
2.275804,8862,0
2.275881,8863,0
2.276020,8864,0
2.276029,8865,0
2.276134,8866,0
2.276205,8867,0
2.276208,8868,0
2.276219,8869,0
2.276316,8870,0
2.276336,8871,0
2.276348,8872,0
2.276380,8873,0
2.276394,8874,0
2.276438,8875,0
2.276458,8876,0
2.276543,8877,0
2.276718,8878,0
2.276775,8879,0
2.276793,8880,0
2.276872,8881,0
2.276935,8882,0
2.276944,8883,0
2.276967,8884,0
2.276976,8885,0
2.276985,8886,0
2.276995,8887,0
2.277030,8888,0
2.277103,8889,0
2.277104,8890,0
2.277127,8891,0
2.277135,8892,0
2.277175,8893,0
2.277192,8894,0
2.277194,8895,0
2.277208,8896,0
2.277217,8897,0
2.277224,8898,0
2.277250,8899,0
2.277261,8900,0
2.277282,8901,0
2.277298,8902,0
2.277417,8903,0
2.277432,8904,0
2.277599,8905,0
2.277614,8906,0
2.277614,8907,0
2.277662,8908,0
2.277693,8909,0
2.277763,8910,0
2.277804,8911,0
2.277901,8912,0
2.277918,8913,0
2.277998,8914,0
2.278011,8915,0
2.278061,8916,0
2.278130,8917,0
2.278141,8918,0
2.278288,8919,0
2.278329,8920,0
2.278332,8921,0
2.278378,8922,0
2.278381,8923,0
2.278430,8924,0
2.278448,8925,0
2.278449,8926,0
2.278457,8927,0
2.278648,8928,0
2.278650,8929,0
2.278653,8930,0
2.278672,8931,0
2.278689,8932,0
2.278722,8933,0
2.278756,8934,0
2.278767,8935,0
2.278771,8936,0
2.278827,8937,0
2.278900,8938,0
2.278924,8939,0
2.278934,8940,0
2.278958,8941,0
2.278960,8942,0
2.278994,8943,0
2.279022,8944,0
2.279048,8945,0
2.279057,8946,0
2.279124,8947,0
2.279147,8948,0
2.279168,8949,0
2.279208,8950,0
2.279211,8951,0
2.279220,8952,0
2.279268,8953,0
2.279273,8954,0
2.279339,8955,0
2.279347,8956,0
2.279351,8957,0
2.279377,8958,0
2.279389,8959,0
2.279408,8960,0
2.279620,8961,0
2.279642,8962,0
2.279671,8963,0
2.279693,8964,0
2.279752,8965,0
2.279787,8966,0
2.279904,8967,0
2.279927,8968,0
2.279982,8969,0
2.280060,8970,0
2.280075,8971,0
2.280092,8972,0
2.280119,8973,0
2.280148,8974,0
2.280160,8975,0
2.280320,8976,0
2.280334,8977,0
2.280371,8978,0
2.280374,8979,0
2.280379,8980,0
2.280397,8981,0
2.280425,8982,0
2.280470,8983,0
2.280487,8984,0
2.280494,8985,0
2.280532,8986,0
2.280591,8987,0
2.280606,8988,0
2.280646,8989,0
2.280648,8990,0
2.280723,8991,0
2.280744,8992,0
2.280782,8993,0
2.280873,8994,0
2.280944,8995,0
2.280975,8996,0
2.281060,8997,0
2.281082,8998,0
2.281114,8999,0
2.281145,9000,0
2.281253,9001,0
2.281287,9002,0
2.281289,9003,0
2.281294,9004,0
2.281306,9005,0
2.281347,9006,0
2.281496,9007,0
2.281512,9008,0
2.281556,9009,0
2.281568,9010,0
2.281766,9011,0
2.281769,9012,0
2.281905,9013,0
2.281985,9014,0
2.282038,9015,0
2.282189,9016,0
2.282228,9017,0
2.282238,9018,0
2.282260,9019,0
2.282273,9020,0
2.282278,9021,0
2.282326,9022,0
2.282373,9023,0
2.282383,9024,0
2.282384,9025,0
2.282408,9026,0
2.282437,9027,0
2.282491,9028,0
2.282526,9029,0
2.282588,9030,0
2.282595,9031,0
2.282655,9032,0
2.282665,9033,0
2.282702,9034,0
2.282790,9035,0
2.282792,9036,0
2.282812,9037,0
2.282841,9038,0
2.282844,9039,0
2.282887,9040,0
2.282959,9041,0
2.283001,9042,0
2.283095,9043,0
2.283107,9044,0
2.283113,9045,0
2.283116,9046,0
2.283135,9047,0
2.283166,9048,0
2.283220,9049,0
2.283255,9050,0
2.283266,9051,0
2.283348,9052,0
2.283425,9053,0
2.283492,9054,0
2.283565,9055,0
2.283574,9056,0
2.283582,9057,0
2.283712,9058,0
2.283761,9059,0
2.283774,9060,0
2.283793,9061,0
2.283812,9062,0
2.283876,9063,0
2.283901,9064,0
2.283914,9065,0
2.283939,9066,0
2.283948,9067,0
2.284035,9068,0
2.284046,9069,0
2.284062,9070,0
2.284100,9071,0
2.284245,9072,0
2.284261,9073,0
2.284271,9074,0
2.284274,9075,0
2.284329,9076,0
2.284365,9077,0
2.284428,9078,0
2.284499,9079,0
2.284550,9080,0
2.284567,9081,0
2.284614,9082,0
2.284686,9083,0
2.284718,9084,0
2.284742,9085,0
2.284752,9086,0
2.284763,9087,0
2.284786,9088,0
2.284799,9089,0
2.284844,9090,0
2.284871,9091,0
2.284977,9092,0
2.284979,9093,0
2.284984,9094,0
2.284989,9095,0
2.285005,9096,0
2.285055,9097,0
2.285081,9098,0
2.285121,9099,0
2.285124,9100,0
2.285145,9101,0
2.285162,9102,0
2.285209,9103,0
2.285246,9104,0
2.285271,9105,0
2.285310,9106,0
2.285340,9107,0
2.285459,9108,0
2.285491,9109,0
2.285546,9110,0
2.285554,9111,0
2.285566,9112,0
2.285588,9113,0
2.285608,9114,0
2.285615,9115,0
2.285650,9116,0
2.285701,9117,0
2.285723,9118,0
2.285767,9119,0
2.285856,9120,0
2.285954,9121,0
2.285964,9122,0
2.285999,9123,0
2.286012,9124,0
2.286035,9125,0
2.286131,9126,0
2.286131,9127,0
2.286132,9128,0
2.286134,9129,0
2.286138,9130,0
2.286170,9131,0
2.286184,9132,0
2.286240,9133,0
2.286287,9134,0
2.286409,9135,0
2.286413,9136,0
2.286449,9137,0
2.286473,9138,0
2.286565,9139,0
2.286678,9140,0
2.286686,9141,0
2.286696,9142,0
2.286731,9143,0
2.286731,9144,0
2.286743,9145,0
2.286757,9146,0
2.286758,9147,0
2.286780,9148,0
2.286820,9149,0
2.286820,9150,0
2.286841,9151,0
2.286844,9152,0
2.286857,9153,0
2.286920,9154,0
2.286927,9155,0
2.287018,9156,0
2.287058,9157,0
2.287062,9158,0
2.287120,9159,0
2.287128,9160,0
2.287218,9161,0
2.287235,9162,0
2.287235,9163,0
2.287245,9164,0
2.287269,9165,0
2.287311,9166,0
2.287316,9167,0
2.287320,9168,0
2.287333,9169,0
2.287333,9170,0
2.287345,9171,0
2.287469,9172,0
2.287534,9173,0
2.287584,9174,0
2.287605,9175,0
2.287615,9176,0
2.287627,9177,0
2.287660,9178,0
2.287790,9179,0
2.287860,9180,0
2.287878,9181,0
2.287892,9182,0
2.287917,9183,0
2.287962,9184,0
2.287988,9185,0
2.288002,9186,0
2.288122,9187,0
2.288260,9188,0
2.288291,9189,0
2.288331,9190,0
2.288367,9191,0
2.288390,9192,0
2.288427,9193,0
2.288456,9194,0
2.288541,9195,0
2.288542,9196,0
2.288558,9197,0
2.288583,9198,0
2.288746,9199,0
2.288755,9200,0
2.288757,9201,0
2.288784,9202,0
2.288784,9203,0
2.288787,9204,0
2.288827,9205,0
2.288876,9206,0
2.288888,9207,0
2.288913,9208,0
2.288982,9209,0
2.289058,9210,0
2.289059,9211,0
2.289090,9212,0
2.289148,9213,0
2.289165,9214,0
2.289174,9215,0
2.289224,9216,0
2.289254,9217,0
2.289281,9218,0
2.289300,9219,0
2.289328,9220,0
2.289341,9221,0
2.289384,9222,0
2.289400,9223,0
2.289404,9224,0
2.289495,9225,0
2.289540,9226,0
2.289546,9227,0
2.289568,9228,0
2.289628,9229,0
2.289645,9230,0
2.289668,9231,0
2.289710,9232,0
2.289781,9233,0
2.289825,9234,0
2.289835,9235,0
2.289851,9236,0
2.289933,9237,0
2.289951,9238,0
2.289954,9239,0
2.289987,9240,0
2.290043,9241,0
2.290058,9242,0
2.290123,9243,0
2.290126,9244,0
2.290128,9245,0
2.290148,9246,0
2.290173,9247,0
2.290176,9248,0
2.290216,9249,0
2.290221,9250,0
2.290337,9251,0
2.290357,9252,0
2.290405,9253,0
2.290425,9254,0
2.290434,9255,0
2.290445,9256,0
2.290488,9257,0
2.290526,9258,0
2.290560,9259,0
2.290563,9260,0
2.290611,9261,0
2.290645,9262,0
2.290657,9263,0
2.290675,9264,0
2.290684,9265,0
2.290714,9266,0
2.290744,9267,0
2.290769,9268,0
2.290816,9269,0
2.290871,9270,0
2.290946,9271,0
2.290953,9272,0
2.291036,9273,0
2.291139,9274,0
2.291156,9275,0
2.291162,9276,0
2.291284,9277,0
2.291305,9278,0
2.291346,9279,0
2.291439,9280,0
2.291493,9281,0
2.291495,9282,0
2.291525,9283,0
2.291673,9284,0
2.291699,9285,0
2.291734,9286,0
2.291788,9287,0
2.291798,9288,0
2.291802,9289,0
2.291806,9290,0
2.291821,9291,0
2.291847,9292,0
2.291901,9293,0
2.291920,9294,0
2.291925,9295,0
2.291989,9296,0
2.292029,9297,0
2.292071,9298,0
2.292072,9299,0
2.292268,9300,0
2.292279,9301,0
2.292330,9302,0
2.292419,9303,0
2.292503,9304,0
2.292511,9305,0
2.292523,9306,0
2.292535,9307,0
2.292549,9308,0
2.292556,9309,0
2.292590,9310,0
2.292617,9311,0
2.292647,9312,0
2.292743,9313,0
2.292754,9314,0
2.292957,9315,0
2.292958,9316,0
2.292972,9317,0
2.292991,9318,0
2.293003,9319,0
2.293029,9320,0
2.293030,9321,0
2.293041,9322,0
2.293065,9323,0
2.293067,9324,0
2.293068,9325,0
2.293085,9326,0
2.293132,9327,0
2.293145,9328,0
2.293230,9329,0
2.293249,9330,0
2.293249,9331,0
2.293296,9332,0
2.293301,9333,0
2.293335,9334,0
2.293339,9335,0
2.293384,9336,0
2.293389,9337,0
2.293430,9338,0
2.293477,9339,0
2.293513,9340,0
2.293653,9341,0
2.293765,9342,0
2.293810,9343,0
2.293836,9344,0
2.293936,9345,0
2.293936,9346,0
2.294032,9347,0
2.294032,9348,0
2.294043,9349,0
2.294043,9350,0
2.294121,9351,0
2.294157,9352,0
2.294171,9353,0
2.294191,9354,0
2.294252,9355,0
2.294270,9356,0
2.294278,9357,0
2.294298,9358,0
2.294343,9359,0
2.294389,9360,0
2.294422,9361,0
2.294441,9362,0
2.294458,9363,0
2.294474,9364,0
2.294525,9365,0
2.294574,9366,0
2.294628,9367,0
2.294631,9368,0
2.294699,9369,0
2.294702,9370,0
2.294708,9371,0
2.294871,9372,0
2.294896,9373,0
2.294909,9374,0
2.294968,9375,0
2.295013,9376,0
2.295087,9377,0
2.295155,9378,0
2.295204,9379,0
2.295230,9380,0
2.295237,9381,0
2.295248,9382,0
2.295267,9383,0
2.295303,9384,0
2.295305,9385,0
2.295328,9386,0
2.295419,9387,0
2.295491,9388,0
2.295602,9389,0
2.295669,9390,0
2.295775,9391,0
2.295775,9392,0
2.295822,9393,0
2.295869,9394,0
2.295885,9395,0
2.295888,9396,0
2.295892,9397,0
2.295944,9398,0
2.295985,9399,0
2.295986,9400,0
2.295996,9401,0
2.296042,9402,0
2.296077,9403,0
2.296081,9404,0
2.296170,9405,0
2.296195,9406,0
2.296258,9407,0
2.296275,9408,0
2.296363,9409,0
2.296483,9410,0
2.296490,9411,0
2.296494,9412,0
2.296515,9413,0
2.296581,9414,0
2.296665,9415,0
2.296701,9416,0
2.296725,9417,0
2.296744,9418,0
2.296759,9419,0
2.296831,9420,0
2.296880,9421,0
2.296993,9422,0
2.297103,9423,0
2.297155,9424,0
2.297167,9425,0
2.297171,9426,0
2.297176,9427,0
2.297194,9428,0
2.297208,9429,0
2.297219,9430,0
2.297325,9431,0
2.297389,9432,0
2.297434,9433,0
2.297525,9434,0
2.297530,9435,0
2.297540,9436,0
2.297544,9437,0
2.297546,9438,0
2.297553,9439,0
2.297617,9440,0
2.297663,9441,0
2.297693,9442,0
2.297706,9443,0
2.297733,9444,0
2.297737,9445,0
2.297801,9446,0
2.297827,9447,0
2.297830,9448,0
2.297858,9449,0
2.297885,9450,0
2.297893,9451,0
2.297951,9452,0
2.298003,9453,0
2.298011,9454,0
2.298084,9455,0
2.298157,9456,0
2.298168,9457,0
2.298186,9458,0
2.298195,9459,0
2.298296,9460,0
2.298308,9461,0
2.298346,9462,0
2.298503,9463,0
2.298516,9464,0
2.298594,9465,0
2.298657,9466,0
2.298662,9467,0
2.298675,9468,0
2.298719,9469,0
2.298816,9470,0
2.298840,9471,0
2.298885,9472,0
2.298951,9473,0
2.299000,9474,0
2.299058,9475,0
2.299074,9476,0
2.299087,9477,0
2.299147,9478,0
2.299198,9479,0
2.299262,9480,0
2.299299,9481,0
2.299307,9482,0
2.299378,9483,0
2.299390,9484,0
2.299427,9485,0
2.299485,9486,0
2.299497,9487,0
2.299517,9488,0
2.299631,9489,0
2.299638,9490,0
2.299691,9491,0
2.299695,9492,0
2.299702,9493,0
2.299832,9494,0
2.299850,9495,0
2.299863,9496,0
2.299873,9497,0
2.299884,9498,0
2.299888,9499,0
2.299888,9500,0
2.299904,9501,0
2.299919,9502,0
2.300006,9503,0
2.300021,9504,0
2.300023,9505,0
2.300030,9506,0
2.300080,9507,0
2.300094,9508,0
2.300159,9509,0
2.300178,9510,0
2.300232,9511,0
2.300276,9512,0
2.300288,9513,0
2.300306,9514,0
2.300320,9515,0
2.300323,9516,0
2.300368,9517,0
2.300413,9518,0
2.300450,9519,0
2.300464,9520,0
2.300469,9521,0
2.300488,9522,0
2.300597,9523,0
2.300610,9524,0
2.300640,9525,0
2.300642,9526,0
2.300667,9527,0
2.300740,9528,0
2.300784,9529,0
2.300787,9530,0
2.300824,9531,0
2.300827,9532,0
2.300831,9533,0
2.300857,9534,0
2.300865,9535,0
2.300922,9536,0
2.300984,9537,0
2.301099,9538,0
2.301132,9539,0
2.301153,9540,0
2.301154,9541,0
2.301175,9542,0
2.301209,9543,0
2.301228,9544,0
2.301306,9545,0
2.301399,9546,0
2.301407,9547,0
2.301432,9548,0
2.301465,9549,0
2.301492,9550,0
2.301552,9551,0
2.301621,9552,0
2.301705,9553,0
2.301719,9554,0
2.301735,9555,0
2.301804,9556,0
2.301808,9557,0
2.301937,9558,0
2.301946,9559,0
2.301987,9560,0
2.302008,9561,0
2.302009,9562,0
2.302105,9563,0
2.302172,9564,0
2.302232,9565,0
2.302310,9566,0
2.302390,9567,0
2.302413,9568,0
2.302485,9569,0
2.302504,9570,0
2.302511,9571,0
2.302556,9572,0
2.302563,9573,0
2.302596,9574,0
2.302634,9575,0
2.302660,9576,0
2.302731,9577,0
2.302763,9578,0
2.302802,9579,0
2.302842,9580,0
2.302857,9581,0
2.302900,9582,0
2.302915,9583,0
2.302957,9584,0
2.302998,9585,0
2.303011,9586,0
2.303041,9587,0
2.303083,9588,0
2.303130,9589,0
2.303169,9590,0
2.303212,9591,0
2.303227,9592,0
2.303269,9593,0
2.303315,9594,0
2.303380,9595,0
2.303389,9596,0
2.303401,9597,0
2.303440,9598,0
2.303446,9599,0
2.303503,9600,0
2.303549,9601,0
2.303572,9602,0
2.303636,9603,0
2.303637,9604,0
2.303665,9605,0
2.303673,9606,0
2.303701,9607,0
2.303808,9608,0
2.303816,9609,0
2.303816,9610,0
2.303827,9611,0
2.303860,9612,0
2.303871,9613,0
2.303887,9614,0
2.303896,9615,0
2.304003,9616,0
2.304069,9617,0
2.304099,9618,0
2.304139,9619,0
2.304162,9620,0
2.304188,9621,0
2.304237,9622,0
2.304276,9623,0
2.304316,9624,0
2.304324,9625,0
2.304385,9626,0
2.304521,9627,0
2.304548,9628,0
2.304575,9629,0
2.304612,9630,0
2.304674,9631,0
2.304719,9632,0
2.304738,9633,0
2.304782,9634,0
2.304821,9635,0
2.304823,9636,0
2.304832,9637,0
2.304990,9638,0
2.304994,9639,0
2.304998,9640,0
2.305017,9641,0
2.305058,9642,0
2.305071,9643,0
2.305093,9644,0
2.305101,9645,0
2.305156,9646,0
2.305197,9647,0
2.305218,9648,0
2.305279,9649,0
2.305308,9650,0
2.305418,9651,0
2.305425,9652,0
2.305465,9653,0
2.305494,9654,0
2.305498,9655,0
2.305533,9656,0
2.305552,9657,0
2.305590,9658,0
2.305651,9659,0
2.305664,9660,0
2.305676,9661,0
2.305793,9662,0
2.305807,9663,0
2.305845,9664,0
2.305884,9665,0
2.305938,9666,0
2.305999,9667,0
2.306010,9668,0
2.306044,9669,0
2.306054,9670,0
2.306147,9671,0
2.306158,9672,0
2.306176,9673,0
2.306278,9674,0
2.306298,9675,0
2.306301,9676,0
2.306324,9677,0
2.306392,9678,0
2.306403,9679,0
2.306408,9680,0
2.306468,9681,0
2.306494,9682,0
2.306535,9683,0
2.306570,9684,0
2.306732,9685,0
2.306733,9686,0
2.306754,9687,0
2.306840,9688,0
2.306863,9689,0
2.306881,9690,0
2.306936,9691,0
2.307009,9692,0
2.307058,9693,0
2.307125,9694,0
2.307132,9695,0
2.307152,9696,0
2.307230,9697,0
2.307245,9698,0
2.307253,9699,0
2.307283,9700,0
2.307310,9701,0
2.307312,9702,0
2.307346,9703,0
2.307405,9704,0
2.307486,9705,0
2.307499,9706,0
2.307525,9707,0
2.307541,9708,0
2.307547,9709,0
2.307574,9710,0
2.307627,9711,0
2.307633,9712,0
2.307670,9713,0
2.307777,9714,0
2.307799,9715,0
2.307830,9716,0
2.307861,9717,0
2.308021,9718,0
2.308045,9719,0
2.308088,9720,0
2.308092,9721,0
2.308155,9722,0
2.308168,9723,0
2.308181,9724,0
2.308246,9725,0
2.308267,9726,0
2.308293,9727,0
2.308413,9728,0
2.308423,9729,0
2.308430,9730,0
2.308463,9731,0
2.308466,9732,0
2.308470,9733,0
2.308480,9734,0
2.308482,9735,0
2.308486,9736,0
2.308499,9737,0
2.308585,9738,0
2.308635,9739,0
2.308647,9740,0
2.308691,9741,0
2.308694,9742,0
2.308729,9743,0
2.308804,9744,0
2.308845,9745,0
2.308880,9746,0
2.308930,9747,0
2.308940,9748,0
2.309007,9749,0
2.309021,9750,0
2.309045,9751,0
2.309070,9752,0
2.309077,9753,0
2.309078,9754,0
2.309088,9755,0
2.309099,9756,0
2.309129,9757,0
2.309137,9758,0
2.309150,9759,0
2.309221,9760,0
2.309253,9761,0
2.309324,9762,0
2.309346,9763,0
2.309367,9764,0
2.309392,9765,0
2.309462,9766,0
2.309481,9767,0
2.309526,9768,0
2.309538,9769,0
2.309559,9770,0
2.309597,9771,0
2.309638,9772,0
2.309695,9773,0
2.309722,9774,0
2.309729,9775,0
2.309757,9776,0
2.309766,9777,0
2.309788,9778,0
2.309791,9779,0
2.309813,9780,0
2.309821,9781,0
2.309871,9782,0
2.309876,9783,0
2.309883,9784,0
2.309905,9785,0
2.309906,9786,0
2.309927,9787,0
2.309928,9788,0
2.309957,9789,0
2.309975,9790,0
2.310002,9791,0
2.310014,9792,0
2.310131,9793,0
2.310137,9794,0
2.310197,9795,0
2.310204,9796,0
2.310217,9797,0
2.310235,9798,0
2.310237,9799,0
2.310315,9800,0
2.310356,9801,0
2.310397,9802,0
2.310424,9803,0
2.310425,9804,0
2.310427,9805,0
2.310476,9806,0
2.310478,9807,0
2.310507,9808,0
2.310580,9809,0
2.310580,9810,0
2.310594,9811,0
2.310652,9812,0
2.310659,9813,0
2.310720,9814,0
2.310776,9815,0
2.310798,9816,0
2.310836,9817,0
2.310872,9818,0
2.310883,9819,0
2.310884,9820,0
2.310891,9821,0
2.310931,9822,0
2.310971,9823,0
2.311005,9824,0
2.311069,9825,0
2.311084,9826,0
2.311089,9827,0
2.311116,9828,0
2.311153,9829,0
2.311267,9830,0
2.311292,9831,0
2.311300,9832,0
2.311304,9833,0
2.311328,9834,0
2.311398,9835,0
2.311501,9836,0
2.311510,9837,0
2.311511,9838,0
2.311541,9839,0
2.311576,9840,0
2.311653,9841,0
2.311674,9842,0
2.311707,9843,0
2.311713,9844,0
2.311734,9845,0
2.311764,9846,0
2.311810,9847,0
2.312013,9848,0
2.312040,9849,0
2.312056,9850,0
2.312069,9851,0
2.312081,9852,0
2.312130,9853,0
2.312148,9854,0
2.312168,9855,0
2.312179,9856,0
2.312223,9857,0
2.312255,9858,0
2.312276,9859,0
2.312328,9860,0
2.312330,9861,0
2.312362,9862,0
2.312454,9863,0
2.312482,9864,0
2.312574,9865,0
2.312624,9866,0
2.312659,9867,0
2.312668,9868,0
2.312705,9869,0
2.312837,9870,0
2.312909,9871,0
2.312942,9872,0
2.312954,9873,0
2.312975,9874,0
2.313009,9875,0
2.313099,9876,0
2.313128,9877,0
2.313146,9878,0
2.313178,9879,0
2.313191,9880,0
2.313195,9881,0
2.313202,9882,0
2.313205,9883,0
2.313212,9884,0
2.313258,9885,0
2.313328,9886,0
2.313387,9887,0
2.313404,9888,0
2.313432,9889,0
2.313465,9890,0
2.313472,9891,0
2.313517,9892,0
2.313548,9893,0
2.313555,9894,0
2.313613,9895,0
2.313645,9896,0
2.313658,9897,0
2.313704,9898,0
2.313750,9899,0
2.313803,9900,0
2.313816,9901,0
2.313867,9902,0
2.313979,9903,0
2.314006,9904,0
2.314007,9905,0
2.314016,9906,0
2.314024,9907,0
2.314054,9908,0
2.314082,9909,0
2.314170,9910,0
2.314186,9911,0
2.314216,9912,0
2.314219,9913,0
2.314231,9914,0
2.314290,9915,0
2.314339,9916,0
2.314352,9917,0
2.314413,9918,0
2.314472,9919,0
2.314540,9920,0
2.314551,9921,0
2.314551,9922,0
2.314555,9923,0
2.314564,9924,0
2.314664,9925,0
2.314674,9926,0
2.314689,9927,0
2.314705,9928,0
2.314731,9929,0
