time,X,Y
9.166579,1562,2712
9.166622,1563,2712
9.166817,1564,2711
9.166820,1563,2712
9.166928,1564,2711
9.166985,1563,2712
9.167004,1564,2711
9.167006,1563,2712
9.167061,1562,2712
9.167073,1561,2713
9.167157,1560,2714
9.167177,1559,2715
9.167196,1560,2714
9.167229,1561,2714
9.167258,1560,2715
9.167447,1559,2715
9.167576,1560,2714
9.167628,1561,2713
9.167649,1560,2714
9.167678,1559,2715
9.167750,1558,2716
9.167802,1557,2717
9.167854,1558,2717
9.167897,1557,2718
9.167966,1556,2718
9.168026,1555,2719
9.168164,1554,2720
9.168173,1555,2719
9.168294,1554,2720
9.168355,1555,2719
9.168374,1556,2719
9.168518,1557,2718
9.168534,1556,2719
9.168655,1557,2718
9.168728,1556,2719
9.168751,1555,2720
9.168775,1556,2720
9.168782,1557,2719
9.168785,1558,2718
9.168801,1559,2718
9.168840,1560,2717
9.168966,1559,2718
9.169048,1560,2718
9.169101,1561,2717
9.169209,1560,2718
9.169329,1561,2717
9.169361,1560,2717
9.169363,1561,2716
9.169483,1560,2717
9.169490,1559,2718
9.169535,1560,2717
9.169564,1559,2718
9.169571,1560,2717
9.169606,1559,2718
9.169703,1560,2717
9.169776,1561,2716
9.170058,1562,2715
9.170158,1561,2716
9.170169,1562,2715
9.170190,1561,2716
9.170205,1560,2717
9.170341,1561,2716
9.170380,1562,2715
9.170381,1563,2714
9.170434,1564,2713
9.170462,1563,2714
9.170540,1564,2714
9.170655,1563,2714
9.170659,1564,2713
9.170685,1565,2713
9.170685,1564,2714
9.170715,1563,2715
9.170725,1564,2715
9.170830,1563,2716
9.170861,1562,2717
9.170874,1563,2716
9.170919,1564,2715
9.170933,1563,2716
9.171094,1564,2715
9.171133,1563,2716
9.171253,1562,2717
9.171258,1563,2716
9.171350,1564,2716
9.171350,1563,2717
9.171446,1562,2718
9.171557,1561,2719
9.171646,1560,2719
9.171668,1559,2720
9.171681,1560,2719
9.171709,1561,2719
9.171752,1560,2720
9.171787,1561,2719
9.171829,1560,2720
9.171845,1561,2719
9.171848,1560,2720
9.171879,1559,2721
9.171907,1558,2722
9.171980,1557,2723
9.172211,1558,2723
9.172246,1559,2723
9.172289,1558,2724
9.172292,1559,2723
9.172316,1558,2724
9.172353,1559,2724
9.172420,1558,2725
9.172443,1559,2724
9.172470,1560,2723
9.172473,1561,2723
9.172499,1562,2722
9.172536,1563,2721
9.172570,1562,2722
9.172661,1563,2721
9.172843,1562,2722
9.172915,1563,2721
9.172967,1562,2722
9.172994,1563,2721
9.173014,1562,2722
9.173072,1563,2722
9.173121,1564,2721
9.173133,1563,2721
9.173145,1562,2722
9.173277,1563,2721
9.173280,1564,2720
9.173318,1563,2721
9.173427,1562,2722
9.173463,1563,2721
9.173494,1564,2720
9.173530,1565,2720
9.173553,1566,2719
9.173641,1565,2720
9.173646,1566,2719
9.173809,1565,2720
9.173822,1566,2719
9.173917,1565,2720
9.173943,1566,2719
9.173958,1565,2719
9.173965,1566,2718
9.173991,1567,2718
9.174028,1566,2719
9.174038,1565,2720
9.174059,1564,2721
9.174100,1563,2721
9.174151,1562,2722
9.174233,1561,2723
9.174307,1562,2723
9.174309,1563,2723
9.174435,1562,2724
9.174542,1561,2724
9.174674,1562,2724
9.174748,1563,2723
9.174836,1564,2722
9.174837,1563,2722
9.174850,1564,2721
9.174872,1565,2720
9.174911,1564,2721
9.174921,1563,2721
9.175015,1564,2720
9.175039,1565,2720
9.175082,1566,2720
9.175132,1565,2720
9.175238,1564,2721
9.175341,1565,2720
9.175405,1564,2721
9.175616,1565,2721
9.175657,1564,2722
9.175730,1563,2723
9.175730,1562,2724
9.175773,1563,2723
9.175833,1562,2724
9.175840,1563,2723
9.175879,1562,2724
9.175883,1561,2725
9.175903,1562,2724
9.176079,1563,2723
9.176134,1562,2724
9.176153,1563,2723
9.176161,1564,2722
9.176208,1563,2723
9.176290,1562,2723
9.176327,1561,2724
9.176375,1562,2723
9.176381,1563,2722
9.176395,1564,2721
9.176399,1565,2720
9.176452,1566,2719
9.176463,1567,2718
9.176484,1566,2719
9.176549,1565,2720
9.176601,1566,2720
9.176715,1565,2721
9.176744,1564,2722
9.177014,1563,2723
9.177018,1562,2724
9.177122,1561,2725
9.177175,1562,2724
9.177303,1563,2724
9.177334,1564,2723
9.177415,1563,2723
9.177462,1562,2724
9.177479,1561,2725
9.177518,1562,2724
9.177577,1563,2723
9.177636,1564,2722
9.177666,1565,2721
9.177671,1564,2721
9.177818,1563,2721
9.177868,1564,2720
9.177881,1563,2721
9.177884,1562,2722
9.177961,1561,2723
9.178008,1562,2723
9.178012,1561,2723
9.178111,1562,2722
9.178172,1563,2721
9.178198,1564,2721
9.178237,1563,2722
9.178250,1562,2723
9.178262,1561,2724
9.178304,1562,2723
9.178306,1563,2723
9.178348,1564,2723
9.178362,1565,2722
9.178393,1564,2723
9.178557,1565,2722
9.178639,1564,2723
9.178645,1565,2722
9.178665,1564,2722
9.178812,1563,2722
9.178912,1562,2723
9.178923,1561,2724
9.178984,1562,2724
9.179014,1561,2725
9.179075,1562,2724
9.179089,1561,2725
9.179174,1562,2724
9.179220,1563,2723
9.179230,1564,2722
9.179317,1563,2723
9.179332,1562,2724
9.179437,1561,2725
9.179485,1560,2725
9.179545,1559,2725
9.179805,1560,2724
9.180104,1559,2725
9.180123,1560,2724
9.180142,1559,2725
9.180155,1558,2726
9.180215,1559,2725
9.180306,1558,2726
9.180327,1557,2727
9.180370,1556,2728
9.180377,1555,2729
9.180432,1554,2730
9.180433,1553,2731
9.180534,1552,2731
9.180606,1551,2731
9.180709,1550,2732
9.180767,1549,2733
9.180774,1548,2733
9.180875,1549,2732
9.180973,1548,2733
9.180983,1549,2732
9.181058,1550,2731
9.181105,1549,2732
9.181117,1550,2731
9.181121,1549,2732
9.181153,1550,2731
9.181156,1549,2731
9.181270,1548,2732
9.181283,1547,2733
9.181338,1548,2732
9.181569,1549,2731
9.181750,1550,2731
9.181754,1551,2731
9.181858,1552,2730
9.181925,1551,2731
9.182032,1550,2732
9.182034,1551,2732
9.182055,1550,2733
9.182077,1551,2732
9.182082,1552,2731
9.182087,1551,2732
9.182112,1550,2732
9.182177,1549,2733
9.182187,1548,2734
9.182200,1549,2733
9.182204,1548,2734
9.182206,1549,2733
9.182271,1548,2734
9.182461,1549,2734
9.182534,1550,2733
9.182560,1551,2732
9.182563,1552,2732
9.182660,1551,2732
9.182773,1550,2733
9.182810,1551,2733
9.182811,1550,2734
9.182812,1549,2735
9.182895,1550,2734
9.183023,1551,2734
9.183056,1552,2733
9.183069,1553,2732
9.183073,1552,2733
9.183308,1553,2732
9.183389,1554,2732
9.183411,1553,2733
9.183435,1552,2734
9.183457,1551,2735
9.183479,1552,2734
9.183501,1551,2735
9.183516,1552,2734
9.183518,1553,2734
9.183524,1552,2735
9.183724,1553,2735
9.183732,1552,2736
9.183752,1551,2736
9.184037,1552,2736
9.184077,1551,2737
9.184187,1552,2736
9.184192,1551,2737
9.184246,1550,2737
9.184289,1549,2737
9.184369,1550,2736
9.184465,1549,2737
9.184516,1548,2738
9.184612,1549,2737
9.184620,1548,2738
9.184641,1547,2739
9.184761,1548,2738
9.184809,1549,2737
9.184823,1548,2738
9.184926,1547,2739
9.184938,1548,2738
9.184956,1547,2739
9.185155,1548,2739
9.185238,1549,2738
9.185270,1550,2738
9.185284,1551,2737
9.185287,1550,2738
9.185347,1549,2739
9.185352,1548,2740
9.185386,1549,2739
9.185405,1550,2739
9.185425,1551,2738
9.185469,1552,2738
9.185492,1553,2738
9.185551,1554,2737
9.185606,1553,2738
9.185767,1552,2739
9.185842,1553,2738
9.185854,1554,2737
9.185983,1553,2738
9.186016,1552,2739
9.186053,1553,2738
9.186093,1552,2739
9.186135,1553,2739
9.186201,1554,2738
9.186213,1555,2737
9.186267,1554,2738
9.186325,1555,2737
9.186327,1554,2738
9.186331,1555,2738
9.186348,1554,2739
9.186516,1553,2739
9.186614,1554,2738
9.186782,1553,2739
9.186865,1554,2738
9.186885,1553,2739
9.186892,1554,2738
9.186916,1553,2739
9.186980,1554,2739
9.186987,1553,2740
9.187109,1554,2739
9.187137,1553,2740
9.187164,1552,2741
9.187249,1551,2742
9.187275,1550,2743
9.187297,1551,2743
9.187299,1550,2744
9.187303,1551,2743
9.187306,1550,2744
9.187353,1551,2743
9.187401,1552,2742
9.187492,1551,2743
9.187533,1552,2743
9.187554,1553,2742
9.187563,1552,2742
9.187575,1553,2741
9.187614,1554,2740
9.187645,1553,2740
9.187659,1552,2740
9.187840,1551,2741
9.187929,1550,2742
9.187962,1551,2741
9.188107,1552,2740
9.188230,1551,2741
9.188230,1550,2741
9.188277,1549,2742
9.188323,1548,2743
9.188337,1547,2744
9.188362,1548,2744
9.188449,1549,2743
9.188483,1548,2744
9.188671,1547,2745
9.188676,1548,2744
9.188810,1547,2744
9.188927,1548,2744
9.188975,1547,2745
9.189064,1548,2745
9.189088,1549,2745
9.189113,1550,2744
9.189274,1551,2743
9.189567,1552,2743
9.189572,1553,2742
9.189616,1554,2741
9.189646,1555,2740
9.189648,1556,2739
9.189665,1557,2738
9.189789,1558,2737
9.189819,1557,2738
9.189834,1556,2738
9.189902,1555,2739
9.189986,1556,2738
9.189998,1557,2737
9.190228,1556,2738
9.190282,1557,2737
9.190386,1556,2737
9.190535,1557,2736
9.190552,1558,2736
9.190616,1559,2736
9.190641,1558,2737
9.190663,1557,2738
9.190674,1556,2739
9.190780,1555,2740
9.190806,1556,2739
9.190889,1555,2740
9.190977,1554,2740
9.190989,1553,2741
9.191022,1552,2742
9.191053,1551,2743
9.191056,1552,2743
9.191078,1551,2744
9.191100,1552,2743
9.191170,1551,2744
9.191213,1550,2744
9.191253,1551,2743
9.191266,1552,2742
9.191286,1551,2743
9.191354,1550,2744
9.191377,1549,2745
9.191507,1550,2744
9.191512,1551,2743
9.191526,1552,2743
9.191540,1553,2742
9.191596,1552,2743
9.191616,1553,2742
9.191626,1552,2743
9.191770,1551,2744
9.191940,1550,2745
9.191956,1551,2745
9.191973,1550,2746
9.191973,1551,2745
9.191978,1550,2746
9.191985,1551,2745
9.192021,1552,2745
9.192026,1551,2745
9.192030,1550,2745
9.192096,1551,2744
9.192112,1552,2743
9.192149,1551,2744
9.192220,1550,2745
9.192351,1549,2746
9.192515,1548,2747
9.192548,1547,2748
9.192688,1546,2749
9.192724,1545,2750
9.192737,1544,2750
9.192847,1543,2751
9.192929,1544,2750
9.192956,1545,2749
9.193042,1544,2750
9.193070,1543,2750
9.193072,1542,2750
9.193318,1543,2749
9.193424,1544,2748
9.193484,1545,2747
9.193527,1546,2746
9.193560,1545,2746
9.193574,1544,2747
9.193592,1543,2747
9.193607,1544,2746
9.193621,1545,2745
9.193736,1544,2746
9.193781,1543,2747
9.193953,1542,2748
9.193954,1541,2749
9.194138,1540,2750
9.194316,1541,2749
9.194344,1542,2748
9.194363,1541,2749
9.194397,1542,2748
9.194462,1543,2747
9.194507,1542,2748
9.194825,1543,2747
9.194832,1542,2748
9.194841,1541,2749
9.194903,1542,2749
9.194908,1541,2750
9.194926,1540,2751
9.194994,1539,2752
9.195012,1538,2753
9.195022,1537,2754
9.195043,1538,2753
9.195057,1539,2752
9.195179,1538,2752
9.195185,1539,2751
9.195219,1540,2751
9.195232,1539,2751
9.195263,1540,2750
9.195269,1541,2750
9.195285,1542,2749
9.195372,1543,2748
9.195485,1544,2747
9.195529,1543,2748
9.195605,1542,2749
9.195688,1541,2750
9.195771,1540,2751
9.195874,1541,2750
9.195892,1542,2749
9.195895,1543,2748
9.195994,1542,2748
9.196074,1541,2748
9.196188,1540,2749
9.196375,1539,2749
9.196381,1540,2749
9.196487,1541,2749
9.196547,1542,2748
9.196644,1543,2747
9.196763,1542,2748
9.196770,1543,2747
9.196793,1542,2748
9.196833,1541,2748
9.196872,1540,2748
9.196920,1539,2749
9.196943,1538,2750
9.197042,1537,2751
9.197162,1536,2752
9.197257,1535,2753
9.197362,1536,2752
9.197395,1535,2752
9.197436,1536,2751
9.197481,1535,2752
9.197498,1536,2751
9.197606,1537,2750
9.197681,1538,2749
9.198024,1537,2749
9.198057,1538,2749
9.198149,1539,2748
9.198187,1538,2748
9.198297,1537,2749
9.198314,1538,2748
9.198346,1539,2747
9.198405,1540,2746
9.198423,1541,2745
9.198441,1540,2746
9.198455,1539,2747
9.198476,1538,2748
9.198539,1539,2747
9.198730,1540,2746
9.198780,1539,2747
9.198804,1540,2746
9.198871,1541,2745
9.198940,1542,2745
9.199006,1541,2746
9.199132,1542,2745
9.199161,1541,2746
9.199219,1540,2746
9.199300,1541,2745
9.199318,1542,2744
9.199585,1541,2745
9.199652,1542,2744
9.199676,1541,2745
9.199738,1542,2744
9.199738,1541,2745
9.199778,1540,2746
9.199789,1539,2747
9.199798,1538,2747
9.199828,1539,2746
9.200092,1540,2745
9.200132,1539,2746
9.200141,1540,2745
9.200144,1541,2744
9.200192,1540,2745
9.200293,1539,2745
9.200373,1538,2746
9.200429,1539,2745
9.200438,1538,2745
9.200517,1539,2744
9.200533,1540,2743
9.200537,1539,2744
9.200557,1540,2744
9.200620,1541,2744
9.200624,1542,2744
9.200710,1543,2743
9.200754,1542,2744
9.200848,1541,2745
9.200897,1542,2744
9.200919,1543,2743
9.201068,1544,2742
9.201087,1545,2742
9.201169,1544,2742
9.201254,1543,2743
9.201291,1542,2744
9.201299,1543,2743
9.201321,1542,2744
9.201460,1541,2745
9.201490,1542,2745
9.201500,1543,2744
9.201525,1544,2743
9.201614,1545,2743
9.201636,1544,2744
9.201741,1545,2743
9.201814,1546,2743
9.202046,1545,2744
9.202161,1544,2745
9.202162,1543,2746
9.202172,1542,2747
9.202230,1541,2748
9.202236,1540,2749
9.202241,1539,2750
9.202254,1538,2751
9.202325,1537,2752
9.202348,1536,2753
9.202358,1535,2754
9.202365,1536,2753
9.202415,1537,2752
9.202459,1538,2751
9.202510,1539,2750
9.202531,1538,2751
9.202543,1537,2752
9.202545,1538,2751
9.202582,1539,2750
9.202684,1540,2749
9.202726,1539,2750
9.202758,1538,2750
9.202844,1539,2749
9.202847,1538,2750
9.202884,1539,2749
9.202892,1538,2749
9.202915,1537,2750
9.202922,1536,2751
9.202923,1535,2751
9.202929,1536,2750
9.202942,1537,2749
9.202944,1536,2750
9.202977,1535,2751
9.203089,1536,2750
9.203182,1537,2749
9.203215,1536,2750
9.203233,1535,2751
9.203255,1536,2750
9.203331,1537,2749
9.203472,1536,2750
9.203521,1537,2750
9.203605,1538,2749
9.203651,1537,2750
9.203716,1536,2751
9.203730,1535,2752
9.203760,1534,2752
9.203809,1533,2753
9.203886,1534,2752
9.203983,1533,2753
9.203991,1532,2754
9.204011,1531,2754
9.204022,1530,2755
9.204067,1531,2755
9.204123,1532,2755
9.204179,1531,2755
9.204267,1532,2754
9.204315,1531,2754
9.204347,1530,2755
9.204419,1531,2754
9.204421,1530,2755
9.204529,1529,2756
9.204537,1530,2755
9.204596,1531,2754
9.204658,1532,2753
9.204711,1531,2754
9.204774,1530,2755
9.204830,1529,2756
9.204952,1530,2755
9.204997,1529,2755
9.205001,1530,2754
9.205030,1531,2754
9.205055,1532,2754
9.205106,1531,2755
9.205255,1532,2754
9.205318,1531,2755
9.205382,1530,2755
9.205386,1531,2754
9.205390,1532,2753
9.205411,1531,2754
9.205414,1532,2753
9.205416,1531,2753
9.205417,1530,2754
9.205419,1531,2754
9.205539,1530,2755
9.205564,1529,2756
9.205570,1530,2755
9.205588,1529,2756
9.205740,1530,2755
9.205766,1531,2754
9.205780,1532,2753
9.205864,1533,2752
9.205920,1534,2751
9.205954,1535,2750
9.205998,1536,2749
9.206223,1535,2750
9.206243,1534,2751
9.206317,1533,2752
9.206347,1534,2752
9.206520,1535,2751
9.206547,1534,2752
9.206736,1535,2752
9.206798,1534,2753
9.206812,1535,2752
9.206827,1534,2753
9.206985,1535,2752
9.207086,1534,2753
9.207095,1535,2753
9.207398,1536,2753
9.207415,1537,2752
9.207429,1536,2753
9.207739,1535,2754
9.207766,1536,2754
9.207849,1537,2753
9.207881,1536,2754
9.208021,1537,2753
9.208085,1536,2754
9.208128,1537,2754
9.208217,1536,2754
9.208267,1537,2753
9.208410,1536,2754
9.208439,1535,2755
9.208631,1534,2756
9.208633,1533,2756
9.208782,1532,2756
9.208824,1533,2756
9.208903,1534,2755
9.208949,1533,2756
9.209017,1534,2755
9.209041,1535,2754
9.209051,1536,2753
9.209088,1535,2754
9.209167,1536,2753
9.209286,1535,2754
9.209324,1534,2755
9.209349,1535,2755
9.209359,1536,2755
9.209367,1535,2755
9.209373,1536,2754
9.209388,1537,2753
9.209447,1536,2754
9.209519,1537,2753
9.209521,1536,2754
9.209571,1535,2754
9.209611,1536,2753
9.209655,1535,2754
9.209657,1536,2753
9.209692,1535,2754
9.209764,1536,2753
9.209765,1535,2754
9.209773,1536,2753
9.209868,1535,2754
9.209953,1534,2755
9.209965,1535,2754
9.209987,1536,2753
9.210011,1535,2754
9.210161,1534,2755
9.210224,1535,2754
9.210234,1534,2755
9.210331,1533,2756
9.210353,1532,2757
9.210611,1531,2758
9.210679,1532,2757
9.210870,1531,2758
9.210984,1530,2759
9.211022,1529,2760
9.211160,1528,2760
9.211442,1529,2759
9.211463,1528,2760
9.211523,1527,2761
9.211699,1526,2762
9.211729,1525,2763
9.211777,1526,2763
9.211813,1527,2762
9.211888,1528,2761
9.211894,1527,2761
9.211909,1526,2762
9.212022,1527,2761
9.212179,1526,2762
9.212180,1525,2763
9.212183,1526,2762
9.212362,1527,2762
9.212607,1526,2763
9.212651,1527,2763
9.212697,1526,2764
9.212704,1525,2764
9.212736,1524,2765
9.212759,1523,2766
9.212840,1522,2767
9.212844,1523,2766
9.212917,1522,2767
9.212986,1521,2767
9.213004,1520,2768
9.213086,1521,2767
9.213096,1522,2767
9.213135,1521,2768
9.213272,1520,2769
9.213319,1519,2770
9.213321,1518,2771
9.213487,1517,2772
9.213492,1516,2773
9.213532,1517,2772
9.213563,1516,2773
9.213625,1515,2773
9.213674,1516,2772
9.213703,1515,2773
9.213769,1514,2774
9.214092,1515,2773
9.214356,1516,2772
9.214397,1515,2773
9.214469,1516,2772
9.214502,1517,2771
9.214543,1516,2772
9.214548,1515,2772
9.214566,1514,2773
9.214638,1515,2773
9.214664,1516,2773
9.214718,1517,2772
9.214778,1516,2773
9.214895,1515,2774
9.215005,1516,2773
9.215062,1517,2772
9.215062,1518,2771
9.215091,1517,2772
9.215167,1516,2772
9.215202,1517,2771
9.215267,1518,2770
9.215410,1517,2771
9.215436,1516,2772
9.215473,1517,2772
9.215489,1516,2773
9.215522,1517,2772
9.215644,1516,2773
9.215734,1515,2774
9.215741,1514,2775
9.215861,1515,2774
9.215891,1516,2773
9.215930,1515,2774
9.216038,1514,2775
9.216041,1515,2775
9.216072,1514,2776
9.216078,1513,2777
9.216162,1512,2778
9.216167,1513,2778
9.216179,1514,2778
9.216218,1513,2779
9.216218,1512,2779
9.216259,1513,2778
9.216268,1514,2777
9.216292,1515,2777
9.216331,1516,2776
9.216413,1515,2776
9.216449,1516,2775
9.216457,1515,2775
9.216588,1516,2774
9.216667,1515,2775
9.216694,1514,2776
9.216731,1513,2777
9.216736,1514,2776
9.216863,1515,2775
9.216894,1516,2774
9.216938,1515,2775
9.217018,1514,2776
9.217117,1513,2777
9.217287,1512,2778
9.217299,1511,2779
9.217326,1510,2780
9.217334,1509,2780
9.217364,1508,2781
9.217436,1507,2781
9.217474,1506,2782
9.217566,1505,2782
9.217617,1504,2783
9.217618,1503,2784
9.217716,1502,2785
9.217751,1501,2786
9.217763,1500,2787
9.217845,1501,2787
9.217870,1502,2786
9.217909,1503,2786
9.217928,1502,2787
9.218151,1503,2786
9.218157,1502,2787
9.218206,1501,2788
9.218213,1502,2787
9.218225,1503,2787
9.218245,1502,2787
9.218245,1501,2787
9.218262,1502,2786
9.218458,1501,2787
9.218597,1500,2788
9.218639,1499,2789
9.218678,1498,2790
9.218696,1497,2791
9.218699,1496,2791
9.218710,1495,2792
9.218834,1496,2791
9.218927,1497,2790
9.218963,1498,2789
9.219020,1499,2788
9.219191,1498,2789
9.219198,1497,2789
9.219402,1498,2788
9.219608,1497,2789
9.219627,1496,2790
9.219633,1497,2789
9.219663,1498,2788
9.219747,1497,2789
9.219810,1498,2788
9.219831,1497,2789
9.219990,1498,2788
9.220018,1499,2787
9.220079,1500,2787
9.220158,1499,2788
9.220215,1498,2789
9.220228,1499,2789
9.220240,1498,2790
9.220281,1499,2789
9.220416,1498,2790
9.220425,1499,2790
9.220504,1498,2791
9.220589,1499,2791
9.220688,1498,2792
9.220774,1499,2791
9.220811,1500,2790
9.220854,1501,2789
9.220903,1500,2790
9.220955,1501,2789
9.220995,1502,2788
9.221026,1503,2787
9.221055,1504,2786
9.221113,1503,2787
9.221254,1502,2788
9.221292,1501,2789
9.221310,1500,2790
9.221389,1499,2791
9.221471,1498,2792
9.221595,1499,2792
9.221633,1500,2791
9.221740,1501,2790
9.221903,1502,2789
9.221940,1501,2790
9.222009,1502,2789
9.222184,1501,2790
9.222244,1500,2791
9.222330,1501,2790
9.222363,1500,2791
9.222390,1499,2791
9.222489,1500,2790
9.222544,1501,2790
9.222554,1502,2789
9.222566,1501,2789
9.222667,1502,2788
9.222675,1503,2788
9.222700,1502,2788
9.222716,1503,2788
9.222730,1502,2789
9.222735,1501,2789
9.222793,1500,2790
9.222842,1499,2791
9.222863,1500,2790
9.222876,1499,2790
9.222917,1500,2789
9.222930,1499,2789
9.222951,1498,2789
9.222968,1497,2789
9.223050,1496,2790
9.223069,1495,2791
9.223198,1494,2792
9.223209,1495,2791
9.223227,1496,2790
9.223251,1497,2789
9.223255,1496,2790
9.223280,1495,2791
9.223299,1494,2792
9.223310,1495,2791
9.223445,1496,2790
9.223512,1497,2789
9.223569,1496,2790
9.223785,1497,2789
9.223804,1496,2790
9.223852,1495,2790
9.223970,1494,2791
9.223991,1493,2792
9.224021,1492,2793
9.224197,1491,2794
9.224305,1490,2795
9.224376,1491,2794
9.224455,1492,2793
9.224516,1493,2792
9.224519,1494,2791
9.224524,1495,2791
9.224571,1494,2792
9.224604,1493,2793
9.224939,1492,2794
9.224964,1493,2793
9.225080,1492,2794
9.225156,1491,2795
9.225201,1490,2796
9.225343,1489,2797
9.225358,1488,2798
9.225423,1487,2799
9.225505,1488,2798
9.225566,1489,2797
9.225581,1490,2796
9.225599,1491,2795
9.225602,1490,2796
9.225629,1489,2797
9.225680,1488,2798
9.225718,1489,2797
9.225743,1490,2797
9.225777,1489,2797
9.225828,1488,2798
9.225889,1487,2799
9.225891,1488,2798
9.225913,1489,2797
9.225919,1488,2798
9.225939,1487,2799
9.226043,1488,2798
9.226070,1489,2798
9.226095,1488,2799
9.226211,1487,2800
9.226255,1488,2800
9.226288,1489,2799
9.226321,1490,2798
9.226502,1489,2799
9.226544,1488,2800
9.226560,1487,2801
9.226634,1486,2801
9.226657,1485,2802
9.226667,1484,2803
9.226699,1485,2802
9.226873,1484,2803
9.226876,1483,2804
9.226993,1484,2804
9.227037,1485,2804
9.227054,1486,2803
9.227097,1487,2802
9.227124,1488,2801
9.227141,1489,2800
9.227194,1488,2800
9.227492,1489,2799
9.227633,1490,2798
9.227663,1491,2798
9.227693,1490,2799
9.227796,1489,2800
9.227800,1490,2799
9.227842,1489,2800
9.227886,1488,2801
9.227945,1487,2801
9.227969,1486,2802
9.228054,1485,2803
9.228082,1486,2802
9.228101,1485,2802
9.228181,1484,2802
9.228194,1483,2803
9.228243,1484,2802
9.228274,1485,2801
9.228315,1486,2801
9.228317,1485,2802
9.228401,1484,2803
9.228434,1485,2802
9.228440,1486,2801
9.228502,1487,2800
9.228572,1488,2799
9.228678,1487,2799
9.228822,1486,2800
9.228904,1485,2801
9.229038,1484,2802
9.229048,1485,2801
9.229132,1486,2800
9.229160,1487,2800
9.229184,1488,2799
9.229226,1489,2798
9.229289,1490,2797
