realization,energy,pressure,acc_ratio
10,-288.655784,0.823906,0.500000
10,-290.064114,0.832090,0.490000
10,-294.404727,0.872004,0.390000
10,-299.129260,0.664477,0.540000
10,-301.489930,0.664297,0.420000
10,-289.117145,1.019413,0.430000
10,-294.111147,0.901949,0.400000
10,-292.904273,1.193691,0.460000
10,-297.599895,1.000993,0.420000
10,-292.419145,1.403686,0.440000
10,-312.896237,0.697264,0.460000
10,-310.715632,0.813719,0.470000
10,-305.855448,1.025814,0.390000
10,-304.946999,1.032821,0.430000
10,-301.794455,0.960523,0.480000
10,-314.952901,0.663044,0.360000
10,-320.020795,0.451009,0.450000
10,-318.746647,0.541019,0.420000
10,-303.791197,0.768122,0.520000
10,-309.500587,0.639493,0.540000
10,-303.527765,1.030662,0.420000
10,-301.247863,1.171974,0.440000
10,-303.614082,1.030800,0.410000
10,-295.091218,1.226149,0.470000
10,-288.418912,1.434982,0.500000
10,-303.512808,1.063661,0.380000
10,-299.393636,1.278521,0.450000
10,-299.552053,1.393862,0.360000
10,-308.255898,1.260130,0.330000
10,-317.770396,1.041183,0.430000
10,-311.751771,1.097344,0.320000
10,-295.388469,1.572379,0.400000
10,-305.987568,1.453327,0.450000
10,-318.809604,1.027588,0.360000
10,-326.892152,0.940407,0.310000
10,-321.459004,0.849360,0.460000
10,-316.328572,0.940595,0.400000
10,-318.267324,0.923097,0.470000
10,-322.330053,0.812508,0.470000
10,-326.280341,0.737550,0.410000
10,-322.456231,0.823777,0.330000
10,-317.487851,0.851969,0.330000
10,-316.884133,0.986667,0.360000
10,-323.319596,0.666437,0.400000
10,-312.415625,0.888837,0.580000
10,-304.016470,0.996430,0.410000
10,-297.927001,1.185233,0.410000
10,-315.384288,0.789472,0.510000
10,-296.230484,1.307754,0.450000
10,-295.062299,1.260591,0.360000
10,-281.450210,1.660771,0.420000
10,-294.292087,1.463203,0.470000
10,-300.778662,1.114702,0.310000
10,-315.112836,0.596229,0.440000
10,-318.864511,0.642289,0.380000
10,-302.361126,1.103755,0.420000
10,-301.809068,0.961414,0.350000
10,-307.849505,0.737085,0.460000
10,-297.227915,1.144405,0.380000
10,-301.215492,0.949130,0.370000
10,-312.996951,0.650526,0.470000
10,-306.314627,0.711454,0.490000
10,-311.345260,0.596565,0.430000
10,-310.596627,0.751751,0.380000
10,-298.619158,0.957695,0.450000
10,-301.813966,0.870023,0.410000
10,-304.368237,0.694881,0.420000
10,-309.906796,0.604026,0.450000
10,-307.694761,0.556924,0.480000
10,-308.651528,0.588378,0.520000
10,-304.314655,0.742190,0.520000
10,-304.275086,0.650098,0.450000
10,-299.792714,0.798133,0.390000
10,-292.232738,0.963491,0.500000
10,-291.360297,0.902727,0.530000
10,-298.448830,0.778110,0.490000
10,-302.398877,0.846963,0.530000
10,-304.058882,0.688399,0.390000
10,-302.832840,0.816063,0.360000
10,-302.401838,0.845391,0.410000
10,-283.277782,1.351062,0.370000
10,-294.322491,0.940329,0.400000
10,-289.895529,1.042943,0.530000
10,-295.991122,0.912701,0.460000
10,-298.564726,0.906174,0.500000
10,-294.196186,1.115517,0.430000
10,-306.110941,1.005834,0.470000
10,-298.289957,1.079425,0.380000
10,-301.600100,1.148472,0.380000
10,-303.493975,0.727782,0.440000
10,-308.379419,0.649631,0.480000
10,-301.362834,0.933398,0.400000
10,-299.418779,0.986012,0.540000
10,-306.334728,0.778274,0.490000
10,-309.207788,0.764780,0.410000
10,-315.161122,0.444428,0.440000
10,-301.127181,0.846081,0.420000
10,-291.006261,1.076819,0.400000
10,-282.761953,1.126549,0.480000
10,-293.091906,0.848547,0.480000
10,-280.183117,1.165240,0.520000
10,-293.234656,0.867497,0.400000
10,-281.855818,1.306725,0.410000
10,-294.144161,0.990451,0.430000
10,-293.187753,0.940544,0.530000
10,-300.839054,0.759413,0.490000
10,-304.300397,0.623125,0.320000
10,-309.534050,0.510896,0.430000
10,-297.083233,0.698850,0.460000
10,-283.491463,1.186338,0.510000
10,-295.811826,0.825344,0.480000
10,-291.845063,1.088644,0.400000
10,-289.441022,1.020417,0.340000
10,-300.268676,0.742540,0.390000
10,-310.014878,0.394584,0.480000
10,-304.678405,0.622202,0.440000
10,-291.599156,0.913644,0.540000
10,-291.062257,1.042132,0.590000
10,-291.977150,0.959666,0.470000
10,-275.670941,1.512183,0.420000
10,-275.409750,1.626752,0.400000
10,-286.396251,1.432194,0.390000
10,-277.103878,1.805595,0.360000
10,-274.920191,1.647785,0.440000
10,-290.072408,1.306230,0.480000
10,-306.062735,0.726058,0.510000
10,-306.731457,0.565134,0.520000
10,-307.686165,0.515989,0.460000
10,-309.892954,0.554739,0.430000
10,-296.233723,0.887237,0.510000
10,-297.615254,0.805373,0.540000
10,-289.310605,0.993943,0.500000
10,-297.203407,0.884960,0.470000
10,-308.744408,0.752106,0.430000
10,-314.705567,0.670674,0.460000
10,-313.612242,0.509999,0.440000
10,-307.236271,0.771222,0.410000
10,-292.423584,1.212200,0.420000
10,-296.600765,1.252395,0.330000
10,-290.358130,1.338871,0.430000
10,-298.339161,1.136566,0.430000
10,-288.349288,1.487042,0.430000
10,-306.590952,1.066503,0.430000
10,-303.924268,0.939357,0.420000
10,-300.748022,0.846523,0.440000
10,-311.238743,0.674138,0.420000
10,-301.254678,0.954100,0.420000
10,-307.931181,0.868381,0.500000
10,-314.720821,0.654116,0.420000
10,-308.069851,0.837344,0.470000
10,-304.641327,0.796320,0.500000
10,-304.395824,0.873589,0.480000
10,-298.186505,1.225798,0.460000
10,-313.471956,1.051779,0.330000
10,-304.201540,1.152944,0.430000
10,-297.639748,1.372468,0.430000
10,-303.753787,1.281788,0.410000
10,-300.168624,1.184251,0.460000
10,-295.967279,1.287304,0.370000
10,-296.063750,1.298876,0.550000
10,-287.352254,1.476891,0.420000
10,-295.919921,1.329370,0.480000
10,-303.934192,1.208742,0.330000
10,-302.341781,1.245353,0.400000
10,-316.341463,0.748788,0.360000
10,-300.793686,0.939377,0.440000
10,-303.733377,0.876118,0.400000
10,-293.390923,1.294920,0.390000
10,-294.911885,1.376028,0.490000
10,-304.398002,1.037691,0.310000
10,-295.904775,1.454164,0.460000
10,-299.251803,1.227594,0.340000
10,-314.665487,0.721118,0.390000
10,-307.965313,0.774031,0.400000
10,-297.263061,1.089167,0.350000
10,-296.185459,1.102594,0.440000
10,-316.654457,0.496157,0.400000
10,-308.362943,0.643359,0.580000
10,-311.463724,0.716825,0.380000
10,-304.178116,0.791688,0.470000
10,-310.907064,0.756885,0.470000
10,-306.509957,0.926288,0.450000
10,-309.645701,0.968679,0.390000
10,-313.355526,0.999520,0.390000
10,-326.572816,0.611054,0.480000
10,-333.950396,0.348337,0.410000
10,-328.842989,0.629927,0.350000
10,-315.775760,0.953431,0.380000
10,-317.924400,0.837283,0.550000
10,-315.504669,0.939749,0.330000
10,-322.912298,0.749911,0.460000
10,-328.886752,0.781432,0.490000
10,-323.086284,0.855580,0.350000
10,-314.224477,1.033369,0.350000
10,-315.749854,1.065391,0.400000
10,-313.001142,0.951734,0.360000
10,-296.335979,1.360076,0.470000
10,-288.417891,1.597295,0.420000
10,-287.410796,1.482176,0.460000
10,-288.769491,1.498824,0.400000
10,-290.833682,1.447356,0.460000
10,-280.610495,1.939859,0.380000
10,-264.244539,2.203217,0.350000
10,-268.158066,2.145859,0.410000
10,-284.183927,1.699761,0.430000
10,-289.093602,1.659433,0.400000
10,-294.482446,1.577498,0.380000
10,-286.161590,1.796106,0.320000
10,-286.493064,1.754796,0.390000
10,-288.693123,1.433838,0.450000
10,-301.844379,1.075091,0.440000
10,-306.912323,1.009772,0.490000
10,-313.810795,0.925380,0.440000
10,-294.345672,1.330166,0.410000
10,-291.265560,1.351424,0.440000
10,-298.509392,1.135893,0.430000
10,-308.563596,0.899201,0.300000
10,-301.422486,1.112590,0.450000
10,-305.907613,0.869005,0.420000
10,-308.537372,0.780697,0.400000
10,-309.799803,0.806694,0.440000
10,-309.428301,0.897908,0.480000
10,-309.507647,0.862248,0.440000
10,-316.599476,0.556338,0.370000
10,-305.223702,0.958944,0.410000
10,-308.667838,0.660669,0.370000
10,-305.439860,0.707567,0.440000
10,-305.426880,0.631908,0.490000
10,-286.903208,1.157495,0.470000
10,-296.488678,0.985171,0.440000
10,-312.173714,0.479680,0.420000
10,-316.309109,0.379819,0.450000
10,-302.084072,0.852140,0.440000
10,-299.105912,0.999582,0.400000
10,-303.604146,0.765843,0.460000
10,-286.502946,0.979543,0.460000
10,-307.518578,0.426284,0.480000
10,-315.768932,0.335467,0.490000
10,-312.249850,0.555113,0.430000
10,-302.861632,0.609781,0.450000
10,-306.867606,0.467403,0.440000
10,-311.435112,0.442466,0.400000
10,-301.220861,0.705772,0.430000
10,-303.330333,0.657021,0.420000
10,-303.753688,0.585783,0.450000
10,-282.237859,1.286807,0.430000
10,-275.800677,1.383742,0.490000
10,-270.762129,1.531955,0.420000
10,-285.965384,1.262900,0.410000
10,-279.429848,1.353292,0.510000
10,-293.044358,1.096840,0.440000
10,-298.407146,0.953729,0.490000
10,-287.284404,1.328267,0.440000
10,-288.529187,1.362661,0.360000
10,-281.983577,1.643956,0.390000
10,-298.410461,1.167289,0.400000
10,-303.038889,1.046560,0.500000
10,-307.488842,0.949039,0.420000
10,-305.845625,0.891027,0.480000
10,-298.726911,0.983175,0.410000
10,-291.898588,1.158125,0.400000
10,-291.239922,1.117086,0.470000
10,-299.703502,0.768723,0.440000
10,-279.586220,1.373735,0.460000
10,-292.792815,1.006180,0.530000
10,-304.474792,0.854568,0.430000
10,-309.945698,0.659447,0.350000
10,-300.695871,0.810851,0.450000
10,-294.989837,1.022667,0.450000
10,-292.896820,1.113976,0.470000
10,-295.027422,1.071479,0.370000
10,-288.854441,1.292926,0.430000
10,-284.279225,1.528687,0.480000
10,-295.116937,1.192611,0.460000
10,-298.460358,1.051253,0.480000
10,-298.479728,0.893344,0.370000
10,-297.046462,1.043841,0.470000
10,-290.094412,1.068177,0.490000
10,-294.422590,0.986932,0.450000
10,-284.989173,1.162916,0.400000
10,-308.912946,0.598407,0.440000
10,-307.441128,0.673235,0.430000
10,-311.480919,0.603201,0.330000
10,-306.727547,0.712856,0.440000
10,-283.598212,1.306565,0.350000
10,-273.299488,1.534745,0.500000
10,-287.448543,1.313033,0.460000
10,-294.342761,1.028855,0.450000
10,-303.567319,0.933234,0.410000
10,-306.348293,0.645120,0.450000
10,-309.264862,0.528518,0.430000
10,-300.436982,0.913825,0.400000
10,-307.145504,0.777683,0.490000
10,-298.051862,1.077159,0.440000
10,-300.676701,0.957043,0.460000
10,-304.708230,0.903037,0.440000
10,-305.815431,1.023785,0.470000
10,-311.433141,0.887673,0.360000
10,-315.931972,0.846809,0.460000
10,-313.400321,0.840778,0.380000
10,-301.885340,1.113752,0.550000
10,-314.534403,0.769993,0.410000
10,-310.958821,0.916359,0.380000
10,-305.027582,0.982880,0.510000
10,-304.847798,0.922281,0.420000
10,-311.579096,0.594428,0.480000
10,-316.055893,0.470580,0.450000
10,-323.449512,0.278883,0.470000
10,-325.229635,0.227623,0.420000
10,-327.542584,0.182856,0.480000
10,-315.161651,0.447019,0.520000
10,-320.513616,0.302142,0.470000
10,-318.854614,0.323535,0.440000
10,-305.631124,0.704073,0.490000
10,-305.795149,0.645576,0.500000
10,-300.119383,0.725694,0.550000
10,-287.009774,1.065341,0.430000
10,-301.820006,0.820774,0.420000
10,-291.911582,1.165144,0.420000
10,-298.820132,1.085141,0.380000
10,-300.054244,0.959130,0.480000
10,-294.700646,1.110437,0.330000
10,-303.973629,0.839981,0.390000
10,-308.455802,0.767146,0.460000
10,-299.326297,0.939883,0.500000
10,-300.167511,1.062989,0.470000
10,-294.664841,1.149383,0.420000
10,-298.980633,1.114945,0.410000
10,-302.018453,1.016316,0.370000
10,-299.745640,1.014260,0.490000
10,-301.171063,1.046182,0.400000
10,-295.979202,1.127472,0.340000
10,-287.992052,1.344772,0.540000
10,-303.451140,0.926147,0.460000
10,-312.711787,0.516533,0.370000
10,-314.416402,0.548024,0.410000
10,-309.644164,0.739340,0.420000
10,-311.802091,0.658024,0.430000
10,-313.973481,0.494073,0.510000
10,-306.844212,0.808425,0.520000
10,-310.443755,0.842977,0.510000
10,-302.220910,1.111603,0.490000
10,-312.367584,0.774910,0.520000
10,-305.593531,0.915211,0.450000
10,-305.019580,0.942904,0.450000
10,-308.373124,1.038077,0.490000
10,-285.946654,1.567199,0.420000
10,-280.537744,1.594151,0.430000
10,-297.338386,1.144800,0.410000
10,-292.405149,1.298147,0.460000
10,-306.767668,0.880588,0.430000
10,-309.505831,0.851363,0.430000
10,-321.661967,0.575161,0.390000
10,-320.934487,0.562187,0.490000
10,-317.783804,0.573674,0.380000
10,-313.950680,0.580309,0.470000
10,-307.134290,0.849425,0.410000
10,-297.487578,1.288380,0.440000
10,-302.607791,1.133476,0.360000
10,-294.843950,1.229410,0.430000
10,-293.033320,1.401470,0.470000
10,-293.849679,1.446870,0.380000
10,-282.979486,1.610977,0.460000
10,-296.677730,1.487507,0.410000
10,-302.940815,1.219559,0.400000
10,-304.258683,1.141806,0.380000
10,-300.683786,1.204408,0.390000
10,-308.215211,0.879819,0.450000
10,-313.824491,0.680499,0.370000
10,-305.363162,1.200753,0.480000
10,-301.940917,1.090217,0.420000
10,-287.436715,1.502953,0.420000
10,-287.651326,1.616493,0.460000
10,-285.588582,1.655221,0.380000
10,-284.095208,1.425825,0.480000
10,-288.483816,1.381262,0.420000
10,-274.884383,1.661577,0.420000
10,-273.248257,1.767259,0.460000
10,-280.554859,1.474247,0.450000
10,-291.020279,1.158017,0.390000
10,-287.002469,1.420371,0.520000
10,-293.740438,1.178482,0.400000
10,-285.154627,1.308886,0.450000
10,-280.251044,1.318984,0.410000
10,-298.940228,0.874597,0.520000
10,-311.839474,0.481447,0.480000
10,-311.748866,0.529058,0.500000
10,-303.093435,0.788425,0.420000
10,-291.084235,1.189906,0.520000
10,-289.041220,1.159103,0.430000
10,-287.741252,1.390803,0.510000
10,-295.459614,1.278606,0.440000
10,-280.782198,1.536843,0.440000
10,-303.082759,0.964812,0.410000
10,-308.784072,0.956614,0.430000
10,-304.843409,0.910197,0.410000
10,-296.104193,1.030629,0.510000
10,-297.654752,1.027707,0.480000
10,-311.670042,0.738835,0.450000
10,-311.349361,0.645520,0.470000
10,-317.188382,0.363931,0.410000
10,-303.375462,0.907988,0.460000
10,-308.658722,0.819452,0.390000
10,-302.989771,0.861949,0.450000
10,-310.592901,0.581614,0.430000
10,-301.069505,0.772797,0.500000
10,-309.310085,0.419832,0.450000
10,-303.235155,0.593643,0.530000
10,-303.754127,0.587724,0.390000
10,-308.743710,0.442690,0.450000
10,-306.095506,0.367886,0.450000
10,-300.014901,0.645682,0.390000
10,-309.689273,0.463449,0.370000
10,-308.284484,0.389427,0.540000
10,-309.808218,0.406799,0.480000
10,-298.301068,0.746131,0.410000
10,-273.609836,1.404791,0.420000
10,-287.951208,1.281354,0.440000
10,-284.594768,1.323265,0.430000
10,-290.334822,1.267372,0.440000
10,-293.731863,1.201548,0.450000
10,-293.382854,1.220369,0.430000
10,-286.142577,1.349694,0.430000
10,-280.993184,1.692057,0.400000
10,-288.566237,1.340955,0.480000
10,-290.711541,1.486476,0.440000
10,-283.955144,1.547588,0.350000
10,-279.354895,1.544025,0.490000
10,-287.548453,1.271145,0.460000
10,-280.599148,1.487961,0.490000
10,-292.463853,1.300994,0.440000
10,-294.414618,1.001034,0.510000
10,-301.038374,0.898106,0.400000
10,-295.174702,1.039372,0.470000
10,-300.614286,0.855920,0.540000
10,-301.689915,0.957415,0.480000
10,-301.994776,0.953915,0.550000
10,-304.663192,0.822807,0.430000
10,-302.160189,0.803840,0.510000
10,-297.968827,0.891192,0.470000
10,-295.868993,1.141314,0.380000
10,-304.711585,1.059020,0.360000
10,-304.993550,0.787071,0.450000
10,-306.469823,0.671562,0.440000
10,-305.302114,0.741955,0.520000
10,-308.838487,0.677345,0.450000
10,-296.811193,0.946827,0.530000
10,-307.211867,0.707428,0.460000
10,-306.798141,0.864077,0.520000
10,-309.431782,0.768719,0.480000
10,-310.022266,0.910832,0.470000
10,-304.414596,1.050431,0.470000
10,-302.253421,1.266206,0.430000
10,-290.684094,1.559728,0.380000
10,-298.787889,1.166784,0.370000
10,-298.659405,1.048307,0.370000
10,-282.175931,1.593636,0.430000
10,-291.621162,1.280687,0.400000
10,-298.066129,0.976002,0.470000
10,-293.903814,1.044693,0.460000
10,-299.238404,0.822441,0.460000
10,-288.537320,1.229544,0.440000
10,-296.117164,1.051788,0.480000
10,-314.945998,0.518083,0.490000
10,-315.542126,0.666137,0.490000
10,-310.873614,0.840071,0.340000
10,-286.610432,1.402571,0.420000
10,-296.045679,1.163052,0.480000
10,-287.388648,1.154910,0.540000
10,-297.542839,0.915285,0.450000
10,-304.894487,0.890905,0.390000
10,-299.800016,0.931245,0.410000
10,-304.027121,0.613391,0.490000
10,-313.876116,0.413344,0.400000
10,-302.103211,0.745038,0.480000
10,-294.238921,0.890324,0.490000
10,-305.765044,0.754886,0.560000
10,-308.811613,0.621012,0.580000
10,-284.838234,1.362013,0.540000
10,-292.214581,1.304296,0.530000
10,-303.334446,0.882125,0.360000
10,-296.841377,1.052585,0.470000
10,-289.651537,1.333173,0.410000
10,-289.272925,1.174693,0.420000
10,-285.421489,1.277361,0.440000
10,-286.005894,1.311171,0.540000
10,-284.094968,1.279043,0.430000
10,-280.173917,1.380108,0.470000
10,-291.664208,1.144587,0.430000
10,-301.011674,0.916811,0.430000
10,-299.726714,0.941685,0.510000
10,-303.560947,0.710022,0.410000
10,-307.753156,0.725897,0.530000
10,-317.714533,0.378029,0.430000
10,-301.892045,0.762702,0.530000
10,-290.715093,1.128515,0.450000
10,-286.969796,1.309936,0.480000
10,-291.053422,1.140849,0.470000
10,-288.693532,1.263337,0.430000
10,-295.268302,1.197921,0.480000
10,-291.380220,1.159254,0.440000
10,-295.670829,1.139894,0.360000
10,-297.883842,1.239369,0.410000
10,-296.826941,1.280337,0.380000
10,-302.673016,1.007303,0.410000
10,-289.463093,1.320680,0.400000
10,-292.475705,1.286602,0.430000
10,-312.983023,0.879377,0.420000
10,-294.791461,1.201672,0.430000
10,-295.561311,1.345059,0.390000
10,-309.574481,1.040301,0.490000
10,-311.422883,0.933606,0.470000
10,-310.877431,0.951653,0.330000
10,-322.893981,0.594873,0.450000
10,-312.684865,0.753595,0.470000
10,-316.430978,0.977652,0.370000
10,-311.382937,0.990140,0.370000
10,-314.962229,0.771741,0.400000
10,-312.346609,0.655986,0.350000
10,-312.577663,0.899656,0.520000
10,-318.568328,0.688381,0.440000
10,-318.064642,0.897429,0.480000
10,-317.864495,0.937058,0.340000
10,-315.526095,0.788925,0.500000
10,-304.190928,1.089896,0.360000
10,-306.972782,0.881716,0.410000
10,-312.149834,0.818571,0.460000
10,-311.488272,0.747271,0.480000
10,-317.901975,0.705861,0.470000
10,-308.806131,0.686496,0.510000
10,-307.961341,0.862053,0.480000
10,-321.135211,0.474991,0.490000
10,-307.733265,0.795546,0.370000
10,-308.011387,0.620523,0.460000
10,-311.978196,0.363300,0.410000
10,-309.314470,0.713386,0.460000
10,-303.940507,1.257238,0.440000
10,-297.823684,1.175096,0.410000
10,-286.949409,1.526266,0.450000
10,-290.259407,1.270303,0.480000
10,-287.871533,1.352493,0.430000
10,-295.644959,1.121998,0.500000
10,-284.683833,1.473623,0.330000
10,-286.846370,1.470285,0.490000
10,-305.362991,0.901821,0.420000
10,-311.518698,0.882618,0.460000
10,-299.400527,0.886132,0.460000
10,-304.092277,0.788110,0.440000
10,-298.116397,1.009864,0.420000
10,-296.114497,1.179984,0.490000
10,-307.914727,0.867411,0.520000
10,-302.402726,1.028705,0.410000
10,-294.941936,1.273772,0.450000
10,-291.436738,1.222605,0.510000
10,-304.479605,0.873883,0.520000
10,-292.794788,1.195345,0.420000
10,-296.611573,1.121782,0.470000
10,-296.717212,1.098910,0.390000
10,-302.581146,0.861727,0.340000
10,-296.903415,0.931256,0.450000
10,-295.756272,0.985553,0.470000
10,-284.108072,1.187566,0.440000
10,-281.120510,1.506365,0.530000
10,-294.346530,1.088682,0.440000
10,-302.531298,0.763471,0.440000
10,-303.415562,0.809192,0.430000
10,-291.951103,0.994065,0.510000
10,-298.185654,0.726754,0.520000
10,-293.444666,0.804028,0.390000
10,-286.878381,0.959356,0.450000
10,-283.515725,0.908907,0.490000
10,-288.711576,0.716735,0.430000
10,-301.355016,0.574531,0.430000
10,-291.006293,0.817423,0.420000
10,-282.821435,1.135428,0.500000
10,-286.278887,1.138141,0.460000
10,-300.837595,0.911091,0.500000
10,-307.689803,0.566913,0.480000
10,-291.948022,0.985889,0.470000
10,-300.519853,0.708777,0.500000
10,-295.992428,0.969255,0.500000
10,-296.507034,0.983497,0.350000
10,-303.298694,0.758231,0.440000
10,-297.785262,1.082641,0.390000
10,-291.395348,1.076151,0.460000
10,-293.399991,0.901440,0.370000
10,-275.971016,1.441246,0.400000
10,-269.738495,1.454121,0.430000
10,-274.179732,1.287935,0.470000
10,-285.611945,0.967704,0.400000
10,-285.347313,0.887450,0.450000
10,-304.360250,0.356004,0.500000
10,-296.283966,0.610349,0.540000
10,-279.505320,1.095967,0.440000
10,-276.406774,1.236733,0.470000
10,-299.296732,0.631898,0.470000
10,-303.933205,0.609973,0.440000
10,-295.410199,0.957800,0.440000
10,-295.126551,0.984469,0.370000
10,-290.821157,1.069991,0.450000
10,-287.743182,1.161569,0.430000
10,-301.625789,0.827451,0.480000
10,-289.737390,1.137644,0.420000
10,-299.689009,0.822128,0.460000
10,-295.175041,0.961183,0.440000
10,-293.144151,0.926363,0.550000
10,-299.518986,0.729984,0.470000
10,-299.107672,0.722024,0.400000
10,-289.686325,0.969932,0.470000
10,-288.013799,1.052346,0.320000
10,-294.789049,0.834401,0.450000
10,-278.305278,1.194061,0.440000
10,-278.521630,1.193498,0.530000
10,-282.681300,1.174921,0.500000
10,-293.129650,0.881981,0.500000
10,-299.294503,0.727904,0.490000
10,-305.658855,0.506014,0.490000
10,-305.226260,0.517421,0.440000
10,-289.701507,1.058756,0.400000
10,-293.989620,1.020570,0.410000
10,-305.563619,0.815685,0.490000
10,-289.516776,1.300744,0.420000
10,-294.866033,1.124300,0.410000
10,-309.003711,0.683410,0.480000
10,-294.681324,1.171157,0.520000
10,-303.556339,0.843301,0.470000
10,-305.174728,1.007673,0.450000
10,-294.434660,1.197470,0.480000
10,-305.107032,0.714030,0.510000
10,-297.362711,0.912171,0.320000
10,-297.143509,0.987298,0.460000
10,-296.423656,0.994183,0.440000
10,-310.967298,0.615332,0.460000
10,-301.138703,0.887103,0.490000
10,-293.752262,1.128412,0.380000
10,-306.274052,0.712055,0.540000
10,-305.872535,0.629681,0.440000
10,-304.710500,0.772110,0.390000
10,-304.116300,0.789285,0.390000
10,-289.064503,1.095235,0.450000
10,-284.268842,1.160035,0.490000
10,-297.299013,0.936745,0.360000
10,-293.321198,0.991368,0.380000
10,-290.261666,1.119043,0.440000
10,-293.198385,1.154670,0.450000
10,-299.359959,0.986185,0.410000
10,-298.299253,0.994251,0.410000
10,-302.590411,0.923757,0.520000
10,-302.190768,0.896835,0.280000
10,-298.336264,1.031571,0.400000
10,-290.034008,1.347249,0.360000
10,-311.399986,0.860868,0.410000
10,-313.687327,0.849041,0.390000
10,-306.861557,0.984083,0.360000
10,-312.077345,0.939405,0.380000
10,-316.779397,0.675045,0.450000
10,-306.951226,0.959469,0.420000
10,-298.250945,1.121332,0.450000
10,-301.651329,1.036420,0.370000
10,-295.632128,1.234968,0.360000
10,-300.626197,0.987745,0.310000
10,-308.188444,0.773497,0.360000
10,-310.367588,0.727347,0.410000
10,-302.699704,1.081291,0.450000
10,-301.113483,0.894326,0.440000
10,-298.182040,1.247380,0.390000
10,-305.957205,0.943157,0.390000
10,-301.974053,1.091875,0.360000
10,-303.441697,1.135816,0.490000
10,-306.154286,0.981428,0.310000
10,-305.919592,0.920272,0.380000
10,-296.510866,1.081539,0.440000
10,-306.335507,0.629408,0.480000
10,-302.898793,0.669361,0.380000
10,-296.334138,0.827472,0.370000
10,-302.211536,0.801159,0.500000
10,-303.403867,0.809576,0.530000
10,-305.280874,0.733792,0.460000
10,-293.682250,0.807193,0.560000
10,-302.490543,0.513815,0.520000
10,-305.387154,0.563944,0.460000
10,-303.516415,0.494001,0.390000
10,-288.317560,0.886014,0.510000
10,-298.157512,0.661076,0.420000
10,-305.931867,0.594235,0.430000
10,-297.616318,0.972315,0.430000
10,-293.605608,0.896149,0.500000
10,-295.757759,0.961875,0.440000
10,-288.253442,1.108614,0.440000
10,-283.262456,1.269597,0.350000
10,-295.817382,0.952607,0.510000
10,-306.050195,0.609117,0.450000
10,-305.845953,0.669839,0.470000
10,-297.187606,0.770073,0.470000
10,-302.003577,0.708666,0.490000
10,-290.503074,1.148929,0.450000
10,-294.095454,0.978474,0.370000
10,-302.458717,0.758675,0.370000
10,-300.476641,0.754436,0.450000
10,-303.834964,0.637952,0.460000
10,-309.746989,0.395687,0.450000
10,-305.718650,0.728737,0.410000
10,-278.816558,1.430403,0.360000
10,-275.925731,1.473251,0.470000
10,-279.742779,1.432428,0.490000
10,-294.319615,1.017597,0.470000
10,-296.240696,0.980284,0.470000
10,-300.674134,0.849617,0.420000
10,-286.996654,1.256379,0.460000
10,-306.043465,0.732514,0.480000
10,-296.232423,1.019694,0.440000
10,-296.619593,1.102806,0.480000
10,-293.725541,1.107207,0.440000
10,-300.454241,0.976801,0.440000
10,-293.377717,1.182840,0.480000
10,-304.678838,0.726193,0.430000
10,-313.529110,0.570802,0.370000
10,-314.553627,0.382430,0.480000
10,-306.063837,0.573059,0.440000
10,-309.469002,0.535873,0.460000
10,-315.573344,0.423091,0.410000
10,-313.793721,0.402723,0.540000
10,-310.762492,0.323291,0.490000
10,-309.517086,0.543411,0.440000
10,-300.452878,0.695612,0.430000
10,-301.573781,0.803357,0.410000
10,-293.670711,1.020080,0.500000
10,-303.926165,0.801768,0.490000
10,-305.818000,0.762339,0.490000
10,-308.870790,0.806711,0.490000
10,-301.217642,0.902925,0.490000
10,-286.475624,1.307391,0.440000
10,-296.263420,1.077004,0.500000
10,-297.204248,0.988055,0.450000
10,-292.528493,1.100943,0.390000
10,-292.789585,1.070885,0.520000
10,-287.929812,1.368320,0.430000
10,-283.426092,1.577803,0.410000
10,-290.520542,1.422858,0.480000
10,-291.038773,1.381252,0.410000
10,-304.212675,1.035827,0.470000
10,-300.193106,1.037141,0.460000
10,-292.489944,1.226631,0.350000
10,-308.702634,0.712167,0.340000
10,-317.110706,0.594777,0.480000
10,-310.334242,0.665278,0.420000
10,-313.125526,0.645793,0.450000
10,-314.557531,0.779174,0.440000
10,-308.935831,0.846480,0.400000
10,-315.376567,0.732345,0.480000
10,-313.211625,0.807612,0.380000
10,-310.689496,0.939427,0.400000
10,-297.396002,1.237936,0.410000
10,-289.739169,1.493403,0.430000
10,-310.203340,0.861257,0.360000
10,-301.214826,0.981054,0.420000
10,-297.052488,1.092337,0.500000
10,-299.480450,1.126845,0.450000
10,-311.318950,0.847768,0.430000
10,-311.710484,0.733142,0.560000
10,-313.176676,0.863798,0.450000
10,-309.853228,0.998943,0.420000
10,-314.935144,0.778846,0.480000
10,-310.986187,0.946835,0.500000
10,-302.390569,1.022316,0.390000
10,-308.921480,0.745956,0.420000
10,-309.894322,0.672496,0.470000
10,-297.576803,0.978410,0.390000
10,-301.655831,0.799240,0.380000
10,-285.256507,1.279303,0.380000
10,-279.152782,1.493855,0.410000
10,-282.521866,1.573829,0.330000
10,-295.868854,1.226601,0.380000
10,-296.781361,1.286413,0.340000
10,-292.454236,1.333326,0.450000
10,-295.378560,1.208453,0.460000
