realization,energy,pressure,acc_ratio
3,-473.418726,-1.002437,0.170000
3,-474.235253,-1.000574,0.180000
3,-469.385559,-0.717582,0.270000
3,-466.315464,-0.507907,0.190000
3,-457.662059,-0.116636,0.270000
3,-459.756333,-0.023322,0.250000
3,-455.587823,0.245616,0.200000
3,-461.422814,0.155347,0.190000
3,-465.483243,-0.031073,0.190000
3,-466.611821,-0.139781,0.240000
3,-471.139760,-0.399275,0.140000
3,-479.129136,-0.791876,0.200000
3,-483.010146,-0.898905,0.210000
3,-482.343752,-0.834473,0.220000
3,-484.929948,-0.943843,0.120000
3,-484.715199,-0.865245,0.150000
3,-480.946254,-0.716634,0.210000
3,-475.269931,-0.431034,0.210000
3,-468.015086,-0.136901,0.170000
3,-468.414935,-0.197241,0.130000
3,-482.427417,-0.510810,0.210000
3,-478.635148,-0.444694,0.130000
3,-480.863239,-0.539629,0.190000
3,-480.876192,-0.562516,0.130000
3,-480.168063,-0.497481,0.160000
3,-483.812181,-0.603325,0.200000
3,-475.334226,-0.355825,0.130000
3,-473.908545,-0.335276,0.180000
3,-471.877047,-0.455111,0.210000
3,-476.114321,-0.556404,0.220000
3,-468.732763,-0.297120,0.200000
3,-466.204790,-0.219633,0.180000
3,-465.917100,-0.213627,0.230000
3,-469.978550,-0.291938,0.240000
3,-466.669455,-0.312702,0.150000
3,-466.465417,-0.294337,0.190000
3,-473.892980,-0.629313,0.190000
3,-475.118310,-0.739357,0.200000
3,-473.273375,-0.678624,0.120000
3,-473.654305,-0.829361,0.200000
3,-467.115812,-0.590227,0.260000
3,-470.478130,-0.869004,0.240000
3,-470.725383,-0.777632,0.220000
3,-471.622794,-0.805447,0.180000
3,-470.780041,-0.762800,0.180000
3,-466.179269,-0.601040,0.170000
3,-464.654807,-0.441423,0.250000
3,-463.271765,-0.518552,0.200000
3,-462.325500,-0.629165,0.220000
3,-465.595913,-0.729416,0.190000
3,-464.938183,-0.533084,0.220000
3,-465.527049,-0.574209,0.200000
3,-468.276673,-0.526662,0.170000
3,-468.723773,-0.474014,0.090000
3,-463.469825,-0.229968,0.100000
3,-460.710320,-0.240575,0.170000
3,-458.426427,-0.009154,0.250000
3,-460.416011,-0.212185,0.180000
3,-459.494508,-0.237352,0.180000
3,-461.744401,-0.411068,0.210000
3,-464.993759,-0.582079,0.180000
3,-461.754894,-0.400018,0.240000
3,-465.765330,-0.520620,0.240000
3,-466.575319,-0.654798,0.260000
3,-466.944459,-0.672964,0.300000
3,-466.985041,-0.798681,0.130000
3,-475.426554,-1.100276,0.190000
3,-477.264797,-1.234415,0.120000
3,-475.353251,-0.938492,0.230000
3,-476.156787,-1.003759,0.220000
3,-474.052700,-0.792191,0.150000
3,-471.863549,-0.722126,0.170000
3,-469.818161,-0.814299,0.220000
3,-469.241338,-0.867947,0.170000
3,-468.420299,-0.841161,0.180000
3,-464.642209,-0.630165,0.220000
3,-468.859211,-0.661205,0.220000
3,-467.009799,-0.634015,0.160000
3,-462.497259,-0.557223,0.230000
3,-463.654764,-0.711225,0.220000
3,-459.436431,-0.625824,0.210000
3,-464.441152,-0.748002,0.190000
3,-458.785554,-0.354861,0.200000
3,-460.522395,-0.452442,0.260000
3,-461.915316,-0.566863,0.250000
3,-461.697997,-0.439493,0.200000
3,-462.458014,-0.508466,0.220000
3,-462.714242,-0.638966,0.200000
3,-466.182344,-0.543966,0.170000
3,-465.821816,-0.625653,0.160000
3,-463.423512,-0.439570,0.120000
3,-449.815937,0.182343,0.270000
3,-455.212319,-0.116789,0.220000
3,-453.894507,-0.264139,0.160000
3,-456.204206,-0.447190,0.200000
3,-462.801460,-0.596318,0.220000
3,-456.329055,-0.321772,0.270000
3,-455.391449,-0.323958,0.230000
3,-458.137318,-0.300818,0.270000
3,-449.392992,0.104645,0.180000
3,-449.091317,0.117449,0.210000
3,-452.127350,0.056916,0.130000
3,-453.187176,-0.143346,0.270000
3,-454.550202,-0.075395,0.220000
3,-453.895206,-0.194529,0.260000
3,-459.553503,-0.254108,0.210000
3,-457.767002,-0.361458,0.140000
3,-457.486180,-0.289237,0.230000
3,-460.203813,-0.260420,0.250000
3,-461.974192,-0.510903,0.210000
3,-461.354059,-0.445304,0.270000
3,-456.431886,-0.159285,0.230000
3,-460.388047,-0.174282,0.140000
3,-458.542610,-0.160167,0.130000
3,-451.681560,0.120494,0.220000
3,-457.824132,-0.257679,0.240000
3,-464.036521,-0.559326,0.220000
3,-461.526015,-0.534483,0.140000
3,-459.499247,-0.514851,0.190000
3,-463.454839,-0.547435,0.190000
3,-462.403674,-0.343778,0.180000
3,-461.420953,-0.294164,0.190000
3,-460.393486,-0.301626,0.170000
3,-457.594413,-0.250443,0.110000
3,-453.500390,-0.124485,0.250000
3,-454.305683,-0.067755,0.250000
3,-451.662656,0.187233,0.190000
3,-451.962412,0.064241,0.130000
3,-452.999098,-0.029683,0.180000
3,-458.652502,-0.331702,0.210000
3,-458.894768,-0.349512,0.140000
3,-453.363260,-0.145015,0.240000
3,-454.299700,-0.198800,0.220000
3,-450.753158,-0.093439,0.180000
3,-448.025229,-0.129892,0.210000
3,-449.319294,-0.254010,0.160000
3,-454.740041,-0.486343,0.210000
3,-460.479505,-0.665902,0.160000
3,-464.430249,-0.813104,0.200000
3,-465.685075,-0.922046,0.250000
3,-468.216768,-0.963724,0.310000
3,-465.098045,-0.773169,0.200000
3,-468.380311,-0.846131,0.200000
3,-463.877601,-0.758959,0.170000
3,-456.429575,-0.473369,0.230000
3,-460.732950,-0.614087,0.210000
3,-460.977336,-0.692898,0.190000
3,-458.168094,-0.612910,0.220000
3,-452.311506,-0.279166,0.220000
3,-451.888096,-0.132157,0.190000
3,-460.020086,-0.512052,0.210000
3,-456.908237,-0.405667,0.190000
3,-455.748592,-0.471869,0.150000
3,-457.400430,-0.685991,0.160000
3,-460.479819,-0.853018,0.200000
3,-457.169847,-0.771653,0.180000
3,-456.838877,-0.813619,0.190000
3,-460.669779,-0.922597,0.260000
3,-460.799991,-1.014874,0.260000
3,-465.246276,-1.115201,0.220000
3,-447.161960,-0.431815,0.250000
3,-457.169944,-0.715415,0.140000
3,-450.339591,-0.468273,0.240000
3,-453.577656,-0.559713,0.230000
3,-459.493776,-0.775336,0.260000
3,-456.778091,-0.635513,0.230000
3,-451.336260,-0.413349,0.210000
3,-451.901805,-0.489856,0.140000
3,-454.691068,-0.478249,0.220000
3,-455.649193,-0.474760,0.170000
3,-456.149861,-0.668935,0.220000
3,-454.489843,-0.497349,0.260000
3,-457.409673,-0.582971,0.150000
3,-456.937518,-0.643324,0.190000
3,-460.313899,-0.713729,0.220000
3,-459.146683,-0.628337,0.190000
3,-464.813162,-0.698531,0.170000
3,-465.025723,-0.707967,0.090000
3,-470.815845,-1.027633,0.170000
3,-470.804692,-1.003260,0.100000
3,-469.918855,-0.942827,0.190000
3,-469.266432,-0.902666,0.140000
3,-465.813439,-0.799606,0.120000
3,-456.968759,-0.437124,0.280000
3,-459.211886,-0.504362,0.110000
3,-457.067152,-0.525401,0.220000
3,-451.045204,-0.411937,0.140000
3,-449.484365,-0.357228,0.170000
3,-450.459352,-0.478481,0.180000
3,-452.096472,-0.457536,0.200000
3,-444.995984,-0.246311,0.310000
3,-445.406758,-0.277148,0.160000
3,-448.000404,-0.294459,0.180000
3,-459.331161,-0.639070,0.160000
3,-457.302508,-0.550477,0.200000
3,-446.993161,-0.157814,0.230000
3,-452.154093,-0.310524,0.160000
3,-449.921926,-0.320414,0.250000
3,-443.064631,0.083311,0.210000
3,-448.373624,-0.052218,0.230000
3,-449.026225,-0.085184,0.240000
3,-448.498829,-0.132847,0.240000
3,-448.722045,-0.143844,0.190000
3,-449.805727,-0.204855,0.140000
3,-456.906809,-0.391144,0.200000
3,-454.025771,-0.451210,0.230000
3,-455.880522,-0.483783,0.270000
3,-457.420485,-0.439572,0.250000
3,-458.579449,-0.491347,0.200000
3,-462.925540,-0.585073,0.190000
3,-457.934890,-0.268110,0.240000
3,-453.911422,-0.018599,0.170000
3,-459.613701,-0.254966,0.180000
3,-466.100600,-0.543124,0.160000
3,-459.363985,-0.338483,0.240000
3,-466.764117,-0.511292,0.160000
3,-463.785748,-0.452496,0.180000
3,-462.817204,-0.421422,0.170000
3,-458.358486,-0.163821,0.200000
3,-457.969843,-0.212799,0.150000
3,-456.883356,-0.099363,0.140000
3,-457.528498,-0.181467,0.130000
3,-462.869493,-0.433105,0.240000
3,-458.346006,-0.355952,0.170000
3,-453.307857,-0.216289,0.190000
3,-453.710499,-0.163204,0.170000
3,-458.156745,-0.433456,0.190000
3,-462.606369,-0.468771,0.220000
3,-464.833667,-0.519766,0.170000
3,-467.895156,-0.599598,0.120000
3,-468.345290,-0.838881,0.230000
3,-466.090515,-0.593895,0.180000
3,-465.086145,-0.418616,0.180000
3,-460.343372,-0.146541,0.100000
3,-463.171173,-0.276233,0.140000
3,-460.890356,-0.291723,0.130000
3,-457.146158,-0.168360,0.200000
3,-461.170050,-0.104770,0.160000
3,-463.395815,-0.261278,0.170000
3,-457.558915,-0.010303,0.200000
3,-462.533775,-0.261560,0.180000
3,-454.722039,0.068303,0.170000
3,-455.585389,-0.010392,0.160000
3,-459.551089,-0.065139,0.190000
3,-466.721568,-0.192415,0.240000
3,-464.820998,-0.152059,0.110000
3,-465.689365,-0.322177,0.170000
3,-466.159254,-0.328299,0.210000
3,-466.003236,-0.283970,0.150000
3,-463.672727,-0.195944,0.180000
3,-456.946188,-0.051446,0.160000
3,-459.023964,-0.116116,0.230000
3,-456.422588,0.019455,0.190000
3,-463.802643,-0.341717,0.200000
3,-456.688862,-0.084718,0.180000
3,-461.774965,-0.307960,0.140000
3,-462.618426,-0.210216,0.160000
3,-457.233465,-0.018454,0.190000
3,-458.262921,-0.059772,0.200000
3,-466.153803,-0.387139,0.160000
3,-463.932814,-0.225933,0.140000
3,-461.581971,-0.156685,0.180000
3,-464.211227,-0.269790,0.130000
3,-460.019650,-0.030232,0.210000
3,-462.196501,-0.203247,0.220000
3,-463.226240,-0.363278,0.230000
3,-464.669896,-0.285473,0.190000
3,-463.505266,-0.327342,0.180000
3,-467.665101,-0.497966,0.130000
3,-466.619992,-0.506093,0.140000
3,-467.596701,-0.639496,0.230000
3,-466.628960,-0.658853,0.120000
3,-469.800853,-0.749314,0.160000
3,-468.541437,-0.697556,0.070000
3,-466.320856,-0.658113,0.200000
3,-459.264466,-0.391643,0.170000
3,-463.900976,-0.516102,0.130000
3,-469.726841,-0.605403,0.190000
3,-471.616983,-0.685674,0.170000
3,-463.303712,-0.477732,0.170000
3,-463.207096,-0.314464,0.190000
4,-311.350943,8.872490,0.040000
4,-316.066731,8.544142,0.050000
4,-315.366286,8.249986,0.070000
4,-328.401490,7.492890,0.080000
4,-342.757224,6.660403,0.110000
4,-350.579249,6.074750,0.110000
4,-354.810872,5.829059,0.110000
4,-356.168447,5.614195,0.100000
4,-359.158058,5.397881,0.070000
4,-362.047015,5.067210,0.120000
4,-364.917203,4.805831,0.130000
4,-372.297861,4.352844,0.090000
4,-374.733283,4.137871,0.090000
4,-389.897287,3.492723,0.150000
4,-393.958386,3.148183,0.130000
4,-399.084197,2.748861,0.200000
4,-400.338992,2.668322,0.140000
4,-403.633978,2.523676,0.090000
4,-408.506395,2.399986,0.120000
4,-413.317365,2.155854,0.150000
4,-416.991442,2.173987,0.180000
4,-416.788504,2.147500,0.110000
4,-425.893176,1.720534,0.150000
4,-431.418188,1.460987,0.150000
4,-429.528093,1.683368,0.130000
4,-431.065205,1.618837,0.130000
4,-432.821175,1.411220,0.190000
4,-441.023513,0.949850,0.210000
4,-439.461633,0.975228,0.150000
4,-446.290310,0.598950,0.100000
4,-447.994450,0.412663,0.130000
4,-449.336185,0.309644,0.140000
4,-448.608566,0.304296,0.190000
4,-447.370250,0.440405,0.170000
4,-450.720544,0.351629,0.180000
4,-448.795324,0.368498,0.130000
4,-453.370699,0.222874,0.180000
4,-452.556104,0.260306,0.140000
4,-455.383682,0.081599,0.170000
4,-455.747317,0.234674,0.210000
4,-455.723472,0.163008,0.200000
4,-446.169393,0.334457,0.220000
4,-443.391117,0.269079,0.180000
4,-440.920225,0.323120,0.140000
4,-445.265601,0.063105,0.140000
4,-451.588044,-0.255227,0.250000
4,-447.769658,-0.094949,0.210000
4,-451.528443,-0.129633,0.190000
4,-446.398363,-0.056051,0.130000
4,-437.408407,0.287030,0.260000
4,-439.216461,0.061337,0.200000
4,-432.944213,0.397797,0.260000
4,-432.561806,0.325026,0.220000
4,-444.918888,-0.020793,0.170000
4,-446.230807,-0.250534,0.220000
4,-450.071492,-0.369019,0.230000
4,-447.052855,-0.151389,0.210000
4,-442.968673,0.080749,0.180000
4,-447.703169,-0.078144,0.170000
4,-449.578323,-0.131199,0.170000
4,-450.364097,-0.193530,0.260000
4,-449.265411,-0.122235,0.200000
4,-447.895201,-0.053052,0.190000
4,-452.498830,-0.383984,0.170000
4,-451.847656,-0.351542,0.240000
4,-451.565970,-0.257261,0.180000
4,-456.807895,-0.440051,0.210000
4,-452.347733,-0.210158,0.190000
4,-449.810009,-0.181637,0.160000
4,-450.601855,-0.170335,0.180000
4,-452.634571,-0.422690,0.170000
4,-449.929527,-0.291999,0.240000
4,-445.524885,-0.128694,0.240000
4,-447.643078,-0.151282,0.200000
4,-445.570182,-0.110071,0.150000
4,-445.676739,-0.089451,0.210000
4,-446.759906,0.027581,0.220000
4,-451.174094,-0.112980,0.170000
4,-452.594773,-0.274388,0.160000
4,-454.371963,-0.117287,0.180000
4,-452.560171,0.100281,0.180000
4,-452.616879,-0.029871,0.310000
4,-453.171692,0.036928,0.160000
4,-457.111351,-0.262717,0.210000
4,-456.277187,-0.267937,0.170000
4,-464.888627,-0.886201,0.290000
4,-460.573960,-0.573732,0.170000
4,-461.251063,-0.691521,0.210000
4,-458.405774,-0.592214,0.210000
4,-455.142869,-0.601215,0.200000
4,-450.967918,-0.399425,0.170000
4,-452.993743,-0.470611,0.210000
4,-452.884855,-0.502905,0.200000
4,-451.229309,-0.547066,0.170000
4,-449.777217,-0.453156,0.240000
4,-441.302289,-0.128979,0.180000
4,-444.586673,-0.248132,0.210000
4,-449.233569,-0.541522,0.240000
4,-449.708856,-0.496142,0.190000
4,-448.686206,-0.496733,0.180000
4,-447.878558,-0.335867,0.190000
4,-445.170903,-0.136077,0.200000
4,-447.827602,-0.241650,0.190000
4,-451.861253,-0.396777,0.260000
4,-449.151250,-0.286539,0.170000
4,-447.121036,-0.174133,0.180000
4,-449.589333,-0.187185,0.270000
4,-447.472221,-0.183238,0.220000
4,-448.123684,-0.232441,0.210000
4,-452.334474,-0.515870,0.230000
4,-456.027173,-0.704820,0.210000
4,-454.517905,-0.584221,0.210000
4,-452.153937,-0.473120,0.250000
4,-459.682710,-0.660866,0.190000
4,-461.155731,-0.922110,0.190000
4,-453.901989,-0.631486,0.200000
4,-442.465179,-0.079544,0.220000
4,-447.645505,-0.241117,0.200000
4,-449.982238,-0.276014,0.260000
4,-452.230532,-0.317759,0.240000
4,-454.185570,-0.531697,0.240000
4,-457.428488,-0.421227,0.150000
4,-457.547369,-0.613438,0.200000
4,-467.624750,-0.920316,0.120000
4,-466.639568,-0.860997,0.190000
4,-465.624433,-0.830969,0.200000
4,-462.970823,-0.704489,0.140000
4,-462.845578,-0.716638,0.290000
4,-455.268508,-0.449262,0.170000
4,-456.136224,-0.394967,0.160000
4,-463.307292,-0.686227,0.220000
4,-462.852178,-0.653402,0.170000
4,-465.606520,-0.899590,0.240000
4,-466.850197,-0.871640,0.170000
4,-464.623915,-0.754698,0.170000
4,-459.135112,-0.561098,0.240000
4,-459.392894,-0.497445,0.220000
4,-460.544237,-0.511200,0.180000
4,-459.632277,-0.524591,0.250000
4,-462.282727,-0.674158,0.270000
4,-463.256245,-0.729868,0.160000
4,-456.553812,-0.526678,0.150000
4,-455.157061,-0.387186,0.270000
4,-452.445727,-0.107327,0.270000
4,-453.924259,-0.107975,0.200000
4,-457.742265,-0.292675,0.120000
4,-451.930651,-0.269473,0.170000
4,-460.811148,-0.611689,0.200000
4,-464.988739,-0.787968,0.240000
4,-460.932986,-0.572240,0.180000
4,-457.792190,-0.445053,0.230000
4,-461.432481,-0.607857,0.150000
4,-465.824554,-0.857715,0.220000
4,-468.352115,-0.991830,0.230000
4,-467.592236,-0.935784,0.210000
4,-465.735927,-0.866068,0.200000
4,-467.269945,-1.095049,0.190000
4,-466.549755,-1.019287,0.210000
4,-466.253539,-1.090248,0.240000
4,-459.301269,-0.706738,0.190000
4,-456.877372,-0.432448,0.250000
4,-456.104565,-0.491634,0.180000
4,-455.896351,-0.505843,0.240000
4,-456.493358,-0.465786,0.210000
4,-456.477309,-0.464376,0.210000
4,-454.007621,-0.237670,0.170000
4,-452.240090,-0.218031,0.230000
4,-458.661072,-0.627201,0.210000
4,-458.518820,-0.682349,0.130000
4,-460.095457,-0.631729,0.160000
4,-456.723928,-0.414018,0.250000
4,-458.870938,-0.619967,0.180000
4,-463.495960,-0.702333,0.250000
4,-467.492828,-0.964607,0.220000
4,-462.467787,-0.762507,0.210000
4,-457.381590,-0.677235,0.220000
4,-454.298338,-0.532420,0.200000
4,-457.947706,-0.652575,0.160000
4,-458.914780,-0.668852,0.170000
4,-461.549630,-0.858768,0.230000
4,-458.741524,-0.686084,0.280000
4,-457.610920,-0.665090,0.190000
4,-457.907276,-0.690915,0.230000
4,-463.168089,-0.915014,0.300000
4,-461.915862,-0.779895,0.200000
4,-456.318933,-0.638603,0.200000
4,-466.231691,-1.066192,0.220000
4,-469.393602,-1.128125,0.240000
4,-469.951364,-1.065156,0.180000
4,-464.393637,-0.906668,0.210000
4,-465.240174,-0.938944,0.150000
4,-466.394231,-1.071148,0.210000
4,-466.322904,-1.059190,0.190000
4,-463.358281,-0.755518,0.240000
4,-458.125286,-0.547094,0.280000
4,-458.110198,-0.645622,0.150000
4,-458.113197,-0.563395,0.260000
4,-451.426350,-0.514480,0.230000
4,-448.600465,-0.343840,0.200000
4,-445.914983,-0.200752,0.230000
4,-455.575351,-0.505400,0.300000
4,-455.636823,-0.574719,0.180000
4,-454.492398,-0.485397,0.160000
4,-454.887012,-0.527676,0.170000
4,-452.492833,-0.441806,0.150000
4,-449.681695,-0.200415,0.170000
4,-447.525104,-0.169662,0.180000
4,-447.972821,-0.140016,0.220000
4,-452.572694,-0.282908,0.130000
4,-450.411613,-0.228623,0.150000
4,-452.049012,-0.414742,0.190000
4,-445.863278,0.012676,0.220000
4,-444.819901,-0.109934,0.230000
4,-445.644400,-0.169116,0.300000
4,-445.595237,-0.186882,0.160000
4,-445.706297,-0.122364,0.210000
4,-441.375630,-0.119402,0.230000
4,-448.097990,-0.414685,0.220000
4,-452.642916,-0.469944,0.230000
4,-461.228713,-0.738781,0.190000
4,-460.137680,-0.705576,0.180000
4,-466.340520,-0.997043,0.210000
4,-463.645603,-0.977544,0.110000
4,-470.174272,-1.212659,0.250000
4,-468.467756,-1.134853,0.200000
4,-465.876496,-1.114034,0.250000
4,-463.239554,-0.905513,0.180000
4,-462.853841,-0.792750,0.150000
4,-463.790874,-0.946658,0.190000
4,-461.739578,-0.831898,0.110000
4,-462.386157,-0.860284,0.230000
4,-464.994432,-0.915163,0.230000
4,-459.056228,-0.735074,0.260000
4,-456.749002,-0.750567,0.230000
4,-459.036263,-0.734890,0.180000
4,-463.110101,-1.052892,0.200000
4,-456.115263,-0.769374,0.200000
4,-451.615575,-0.541667,0.270000
4,-459.940164,-0.965909,0.150000
4,-451.972834,-0.762873,0.250000
4,-459.041007,-0.892494,0.330000
4,-463.071940,-1.109257,0.180000
4,-463.552136,-0.998206,0.220000
4,-456.315729,-0.697799,0.240000
4,-453.836054,-0.524571,0.160000
4,-451.808939,-0.451570,0.130000
4,-460.477782,-0.683350,0.180000
4,-459.240915,-0.787123,0.200000
4,-455.902144,-0.581941,0.250000
4,-456.684354,-0.449430,0.270000
4,-456.823300,-0.365451,0.220000
4,-463.931660,-0.740824,0.210000
4,-464.541545,-0.923903,0.200000
4,-464.179725,-0.833655,0.230000
4,-460.732801,-0.659060,0.200000
4,-465.151349,-0.635896,0.170000
4,-461.794234,-0.547636,0.160000
4,-463.431028,-0.751871,0.210000
4,-456.186010,-0.470289,0.210000
4,-454.651740,-0.414466,0.210000
4,-457.555092,-0.350528,0.220000
4,-453.919759,-0.059096,0.190000
4,-455.433276,-0.150416,0.120000
4,-467.805389,-0.374751,0.190000
4,-473.013030,-0.589630,0.210000
4,-474.373395,-0.694139,0.170000
4,-476.099674,-0.831656,0.170000
4,-473.100231,-0.716871,0.190000
4,-473.136824,-0.709170,0.160000
4,-471.149277,-0.630196,0.150000
4,-471.965852,-0.576652,0.210000
4,-469.581986,-0.498916,0.240000
4,-469.708238,-0.390641,0.160000
4,-465.254013,-0.113883,0.160000
4,-461.101920,-0.033411,0.160000
4,-451.913872,0.212365,0.160000
4,-458.837898,-0.213836,0.280000
4,-457.583117,-0.162727,0.170000
4,-456.871638,-0.155999,0.090000
4,-458.343803,-0.162624,0.190000
4,-457.476208,-0.087674,0.230000
4,-455.237970,-0.052917,0.170000
4,-455.222805,-0.075994,0.130000
4,-455.723799,-0.069272,0.180000
4,-456.569770,-0.169544,0.230000
4,-461.593905,-0.195503,0.250000
4,-460.477723,-0.231003,0.150000
4,-463.890479,-0.336350,0.210000
4,-462.877251,-0.243311,0.230000
4,-462.159015,-0.234391,0.220000
4,-459.478103,-0.145704,0.140000
4,-457.809936,-0.166283,0.140000
4,-459.266023,-0.149024,0.160000
4,-462.621092,-0.334735,0.150000
4,-461.940469,-0.331923,0.160000
4,-457.821293,-0.185312,0.180000
4,-459.534063,-0.122871,0.180000
4,-466.666844,-0.510715,0.180000
4,-470.008913,-0.657987,0.210000
4,-467.286559,-0.521012,0.150000
4,-458.964151,-0.277814,0.200000
4,-456.166486,-0.347124,0.230000
4,-456.192825,-0.319329,0.190000
4,-458.790273,-0.557584,0.280000
4,-456.578395,-0.350177,0.180000
4,-456.213346,-0.185945,0.100000
4,-456.440875,-0.079549,0.180000
4,-456.393708,-0.118582,0.220000
4,-459.979152,-0.211345,0.180000
4,-462.214910,-0.353367,0.190000
4,-464.183109,-0.272551,0.180000
4,-464.697836,-0.411420,0.210000
4,-462.078073,-0.391004,0.200000
4,-462.455434,-0.437298,0.200000
4,-461.065312,-0.348210,0.190000
4,-462.341413,-0.434429,0.180000
4,-462.091488,-0.477047,0.260000
4,-468.011469,-0.669276,0.200000
4,-467.129568,-0.711053,0.240000
4,-467.723744,-0.805145,0.190000
4,-468.950994,-0.803886,0.180000
4,-469.764804,-0.832776,0.200000
4,-468.448920,-0.679402,0.160000
4,-469.703284,-0.742426,0.290000
4,-463.977032,-0.599024,0.230000
4,-463.047340,-0.538500,0.170000
4,-463.358195,-0.568180,0.210000
4,-462.448685,-0.558654,0.140000
4,-463.642784,-0.617877,0.150000
4,-463.874486,-0.630524,0.250000
4,-471.673158,-0.897975,0.210000
4,-467.204981,-0.750327,0.220000
4,-465.881950,-0.658458,0.200000
4,-460.637760,-0.542133,0.250000
4,-460.186983,-0.530124,0.120000
4,-462.217484,-0.639447,0.220000
4,-463.096041,-0.503050,0.250000
4,-462.726841,-0.403906,0.220000
4,-458.673479,-0.140602,0.290000
4,-456.730803,-0.104919,0.170000
4,-457.341174,-0.131542,0.160000
4,-457.044535,-0.196618,0.200000
4,-456.808981,-0.202885,0.260000
4,-448.335182,0.036921,0.170000
4,-443.138767,0.130889,0.270000
4,-450.278417,-0.059074,0.250000
4,-455.285462,-0.184394,0.190000
4,-453.455028,-0.224152,0.150000
4,-449.810527,-0.142557,0.190000
