realization,energy,pressure,acc_ratio
10,-173.719721,0.053497,0.600000
10,-170.440815,0.144759,0.540000
10,-167.856029,0.071350,0.570000
10,-169.173380,0.052451,0.510000
10,-169.509306,0.044223,0.470000
10,-170.217564,0.046392,0.550000
10,-167.335088,0.094959,0.530000
10,-171.874560,0.047690,0.490000
10,-174.562441,0.045520,0.480000
10,-173.806483,0.045759,0.520000
10,-177.486375,0.023067,0.570000
10,-175.856721,0.020938,0.480000
10,-170.368654,0.071681,0.610000
10,-166.869886,0.118803,0.510000
10,-177.567700,0.028362,0.480000
10,-175.230658,0.018589,0.520000
10,-174.348973,0.042506,0.530000
10,-170.903290,0.035193,0.540000
10,-167.085618,0.039357,0.510000
10,-168.375509,0.024121,0.570000
10,-171.509703,0.016031,0.530000
10,-174.001189,0.018476,0.560000
10,-168.732591,0.068896,0.490000
10,-175.062166,0.051281,0.570000
10,-174.152180,0.058141,0.500000
10,-171.735632,0.107239,0.560000
10,-172.967281,0.094538,0.530000
10,-174.954872,0.073696,0.430000
10,-177.071700,0.036163,0.450000
10,-170.654724,0.028680,0.540000
10,-164.964051,0.016775,0.610000
10,-168.419745,-0.010922,0.490000
10,-169.556501,-0.025674,0.610000
10,-170.565160,-0.003857,0.550000
10,-176.761091,-0.023731,0.630000
10,-180.161314,-0.009025,0.470000
10,-176.142092,0.040918,0.540000
10,-180.184398,0.061200,0.520000
10,-179.712563,0.087070,0.430000
10,-177.507168,0.077807,0.530000
10,-176.711960,0.038576,0.470000
10,-178.578529,0.039260,0.410000
10,-178.398168,0.022204,0.480000
10,-174.413702,0.033646,0.590000
10,-176.363093,-0.016844,0.590000
10,-167.402719,0.022808,0.520000
10,-167.551442,-0.016239,0.510000
10,-166.539694,-0.000717,0.640000
10,-167.233851,-0.009196,0.490000
10,-167.821134,0.012961,0.600000
10,-167.279203,0.033261,0.570000
10,-174.076463,0.003584,0.530000
10,-174.039217,0.012828,0.560000
10,-179.765515,0.009665,0.410000
10,-172.752054,0.086569,0.460000
10,-174.761606,0.045215,0.470000
10,-167.790330,0.069054,0.600000
10,-165.178509,0.100277,0.580000
10,-173.598969,0.042348,0.580000
10,-177.520205,0.038586,0.530000
10,-178.301898,0.004717,0.570000
10,-181.736390,0.008814,0.540000
10,-177.045168,0.028342,0.500000
10,-177.328949,0.066245,0.550000
10,-176.745925,0.065816,0.400000
10,-177.816918,0.063059,0.480000
10,-183.270185,-0.002167,0.490000
10,-177.459299,0.025310,0.500000
10,-173.144183,0.037977,0.510000
10,-173.262509,0.063619,0.530000
10,-171.920195,0.092054,0.430000
10,-175.561755,0.057479,0.500000
10,-176.654051,0.061617,0.540000
10,-180.131821,0.038210,0.500000
10,-177.914104,0.065548,0.380000
10,-174.407909,0.078525,0.530000
10,-175.704063,0.073899,0.590000
10,-173.239325,-0.006672,0.550000
10,-170.911516,0.038490,0.420000
10,-172.796717,0.036096,0.510000
10,-171.410548,0.035912,0.590000
10,-170.138844,0.037156,0.490000
10,-172.974631,0.056838,0.540000
10,-168.787360,0.100193,0.490000
10,-170.356721,0.097120,0.550000
10,-171.758982,0.091144,0.640000
10,-172.248508,0.059080,0.510000
10,-170.354110,0.060363,0.510000
10,-180.796730,0.061089,0.520000
10,-177.719911,0.072509,0.520000
10,-179.943397,0.049091,0.500000
10,-179.833181,0.091868,0.570000
10,-187.566347,0.024043,0.530000
10,-191.049720,0.003766,0.560000
10,-191.425043,0.004103,0.470000
10,-190.539851,0.009647,0.480000
10,-200.458803,-0.020899,0.500000
10,-202.011114,-0.008295,0.500000
10,-200.846791,-0.024267,0.450000
10,-192.326119,0.057650,0.410000
10,-190.143571,0.037037,0.530000
10,-191.990737,-0.022871,0.430000
10,-183.464206,0.022236,0.590000
10,-179.043644,0.061442,0.450000
10,-181.176327,0.026241,0.540000
10,-178.964589,0.061721,0.410000
10,-180.360208,0.021200,0.550000
10,-180.160951,0.014749,0.480000
10,-176.944746,0.058815,0.510000
10,-181.914866,0.052641,0.500000
10,-183.081817,0.088179,0.490000
10,-184.837812,0.029824,0.490000
10,-187.762254,-0.005385,0.480000
10,-185.233790,0.014056,0.440000
10,-181.646296,0.018087,0.500000
10,-178.834941,0.071448,0.480000
10,-182.539552,0.023181,0.580000
10,-182.828858,0.105261,0.550000
10,-177.392669,0.117136,0.560000
10,-173.275751,0.159920,0.410000
10,-177.806057,0.139778,0.590000
10,-184.504016,0.069560,0.430000
10,-185.108135,0.037276,0.450000
10,-184.923553,0.061189,0.520000
10,-182.404446,0.049987,0.500000
10,-186.842486,0.039297,0.480000
10,-182.311014,0.052517,0.500000
10,-180.567388,0.029790,0.530000
10,-182.636479,0.012986,0.630000
10,-182.390283,-0.023889,0.600000
10,-177.441732,0.013793,0.550000
10,-179.621783,0.007489,0.570000
10,-174.347222,0.054729,0.520000
10,-174.828480,-0.008979,0.510000
10,-174.275425,-0.008434,0.570000
10,-173.912733,-0.005133,0.510000
10,-170.633077,-0.018418,0.620000
10,-181.206762,-0.044833,0.530000
10,-181.758178,-0.023925,0.490000
10,-185.203672,-0.041763,0.440000
10,-181.284843,0.007109,0.500000
10,-178.055020,0.035284,0.510000
10,-178.851309,0.013527,0.550000
10,-180.626554,-0.008570,0.590000
10,-181.208370,-0.001685,0.520000
10,-185.506706,0.000856,0.550000
10,-182.915490,-0.019537,0.550000
10,-179.710712,-0.004666,0.480000
10,-173.181463,0.004162,0.600000
10,-173.668798,-0.008118,0.570000
10,-175.439883,0.024444,0.500000
10,-174.916002,0.008549,0.520000
10,-175.492118,0.040200,0.500000
10,-179.049053,0.044960,0.540000
10,-174.891739,0.035586,0.550000
10,-176.499547,0.001023,0.550000
10,-176.580498,-0.014357,0.490000
10,-176.320665,0.030165,0.540000
10,-173.010598,0.037828,0.510000
10,-175.101321,0.051478,0.490000
10,-185.186059,0.024759,0.440000
10,-182.854609,0.056883,0.580000
10,-182.844548,0.081518,0.460000
10,-185.690902,0.065950,0.470000
10,-186.863685,0.043904,0.490000
10,-185.261688,0.002268,0.460000
10,-182.782966,0.013557,0.540000
10,-179.860128,0.014084,0.530000
10,-180.036122,0.027477,0.600000
10,-180.461476,0.022412,0.490000
10,-181.032325,0.048753,0.480000
10,-184.700883,0.018813,0.500000
10,-180.881019,0.009502,0.490000
10,-180.867273,0.038397,0.520000
10,-175.495229,0.053204,0.530000
10,-177.502360,0.037818,0.560000
10,-181.801038,0.004654,0.520000
10,-182.875186,-0.007724,0.510000
10,-181.878689,-0.008146,0.540000
10,-188.671078,0.015563,0.510000
10,-189.665135,-0.008573,0.540000
10,-186.233777,-0.026891,0.400000
10,-177.596423,0.036339,0.440000
10,-175.980294,0.040038,0.570000
10,-179.598040,0.005079,0.570000
10,-181.017983,-0.017004,0.590000
10,-182.086019,-0.067644,0.550000
10,-178.683247,-0.009098,0.580000
10,-180.304342,-0.012051,0.550000
10,-177.389517,-0.000692,0.430000
10,-173.089021,0.012092,0.520000
10,-172.888027,0.020212,0.480000
10,-171.692384,0.031729,0.550000
10,-176.438965,-0.026481,0.530000
10,-172.336064,-0.004866,0.540000
10,-169.353292,0.021561,0.510000
10,-176.761605,0.008437,0.550000
10,-176.430368,0.028525,0.600000
10,-176.932444,0.043193,0.490000
10,-168.319578,0.078310,0.580000
10,-172.342256,0.060312,0.540000
10,-172.327895,0.060852,0.500000
10,-171.804629,0.085456,0.580000
10,-173.682485,0.074495,0.530000
10,-175.422019,0.012863,0.520000
10,-178.382137,-0.030446,0.560000
10,-173.475956,0.010621,0.470000
10,-168.649604,0.004391,0.590000
10,-173.549854,0.013665,0.580000
10,-178.054582,-0.026853,0.530000
10,-179.773550,-0.022991,0.530000
10,-182.087742,-0.026278,0.570000
10,-180.310615,0.013532,0.560000
10,-181.216738,0.021676,0.500000
10,-183.525988,0.006139,0.450000
10,-188.668820,-0.020104,0.460000
10,-182.057138,-0.019629,0.590000
10,-179.137871,-0.006859,0.550000
10,-182.923528,-0.066872,0.460000
10,-174.872048,-0.045968,0.520000
10,-172.232182,-0.023762,0.530000
10,-170.035624,0.022015,0.530000
10,-171.881148,-0.002911,0.490000
10,-168.735622,0.036049,0.630000
10,-170.382904,0.014422,0.640000
10,-166.739233,0.015291,0.580000
10,-169.688783,0.029484,0.610000
10,-169.394719,0.045393,0.540000
10,-170.971642,0.007239,0.530000
10,-174.521794,-0.020868,0.540000
10,-178.082566,-0.026266,0.490000
10,-175.025065,0.038463,0.570000
10,-173.303461,0.048571,0.510000
10,-176.609059,0.028093,0.600000
10,-177.664377,0.041685,0.560000
10,-171.008830,0.088562,0.490000
10,-177.316023,0.079495,0.510000
10,-170.533581,0.098281,0.580000
10,-174.470659,0.059436,0.510000
10,-161.883540,0.140773,0.550000
10,-165.093096,0.098144,0.460000
10,-168.571309,0.052029,0.610000
10,-159.218234,0.090381,0.520000
10,-162.417812,0.012866,0.550000
10,-161.940869,0.006505,0.570000
10,-158.311497,0.044795,0.580000
10,-157.257179,0.033525,0.520000
10,-158.970101,0.015416,0.480000
10,-154.416262,0.017903,0.600000
10,-161.944360,-0.023748,0.540000
10,-162.949309,-0.009924,0.550000
10,-165.025274,-0.014092,0.610000
10,-169.083150,-0.015609,0.570000
10,-169.455686,-0.042002,0.530000
10,-167.471267,-0.038517,0.640000
10,-163.436120,-0.050326,0.590000
10,-158.299442,0.019120,0.590000
10,-151.072781,0.102760,0.540000
10,-150.462040,0.119256,0.580000
10,-160.337683,0.021750,0.490000
10,-152.126990,0.037962,0.560000
10,-149.994645,0.069606,0.570000
10,-149.214713,0.049098,0.520000
10,-151.144732,0.053886,0.620000
10,-151.268959,0.083324,0.470000
10,-150.845051,0.126752,0.540000
10,-158.474743,0.033717,0.530000
10,-157.099626,0.062419,0.510000
10,-159.370518,0.047869,0.570000
10,-159.445724,0.048010,0.540000
10,-164.350336,0.024852,0.510000
10,-161.037336,0.022408,0.550000
10,-165.539019,0.001015,0.590000
10,-162.199631,0.002691,0.590000
10,-149.316948,0.092401,0.580000
10,-155.123857,0.068708,0.540000
10,-155.957403,0.040350,0.520000
10,-151.886941,0.074076,0.520000
10,-151.504754,0.048548,0.510000
10,-157.454747,0.000441,0.580000
10,-156.659564,-0.006887,0.570000
10,-158.951611,0.024308,0.580000
10,-165.375104,-0.018187,0.540000
10,-162.071623,0.011873,0.390000
10,-160.030613,0.023642,0.580000
10,-159.285229,0.012042,0.570000
10,-161.789319,0.017050,0.590000
10,-163.518802,-0.040098,0.590000
10,-159.633111,-0.019466,0.510000
10,-155.338725,0.051252,0.500000
10,-152.995367,0.022099,0.460000
10,-149.613975,0.054144,0.570000
10,-150.505296,0.057345,0.620000
10,-148.180605,0.031685,0.520000
10,-154.727850,0.041666,0.630000
10,-157.521464,0.011280,0.710000
10,-161.714133,-0.006609,0.570000
10,-160.047962,0.009413,0.520000
10,-157.805469,0.052716,0.560000
10,-162.702002,0.008142,0.450000
10,-165.389975,0.031283,0.610000
10,-157.537713,0.041658,0.580000
10,-160.915731,0.031115,0.550000
10,-158.203901,0.051652,0.510000
10,-155.780982,0.046644,0.590000
10,-160.603333,0.047502,0.580000
10,-163.247466,0.016319,0.520000
10,-166.001601,-0.016370,0.480000
10,-163.933166,0.021033,0.480000
10,-164.497539,0.004595,0.560000
10,-162.717184,0.019053,0.600000
10,-168.275055,-0.027201,0.640000
10,-171.147357,-0.074706,0.590000
10,-168.559654,0.021035,0.550000
10,-173.487303,0.017750,0.540000
10,-170.949669,0.004083,0.500000
10,-171.912149,0.033998,0.510000
10,-168.571855,0.020624,0.590000
10,-167.929827,0.006821,0.490000
10,-170.961001,0.018451,0.500000
10,-172.239219,0.040731,0.450000
10,-177.297318,-0.000010,0.510000
10,-176.950208,0.001099,0.530000
10,-174.637020,-0.006728,0.510000
10,-171.063801,0.019278,0.460000
10,-175.304240,-0.040046,0.580000
10,-172.265570,-0.013668,0.550000
10,-171.921125,-0.014534,0.500000
10,-168.371117,0.044122,0.590000
10,-166.513512,0.055747,0.570000
10,-165.369429,0.031150,0.560000
10,-164.674393,0.039919,0.470000
10,-164.708454,0.041644,0.550000
10,-165.101576,-0.037485,0.680000
10,-168.818738,-0.022804,0.480000
10,-171.476446,-0.034015,0.600000
10,-171.388329,-0.014777,0.460000
10,-168.532577,-0.001019,0.500000
10,-168.841585,0.020490,0.550000
10,-168.166446,0.028874,0.550000
10,-168.505489,0.045206,0.580000
10,-169.542520,0.043236,0.500000
10,-168.693176,0.036121,0.550000
10,-172.207337,0.037280,0.500000
10,-174.088309,-0.007612,0.590000
10,-173.485227,-0.040843,0.590000
10,-170.193329,-0.005758,0.550000
10,-169.138606,-0.018267,0.560000
10,-169.303429,-0.034147,0.520000
10,-170.517257,-0.023559,0.540000
10,-168.958026,-0.072611,0.570000
10,-172.712466,-0.049965,0.610000
10,-175.741299,-0.062040,0.520000
10,-171.259176,-0.048238,0.510000
10,-169.464972,-0.036341,0.610000
10,-169.092891,-0.004360,0.490000
10,-173.153935,-0.012796,0.550000
10,-174.932675,-0.032061,0.540000
10,-178.399439,-0.032097,0.520000
10,-170.777920,-0.024268,0.590000
10,-171.418068,-0.012129,0.500000
10,-167.168946,0.021977,0.530000
10,-167.635334,0.049335,0.510000
10,-167.332403,0.029644,0.490000
10,-163.082341,0.036523,0.470000
10,-165.852679,0.031393,0.560000
10,-166.519678,0.079842,0.580000
10,-154.654131,0.119649,0.520000
10,-157.980103,0.088397,0.610000
10,-161.336158,0.102874,0.570000
10,-166.958009,0.039685,0.510000
10,-168.073638,0.045548,0.530000
10,-160.471436,0.078098,0.550000
10,-158.964775,0.018592,0.620000
10,-154.788881,0.076194,0.500000
10,-164.734015,0.010590,0.570000
10,-161.505136,0.067985,0.530000
10,-158.566372,0.074142,0.430000
10,-162.397861,0.007884,0.590000
10,-161.409746,-0.011137,0.530000
10,-163.707269,-0.024889,0.570000
10,-168.708975,-0.002375,0.640000
10,-164.938806,-0.047619,0.590000
10,-161.265870,0.020978,0.560000
10,-168.636099,-0.012139,0.610000
10,-165.765281,-0.000870,0.460000
10,-165.542412,-0.024307,0.600000
10,-164.030367,-0.007694,0.540000
10,-161.887095,0.004424,0.500000
10,-160.311397,0.009959,0.580000
10,-163.729728,-0.022292,0.570000
10,-160.329268,-0.015243,0.470000
10,-161.915167,-0.011497,0.560000
10,-164.995281,0.005957,0.480000
10,-168.301420,-0.046454,0.510000
10,-162.037439,0.035408,0.560000
10,-167.535748,0.010764,0.520000
10,-169.988468,-0.022295,0.530000
10,-168.488650,-0.019578,0.520000
10,-171.105962,-0.040273,0.580000
10,-167.463392,0.016054,0.510000
10,-174.310146,0.007379,0.490000
10,-166.266155,0.061603,0.510000
10,-169.369532,-0.007185,0.510000
10,-166.846485,0.044132,0.580000
10,-160.332479,0.081885,0.540000
10,-157.754118,0.037443,0.510000
10,-165.231628,-0.020526,0.640000
10,-167.061883,-0.026120,0.540000
10,-166.829123,-0.003147,0.620000
10,-161.948922,0.036483,0.530000
10,-161.310946,0.011416,0.620000
10,-162.322728,-0.019850,0.560000
10,-161.569492,0.018184,0.620000
10,-157.960925,0.070929,0.580000
10,-167.807545,0.000658,0.580000
10,-161.613485,0.020784,0.560000
10,-164.965022,0.017323,0.580000
10,-164.655959,0.048287,0.560000
10,-168.969877,0.015403,0.560000
10,-164.155114,0.022158,0.580000
10,-166.311198,0.000259,0.600000
10,-159.729700,0.009277,0.460000
10,-165.502459,-0.006977,0.590000
10,-172.597824,-0.006292,0.520000
10,-176.169283,-0.021638,0.550000
10,-171.504768,0.034367,0.380000
10,-174.076389,0.030297,0.520000
10,-167.167681,0.104989,0.500000
10,-163.009856,0.040682,0.530000
10,-157.196494,0.075157,0.590000
10,-151.765453,0.129428,0.500000
10,-155.652653,0.074380,0.610000
10,-163.741357,0.025414,0.520000
10,-162.602975,0.072725,0.570000
10,-162.466523,0.042203,0.510000
10,-162.535687,0.011107,0.500000
10,-165.603647,0.012685,0.550000
10,-162.465066,0.014187,0.570000
10,-161.188080,0.028397,0.490000
10,-157.736261,0.060540,0.490000
10,-158.753148,0.039894,0.660000
10,-159.204514,0.071789,0.570000
10,-157.920101,0.102685,0.510000
10,-159.361253,0.041968,0.480000
10,-157.945016,0.066317,0.650000
10,-155.980972,0.052182,0.580000
10,-160.868304,0.070523,0.550000
10,-163.609628,0.039224,0.580000
10,-165.612702,0.010594,0.530000
10,-161.778161,0.070580,0.540000
10,-163.933510,0.078198,0.610000
10,-170.768606,0.045077,0.490000
10,-174.360413,0.016904,0.460000
10,-179.022047,0.019953,0.540000
10,-177.203869,0.024473,0.530000
10,-178.440567,0.009293,0.570000
10,-183.220380,-0.022367,0.670000
10,-180.060613,-0.007962,0.480000
10,-176.252914,-0.012922,0.550000
10,-179.658805,0.012213,0.620000
10,-182.269220,0.021112,0.550000
10,-177.425238,0.040744,0.630000
10,-174.675477,0.032396,0.560000
10,-175.702404,0.019133,0.540000
10,-170.423843,0.050948,0.640000
10,-173.509879,0.058840,0.430000
10,-176.640621,0.054844,0.600000
10,-178.417672,0.035553,0.460000
10,-177.904758,-0.015115,0.500000
10,-174.881859,0.004850,0.550000
10,-174.918672,-0.031852,0.450000
10,-169.509631,0.001303,0.510000
10,-172.233733,-0.003604,0.530000
10,-165.397294,0.005077,0.570000
10,-164.726850,0.025629,0.610000
10,-164.508070,0.032709,0.610000
10,-163.612692,0.047024,0.550000
10,-164.414074,0.076488,0.550000
10,-171.304647,0.028447,0.540000
10,-170.781669,0.012289,0.450000
10,-172.328152,0.018110,0.620000
10,-172.583524,0.011500,0.590000
10,-172.595261,0.022573,0.430000
10,-174.160256,0.047284,0.500000
10,-175.653598,0.050348,0.420000
10,-170.078408,0.084185,0.610000
10,-172.564284,-0.023887,0.510000
10,-169.062623,-0.009895,0.520000
10,-174.132905,-0.037970,0.620000
10,-166.035714,0.007487,0.600000
10,-170.222969,-0.017187,0.580000
10,-176.922398,-0.040392,0.580000
10,-174.389527,0.008555,0.590000
10,-174.447213,0.071812,0.470000
10,-177.168949,0.035318,0.510000
10,-181.122652,0.000801,0.470000
10,-175.948363,0.013337,0.480000
10,-176.393953,0.009606,0.520000
10,-175.087835,0.052038,0.530000
10,-171.605993,0.058811,0.530000
10,-174.673312,0.057729,0.470000
10,-175.571150,0.120026,0.510000
10,-173.466664,0.031063,0.500000
10,-173.361197,0.073889,0.530000
10,-177.157002,0.066895,0.520000
10,-168.047877,0.028653,0.610000
10,-167.109507,-0.024275,0.580000
10,-160.313287,0.026216,0.500000
10,-161.284443,0.046953,0.600000
10,-168.154115,-0.002557,0.600000
10,-164.477686,0.031117,0.580000
10,-165.598804,0.024032,0.580000
10,-167.211523,0.015780,0.560000
10,-167.488271,0.019197,0.550000
10,-170.979110,-0.030063,0.550000
10,-168.507402,-0.035747,0.550000
10,-174.177635,-0.041801,0.580000
10,-172.803684,-0.024553,0.620000
10,-171.179861,-0.035668,0.560000
10,-173.113962,-0.003980,0.540000
10,-176.302290,-0.031586,0.550000
10,-174.859682,-0.038679,0.570000
10,-172.039152,-0.014874,0.550000
10,-174.943417,-0.016174,0.570000
10,-168.692277,-0.003456,0.480000
10,-175.192023,0.036388,0.600000
10,-174.468467,-0.019846,0.550000
10,-177.850517,-0.005507,0.490000
10,-173.636553,0.014866,0.520000
10,-169.532007,0.147987,0.490000
10,-175.867483,0.057679,0.450000
10,-178.276178,0.002081,0.530000
10,-176.759164,0.003231,0.560000
10,-173.944729,-0.027553,0.520000
10,-174.708580,-0.010521,0.500000
10,-175.130584,-0.046929,0.570000
10,-170.969210,-0.043943,0.580000
10,-172.746849,-0.052913,0.440000
10,-172.199971,0.010616,0.560000
10,-169.380232,-0.002031,0.530000
10,-165.853739,-0.023120,0.610000
10,-164.882218,-0.018444,0.520000
10,-169.715774,-0.019326,0.590000
10,-169.543467,-0.041474,0.440000
10,-164.960158,-0.006019,0.590000
10,-160.876834,0.028668,0.580000
10,-167.665006,-0.027901,0.540000
10,-167.190133,0.016769,0.520000
10,-164.184659,0.044101,0.630000
10,-164.242526,0.051237,0.560000
10,-161.164554,0.062364,0.560000
10,-159.591846,0.052033,0.600000
10,-155.366997,0.079576,0.490000
10,-156.307799,0.071082,0.520000
10,-160.602255,0.044704,0.490000
10,-157.468974,0.010611,0.470000
10,-162.009718,0.008312,0.560000
10,-162.712593,0.012761,0.550000
10,-164.016850,0.008677,0.560000
10,-163.598762,0.016362,0.530000
10,-156.917751,0.026843,0.460000
10,-154.200600,0.024814,0.600000
10,-149.424031,0.054590,0.500000
10,-148.984052,0.083176,0.640000
10,-157.645692,0.028489,0.590000
10,-155.697180,0.051082,0.560000
10,-158.406803,0.023716,0.590000
10,-158.744763,0.035707,0.560000
10,-162.264102,0.022482,0.520000
10,-160.869022,0.007746,0.500000
10,-159.823333,0.048547,0.540000
10,-158.494238,0.017141,0.570000
10,-154.396809,0.059355,0.570000
10,-151.949316,0.071503,0.580000
10,-157.893319,0.057424,0.470000
10,-163.027706,0.026130,0.510000
10,-159.093754,0.054281,0.530000
10,-155.459255,0.082619,0.480000
10,-153.722472,0.101430,0.480000
10,-155.489515,0.055809,0.490000
10,-156.235072,0.045175,0.530000
10,-153.465597,0.059825,0.590000
10,-153.329641,0.039390,0.610000
10,-147.255248,0.044565,0.620000
10,-151.971997,0.015605,0.570000
10,-155.086150,0.031873,0.590000
10,-155.299869,0.021680,0.590000
10,-161.099077,0.005573,0.600000
10,-162.479322,0.001258,0.610000
10,-154.090204,0.013096,0.580000
10,-151.314551,0.068501,0.590000
10,-154.347354,0.044164,0.620000
10,-146.362209,-0.000006,0.640000
10,-146.819675,0.010225,0.650000
10,-146.488492,0.029302,0.540000
10,-147.423362,0.026755,0.580000
10,-148.678818,0.015811,0.590000
10,-147.462145,0.013738,0.550000
10,-159.213645,-0.029044,0.610000
10,-153.516536,-0.011443,0.560000
10,-162.773927,-0.014181,0.600000
10,-163.947597,-0.024731,0.490000
10,-162.018988,0.034694,0.510000
10,-163.886632,0.030155,0.550000
10,-160.721896,0.072853,0.520000
10,-157.678724,0.069914,0.510000
10,-157.008509,0.058455,0.580000
10,-167.642754,-0.023641,0.560000
10,-167.198212,-0.011193,0.510000
10,-159.683023,-0.013518,0.680000
10,-154.775894,0.038301,0.590000
10,-156.051906,0.004563,0.570000
10,-159.551016,-0.013087,0.560000
10,-159.376068,-0.008733,0.550000
10,-164.285340,0.007740,0.600000
10,-162.540604,-0.023224,0.590000
10,-162.209716,0.043161,0.530000
10,-162.431032,0.032980,0.490000
10,-163.929592,0.005082,0.560000
10,-166.359803,0.026314,0.510000
10,-166.759150,0.002070,0.640000
10,-169.121569,0.006528,0.490000
10,-165.975908,0.009403,0.460000
10,-157.190857,0.040874,0.510000
10,-157.914189,0.033083,0.560000
10,-155.267924,0.000417,0.640000
10,-153.263155,-0.000428,0.640000
10,-151.203877,0.001254,0.650000
10,-148.684963,0.024364,0.590000
10,-145.195496,0.021804,0.590000
10,-143.723152,0.011713,0.570000
10,-142.095098,0.059035,0.590000
10,-146.570455,0.028030,0.560000
10,-150.660310,0.021178,0.560000
10,-156.230312,-0.015748,0.610000
10,-151.723786,0.036267,0.590000
10,-152.934870,0.042886,0.610000
10,-148.522577,0.094378,0.530000
10,-153.803986,0.046412,0.660000
10,-150.087899,0.060433,0.510000
10,-151.758937,0.030509,0.580000
10,-151.023706,0.041539,0.570000
10,-147.697245,0.067248,0.520000
10,-151.355827,0.038020,0.540000
10,-148.429983,0.042098,0.580000
10,-149.650990,-0.001993,0.600000
10,-149.600236,0.034192,0.560000
10,-146.694859,0.077941,0.600000
10,-150.260214,0.052574,0.610000
10,-154.140326,0.001777,0.630000
10,-149.266672,-0.026285,0.590000
10,-143.086474,0.037684,0.580000
10,-147.534227,0.011469,0.570000
10,-149.695955,0.005498,0.580000
10,-157.291170,-0.004573,0.670000
10,-156.422630,-0.022460,0.590000
10,-158.958195,-0.027129,0.660000
10,-153.685860,0.023668,0.680000
10,-154.492528,0.031466,0.570000
10,-153.892476,0.055892,0.590000
10,-152.714775,0.055012,0.610000
10,-155.880549,0.074736,0.560000
10,-158.705291,0.062868,0.470000
10,-163.880840,0.027539,0.560000
10,-165.275307,0.023852,0.510000
10,-161.453472,0.042731,0.470000
10,-162.770489,0.026856,0.520000
10,-164.523643,0.038327,0.570000
10,-162.777146,0.005447,0.500000
10,-158.227805,0.038985,0.580000
10,-154.893403,0.046936,0.460000
10,-155.723025,0.033182,0.460000
10,-156.191110,0.026760,0.510000
10,-150.734044,0.038644,0.620000
10,-154.905578,0.023826,0.610000
10,-153.616610,0.026752,0.550000
10,-147.365756,-0.005410,0.590000
10,-151.954339,-0.004102,0.550000
10,-150.131512,-0.001472,0.650000
10,-155.203956,0.013192,0.550000
10,-156.246010,-0.019495,0.610000
10,-157.765049,-0.038945,0.600000
10,-154.478678,-0.017459,0.590000
10,-150.611905,-0.001586,0.530000
10,-152.866675,0.015787,0.540000
10,-151.353321,0.047163,0.600000
10,-156.768132,0.049932,0.550000
10,-156.071374,0.039090,0.560000
10,-151.413871,0.073888,0.520000
10,-157.263054,0.092302,0.580000
10,-150.143525,0.172272,0.520000
10,-153.418801,0.164647,0.440000
10,-148.156061,0.158399,0.440000
10,-153.253605,0.044007,0.610000
10,-151.731811,0.084379,0.580000
10,-158.654784,-0.014248,0.610000
10,-156.742580,0.002539,0.540000
10,-160.693026,-0.025686,0.560000
10,-158.676132,0.003388,0.590000
10,-162.455365,0.020847,0.540000
10,-156.560299,0.069471,0.520000
10,-152.204740,0.091593,0.550000
10,-153.879626,-0.009358,0.580000
10,-158.491661,-0.057934,0.540000
10,-158.166607,-0.026101,0.590000
10,-156.892922,-0.018631,0.510000
10,-150.277939,-0.022022,0.570000
10,-143.789850,0.009086,0.650000
10,-148.109220,0.004400,0.650000
10,-147.727559,-0.021524,0.620000
10,-146.033358,0.023305,0.670000
10,-145.932295,-0.010428,0.550000
10,-143.871923,-0.028846,0.690000
10,-142.904283,0.011564,0.580000
10,-144.299786,-0.007014,0.520000
10,-145.913974,-0.018360,0.540000
10,-146.944110,-0.022181,0.710000
10,-140.684839,0.060744,0.560000
10,-138.973474,0.069516,0.590000
10,-140.170693,0.115117,0.540000
10,-149.014233,0.052730,0.570000
10,-149.692034,0.085043,0.560000
10,-149.277250,0.059649,0.550000
10,-151.222995,0.041289,0.650000
10,-152.631923,0.021860,0.540000
10,-150.043807,0.013581,0.510000
10,-154.209375,0.010170,0.630000
10,-155.601698,0.025094,0.480000
10,-156.764500,0.045454,0.540000
10,-146.032144,0.041873,0.550000
10,-145.326591,0.093680,0.590000
10,-139.772286,0.107738,0.590000
10,-144.835485,0.048267,0.650000
10,-149.012791,0.022255,0.560000
10,-151.835406,0.016246,0.510000
10,-150.940744,0.001480,0.660000
10,-152.356423,0.012678,0.540000
10,-151.679802,-0.002922,0.580000
10,-152.591202,0.015705,0.630000
10,-151.348529,-0.003318,0.620000
10,-143.719573,0.090148,0.550000
10,-145.943920,0.054172,0.620000
10,-151.051705,0.004329,0.540000
10,-152.011225,0.013658,0.600000
10,-151.988857,0.012465,0.550000
10,-148.528966,0.056529,0.620000
10,-151.261905,0.064548,0.620000
10,-153.869856,0.073058,0.510000
10,-159.478351,-0.020909,0.510000
10,-156.254811,0.010338,0.680000
10,-161.004071,-0.052822,0.500000
10,-156.252742,-0.031378,0.600000
10,-150.653874,0.032791,0.530000
10,-151.700438,0.008852,0.620000
10,-154.369521,-0.003817,0.590000
10,-158.145975,-0.007434,0.560000
10,-158.919233,0.001050,0.560000
10,-158.095712,0.000444,0.570000
10,-158.047393,-0.015385,0.580000
10,-165.516475,-0.016014,0.570000
10,-170.497276,0.002846,0.510000
10,-167.916191,0.002156,0.530000
10,-172.651502,-0.022378,0.510000
10,-167.425399,0.002468,0.500000
