time,X,Y
1.993136,1891,2583
1.993150,1892,2582
1.993166,1891,2583
1.993236,1892,2583
1.993244,1893,2582
1.993438,1894,2581
1.993499,1893,2582
1.993531,1894,2581
1.993544,1893,2582
1.993571,1894,2582
1.993587,1895,2581
1.993593,1896,2581
1.993663,1895,2582
1.993676,1896,2582
1.993714,1897,2581
1.993725,1898,2580
1.993743,1897,2581
1.993751,1896,2582
1.993766,1897,2581
1.993790,1898,2580
1.993858,1899,2579
1.993861,1898,2580
1.993862,1897,2581
1.993884,1896,2582
1.993889,1895,2582
1.993930,1894,2583
1.993942,1895,2582
1.993945,1894,2583
1.993969,1895,2582
1.994061,1894,2583
1.994065,1895,2582
1.994129,1894,2583
1.994221,1893,2584
1.994224,1894,2583
1.994244,1893,2583
1.994310,1892,2583
1.994357,1893,2582
1.994391,1894,2581
1.994426,1895,2580
1.994488,1894,2581
1.994522,1893,2582
1.994548,1894,2581
1.994575,1895,2580
1.994622,1894,2581
1.994708,1895,2580
1.994801,1896,2579
1.994871,1895,2580
1.994876,1896,2579
1.994885,1895,2580
1.994954,1896,2580
1.994996,1895,2580
1.995003,1894,2581
1.995035,1895,2580
1.995168,1896,2579
1.995172,1895,2580
1.995215,1896,2579
1.995252,1895,2579
1.995270,1896,2578
1.995291,1895,2579
1.995307,1896,2578
1.995343,1895,2579
1.995383,1896,2578
1.995420,1895,2579
1.995516,1896,2579
1.995533,1897,2578
1.995646,1898,2577
1.995661,1897,2578
1.995755,1896,2579
1.995824,1895,2580
1.996051,1894,2581
1.996081,1895,2581
1.996116,1894,2581
1.996158,1893,2581
1.996197,1892,2582
1.996332,1893,2581
1.996438,1894,2581
1.996439,1893,2582
1.996451,1892,2583
1.996453,1893,2582
1.996494,1892,2583
1.996504,1893,2583
1.996546,1892,2584
1.996550,1893,2583
1.996586,1894,2583
1.996610,1893,2583
1.996614,1892,2584
1.996662,1891,2585
1.996727,1890,2586
1.996748,1891,2585
1.996752,1892,2584
1.996792,1893,2583
1.996844,1894,2582
1.996854,1895,2581
1.996882,1896,2580
1.996939,1895,2581
1.997020,1896,2580
1.997101,1895,2581
1.997104,1894,2582
1.997108,1895,2581
1.997128,1896,2580
1.997187,1897,2579
1.997193,1896,2580
1.997211,1895,2581
1.997237,1894,2582
1.997245,1893,2583
1.997263,1892,2584
1.997313,1893,2583
1.997338,1894,2582
1.997369,1893,2583
1.997447,1894,2582
1.997489,1895,2581
1.997489,1894,2582
1.997504,1893,2583
1.997592,1892,2584
1.997609,1893,2584
1.997620,1892,2585
1.997631,1891,2586
1.997672,1890,2587
1.997718,1889,2588
1.997743,1890,2587
1.997754,1891,2586
1.997801,1890,2587
1.998002,1891,2587
1.998064,1890,2588
1.998192,1891,2588
1.998198,1890,2589
1.998203,1891,2588
1.998214,1890,2589
1.998234,1889,2590
1.998252,1888,2590
1.998291,1889,2589
1.998427,1890,2589
1.998536,1889,2589
1.998663,1888,2589
1.998668,1887,2590
1.998745,1888,2589
1.998760,1887,2590
1.998800,1888,2589
1.998830,1889,2589
1.998902,1890,2588
1.998910,1889,2589
1.999024,1890,2588
1.999027,1891,2587
1.999133,1892,2586
1.999187,1893,2585
1.999193,1894,2584
1.999205,1895,2583
1.999241,1894,2584
1.999275,1895,2584
1.999296,1894,2585
1.999300,1893,2586
1.999396,1894,2585
1.999417,1893,2586
1.999458,1892,2587
1.999522,1891,2588
1.999669,1890,2589
1.999714,1889,2590
1.999729,1890,2589
1.999759,1889,2590
1.999808,1890,2590
1.999849,1891,2590
1.999874,1890,2591
2.000176,1891,2590
2.000228,1890,2590
2.000237,1891,2589
2.000268,1890,2590
2.000282,1891,2590
2.000288,1892,2589
2.000292,1893,2588
2.000304,1894,2587
2.000327,1893,2588
2.000437,1892,2588
2.000514,1893,2587
2.000684,1894,2586
2.000708,1893,2587
2.000737,1892,2587
2.000784,1893,2586
2.000802,1892,2587
2.000811,1891,2588
2.000854,1890,2589
2.000875,1889,2590
2.000889,1890,2589
2.000918,1891,2588
2.000971,1892,2587
2.000973,1893,2586
2.000999,1892,2587
2.001055,1893,2586
2.001185,1894,2585
2.001259,1893,2586
2.001266,1892,2587
2.001299,1891,2588
2.001336,1892,2587
2.001368,1893,2586
2.001520,1892,2586
2.001524,1891,2587
2.001563,1890,2588
2.001579,1889,2589
2.001641,1890,2589
2.001642,1891,2588
2.001645,1892,2587
2.001670,1891,2588
2.001690,1890,2589
2.001743,1891,2588
2.001772,1890,2589
2.001819,1891,2588
2.001832,1890,2589
2.001838,1889,2590
2.001839,1890,2589
2.001877,1891,2588
2.001878,1892,2588
2.001900,1893,2587
2.001925,1892,2588
2.001999,1893,2587
2.002006,1892,2588
2.002016,1891,2589
2.002022,1892,2588
2.002074,1891,2589
2.002102,1890,2589
2.002183,1889,2590
2.002236,1888,2591
2.002255,1887,2592
2.002272,1888,2591
2.002284,1887,2592
2.002296,1888,2591
2.002306,1889,2591
2.002317,1890,2591
2.002331,1889,2592
2.002411,1890,2591
2.002487,1889,2591
2.002574,1890,2590
2.002630,1891,2589
2.002670,1890,2590
2.002711,1889,2591
2.002751,1890,2591
2.002762,1889,2592
2.002782,1890,2591
2.002784,1889,2592
2.002805,1890,2591
2.002814,1889,2592
2.002820,1888,2593
2.002882,1889,2593
2.002886,1888,2593
2.002902,1887,2594
2.002908,1888,2593
2.002916,1887,2594
2.002929,1888,2593
2.002950,1887,2593
2.002958,1888,2592
2.003005,1889,2592
2.003063,1888,2593
2.003092,1887,2594
2.003116,1886,2595
2.003124,1885,2596
2.003230,1884,2597
2.003238,1885,2596
2.003262,1886,2595
2.003273,1885,2596
2.003302,1886,2595
2.003318,1885,2596
2.003393,1886,2595
2.003398,1887,2595
2.003435,1888,2595
2.003521,1887,2595
2.003729,1888,2594
2.003756,1887,2595
2.003779,1888,2595
2.003921,1889,2594
2.003966,1888,2594
2.004124,1887,2595
2.004146,1886,2596
2.004195,1887,2595
2.004209,1888,2594
2.004217,1887,2594
2.004418,1886,2595
2.004604,1887,2594
2.004616,1888,2593
2.004648,1887,2594
2.004670,1886,2595
2.004695,1885,2595
2.004707,1884,2596
2.004748,1883,2597
2.004805,1884,2596
2.004815,1885,2595
2.004817,1884,2596
2.004817,1883,2597
2.004974,1884,2596
2.005064,1885,2595
2.005087,1884,2596
2.005099,1885,2596
2.005114,1884,2597
2.005251,1885,2596
2.005303,1886,2596
2.005309,1885,2597
2.005358,1886,2597
2.005493,1887,2596
2.005582,1886,2597
2.005587,1885,2598
2.005612,1886,2597
2.005666,1885,2597
2.005707,1886,2596
2.005821,1885,2597
2.005842,1884,2598
2.005953,1883,2599
2.005973,1884,2598
2.006001,1883,2599
2.006042,1882,2599
2.006161,1881,2599
2.006199,1880,2600
2.006218,1879,2601
2.006222,1880,2600
2.006232,1879,2601
2.006319,1878,2602
2.006334,1879,2601
2.006338,1880,2600
2.006341,1879,2600
2.006346,1878,2601
2.006352,1879,2601
2.006403,1878,2601
2.006404,1877,2601
2.006409,1876,2602
2.006431,1877,2601
2.006453,1876,2602
2.006467,1877,2601
2.006469,1876,2601
2.006538,1875,2602
2.006588,1874,2603
2.006717,1873,2603
2.006762,1874,2602
2.006779,1873,2603
2.006830,1874,2602
2.006853,1873,2602
2.006902,1872,2603
2.006930,1873,2602
2.007022,1872,2603
2.007022,1873,2602
2.007084,1872,2602
2.007201,1871,2603
2.007250,1872,2602
2.007410,1873,2601
2.007443,1872,2602
2.007517,1873,2601
2.007528,1872,2602
2.007534,1871,2603
2.007546,1872,2602
2.007567,1871,2603
2.007687,1872,2602
2.007688,1871,2603
2.007728,1870,2604
2.007844,1871,2603
2.007900,1872,2602
2.008061,1873,2601
2.008119,1874,2600
2.008164,1875,2599
2.008197,1874,2600
2.008264,1875,2599
2.008278,1876,2598
2.008374,1875,2599
2.008382,1876,2598
2.008398,1877,2597
2.008415,1876,2598
2.008416,1875,2599
2.008504,1876,2598
2.008517,1877,2597
2.008608,1876,2598
2.008767,1875,2599
2.008825,1874,2599
2.008858,1873,2600
2.008869,1872,2601
2.008883,1873,2600
2.009054,1874,2599
2.009074,1873,2600
2.009094,1874,2600
2.009138,1875,2599
2.009158,1874,2600
2.009171,1873,2601
2.009238,1872,2602
2.009357,1873,2602
2.009413,1872,2603
2.009488,1873,2602
2.009490,1872,2603
2.009524,1871,2604
2.009624,1870,2605
2.009647,1871,2604
2.009696,1872,2603
2.009699,1873,2602
2.009709,1874,2601
2.009779,1873,2602
2.009895,1872,2602
2.009913,1873,2601
2.009927,1872,2602
2.010017,1871,2602
2.010046,1870,2603
2.010090,1871,2603
2.010152,1870,2604
2.010354,1869,2605
2.010356,1870,2604
2.010413,1871,2603
2.010416,1872,2602
2.010419,1873,2601
2.010451,1874,2600
2.010498,1875,2599
2.010525,1876,2598
2.010592,1877,2597
2.010663,1876,2598
2.010801,1875,2599
2.010818,1876,2598
2.010847,1875,2599
2.010868,1874,2600
2.010967,1873,2601
2.011069,1872,2601
2.011078,1871,2602
2.011155,1872,2601
2.011174,1873,2600
2.011175,1874,2599
2.011184,1873,2600
2.011231,1872,2601
2.011247,1871,2602
2.011264,1870,2603
2.011274,1871,2602
2.011301,1870,2603
2.011362,1869,2604
2.011382,1870,2603
2.011452,1869,2604
2.011501,1868,2605
2.011503,1869,2604
2.011518,1868,2605
2.011619,1869,2604
2.011750,1870,2603
2.011829,1871,2602
2.011892,1870,2603
2.011929,1869,2604
2.012095,1870,2604
2.012098,1869,2605
2.012129,1868,2605
2.012208,1867,2606
2.012310,1866,2607
2.012356,1867,2606
2.012359,1868,2606
2.012368,1869,2606
2.012541,1870,2605
2.012567,1871,2604
2.012656,1870,2605
2.012704,1871,2604
2.012712,1870,2604
2.012717,1869,2605
2.012768,1870,2604
2.012794,1869,2604
2.012797,1868,2605
2.012803,1869,2604
2.012817,1868,2605
2.012822,1867,2606
2.012896,1868,2605
2.012933,1867,2606
2.012991,1868,2605
2.013009,1867,2605
2.013038,1868,2605
2.013094,1867,2605
2.013129,1868,2604
2.013280,1867,2605
2.013359,1866,2606
2.013458,1867,2606
2.013478,1868,2606
2.013575,1869,2606
2.013652,1868,2607
2.013660,1867,2608
2.013674,1868,2607
2.013741,1869,2606
2.013762,1870,2605
2.013784,1871,2604
2.013980,1872,2604
2.013989,1871,2605
2.014074,1872,2604
2.014092,1873,2603
2.014109,1874,2603
2.014121,1873,2604
2.014297,1874,2603
2.014326,1875,2603
2.014331,1874,2603
2.014359,1873,2604
2.014384,1874,2603
2.014412,1873,2604
2.014430,1872,2604
2.014430,1871,2605
2.014450,1872,2604
2.014467,1871,2605
2.014522,1872,2604
2.014524,1871,2605
2.014562,1870,2606
2.014594,1869,2606
2.014667,1868,2607
2.014693,1869,2606
2.014768,1870,2605
2.014817,1871,2604
2.014882,1870,2605
2.014978,1871,2604
2.014993,1870,2604
2.015038,1871,2603
2.015074,1870,2604
2.015173,1871,2603
2.015180,1870,2604
2.015337,1871,2603
2.015348,1872,2602
2.015394,1873,2601
2.015405,1874,2600
2.015490,1873,2600
2.015498,1872,2601
2.015533,1871,2602
2.015543,1870,2603
2.015570,1871,2602
2.015596,1870,2603
2.015718,1869,2604
2.015720,1868,2605
2.015722,1869,2604
2.015725,1870,2603
2.015737,1869,2604
2.015755,1868,2605
2.015827,1869,2605
2.015871,1868,2606
2.015933,1869,2605
2.015999,1870,2604
2.016027,1869,2605
2.016032,1868,2606
2.016079,1867,2607
2.016088,1868,2606
2.016102,1867,2607
2.016124,1866,2607
2.016136,1867,2606
2.016138,1866,2607
2.016192,1865,2608
2.016257,1864,2609
2.016291,1865,2608
2.016304,1866,2608
2.016324,1865,2609
2.016335,1864,2610
2.016391,1863,2611
2.016428,1864,2610
2.016471,1865,2609
2.016563,1866,2608
2.016650,1867,2607
2.016653,1866,2608
2.016713,1865,2609
2.016758,1866,2609
2.016758,1865,2610
2.016877,1866,2610
2.016878,1867,2609
2.016908,1866,2610
2.016918,1867,2609
2.017056,1866,2610
2.017084,1865,2611
2.017132,1866,2610
2.017155,1865,2611
2.017217,1866,2610
2.017282,1865,2611
2.017396,1864,2611
2.017469,1865,2610
2.017521,1864,2611
2.017541,1865,2611
2.017593,1864,2612
2.017635,1863,2613
2.017726,1864,2613
2.017801,1865,2612
2.017805,1864,2613
2.017864,1863,2614
2.017891,1862,2614
2.017920,1863,2613
2.017938,1864,2612
2.017993,1863,2613
2.018020,1864,2613
2.018024,1863,2613
2.018038,1864,2612
2.018080,1863,2613
2.018127,1862,2613
2.018190,1861,2614
2.018198,1860,2615
2.018223,1861,2615
2.018238,1860,2616
2.018332,1859,2617
2.018351,1860,2617
2.018379,1859,2618
2.018398,1860,2617
2.018403,1861,2616
2.018423,1860,2617
2.018428,1859,2618
2.018479,1858,2619
2.018502,1857,2620
2.018521,1856,2621
2.018565,1855,2621
2.018581,1856,2620
2.018653,1857,2619
2.018654,1856,2620
2.018674,1855,2621
2.018684,1856,2620
2.018769,1857,2620
2.018780,1858,2619
2.018816,1857,2619
2.018850,1856,2620
2.018857,1857,2620
2.018968,1858,2619
2.018984,1859,2618
2.019012,1860,2617
2.019091,1861,2616
2.019113,1862,2615
2.019197,1863,2614
2.019263,1864,2613
2.019451,1863,2614
2.019579,1864,2614
2.019598,1865,2613
2.019649,1864,2613
2.019744,1865,2612
2.019768,1866,2612
2.019843,1865,2613
2.019866,1864,2614
2.019886,1865,2613
2.019910,1864,2614
2.019920,1863,2615
2.019930,1862,2616
2.020342,1861,2617
2.020353,1860,2618
2.020406,1859,2618
2.020406,1860,2617
2.020486,1859,2618
2.020582,1860,2617
2.020626,1859,2618
2.020629,1860,2617
2.020651,1861,2616
2.020672,1862,2615
2.020685,1861,2616
2.020742,1862,2615
2.020754,1863,2615
2.020878,1864,2614
2.020977,1865,2613
2.021095,1864,2614
2.021150,1863,2614
2.021314,1864,2613
2.021332,1865,2612
2.021355,1864,2613
2.021384,1863,2614
2.021399,1862,2615
2.021444,1861,2616
2.021515,1862,2616
2.021519,1863,2615
2.021523,1864,2615
2.021570,1863,2616
2.021621,1862,2617
2.021681,1863,2616
2.021706,1862,2616
2.021741,1863,2615
2.021742,1862,2616
2.021752,1863,2615
2.021996,1864,2615
2.022003,1863,2616
2.022031,1864,2615
2.022085,1863,2616
2.022297,1864,2615
2.022358,1865,2614
2.022428,1864,2615
2.022447,1863,2616
2.022454,1862,2617
2.022522,1863,2616
2.022538,1862,2617
2.022577,1863,2616
2.022760,1862,2617
2.022799,1861,2618
2.022800,1860,2619
2.022810,1859,2620
2.022841,1858,2621
2.022978,1857,2622
2.022993,1856,2623
2.023116,1855,2624
2.023126,1854,2625
2.023136,1855,2624
2.023236,1854,2625
2.023262,1853,2626
2.023335,1854,2625
2.023386,1855,2625
2.023400,1856,2624
2.023437,1855,2624
2.023513,1854,2625
2.023567,1855,2624
2.023616,1854,2625
2.023616,1853,2625
2.023637,1854,2625
2.023694,1855,2624
2.023715,1854,2625
2.023796,1853,2626
2.023826,1852,2627
2.023925,1851,2628
2.023935,1850,2628
2.023945,1849,2629
2.024139,1848,2629
2.024249,1847,2630
2.024288,1848,2629
2.024343,1849,2628
2.024355,1850,2627
2.024485,1849,2628
2.024486,1848,2629
2.024506,1847,2630
2.024540,1846,2631
2.024544,1847,2630
2.024555,1846,2631
2.024569,1845,2632
2.024573,1844,2633
2.024579,1845,2632
2.024602,1844,2633
2.024625,1843,2634
2.024641,1842,2634
2.024701,1841,2635
2.024713,1840,2636
2.024894,1841,2635
2.024930,1842,2635
2.024972,1841,2635
2.025218,1842,2634
2.025240,1843,2633
2.025308,1842,2634
2.025448,1841,2635
2.025509,1840,2636
2.025552,1841,2635
2.025570,1840,2636
2.025618,1839,2637
2.025674,1840,2636
2.025785,1839,2637
2.025811,1840,2636
2.025814,1841,2635
2.025924,1840,2636
2.025981,1841,2635
2.026042,1842,2634
2.026052,1843,2634
2.026129,1844,2633
2.026199,1845,2632
2.026341,1846,2631
2.026346,1845,2632
2.026416,1846,2631
2.026416,1845,2632
2.026418,1846,2631
2.026622,1845,2632
2.026656,1844,2633
2.026656,1843,2634
2.026664,1842,2635
2.026785,1841,2636
2.026794,1842,2636
2.026986,1841,2637
2.027037,1840,2638
2.027059,1841,2637
2.027320,1840,2638
2.027345,1839,2639
2.027386,1840,2638
2.027490,1841,2637
2.027504,1842,2636
2.027518,1843,2635
2.027524,1842,2636
2.027558,1841,2637
2.027588,1840,2638
2.027798,1841,2638
2.027973,1842,2638
2.028026,1841,2639
2.028090,1842,2638
2.028128,1841,2638
2.028138,1842,2637
2.028141,1841,2638
2.028149,1840,2639
2.028168,1841,2638
2.028188,1842,2637
2.028248,1843,2636
2.028270,1842,2637
2.028291,1843,2636
2.028318,1842,2637
2.028332,1841,2638
2.028332,1840,2638
2.028336,1839,2639
2.028356,1838,2640
2.028634,1839,2639
2.028691,1838,2640
2.028753,1839,2640
2.028822,1838,2641
2.028834,1837,2642
2.028935,1838,2641
2.028975,1837,2642
2.029021,1838,2641
2.029036,1837,2641
2.029101,1838,2641
2.029118,1837,2642
2.029155,1838,2641
2.029241,1837,2642
2.029255,1838,2641
2.029274,1837,2642
2.029352,1838,2641
2.029443,1839,2641
2.029462,1838,2642
2.029462,1837,2643
2.029463,1838,2642
2.029465,1837,2643
2.029498,1836,2644
2.029724,1837,2644
2.029740,1838,2643
2.029743,1837,2643
2.029746,1836,2644
2.029786,1837,2643
2.029930,1836,2644
2.029934,1835,2645
2.029950,1836,2644
2.029959,1837,2643
2.030020,1836,2644
2.030033,1837,2643
2.030102,1836,2644
2.030151,1837,2643
2.030163,1836,2643
2.030298,1835,2644
2.030354,1836,2643
2.030446,1837,2643
2.030495,1836,2643
2.030498,1837,2642
2.030561,1836,2643
2.030611,1837,2642
2.030645,1836,2643
2.030653,1837,2642
2.030713,1838,2641
2.030714,1837,2642
2.030841,1838,2641
2.030911,1837,2641
2.030970,1836,2642
2.030970,1837,2641
2.030978,1836,2641
2.031079,1837,2641
2.031094,1836,2642
2.031146,1835,2643
2.031222,1836,2642
2.031225,1835,2642
2.031288,1834,2643
2.031326,1833,2644
2.031326,1834,2643
2.031399,1833,2644
2.031444,1832,2645
2.031541,1833,2645
2.031546,1832,2646
2.031546,1831,2647
2.031552,1830,2648
2.031558,1829,2649
2.031607,1828,2650
2.031671,1827,2650
2.031698,1828,2649
2.031705,1829,2648
2.031714,1830,2647
2.031786,1829,2648
2.031796,1828,2649
2.031891,1827,2650
2.031929,1828,2649
2.031948,1827,2650
2.031973,1826,2651
2.031985,1825,2652
2.032024,1824,2653
2.032128,1823,2654
2.032154,1824,2653
2.032317,1825,2652
2.032326,1824,2653
2.032378,1823,2654
2.032405,1824,2653
2.032414,1823,2654
2.032449,1822,2654
2.032478,1823,2653
2.032525,1822,2654
2.032537,1823,2653
2.032553,1824,2652
2.032650,1825,2651
2.032703,1824,2652
2.032722,1823,2652
2.032748,1822,2652
2.032789,1821,2653
2.032792,1822,2652
2.032840,1823,2651
2.032914,1824,2650
2.032923,1825,2649
2.033000,1826,2649
2.033021,1827,2648
2.033070,1828,2647
2.033079,1827,2647
2.033151,1826,2647
2.033206,1827,2646
2.033216,1828,2645
2.033272,1829,2645
2.033366,1830,2645
2.033406,1829,2646
2.033411,1828,2647
2.033445,1827,2648
2.033456,1826,2649
2.033542,1827,2648
2.033592,1828,2647
2.033611,1829,2646
2.033618,1830,2646
2.033620,1829,2647
2.033699,1828,2648
2.033707,1827,2649
2.033711,1826,2650
2.033776,1827,2650
2.033780,1826,2651
2.033792,1825,2652
2.033827,1824,2653
2.033962,1825,2652
2.033975,1824,2653
2.034046,1823,2654
2.034077,1824,2653
2.034091,1823,2654
2.034128,1824,2653
2.034141,1825,2652
2.034242,1826,2651
2.034290,1827,2650
2.034315,1826,2650
2.034325,1825,2651
2.034366,1824,2652
2.034374,1825,2651
2.034419,1826,2650
2.034432,1825,2651
2.034498,1824,2652
2.034602,1825,2652
2.034657,1826,2651
2.034825,1825,2651
2.035021,1826,2651
2.035026,1827,2650
2.035049,1826,2651
2.035089,1825,2651
2.035113,1826,2650
2.035127,1827,2649
2.035169,1826,2649
2.035182,1825,2650
2.035227,1826,2649
2.035263,1827,2648
2.035372,1826,2649
2.035477,1825,2650
2.035481,1826,2649
2.035635,1825,2649
2.035652,1824,2649
2.035663,1823,2650
2.035698,1822,2651
2.035816,1823,2651
2.035877,1822,2652
2.035972,1821,2653
2.036031,1820,2654
2.036036,1821,2653
2.036073,1822,2652
2.036112,1823,2651
2.036160,1824,2650
2.036199,1825,2649
2.036270,1824,2650
2.036349,1823,2651
2.036429,1822,2652
2.036448,1821,2653
2.036487,1822,2652
2.036546,1823,2651
2.036642,1824,2650
2.036772,1825,2649
2.036777,1826,2648
2.036797,1827,2647
2.036807,1826,2648
2.036867,1827,2647
2.036898,1826,2648
2.036989,1827,2647
2.037020,1828,2646
2.037073,1827,2646
2.037084,1826,2646
2.037092,1825,2647
2.037095,1826,2646
2.037099,1827,2645
2.037249,1828,2644
2.037329,1827,2645
2.037334,1828,2644
2.037351,1827,2645
2.037385,1828,2645
2.037435,1827,2646
2.037436,1828,2645
2.037472,1829,2644
2.037475,1830,2643
2.037484,1831,2643
2.037507,1832,2642
2.037524,1831,2642
2.037559,1832,2641
2.037610,1833,2640
2.037643,1834,2639
2.037680,1833,2639
2.037743,1834,2638
2.037778,1835,2637
2.037781,1834,2637
2.037831,1833,2638
2.037833,1832,2639
2.037850,1833,2638
2.037893,1832,2639
2.037906,1831,2640
2.037914,1832,2639
2.038013,1833,2638
2.038040,1832,2639
2.038052,1833,2638
2.038074,1832,2639
2.038158,1833,2638
2.038199,1832,2639
2.038246,1831,2640
2.038249,1832,2639
2.038327,1831,2640
2.038347,1832,2639
2.038373,1833,2639
2.038404,1834,2638
2.038415,1835,2638
2.038432,1836,2637
2.038492,1835,2637
2.038525,1836,2636
2.038543,1835,2637
2.038546,1836,2636
2.038575,1835,2637
2.038591,1834,2638
2.038810,1835,2637
2.038873,1836,2636
2.038945,1835,2637
2.038962,1834,2637
2.039029,1833,2638
2.039087,1832,2639
2.039208,1831,2640
2.039261,1830,2641
2.039352,1829,2642
2.039360,1828,2643
2.039427,1829,2642
2.039478,1828,2643
2.039533,1829,2642
2.039566,1828,2643
2.039576,1827,2643
2.039579,1828,2642
2.039723,1829,2641
2.039734,1828,2642
2.039759,1827,2643
2.039795,1828,2642
2.039891,1827,2642
2.039952,1828,2641
2.040003,1829,2640
2.040178,1828,2641
2.040193,1829,2640
2.040278,1828,2640
2.040299,1827,2641
2.040313,1828,2640
2.040390,1827,2641
2.040424,1826,2641
2.040431,1827,2640
2.040461,1826,2641
2.040523,1825,2642
2.040528,1826,2641
2.040569,1825,2641
2.040596,1826,2640
2.040668,1825,2640
2.040678,1826,2639
2.040830,1827,2638
2.040865,1826,2639
2.040865,1825,2639
2.040952,1824,2640
2.041016,1823,2641
2.041246,1822,2642
2.041276,1821,2643
2.041295,1820,2644
2.041327,1821,2644
2.041345,1822,2643
2.041365,1821,2644
2.041365,1820,2645
2.041398,1819,2646
2.041410,1818,2646
2.041464,1817,2646
2.041537,1816,2647
2.041632,1817,2646
2.041649,1818,2645
2.041691,1817,2646
2.041720,1818,2645
2.041722,1817,2646
2.041749,1818,2645
2.041763,1819,2644
2.041807,1818,2644
2.041882,1819,2643
2.041900,1820,2642
2.041933,1819,2643
2.041979,1818,2644
2.042026,1817,2645
2.042027,1818,2644
2.042039,1817,2645
2.042046,1816,2646
2.042060,1815,2646
2.042161,1814,2647
2.042166,1813,2648
2.042379,1814,2648
2.042447,1815,2647
2.042560,1814,2648
2.042567,1815,2647
2.042588,1814,2648
2.042619,1815,2648
2.042656,1816,2647
2.042691,1815,2648
2.042748,1816,2647
2.042825,1815,2648
2.042951,1816,2647
2.042956,1815,2648
2.042965,1814,2649
2.042996,1815,2649
2.043067,1814,2650
2.043184,1813,2650
2.043198,1812,2651
2.043462,1811,2652
