time,X,Y
12.890614,464,111
12.891021,465,110
12.891514,464,111
12.891901,463,112
12.892163,462,113
12.892311,463,112
12.892673,462,113
12.892902,463,112
12.893304,464,111
12.893537,463,112
12.893687,462,112
12.893809,463,111
12.893936,462,112
12.893987,463,112
12.894337,464,111
12.895009,465,110
12.895018,464,111
12.895488,463,111
12.895594,464,110
12.895875,463,111
12.896065,462,112
12.896363,463,111
12.896441,464,111
12.896588,463,112
12.897076,462,113
12.897538,463,112
12.897561,464,111
12.897718,465,111
12.898152,466,110
12.898314,465,111
12.898581,466,110
12.899242,467,109
12.899713,466,110
12.899745,465,111
12.899870,464,112
12.900281,463,113
12.900354,462,114
12.900424,461,115
12.900525,460,116
12.900655,461,115
12.900851,462,114
12.901048,463,113
12.901297,464,113
12.901983,465,112
12.902138,464,112
12.902343,463,113
12.902615,464,112
12.902743,463,113
12.902801,462,114
12.902914,463,113
12.903881,464,112
12.903997,465,111
12.904145,466,110
12.904164,465,111
12.904301,466,110
12.904975,465,111
12.905027,466,110
12.905407,465,110
12.905550,464,111
12.905870,463,112
12.906059,464,111
12.906202,463,111
12.906437,462,112
12.906571,461,113
12.906658,462,112
12.906834,461,113
12.906986,460,114
12.906998,459,115
12.907119,458,116
12.907223,457,116
12.908156,458,115
12.908222,457,116
12.908496,456,117
12.908581,457,116
12.908607,458,115
12.908632,459,114
12.908660,458,114
12.908725,457,115
12.908747,456,116
12.908814,457,115
12.908953,458,114
12.909009,459,113
12.909017,458,114
12.909178,457,115
12.909236,458,114
12.909513,457,115
12.909542,458,114
12.909633,457,115
12.910126,456,116
12.910353,457,115
12.910511,458,114
12.910552,457,115
12.910566,456,116
12.910642,455,117
12.911021,456,116
12.911143,455,117
12.911284,454,118
12.911376,455,117
12.911504,456,116
12.911738,455,116
12.911743,456,115
12.911784,457,114
12.912308,456,114
12.912328,457,113
12.912529,458,112
12.912903,459,111
12.913123,458,111
12.913183,459,111
12.913206,460,110
12.913404,459,111
12.913585,458,112
12.913870,457,113
12.914060,458,112
12.914177,457,113
12.914452,458,112
12.914652,457,112
12.914670,456,113
12.915236,455,114
12.915450,454,115
12.915854,453,116
12.916124,454,115
12.916529,455,114
12.916696,456,113
12.916840,455,114
12.916971,456,113
12.917015,455,114
12.917313,454,115
12.917326,453,116
12.917437,454,115
12.917831,453,116
12.917839,454,115
12.918094,453,116
12.918373,454,115
12.918411,455,114
12.918419,454,115
12.918732,453,116
12.918734,452,117
12.918773,453,116
12.918891,452,117
12.919150,453,116
12.919163,452,117
12.919340,453,116
12.919345,452,117
12.919715,453,116
12.919806,452,116
12.919826,451,117
12.920039,452,116
12.920541,451,116
12.920920,450,117
12.920968,451,116
12.921019,450,117
12.921033,451,116
12.921147,452,115
12.921798,451,116
12.922153,450,117
12.922240,449,118
12.922271,450,117
12.923328,449,118
12.923441,450,118
12.923513,449,119
12.923627,448,119
12.923737,449,118
12.923765,450,117
12.923799,449,117
12.924242,450,116
12.924584,451,115
12.924870,450,116
12.925172,451,115
12.925288,452,114
12.925295,451,115
12.925440,452,115
12.925675,451,116
12.926113,450,117
12.926116,449,118
12.926536,450,117
12.926773,451,116
12.926797,452,115
12.926968,451,116
12.927253,452,115
12.927279,453,114
12.927642,452,115
12.927868,451,115
12.927910,452,114
12.928129,453,113
12.928153,454,112
12.928295,453,113
12.928450,452,114
12.928762,453,113
12.928817,452,114
12.928933,453,113
12.929209,452,114
12.929218,451,115
12.929515,450,116
12.929748,449,117
12.930038,448,118
12.930512,447,119
12.930589,448,118
12.930599,447,119
12.930692,448,118
12.930910,447,119
12.931345,446,119
12.931393,445,120
12.931420,444,121
12.931524,443,122
12.931595,444,121
12.931605,445,121
12.931669,446,120
12.932198,445,120
12.932234,446,119
12.932268,447,118
12.932660,446,119
12.932691,447,118
12.932832,448,117
12.932849,449,116
12.932857,450,115
12.933544,449,116
12.933579,450,115
12.933952,451,115
12.934049,452,114
12.934154,453,113
12.934370,452,114
12.934568,451,114
12.934603,450,115
12.934747,449,116
12.934780,450,115
12.934842,449,116
12.934908,448,116
12.935016,447,116
12.935048,446,116
12.935294,445,117
12.935387,444,118
12.935404,445,117
12.935598,446,117
12.935751,445,117
12.935836,444,118
12.936128,443,119
12.936181,444,118
12.936223,443,119
12.937096,442,120
12.937130,443,119
12.937202,444,118
12.937248,445,117
12.937446,444,118
12.937589,445,117
12.937615,444,117
12.937616,445,116
12.937783,446,115
12.937844,445,116
12.938053,446,115
12.938094,445,116
12.938281,446,115
12.938455,447,114
12.938627,446,115
12.938757,447,114
12.938869,448,113
12.939014,447,113
12.939286,446,114
12.939306,447,113
12.939528,448,112
12.939695,447,113
12.940031,448,112
12.940117,447,113
12.940167,448,112
12.940186,447,113
12.940614,446,114
12.940658,445,115
12.941375,446,114
12.941830,447,113
12.942108,446,113
12.942239,447,112
12.942259,448,111
12.942570,447,111
12.942898,448,111
12.943146,449,110
12.943212,448,111
12.943274,449,110
12.943362,448,111
12.943395,447,112
12.943449,446,113
12.944175,445,114
12.944259,444,114
12.944379,445,113
12.944742,444,114
12.944830,443,115
12.944882,444,114
12.944915,443,115
12.945054,442,116
12.945619,443,115
12.945667,442,115
12.945676,443,114
12.946170,444,113
12.946339,443,114
12.946837,442,115
12.946878,441,115
12.947034,440,116
12.948399,441,115
12.948457,440,115
12.948847,439,116
12.949150,440,115
12.949366,441,114
12.949401,442,113
12.950017,441,114
12.950061,442,113
12.950174,441,114
12.950255,442,113
12.950435,443,112
12.950479,444,111
12.950657,445,110
12.950708,444,110
12.950969,445,109
12.951035,446,108
12.951117,445,108
12.951329,444,109
12.951470,445,108
12.951679,444,108
12.951922,445,107
12.951979,444,108
12.952061,445,107
12.952228,446,106
12.953063,445,106
12.953258,446,105
12.953288,447,104
12.953398,448,103
12.953459,449,103
12.953694,448,104
12.953889,447,105
12.954317,448,105
12.955227,449,104
12.955326,448,105
12.955337,449,104
12.955589,448,105
12.955627,447,106
12.955722,448,105
12.955788,447,105
12.955960,446,105
12.956251,447,104
12.957406,448,103
12.957483,447,104
12.957497,448,103
12.957538,449,102
12.957621,448,103
12.957825,447,104
12.958145,448,103
12.958440,447,103
12.958785,448,102
12.958855,447,103
12.958957,446,104
12.958970,447,103
12.958975,446,104
12.959115,445,105
12.959568,446,104
12.959644,445,104
12.960029,444,104
12.960181,445,103
12.960283,444,103
12.960418,443,103
12.960599,442,104
12.960629,443,103
12.961177,444,102
12.961421,443,103
12.961875,444,102
12.961923,445,101
12.961960,446,100
12.962142,445,101
12.962208,444,101
12.962213,445,100
12.962335,444,100
12.962391,443,100
12.962788,442,101
12.962935,443,100
12.963126,442,101
12.963159,441,102
12.963408,442,101
12.963456,441,102
12.963525,440,103
12.963678,441,102
12.963983,440,103
12.964110,439,104
12.964288,438,105
12.964422,439,104
12.964459,438,105
12.964664,437,106
12.964788,436,107
12.965091,437,106
12.965562,436,107
12.965978,435,108
12.966350,436,107
12.966392,437,106
12.966431,436,107
12.966847,435,108
12.966881,434,109
12.967349,433,110
12.967421,432,111
12.967614,433,110
12.967831,432,111
12.967874,433,110
12.967897,432,111
12.968022,431,112
12.968195,430,113
12.968338,429,114
12.968606,430,113
12.968611,431,112
12.968631,430,113
12.968811,431,112
12.969027,430,113
12.969879,431,112
12.970005,432,111
12.970315,431,112
12.970696,430,112
12.971093,431,111
12.971100,432,110
12.971201,433,109
12.971242,432,110
12.971356,433,109
12.971376,434,108
12.971514,433,108
12.971650,432,109
12.971817,433,108
12.971823,434,107
12.972165,433,108
12.972296,432,109
12.972420,431,110
12.972492,430,111
12.972592,431,110
12.972828,432,109
12.972863,431,110
12.973043,430,111
12.973365,429,111
12.973380,430,110
12.973392,429,111
12.973476,430,110
12.973501,431,109
12.973540,432,108
12.973952,431,109
12.974089,432,108
12.974416,433,107
12.974562,432,107
12.974613,433,106
12.974622,434,105
12.974783,435,105
12.975083,434,106
12.975223,435,105
12.975396,434,106
12.975735,433,107
12.975902,434,106
12.976302,433,107
12.976412,432,108
12.976602,433,107
12.976943,434,106
12.977232,433,107
12.977275,432,108
12.977530,431,109
12.977653,432,108
12.977719,433,107
12.977726,432,108
12.978346,433,107
12.978835,434,106
12.978842,433,107
12.979009,432,108
12.979475,433,107
12.979585,432,108
12.979626,433,107
12.979697,432,108
12.979814,431,108
12.979957,432,107
12.979971,433,107
12.980117,432,108
12.980208,433,107
12.980425,432,108
12.980516,433,107
12.980548,434,106
12.980625,433,107
12.981463,432,107
12.981473,431,108
12.981715,430,109
12.982006,429,110
12.982261,428,111
12.982299,427,112
12.982609,426,113
12.983270,427,112
12.983353,428,111
12.983475,427,112
12.983626,428,111
12.983755,429,110
12.983895,430,109
12.984230,429,110
12.984730,428,111
12.984832,429,110
12.984868,430,109
12.984920,431,108
12.984946,430,109
12.985153,429,110
12.985372,430,109
12.985553,429,110
12.985586,428,111
12.985906,429,110
12.986029,430,109
12.986216,429,110
12.986478,430,109
12.986530,429,110
12.986819,428,111
12.987187,427,112
12.987266,426,113
12.987409,425,113
12.987626,424,114
12.987816,423,115
12.987906,422,116
12.988038,423,115
12.988520,422,116
12.988607,421,116
12.988848,420,117
12.989216,421,116
12.989735,422,115
12.989862,421,116
12.990015,422,116
12.990015,421,117
12.990701,420,118
12.990810,419,118
12.990900,420,117
12.990929,419,118
12.991111,420,117
12.991151,421,116
12.991480,420,117
12.991513,421,116
12.991688,422,115
12.992121,423,114
12.992351,424,113
12.992394,425,112
12.992471,424,113
12.992605,423,114
12.992887,422,115
12.993037,421,116
12.993150,422,115
12.993154,423,114
12.993417,424,113
12.993422,425,112
12.993826,426,111
12.993863,427,110
12.993941,426,111
12.994002,427,110
12.994298,426,111
12.994557,425,112
12.995124,426,111
12.995187,427,110
12.995246,428,109
12.995464,427,110
12.996174,428,109
12.996237,429,108
12.996254,430,107
12.996313,429,108
12.996597,430,107
12.996627,431,106
12.996942,432,105
12.997000,431,105
12.997038,432,104
12.997430,431,105
12.997453,432,104
12.997592,431,105
12.997617,432,104
12.997757,431,105
12.997804,432,104
12.997866,431,105
12.997897,430,106
12.998121,431,106
12.998266,430,107
12.998468,429,108
12.998560,428,109
12.998911,427,109
12.998954,426,110
12.999475,427,109
12.999921,426,110
13.000190,425,111
13.000383,424,112
13.000504,423,113
13.000646,422,114
13.000808,423,113
13.001013,422,114
13.001014,421,115
13.001296,422,114
13.001303,423,113
13.001764,424,112
13.001898,425,111
13.002078,424,112
13.002088,423,113
13.002926,422,113
13.003271,421,114
13.003549,422,113
13.003597,421,113
13.003898,420,114
13.004065,421,113
13.004405,422,112
13.004485,423,111
13.004528,422,112
13.004606,421,113
13.004609,422,112
13.004697,423,111
13.004724,422,111
13.005142,421,112
13.005250,422,112
13.005724,423,111
13.005891,424,110
13.007391,423,111
13.008130,422,112
13.008595,423,111
13.008886,422,112
13.009021,421,113
13.009186,420,114
13.009358,419,115
13.009377,420,115
13.010170,419,116
13.010400,420,115
13.011154,419,116
13.011170,420,115
13.011613,421,114
13.011851,420,115
13.012105,421,114
13.012151,420,114
13.012217,421,113
13.012494,420,113
13.012875,421,112
13.013095,422,111
13.013278,421,112
13.013329,420,113
13.013399,419,113
13.013551,418,114
13.013809,417,115
13.014055,418,114
13.014266,417,115
13.014603,416,116
13.014636,415,116
13.015172,414,117
13.015571,415,117
13.015591,416,116
13.015810,415,117
13.015935,414,118
13.015938,415,118
13.015985,416,117
13.016105,415,118
13.016189,414,119
13.016726,413,120
13.017205,414,119
13.018446,415,118
13.018762,414,119
13.019443,415,119
13.019508,416,118
13.019582,417,117
13.019649,416,118
13.019754,415,119
13.019851,416,118
13.019890,415,119
13.020395,416,118
13.020455,417,117
13.020625,418,116
13.020707,419,115
13.021105,420,114
13.021126,419,115
13.021390,420,115
13.021771,419,115
13.021925,420,114
13.021938,419,115
13.022171,418,116
13.022382,417,117
13.022837,416,118
13.022916,415,119
13.023115,414,120
13.023566,413,121
13.023689,412,122
13.023742,413,121
13.023768,412,122
13.024244,413,121
13.024315,412,122
13.024386,413,121
13.024439,412,122
13.025281,411,123
13.025386,412,122
13.025502,413,121
13.025796,414,120
13.025923,415,119
13.025962,414,120
13.026188,415,119
13.026232,416,118
13.026359,415,119
13.026448,416,118
13.026753,415,118
13.027058,414,118
13.027217,415,117
13.027911,414,118
13.028339,415,117
13.028535,414,118
13.028762,413,119
13.028917,412,120
13.029175,411,121
13.029303,412,120
13.029376,413,119
13.029735,414,118
13.030042,413,119
13.030189,412,119
13.030546,411,120
13.030696,412,119
13.031018,413,118
13.031115,414,117
13.031128,413,118
13.031266,412,119
13.031343,411,120
13.031777,412,119
13.032123,411,120
13.032239,410,120
13.032265,411,119
13.032797,410,120
13.033370,409,121
13.033485,408,122
13.033673,409,121
13.033730,408,122
13.033846,409,122
13.034030,408,123
13.034104,409,123
13.035405,408,124
13.035502,407,125
13.035959,406,126
13.036214,407,125
13.036439,408,124
13.036542,409,123
13.036823,410,122
13.036917,409,123
13.037148,408,124
13.037354,409,123
13.037471,408,124
13.037718,409,123
13.037879,408,123
13.037889,409,122
13.037930,410,122
13.038101,409,123
13.038204,410,122
13.038329,409,122
13.038401,410,121
13.038866,411,120
13.039087,412,119
13.039191,413,118
13.039361,412,119
13.040264,411,119
13.040612,412,118
13.040795,413,117
13.040838,414,116
13.041088,413,117
13.041132,412,118
13.041154,413,117
13.041371,414,116
13.041453,415,115
13.041524,416,114
13.041528,417,113
13.041596,416,114
13.041607,417,113
13.041698,416,114
13.041797,415,115
13.042037,416,114
13.042044,417,113
13.042052,416,114
13.042147,415,115
13.042204,416,114
13.042295,417,113
13.043128,418,112
13.043421,419,111
13.043487,420,110
13.043649,421,109
13.044854,422,108
13.044863,421,109
13.045362,420,110
13.045450,419,111
13.045708,420,110
13.045884,419,110
13.046007,420,109
13.046594,419,110
13.046820,418,111
13.047167,419,110
13.047183,420,109
13.047461,421,108
13.047528,420,109
13.047562,421,109
13.047672,422,108
13.048125,423,107
13.048411,424,106
13.048433,425,105
13.048698,424,106
13.048711,423,106
13.048830,422,107
13.048867,421,108
13.049523,420,109
13.049579,419,110
13.049623,418,111
13.049874,417,111
13.049899,418,110
13.050629,417,111
13.050745,418,110
13.050745,419,110
13.050890,420,110
13.050940,421,110
13.051029,422,109
13.051254,421,110
13.051352,420,110
13.051392,421,109
13.051422,422,108
13.051550,421,108
13.051926,420,109
13.052168,419,110
13.052538,418,111
13.052620,417,112
13.052743,418,111
13.053130,417,112
13.053205,416,112
13.053649,415,113
13.053912,414,114
13.054403,415,113
13.054512,416,112
13.054598,415,113
13.054603,416,112
13.054646,417,111
13.054706,416,112
13.055020,415,112
13.055149,414,113
13.055511,415,112
13.055525,416,111
13.055559,417,110
13.055768,416,111
13.055819,417,110
13.055833,418,110
13.055852,417,111
13.056054,418,110
13.056125,417,110
13.056340,416,111
13.056626,417,110
13.056961,418,109
13.057143,417,110
13.057211,418,109
13.057734,419,108
13.057822,420,107
13.057985,421,107
13.058060,420,108
13.058172,421,107
13.058266,420,108
13.058380,421,107
13.058410,420,108
13.058449,419,108
13.058740,418,108
13.059013,419,107
13.059055,418,108
13.059169,417,108
13.059452,416,109
13.059867,415,110
13.060332,416,109
13.060561,415,110
13.060750,416,109
13.060821,415,110
13.061021,416,109
13.061293,415,109
13.061882,416,108
13.061941,415,108
13.061998,414,109
13.062165,415,108
13.062202,416,107
13.064137,417,107
13.064138,416,108
13.065559,417,107
13.065638,418,106
13.065739,419,105
13.066268,420,104
13.066402,421,103
13.066563,420,104
13.066995,421,103
13.067115,420,104
13.067196,419,105
13.067279,420,104
13.067476,421,103
13.067743,422,102
13.067821,423,101
13.068064,422,101
13.068455,421,102
13.068693,422,101
13.068881,423,101
13.068922,422,102
13.070468,421,102
13.070672,422,101
13.070879,423,100
13.071282,422,101
13.071987,421,102
13.072025,420,103
13.072062,419,103
13.072261,418,104
13.072513,417,105
13.072702,418,104
13.072859,417,104
13.072930,416,105
13.072934,415,106
13.073282,416,105
13.073421,415,106
13.073598,414,107
13.073656,415,106
13.074113,416,105
13.074513,415,106
13.074812,414,107
13.074848,413,107
13.075193,414,106
13.075500,413,107
13.075521,412,108
13.075548,413,107
13.075627,414,107
13.075705,413,108
13.075808,414,107
13.076279,415,106
13.076336,416,105
13.076390,415,106
13.076493,416,105
13.076770,417,104
13.076873,418,103
13.077283,417,104
13.077437,418,103
13.077955,417,104
13.078026,418,103
13.078172,417,104
13.078391,416,105
13.078580,415,106
13.078793,416,105
13.079176,415,106
13.079332,414,107
13.079422,415,106
13.079568,414,107
13.079698,415,106
13.079835,414,107
13.079921,413,108
13.080093,412,109
13.080197,413,108
13.080350,414,107
13.080674,415,106
13.080824,416,105
13.080875,415,106
13.081487,416,105
13.081524,417,104
13.081652,416,105
13.081707,417,104
13.081822,416,105
13.082711,417,104
13.082779,418,103
13.083099,419,102
13.083193,420,101
13.083206,419,102
13.083213,420,102
13.083755,419,102
13.083911,420,102
13.083932,419,103
13.084021,420,102
13.084108,421,101
13.084421,420,102
13.085309,421,101
13.085547,420,102
13.085815,419,103
13.085827,420,102
13.085933,421,101
13.086150,422,100
13.086213,423,99
13.086640,422,100
13.086683,423,99
13.086684,422,100
13.086753,423,99
13.086871,424,98
13.086912,425,97
13.087270,426,96
13.087745,425,96
13.088589,424,96
13.088699,425,95
13.088778,426,94
13.088954,427,93
13.089011,426,94
13.089052,425,95
13.089310,426,94
13.090518,427,93
13.090863,426,94
13.090920,427,93
13.092048,428,92
13.092146,429,92
13.092255,428,93
13.092660,427,94
13.092766,426,95
13.092894,425,96
13.092904,424,97
13.093671,425,97
13.093696,426,96
13.093726,425,97
13.094053,426,96
13.094195,425,97
13.094646,426,97
13.095056,427,96
13.095418,428,95
13.095579,429,94
13.095883,428,95
13.096230,427,96
13.097080,428,95
13.097590,429,94
13.097595,430,93
