time,X,Y
4.489509,2340,1974
4.489537,2339,1975
4.489542,2338,1976
4.489546,2339,1975
4.489675,2340,1974
4.489734,2339,1975
4.489764,2338,1976
4.489784,2337,1977
4.489810,2338,1976
4.489836,2337,1977
4.489848,2336,1978
4.489967,2335,1979
4.490017,2336,1979
4.490056,2335,1980
4.490158,2336,1979
4.490183,2337,1978
4.490193,2336,1979
4.490222,2337,1978
4.490239,2338,1977
4.490286,2339,1976
4.490367,2340,1975
4.490453,2339,1975
4.490469,2338,1976
4.490504,2337,1977
4.490516,2338,1977
4.490529,2337,1978
4.490603,2338,1978
4.490609,2339,1978
4.490612,2340,1978
4.490614,2339,1979
4.490744,2338,1980
4.490772,2337,1981
4.490938,2338,1980
4.491060,2337,1980
4.491132,2338,1980
4.491144,2339,1980
4.491158,2338,1981
4.491163,2337,1982
4.491182,2338,1981
4.491196,2337,1981
4.491267,2338,1980
4.491304,2337,1980
4.491328,2336,1981
4.491333,2335,1982
4.491431,2334,1983
4.491529,2335,1982
4.491683,2334,1983
4.491762,2335,1982
4.491918,2336,1982
4.491930,2337,1981
4.491998,2338,1980
4.492029,2339,1979
4.492098,2340,1978
4.492100,2339,1979
4.492110,2340,1979
4.492114,2341,1978
4.492138,2340,1978
4.492188,2341,1977
4.492218,2342,1976
4.492258,2343,1975
4.492443,2342,1976
4.492529,2341,1977
4.492612,2340,1977
4.492618,2339,1977
4.492637,2340,1976
4.492649,2341,1975
4.492649,2340,1975
4.492687,2339,1976
4.492767,2340,1975
4.492780,2341,1974
4.492859,2342,1973
4.492866,2341,1974
4.492888,2342,1973
4.492909,2341,1974
4.492913,2340,1975
4.493086,2341,1974
4.493091,2342,1973
4.493124,2341,1974
4.493157,2342,1974
4.493228,2343,1973
4.493250,2344,1973
4.493296,2343,1974
4.493299,2342,1975
4.493310,2341,1976
4.493315,2342,1975
4.493327,2343,1974
4.493399,2342,1975
4.493531,2343,1974
4.493547,2344,1973
4.493558,2343,1974
4.493593,2342,1975
4.493621,2343,1974
4.493650,2342,1974
4.493654,2343,1973
4.493710,2342,1973
4.493775,2343,1972
4.493799,2344,1971
4.493828,2343,1971
4.493871,2344,1970
4.493876,2343,1971
4.493934,2342,1972
4.494056,2343,1972
4.494093,2342,1973
4.494122,2341,1974
4.494175,2342,1974
4.494230,2343,1974
4.494239,2344,1974
4.494316,2345,1973
4.494320,2346,1973
4.494329,2345,1974
4.494383,2344,1975
4.494402,2343,1976
4.494423,2342,1977
4.494442,2343,1976
4.494459,2342,1977
4.494499,2341,1978
4.494557,2342,1977
4.494609,2341,1978
4.494635,2342,1977
4.494691,2341,1978
4.494698,2342,1977
4.494721,2343,1976
4.494738,2344,1975
4.494769,2345,1974
4.494806,2346,1973
4.494830,2345,1974
4.494839,2346,1973
4.494863,2345,1973
4.494922,2346,1972
4.495006,2347,1972
4.495007,2348,1971
4.495013,2349,1971
4.495027,2350,1970
4.495111,2351,1969
4.495125,2350,1969
4.495238,2351,1968
4.495268,2352,1967
4.495270,2351,1968
4.495288,2350,1969
4.495325,2351,1968
4.495353,2350,1969
4.495426,2349,1970
4.495490,2350,1969
4.495522,2351,1968
4.495528,2352,1967
4.495531,2351,1967
4.495533,2352,1967
4.495550,2353,1966
4.495566,2352,1967
4.495603,2353,1967
4.495632,2352,1968
4.495645,2353,1968
4.495694,2352,1969
4.495744,2353,1968
4.495748,2352,1969
4.495858,2351,1970
4.495928,2352,1969
4.495966,2353,1968
4.495974,2352,1969
4.496099,2351,1969
4.496123,2350,1970
4.496145,2351,1969
4.496192,2350,1970
4.496239,2351,1969
4.496307,2350,1970
4.496437,2349,1970
4.496445,2350,1969
4.496458,2349,1969
4.496533,2348,1970
4.496551,2347,1971
4.496597,2346,1972
4.496621,2347,1972
4.496683,2346,1972
4.496687,2347,1971
4.496731,2348,1971
4.496741,2347,1972
4.496744,2348,1971
4.496759,2347,1972
4.496796,2348,1971
4.496810,2347,1972
4.496931,2346,1973
4.496941,2347,1972
4.497058,2346,1973
4.497104,2347,1972
4.497200,2348,1971
4.497210,2349,1970
4.497215,2348,1971
4.497225,2347,1972
4.497253,2346,1973
4.497264,2345,1974
4.497267,2346,1974
4.497326,2345,1975
4.497421,2346,1974
4.497448,2345,1975
4.497461,2344,1976
4.497476,2345,1975
4.497657,2344,1976
4.497669,2343,1977
4.497738,2344,1976
4.497764,2345,1975
4.497791,2346,1974
4.497795,2347,1974
4.497808,2346,1975
4.497856,2347,1974
4.497896,2346,1975
4.497970,2345,1976
4.497985,2344,1977
4.497999,2343,1978
4.498024,2342,1979
4.498049,2341,1979
4.498143,2340,1980
4.498156,2339,1981
4.498160,2338,1981
4.498180,2337,1982
4.498200,2338,1981
4.498216,2339,1980
4.498220,2338,1981
4.498238,2337,1982
4.498247,2336,1983
4.498262,2335,1984
4.498267,2334,1984
4.498393,2335,1983
4.498416,2336,1982
4.498490,2337,1981
4.498562,2336,1982
4.498562,2337,1982
4.498579,2338,1981
4.498670,2337,1982
4.498680,2336,1983
4.498683,2335,1984
4.498728,2334,1985
4.498738,2333,1986
4.498784,2334,1985
4.498804,2333,1986
4.498814,2332,1987
4.498842,2331,1988
4.498864,2332,1987
4.498876,2333,1986
4.498884,2334,1985
4.498914,2335,1984
4.498920,2336,1983
4.498952,2337,1983
4.498961,2336,1984
4.499039,2335,1985
4.499135,2334,1986
4.499171,2335,1985
4.499172,2336,1984
4.499311,2335,1985
4.499316,2336,1984
4.499334,2335,1985
4.499428,2334,1986
4.499435,2335,1986
4.499463,2334,1987
4.499473,2335,1986
4.499483,2334,1987
4.499491,2335,1986
4.499543,2334,1987
4.499553,2333,1988
4.499571,2334,1987
4.499599,2333,1988
4.499603,2332,1989
4.499637,2331,1990
4.499645,2332,1990
4.499688,2331,1991
4.499702,2330,1992
4.499730,2329,1993
4.499799,2330,1992
4.499811,2331,1991
4.499889,2330,1992
4.499936,2329,1993
4.499938,2328,1993
4.499954,2327,1994
4.500027,2328,1993
4.500038,2327,1994
4.500141,2326,1995
4.500194,2325,1995
4.500208,2324,1996
4.500248,2323,1997
4.500299,2322,1998
4.500322,2321,1999
4.500359,2320,2000
4.500384,2321,1999
4.500402,2322,1998
4.500432,2321,1998
4.500480,2322,1997
4.500560,2323,1996
4.500583,2322,1997
4.500628,2323,1997
4.500640,2324,1996
4.500683,2323,1996
4.500849,2324,1995
4.500858,2325,1994
4.500866,2326,1993
4.500938,2327,1992
4.500973,2326,1993
4.501031,2325,1994
4.501201,2326,1993
4.501250,2325,1994
4.501335,2324,1995
4.501360,2325,1994
4.501482,2324,1994
4.501488,2323,1995
4.501584,2322,1996
4.501615,2323,1995
4.501637,2324,1994
4.501639,2323,1995
4.501678,2322,1996
4.501683,2321,1997
4.501700,2322,1996
4.501716,2323,1995
4.501749,2322,1996
4.501763,2323,1995
4.501833,2324,1994
4.501847,2323,1995
4.501875,2322,1996
4.501897,2321,1997
4.501948,2320,1997
4.501950,2319,1997
4.501962,2318,1998
4.501975,2317,1999
4.502013,2316,1999
4.502066,2315,2000
4.502086,2314,2001
4.502133,2315,2001
4.502163,2314,2002
4.502241,2315,2002
4.502258,2316,2001
4.502278,2317,2000
4.502375,2316,2001
4.502397,2315,2002
4.502423,2316,2001
4.502430,2317,2000
4.502442,2316,2001
4.502461,2315,2002
4.502480,2316,2001
4.502502,2317,2001
4.502522,2318,2000
4.502553,2319,1999
4.502601,2318,2000
4.502620,2317,2001
4.502633,2316,2002
4.502705,2317,2001
4.502743,2316,2002
4.502827,2315,2003
4.502853,2314,2004
4.502898,2315,2003
4.502950,2314,2004
4.502998,2313,2004
4.503034,2312,2004
4.503100,2313,2003
4.503170,2314,2002
4.503189,2315,2001
4.503252,2316,2000
4.503429,2315,2001
4.503439,2316,2000
4.503498,2317,1999
4.503503,2316,2000
4.503515,2315,2001
4.503536,2314,2002
4.503543,2313,2002
4.503640,2312,2002
4.503642,2313,2001
4.503647,2312,2002
4.503656,2311,2003
4.503715,2310,2004
4.503826,2309,2005
4.503884,2308,2006
4.503890,2307,2007
4.504058,2308,2006
4.504174,2309,2006
4.504229,2310,2005
4.504244,2309,2005
4.504278,2310,2005
4.504348,2309,2006
4.504366,2308,2007
4.504373,2307,2008
4.504423,2308,2007
4.504442,2309,2006
4.504521,2308,2007
4.504534,2309,2006
4.504535,2310,2005
4.504575,2309,2006
4.504641,2310,2005
4.504679,2311,2005
4.504721,2312,2004
4.504762,2313,2003
4.504816,2314,2002
4.504819,2315,2001
4.504845,2314,2001
4.504881,2315,2000
4.504914,2314,2001
4.504920,2313,2002
4.504923,2314,2001
4.504949,2313,2002
4.504973,2314,2001
4.505052,2313,2002
4.505071,2312,2003
4.505135,2313,2003
4.505183,2314,2002
4.505189,2313,2003
4.505203,2314,2002
4.505212,2313,2003
4.505242,2314,2002
4.505258,2313,2003
4.505309,2312,2004
4.505375,2313,2003
4.505419,2314,2002
4.505420,2315,2001
4.505529,2314,2002
4.505582,2313,2003
4.505583,2312,2004
4.505591,2313,2003
4.505612,2312,2004
4.505699,2313,2004
4.505706,2312,2005
4.505740,2313,2005
4.505745,2312,2006
4.505763,2313,2005
4.505791,2314,2004
4.505795,2315,2003
4.505815,2314,2004
4.505827,2315,2003
4.505835,2314,2004
4.505883,2315,2003
4.505916,2314,2003
4.505926,2315,2002
4.506022,2314,2003
4.506024,2315,2002
4.506032,2314,2003
4.506045,2313,2004
4.506114,2312,2005
4.506117,2313,2004
4.506132,2314,2003
4.506138,2315,2002
4.506181,2316,2001
4.506232,2315,2002
4.506273,2316,2002
4.506283,2315,2003
4.506311,2314,2004
4.506401,2315,2003
4.506539,2316,2002
4.506543,2317,2001
4.506594,2318,2000
4.506653,2317,2001
4.506661,2316,2002
4.506673,2315,2003
4.506920,2316,2002
4.506934,2315,2003
4.506964,2314,2004
4.507077,2313,2005
4.507089,2312,2006
4.507122,2313,2005
4.507123,2312,2005
4.507215,2313,2004
4.507226,2312,2005
4.507268,2313,2004
4.507375,2314,2003
4.507388,2315,2002
4.507395,2314,2003
4.507413,2315,2002
4.507447,2316,2001
4.507524,2317,2000
4.507573,2318,1999
4.507847,2319,1998
4.507892,2320,1997
4.508011,2321,1996
4.508105,2320,1997
4.508110,2319,1998
4.508135,2320,1997
4.508149,2319,1998
4.508175,2320,1997
4.508259,2321,1996
4.508362,2322,1995
4.508392,2321,1995
4.508568,2322,1994
4.508595,2323,1993
4.508680,2322,1994
4.508706,2321,1995
4.508807,2322,1994
4.508833,2323,1993
4.508844,2322,1994
4.508857,2323,1993
4.508859,2322,1994
4.508913,2323,1993
4.508937,2324,1992
4.508947,2323,1993
4.509017,2324,1992
4.509031,2323,1993
4.509046,2322,1994
4.509123,2323,1993
4.509141,2322,1994
4.509144,2323,1993
4.509147,2322,1994
4.509151,2321,1995
4.509219,2320,1996
4.509222,2319,1997
4.509257,2318,1998
4.509347,2319,1997
4.509390,2320,1996
4.509390,2319,1997
4.509408,2320,1996
4.509419,2321,1996
4.509489,2322,1995
4.509640,2321,1996
4.509659,2322,1995
4.509665,2321,1996
4.509710,2322,1995
4.509730,2321,1996
4.509787,2320,1997
4.509828,2319,1998
4.509836,2320,1997
4.509839,2319,1998
4.509850,2320,1998
4.509870,2319,1999
4.509901,2320,1998
4.509953,2319,1999
4.510035,2318,1999
4.510095,2317,1999
4.510146,2318,1999
4.510190,2319,1998
4.510233,2320,1997
4.510330,2319,1998
4.510350,2320,1997
4.510357,2321,1996
4.510410,2320,1997
4.510514,2319,1998
4.510555,2320,1997
4.510675,2321,1996
4.510688,2320,1997
4.510741,2321,1997
4.510831,2320,1998
4.510837,2319,1999
4.510874,2320,1999
4.510897,2319,2000
4.510958,2318,2001
4.510965,2319,2000
4.511011,2320,1999
4.511026,2321,1999
4.511151,2322,1998
4.511153,2323,1997
4.511162,2322,1998
4.511176,2323,1997
4.511192,2324,1996
4.511196,2323,1997
4.511197,2322,1998
4.511233,2323,1997
4.511244,2324,1997
4.511276,2323,1998
4.511297,2322,1999
4.511331,2323,1998
4.511336,2322,1999
4.511353,2323,1999
4.511442,2322,1999
4.511466,2321,1999
4.511471,2320,1999
4.511521,2321,1998
4.511558,2320,1998
4.511558,2319,1998
4.511588,2318,1999
4.511597,2317,2000
4.511613,2318,1999
4.511665,2317,2000
4.511746,2316,2000
4.511750,2315,2001
4.511757,2316,2000
4.511778,2317,1999
4.511797,2316,2000
4.511800,2315,2001
4.511819,2314,2002
4.511843,2315,2001
4.511855,2316,2000
4.511872,2315,2001
4.511935,2316,2000
4.512050,2315,2001
4.512050,2316,2000
4.512138,2315,2001
4.512284,2316,2000
4.512315,2317,2000
4.512358,2318,2000
4.512372,2317,2000
4.512410,2316,2000
4.512453,2315,2000
4.512556,2316,2000
4.512594,2315,2000
4.512616,2314,2001
4.512668,2313,2002
4.512717,2314,2001
4.512730,2315,2000
4.512836,2314,2000
4.512844,2315,1999
4.512906,2316,1998
4.512932,2317,1997
4.512945,2316,1998
4.513004,2317,1997
4.513013,2318,1996
4.513106,2319,1996
4.513167,2320,1995
4.513172,2319,1996
4.513185,2320,1995
4.513217,2319,1995
4.513248,2318,1996
4.513265,2317,1997
4.513385,2318,1997
4.513413,2319,1996
4.513415,2318,1996
4.513430,2317,1997
4.513435,2316,1998
4.513463,2315,1999
4.513464,2316,1998
4.513511,2317,1997
4.513544,2318,1996
4.513545,2319,1995
4.513557,2320,1995
4.513634,2321,1994
4.513643,2320,1994
4.513647,2321,1993
4.513746,2320,1993
4.513769,2319,1994
4.513858,2318,1994
4.513863,2317,1994
4.514072,2318,1993
4.514077,2317,1994
4.514086,2316,1995
4.514088,2315,1995
4.514120,2316,1994
4.514153,2317,1993
4.514165,2318,1992
4.514174,2319,1991
4.514197,2318,1992
4.514223,2319,1991
4.514235,2318,1991
4.514271,2319,1990
4.514276,2318,1991
4.514343,2317,1992
4.514383,2318,1992
4.514414,2317,1992
4.514425,2318,1991
4.514429,2319,1990
4.514438,2318,1991
4.514443,2317,1992
4.514519,2316,1993
4.514569,2315,1994
4.514664,2314,1995
4.514754,2313,1995
4.514773,2314,1994
4.514788,2313,1994
4.514814,2312,1994
4.514872,2311,1995
4.514892,2310,1996
4.514898,2311,1995
4.514898,2310,1995
4.514905,2309,1995
4.514948,2310,1994
4.514982,2309,1995
4.515079,2310,1994
4.515086,2311,1993
4.515097,2310,1994
4.515111,2309,1994
4.515149,2310,1993
4.515163,2309,1994
4.515165,2308,1995
4.515196,2307,1996
4.515221,2308,1995
4.515302,2307,1996
4.515316,2308,1995
4.515337,2307,1995
4.515423,2308,1994
4.515451,2307,1994
4.515483,2306,1994
4.515595,2305,1995
4.515607,2304,1996
4.515636,2303,1997
4.515667,2304,1996
4.515676,2305,1995
4.515768,2306,1994
4.515782,2305,1995
4.515958,2304,1995
4.516015,2305,1994
4.516037,2306,1993
4.516082,2305,1994
4.516118,2306,1993
4.516203,2305,1993
4.516345,2306,1992
4.516416,2307,1991
4.516421,2306,1992
4.516557,2305,1993
4.516563,2306,1992
4.516565,2305,1993
4.516617,2304,1994
4.516698,2305,1993
4.516723,2304,1994
4.516738,2305,1993
4.516809,2306,1992
4.516854,2305,1993
4.517024,2304,1994
4.517029,2305,1993
4.517035,2304,1994
4.517085,2303,1994
4.517093,2304,1993
4.517224,2305,1992
4.517251,2304,1993
4.517276,2305,1992
4.517290,2306,1992
4.517331,2305,1993
4.517361,2306,1992
4.517364,2305,1993
4.517385,2304,1993
4.517428,2303,1993
4.517448,2304,1992
4.517513,2305,1991
4.517551,2304,1992
4.517567,2305,1992
4.517570,2306,1991
4.517584,2307,1990
4.517654,2308,1989
4.517675,2307,1990
4.517718,2306,1991
4.517755,2305,1992
4.517778,2306,1991
4.517791,2307,1990
4.517826,2306,1991
4.517838,2305,1992
4.517872,2306,1992
4.517879,2307,1991
4.517882,2308,1990
4.517907,2307,1991
4.517943,2306,1991
4.517962,2305,1992
4.517981,2306,1991
4.517993,2305,1992
4.518067,2306,1992
4.518096,2307,1991
4.518141,2306,1992
4.518156,2305,1992
4.518177,2304,1993
4.518181,2303,1994
4.518200,2302,1995
4.518205,2301,1996
4.518336,2300,1997
4.518349,2301,1996
4.518390,2300,1997
4.518435,2299,1998
4.518485,2300,1997
4.518506,2299,1997
4.518529,2300,1996
4.518553,2301,1995
4.518634,2300,1995
4.518652,2299,1996
4.518780,2300,1995
4.518838,2299,1995
4.518877,2300,1994
4.518881,2299,1995
4.518908,2298,1996
4.518921,2297,1996
4.518932,2296,1996
4.519012,2295,1996
4.519089,2296,1996
4.519108,2295,1997
4.519221,2294,1998
4.519240,2293,1998
4.519249,2292,1998
4.519284,2291,1999
4.519307,2292,1998
4.519317,2293,1997
4.519342,2294,1997
4.519343,2293,1997
4.519393,2294,1996
4.519444,2295,1995
4.519446,2294,1996
4.519454,2293,1997
4.519501,2292,1998
4.519510,2291,1999
4.519512,2292,1998
4.519632,2293,1997
4.519685,2292,1998
4.519690,2291,1999
4.519713,2290,2000
4.519737,2289,2000
4.519814,2290,1999
4.519823,2289,2000
4.519853,2290,1999
4.519920,2291,1998
4.520000,2292,1998
4.520065,2291,1999
4.520088,2290,2000
4.520156,2291,2000
4.520177,2290,2000
4.520192,2289,2000
4.520262,2290,1999
4.520274,2291,1998
4.520354,2290,1999
4.520404,2289,2000
4.520438,2290,1999
4.520503,2291,1999
4.520546,2292,1999
4.520624,2293,1998
4.520642,2294,1998
4.520728,2293,1998
4.520936,2292,1999
4.520977,2291,2000
4.521011,2290,2001
4.521018,2289,2002
4.521023,2288,2003
4.521128,2287,2004
4.521139,2286,2005
4.521147,2285,2006
4.521181,2286,2005
4.521240,2285,2006
4.521240,2286,2005
4.521310,2285,2006
4.521330,2284,2007
4.521346,2285,2006
4.521347,2286,2005
4.521355,2285,2006
4.521395,2286,2005
4.521427,2285,2006
4.521432,2286,2005
4.521461,2287,2004
4.521463,2288,2003
4.521480,2287,2003
4.521498,2288,2002
4.521520,2287,2003
4.521542,2288,2002
4.521598,2287,2003
4.521677,2288,2002
4.521727,2289,2001
4.521728,2288,2002
4.521744,2289,2001
4.521786,2288,2001
4.521838,2287,2002
4.521839,2286,2003
4.521935,2287,2002
4.522048,2288,2001
4.522093,2289,2001
4.522130,2288,2002
4.522221,2287,2003
4.522257,2286,2004
4.522285,2287,2003
4.522360,2286,2004
4.522385,2287,2003
4.522387,2286,2004
4.522399,2287,2003
4.522492,2286,2003
4.522538,2287,2002
4.522553,2288,2001
4.522592,2287,2002
4.522663,2286,2002
4.522665,2287,2001
4.522669,2286,2002
4.522673,2287,2001
4.522746,2288,2000
4.522766,2289,1999
4.522776,2290,1998
4.522779,2289,1998
4.522820,2288,1999
4.522856,2289,1998
4.522882,2288,1999
4.522944,2289,1998
4.522947,2290,1997
4.522970,2291,1996
4.522994,2292,1995
4.523001,2293,1994
4.523004,2292,1995
4.523115,2291,1996
4.523122,2292,1996
4.523199,2293,1995
4.523283,2292,1996
4.523322,2291,1997
4.523334,2292,1996
4.523370,2293,1995
4.523398,2294,1994
4.523402,2295,1993
4.523528,2294,1994
4.523546,2293,1995
4.523589,2294,1994
4.523612,2295,1994
4.523628,2294,1995
4.523665,2295,1994
4.523671,2296,1993
4.523680,2297,1992
4.523688,2298,1991
4.523726,2297,1992
4.523750,2296,1993
4.523764,2297,1992
4.523788,2296,1992
4.523816,2297,1991
4.523924,2296,1992
4.523926,2295,1993
4.523929,2294,1994
4.523929,2293,1995
4.523939,2292,1995
4.523964,2291,1996
4.524005,2290,1997
4.524006,2289,1998
4.524031,2288,1998
4.524031,2289,1997
4.524049,2288,1997
4.524220,2287,1998
4.524240,2288,1997
4.524251,2287,1998
4.524309,2286,1999
4.524317,2285,2000
4.524323,2286,1999
4.524323,2285,1999
4.524355,2284,2000
4.524392,2283,2001
4.524483,2284,2000
4.524484,2285,1999
4.524497,2286,1998
4.524513,2285,1999
4.524542,2286,1999
4.524547,2285,2000
4.524612,2284,2001
4.524651,2285,2000
4.524677,2286,1999
4.524689,2287,1998
4.524698,2286,1999
4.524711,2285,2000
4.524717,2284,2001
4.524742,2285,2000
4.524857,2284,2001
4.524872,2283,2002
4.524878,2282,2003
4.524879,2283,2002
4.524908,2282,2003
4.524917,2283,2002
4.524924,2282,2003
4.524954,2283,2002
4.524961,2284,2001
4.524992,2285,2001
4.524994,2286,2000
4.525018,2285,2000
4.525065,2284,2001
4.525107,2283,2002
4.525131,2284,2001
4.525192,2283,2002
4.525220,2284,2002
4.525226,2285,2001
4.525247,2284,2002
4.525253,2283,2003
4.525268,2282,2004
4.525278,2283,2003
4.525299,2284,2002
4.525407,2285,2001
4.525425,2284,2002
4.525476,2283,2003
4.525637,2282,2004
4.525723,2281,2004
4.525741,2282,2003
4.525781,2283,2002
4.525786,2284,2001
4.525799,2283,2002
4.525806,2282,2003
4.525832,2283,2002
4.525897,2282,2003
4.525949,2281,2004
4.526027,2280,2005
4.526061,2281,2004
4.526127,2280,2005
4.526194,2279,2005
4.526253,2278,2006
4.526279,2277,2006
4.526346,2276,2007
4.526475,2275,2008
4.526493,2276,2007
4.526559,2277,2006
4.526610,2276,2007
4.526647,2275,2008
4.526654,2274,2009
4.526661,2275,2008
4.526667,2274,2009
4.526700,2273,2010
4.526721,2272,2011
4.526744,2271,2012
4.526801,2270,2013
4.526807,2271,2012
4.526826,2270,2013
4.526941,2269,2014
4.526959,2270,2013
4.527040,2271,2012
4.527059,2272,2011
4.527060,2273,2010
4.527067,2274,2009
4.527126,2273,2010
4.527164,2274,2009
4.527233,2275,2008
4.527284,2276,2007
4.527315,2277,2007
4.527325,2278,2006
4.527403,2279,2006
4.527405,2280,2005
4.527409,2281,2004
4.527426,2280,2005
4.527476,2281,2004
4.527491,2280,2005
4.527501,2279,2006
4.527553,2280,2005
4.527574,2279,2005
4.527602,2280,2005
4.527604,2281,2004
4.527612,2282,2003
4.527802,2283,2003
4.527864,2284,2002
4.527875,2285,2001
4.527899,2284,2002
4.527942,2283,2003
4.527956,2282,2004
4.527964,2283,2003
4.528101,2284,2003
4.528110,2285,2002
4.528227,2284,2002
4.528283,2285,2001
4.528311,2284,2002
4.528318,2285,2001
4.528332,2284,2002
4.528408,2285,2001
4.528421,2284,2002
4.528432,2285,2001
4.528436,2286,2001
4.528440,2285,2002
4.528531,2286,2001
4.528546,2287,2000
4.528561,2288,1999
4.528573,2289,1998
4.528645,2288,1998
4.528794,2289,1997
4.528824,2290,1996
4.528836,2291,1995
4.528896,2290,1996
4.528925,2291,1995
4.528940,2290,1996
4.528954,2289,1997
4.528994,2290,1996
4.529004,2289,1997
4.529024,2290,1996
4.529032,2289,1997
4.529065,2288,1998
4.529066,2287,1999
4.529080,2286,2000
4.529087,2287,1999
4.529088,2288,1998
4.529182,2287,1999
4.529184,2288,1998
4.529213,2289,1997
4.529253,2288,1998
4.529285,2287,1999
4.529318,2286,2000
4.529341,2287,1999
4.529376,2288,1998
4.529391,2287,1999
4.529424,2288,1998
4.529485,2289,1997
4.529492,2290,1997
4.529605,2291,1996
4.529624,2292,1996
4.529736,2291,1997
4.529763,2292,1996
4.529844,2293,1996
4.529905,2294,1995
4.529947,2293,1996
4.530010,2292,1997
4.530039,2291,1998
4.530043,2292,1997
4.530095,2291,1998
4.530127,2292,1997
4.530187,2291,1997
4.530193,2292,1996
4.530206,2293,1995
4.530407,2292,1996
4.530411,2291,1997
4.530422,2292,1997
4.530490,2291,1998
4.530566,2292,1997
4.530578,2291,1998
4.530734,2292,1997
4.530785,2293,1997
4.530823,2292,1998
4.530910,2291,1998
4.530954,2292,1997
4.531039,2291,1998
4.531043,2290,1999
4.531081,2289,2000
4.531104,2290,1999
4.531129,2291,1998
4.531154,2290,1999
4.531220,2289,1999
4.531269,2290,1998
4.531292,2291,1997
4.531352,2290,1998
4.531356,2291,1997
4.531377,2290,1997
4.531383,2289,1998
4.531384,2288,1999
4.531420,2289,1998
4.531443,2288,1999
4.531444,2287,2000
4.531496,2286,2001
