realization,energy,pressure,acc_ratio
10,-429.511330,4.451105,0.190000
10,-412.753453,4.789154,0.280000
10,-422.655141,4.432975,0.160000
10,-443.255513,3.700057,0.200000
10,-443.413116,3.579699,0.250000
10,-437.922946,3.731994,0.170000
10,-432.118550,4.113163,0.160000
10,-418.340325,4.727261,0.230000
10,-421.701075,4.487356,0.200000
10,-430.208865,4.278442,0.260000
10,-441.118325,3.741857,0.190000
10,-427.997722,4.158237,0.220000
10,-418.824129,4.623907,0.210000
10,-432.372936,4.202206,0.280000
10,-440.838728,4.042496,0.180000
10,-430.541225,4.387308,0.170000
10,-415.001313,4.970408,0.170000
10,-437.180192,4.248198,0.240000
10,-449.008078,3.748522,0.270000
10,-456.033079,3.630146,0.240000
10,-458.034538,3.419811,0.140000
10,-455.832422,3.454336,0.130000
10,-461.317717,3.337538,0.190000
10,-454.247324,3.739303,0.140000
10,-439.449028,4.089626,0.210000
10,-443.368962,3.919274,0.220000
10,-447.595300,3.665513,0.150000
10,-444.714966,3.589244,0.230000
10,-451.657838,3.356507,0.220000
10,-452.866771,3.268674,0.220000
10,-458.958485,2.918378,0.230000
10,-458.290408,3.048883,0.190000
10,-451.825345,3.306629,0.230000
10,-439.651073,3.736181,0.170000
10,-436.364728,3.719051,0.250000
10,-426.171381,4.306568,0.280000
10,-432.650516,4.122831,0.210000
10,-446.162186,3.380068,0.160000
10,-466.300180,2.604591,0.200000
10,-465.422727,2.700941,0.180000
10,-461.248202,2.757735,0.230000
10,-460.525858,2.714792,0.220000
10,-444.665392,3.232658,0.240000
10,-444.599130,3.357240,0.260000
10,-445.543504,3.378267,0.200000
10,-447.331970,3.408805,0.200000
10,-446.492570,3.292384,0.150000
10,-452.938269,3.110182,0.240000
10,-441.198323,3.725310,0.220000
10,-437.490040,3.828527,0.160000
10,-438.169450,3.688036,0.240000
10,-443.152322,3.499818,0.170000
10,-451.074524,3.264678,0.240000
10,-451.619928,3.179832,0.180000
10,-448.097533,3.288261,0.190000
10,-460.428574,2.900277,0.210000
10,-461.956148,2.663766,0.150000
10,-462.015524,2.712817,0.190000
10,-449.232468,3.114073,0.220000
10,-461.006158,2.700699,0.190000
10,-461.516550,2.821777,0.170000
10,-452.097782,3.323868,0.250000
10,-450.051089,3.476116,0.270000
10,-446.021883,3.621215,0.160000
10,-449.172836,3.501958,0.260000
10,-459.342024,3.021307,0.200000
10,-447.718339,3.368384,0.200000
10,-452.166263,3.232776,0.200000
10,-467.867965,2.707770,0.230000
10,-467.200181,2.785529,0.250000
10,-470.749774,2.554988,0.220000
10,-462.570741,2.862008,0.190000
10,-466.813324,2.647999,0.190000
10,-454.835301,3.191742,0.180000
10,-451.044613,3.503506,0.180000
10,-445.380469,3.666008,0.160000
10,-455.539855,3.138601,0.200000
10,-449.107199,3.330335,0.160000
10,-444.760807,3.570955,0.270000
10,-441.436858,3.677275,0.150000
10,-443.980367,3.556657,0.180000
10,-445.741913,3.441603,0.200000
10,-439.456193,3.633640,0.270000
10,-433.752543,3.752358,0.230000
10,-431.625643,3.945728,0.230000
10,-438.010194,3.805737,0.250000
10,-450.810539,3.121138,0.250000
10,-447.539241,3.247280,0.200000
10,-444.395038,3.491963,0.220000
10,-453.555900,3.014442,0.200000
10,-437.599686,3.791694,0.170000
10,-445.001907,3.481663,0.240000
10,-441.763439,3.604086,0.170000
10,-437.832064,3.768660,0.200000
10,-457.384667,2.896403,0.210000
10,-448.183319,3.360356,0.160000
10,-451.452773,3.345796,0.200000
10,-455.590983,3.227627,0.280000
10,-439.950752,3.701876,0.110000
10,-429.160513,4.118031,0.170000
10,-432.350663,3.875505,0.240000
10,-430.609420,3.926551,0.230000
10,-425.571368,4.232906,0.220000
10,-413.138564,4.653329,0.250000
10,-422.478843,4.177735,0.130000
10,-429.223668,3.915176,0.140000
10,-423.031510,4.147617,0.240000
10,-416.750221,4.599991,0.190000
10,-411.474595,4.610123,0.210000
10,-436.077916,3.857498,0.220000
10,-421.391962,4.381245,0.210000
10,-436.731932,3.733834,0.240000
10,-445.434733,3.464350,0.210000
10,-430.726574,4.098700,0.230000
10,-448.034595,3.494620,0.230000
10,-441.547297,3.727092,0.180000
10,-448.725952,3.574592,0.160000
10,-458.915762,3.212144,0.260000
10,-459.136958,3.053192,0.140000
10,-448.686311,3.331950,0.240000
10,-469.241603,2.492073,0.180000
10,-472.540099,2.484667,0.230000
10,-458.611693,3.204424,0.230000
10,-449.397430,3.468924,0.170000
10,-463.660111,2.891261,0.170000
10,-450.118552,3.483917,0.210000
10,-431.658009,4.173385,0.180000
10,-419.743003,4.496543,0.210000
10,-411.406091,4.943565,0.240000
10,-418.087681,4.638590,0.220000
10,-416.350623,4.860880,0.230000
10,-419.487144,4.602901,0.240000
10,-414.445179,4.777550,0.160000
10,-390.083291,5.731896,0.190000
10,-410.987792,5.031182,0.130000
10,-418.576010,4.788408,0.190000
10,-411.477998,4.973852,0.240000
10,-424.764999,4.404330,0.240000
10,-423.021023,4.495112,0.260000
10,-423.797016,4.438071,0.150000
10,-428.320931,4.191616,0.190000
10,-413.605644,4.808566,0.140000
10,-414.273891,4.741830,0.250000
10,-411.980316,4.884547,0.180000
10,-424.771074,4.305420,0.120000
10,-423.733584,4.314396,0.130000
10,-429.640782,4.115535,0.210000
10,-405.468257,5.043306,0.170000
10,-408.696253,4.967910,0.210000
10,-423.268031,4.430176,0.180000
10,-430.168724,4.106273,0.230000
10,-427.456112,4.220093,0.300000
10,-426.701537,4.326001,0.210000
10,-414.568656,4.540774,0.190000
10,-419.624546,4.399268,0.170000
10,-412.795034,4.564559,0.220000
10,-414.157385,4.609551,0.210000
10,-417.781217,4.510865,0.200000
10,-415.811421,4.681017,0.200000
10,-420.610005,4.560850,0.190000
10,-426.053896,4.328942,0.200000
10,-419.262201,4.604008,0.190000
10,-430.651583,4.007217,0.220000
10,-413.985966,4.561660,0.230000
10,-429.492562,4.088341,0.220000
10,-425.698625,4.213311,0.220000
10,-428.060107,4.125977,0.240000
10,-426.709316,4.157663,0.120000
10,-424.714285,4.346813,0.210000
10,-415.989113,4.594474,0.240000
10,-436.632631,3.769297,0.180000
10,-443.798173,3.532862,0.170000
10,-431.892005,4.096862,0.240000
10,-423.199546,4.400018,0.150000
10,-431.039390,4.093009,0.170000
10,-444.380155,3.524846,0.220000
10,-432.521776,3.965688,0.130000
10,-447.219776,3.458897,0.220000
10,-455.005608,3.151413,0.180000
10,-446.563333,3.561054,0.230000
10,-437.776888,3.864223,0.190000
10,-439.460487,3.787958,0.180000
10,-446.118724,3.562159,0.240000
10,-454.573885,3.382438,0.240000
10,-441.298569,3.623037,0.260000
10,-440.023073,3.767386,0.230000
10,-439.124179,3.882700,0.190000
10,-424.983828,4.375204,0.230000
10,-421.444067,4.531803,0.190000
10,-416.319229,4.933557,0.270000
10,-417.966291,4.857369,0.150000
10,-420.905183,4.727847,0.160000
10,-420.556986,4.843602,0.240000
10,-413.828255,4.979137,0.200000
10,-424.520332,4.723713,0.260000
10,-412.596549,5.190363,0.180000
10,-429.351519,4.396011,0.250000
10,-413.466862,4.997153,0.160000
10,-432.697594,4.181610,0.200000
10,-437.318037,4.107940,0.190000
10,-430.093880,4.365459,0.210000
10,-431.834543,4.259479,0.230000
10,-430.236405,4.318478,0.170000
10,-446.956776,3.605838,0.210000
10,-453.876701,3.285696,0.170000
10,-458.083405,3.110694,0.230000
10,-448.904082,3.588488,0.230000
10,-450.575712,3.428149,0.200000
10,-455.504520,3.245533,0.230000
10,-453.459573,3.349667,0.180000
10,-439.449543,3.922946,0.260000
10,-444.743111,3.585237,0.230000
10,-443.849465,3.706997,0.160000
10,-437.036751,4.040920,0.240000
10,-431.918560,4.305731,0.230000
10,-437.267557,4.123638,0.220000
10,-441.508513,3.870208,0.180000
10,-444.787481,3.819162,0.230000
10,-452.675445,3.629517,0.150000
10,-441.914134,3.792337,0.230000
10,-446.292557,3.453027,0.240000
10,-459.758910,3.004284,0.240000
10,-459.039855,2.981814,0.160000
10,-463.762412,2.619103,0.180000
10,-458.376450,2.919217,0.230000
10,-448.022439,3.234865,0.260000
10,-447.014971,3.308588,0.220000
10,-454.425924,2.950300,0.220000
10,-439.155034,3.738381,0.180000
10,-441.384688,3.708103,0.240000
10,-444.326763,3.655535,0.280000
10,-438.256612,3.870366,0.210000
10,-427.499736,4.258058,0.190000
10,-433.738345,3.912278,0.180000
10,-418.539323,4.676867,0.180000
10,-422.008062,4.453194,0.220000
10,-426.650117,4.165335,0.240000
10,-416.998555,4.597602,0.230000
10,-419.325728,4.847292,0.250000
10,-407.128990,5.186290,0.190000
10,-405.402283,4.989480,0.180000
10,-411.298857,4.880136,0.230000
10,-436.306441,3.808211,0.200000
10,-436.433463,3.654083,0.240000
10,-437.168523,3.651632,0.250000
10,-436.175380,3.794186,0.220000
10,-430.206136,4.069572,0.280000
10,-435.878903,3.787733,0.200000
10,-444.607315,3.495369,0.250000
10,-443.508566,3.497136,0.210000
10,-448.603350,3.370973,0.200000
10,-448.585424,3.519081,0.220000
10,-437.370342,3.992532,0.180000
10,-418.875853,4.485418,0.260000
10,-419.886593,4.373668,0.180000
10,-419.244130,4.303883,0.200000
10,-422.747140,4.389499,0.220000
10,-424.846598,4.302210,0.220000
10,-426.659158,4.018972,0.200000
10,-416.870541,4.562244,0.230000
10,-413.803992,4.842707,0.170000
10,-418.598080,4.600501,0.230000
10,-424.270077,4.562772,0.240000
10,-425.460607,4.456619,0.260000
10,-424.111502,4.522089,0.160000
10,-418.379493,4.734907,0.230000
10,-428.548130,4.242198,0.250000
10,-446.333757,3.470641,0.240000
10,-434.596583,3.916746,0.180000
10,-450.550552,3.315151,0.180000
10,-446.970255,3.445677,0.230000
10,-444.786533,3.561836,0.200000
10,-438.482673,3.696088,0.260000
10,-441.538996,3.750698,0.180000
10,-432.628492,3.954588,0.190000
10,-434.367839,3.951530,0.270000
10,-439.491810,3.806348,0.260000
10,-444.477731,3.437931,0.230000
10,-439.392907,3.573760,0.160000
10,-440.613734,3.653679,0.200000
10,-440.529282,3.619483,0.300000
10,-438.542413,3.797063,0.190000
10,-435.611222,4.160935,0.120000
10,-444.508932,3.922454,0.190000
10,-457.733207,3.298553,0.270000
10,-451.288027,3.471088,0.280000
10,-447.464978,3.402311,0.180000
10,-452.942228,3.217613,0.190000
10,-456.252417,2.983464,0.180000
10,-446.843191,3.480511,0.210000
10,-445.962318,3.437631,0.160000
10,-438.069536,3.634986,0.180000
10,-448.400797,3.202833,0.270000
10,-452.332216,3.067679,0.180000
10,-441.229734,3.430851,0.210000
10,-431.879150,3.856656,0.190000
10,-449.588912,3.202731,0.290000
10,-444.614249,3.444571,0.150000
10,-443.206609,3.478796,0.300000
10,-448.883102,3.389710,0.270000
10,-441.385909,3.745452,0.170000
10,-432.927035,4.054271,0.210000
10,-427.631837,4.450622,0.250000
10,-434.805644,4.104142,0.250000
10,-430.314241,4.450485,0.300000
10,-425.298849,4.440769,0.210000
10,-428.457393,4.292374,0.210000
10,-427.254978,4.375347,0.110000
10,-424.725514,4.386329,0.190000
10,-423.063454,4.514344,0.240000
10,-411.670243,5.138100,0.220000
10,-417.923294,4.837885,0.200000
10,-418.369095,4.725927,0.160000
10,-430.143214,4.248824,0.160000
10,-406.247754,4.849924,0.270000
10,-420.546392,4.312049,0.210000
10,-430.146038,4.163120,0.290000
10,-422.553927,4.377659,0.210000
10,-408.774390,4.925198,0.160000
10,-424.120155,4.328222,0.150000
10,-418.914647,4.587538,0.240000
10,-424.925756,4.220746,0.190000
10,-436.512946,3.883486,0.210000
10,-438.052481,3.810481,0.150000
10,-441.914585,3.584916,0.190000
10,-444.184172,3.502310,0.160000
10,-437.660352,3.724836,0.160000
10,-447.675161,3.273842,0.170000
10,-439.145164,3.638232,0.190000
10,-446.819847,3.313260,0.250000
10,-433.269388,3.810322,0.240000
10,-431.606449,3.817438,0.130000
10,-441.019779,3.660680,0.250000
10,-453.817166,3.174779,0.180000
10,-457.176256,3.211724,0.200000
10,-448.126041,3.449541,0.150000
10,-441.096740,3.761343,0.240000
10,-458.520450,3.028545,0.190000
10,-457.306638,3.181737,0.240000
10,-464.037210,2.978406,0.210000
10,-456.824338,3.228872,0.290000
10,-472.444404,2.531705,0.250000
10,-478.596247,2.213020,0.320000
10,-468.741982,2.508075,0.130000
10,-470.610918,2.437897,0.140000
10,-478.695648,2.056521,0.210000
10,-471.400237,2.194373,0.210000
10,-467.278643,2.487626,0.200000
10,-467.896679,2.519610,0.230000
10,-454.351693,2.898161,0.200000
10,-444.125831,3.418769,0.180000
10,-440.091921,3.589902,0.230000
10,-447.165916,3.410159,0.200000
10,-443.060626,3.746069,0.230000
10,-431.556323,4.192800,0.210000
10,-436.132468,3.842975,0.150000
10,-438.395972,3.856215,0.230000
10,-430.363429,4.325836,0.160000
10,-435.728028,4.206338,0.240000
10,-430.203138,4.296009,0.230000
10,-430.887853,4.339699,0.260000
10,-428.955579,4.457429,0.170000
10,-429.161961,4.404297,0.230000
10,-430.803157,4.353259,0.220000
10,-431.361726,4.434090,0.210000
10,-431.823893,4.389352,0.240000
10,-448.766858,3.658443,0.200000
10,-449.095841,3.575588,0.170000
10,-445.111761,3.714877,0.270000
10,-446.692935,3.669420,0.220000
10,-432.345716,4.193594,0.170000
10,-434.340035,4.257757,0.200000
10,-420.313582,4.721179,0.200000
10,-417.206025,4.831909,0.240000
10,-414.507395,4.760464,0.270000
10,-408.767610,5.104974,0.200000
10,-412.099599,5.103584,0.160000
10,-421.503536,4.664867,0.180000
10,-418.330534,4.749549,0.200000
10,-424.271808,4.321849,0.190000
10,-430.285860,4.075395,0.250000
10,-429.606618,4.132213,0.190000
10,-434.107548,4.012950,0.220000
10,-442.134063,3.593204,0.170000
10,-438.525255,3.593900,0.260000
10,-437.714614,3.716654,0.220000
10,-428.277257,4.071571,0.290000
10,-430.270881,3.764467,0.240000
10,-434.305474,3.748139,0.230000
10,-438.464788,3.519761,0.200000
10,-435.103648,3.602000,0.170000
10,-444.979486,3.539253,0.270000
10,-448.545080,3.538748,0.240000
10,-440.129160,3.849468,0.120000
10,-438.869739,3.987858,0.280000
10,-436.913812,3.950987,0.220000
10,-430.811439,4.247592,0.170000
10,-429.538142,4.341009,0.140000
10,-441.980824,3.909612,0.160000
10,-449.874968,3.512591,0.180000
10,-455.185542,3.261456,0.200000
10,-417.942286,4.627518,0.250000
10,-414.137752,4.758994,0.220000
10,-431.956470,3.980429,0.150000
10,-443.878246,3.602642,0.310000
10,-434.448460,3.770096,0.220000
10,-438.433540,3.742326,0.240000
10,-455.450499,3.106113,0.230000
10,-449.607193,3.456900,0.220000
10,-449.706846,3.314873,0.180000
10,-449.641198,3.281189,0.250000
10,-452.165704,3.048737,0.240000
10,-458.185234,2.943342,0.240000
10,-457.753966,2.903461,0.200000
10,-457.456750,2.917241,0.210000
10,-447.195099,3.333473,0.240000
10,-461.590483,2.793792,0.230000
10,-463.405706,2.746492,0.180000
10,-466.901251,2.496909,0.210000
10,-456.153896,2.721860,0.250000
10,-438.247790,3.563779,0.240000
10,-427.400264,4.130240,0.230000
10,-438.871948,3.593234,0.200000
10,-442.884452,3.456056,0.190000
10,-439.293132,3.499629,0.210000
10,-428.926856,4.030901,0.220000
10,-423.849372,4.272627,0.230000
10,-428.294226,4.095115,0.130000
10,-447.358377,3.476363,0.240000
10,-447.164292,3.500764,0.230000
10,-436.687901,4.050488,0.230000
10,-436.260779,4.077718,0.130000
10,-437.983027,3.945887,0.200000
10,-439.636162,4.005079,0.190000
10,-433.935545,4.217475,0.180000
10,-431.384794,4.136834,0.210000
10,-438.993895,3.896239,0.270000
10,-434.397857,4.110273,0.200000
10,-437.376414,3.789791,0.210000
10,-434.936931,3.683000,0.280000
10,-439.231526,3.706098,0.200000
10,-441.500099,3.755729,0.280000
10,-438.383921,3.946812,0.270000
10,-445.028436,3.634263,0.140000
10,-443.112028,3.553543,0.180000
10,-443.773226,3.569738,0.200000
10,-436.322760,3.861524,0.200000
10,-446.036625,3.610352,0.180000
10,-436.977982,3.852530,0.180000
10,-440.659658,3.739879,0.160000
10,-440.951370,3.701353,0.140000
10,-436.566140,3.818538,0.240000
10,-449.091519,3.300580,0.180000
10,-441.992084,3.488872,0.270000
10,-444.516814,3.339917,0.230000
10,-436.943861,3.642639,0.300000
10,-439.420113,3.659467,0.220000
10,-447.793041,3.553986,0.190000
10,-458.862429,3.027611,0.210000
10,-448.163359,3.369939,0.220000
10,-441.936630,3.720780,0.130000
10,-431.164250,4.003207,0.190000
10,-441.214160,3.559265,0.240000
10,-419.779029,4.311966,0.200000
10,-428.382839,4.166329,0.230000
10,-430.138288,4.069786,0.170000
10,-446.947818,3.494171,0.340000
10,-450.594764,3.359116,0.210000
10,-453.747446,3.200342,0.180000
10,-446.953780,3.525309,0.190000
10,-447.421597,3.491522,0.200000
10,-442.982007,3.834558,0.290000
10,-439.389332,3.810625,0.230000
10,-443.632288,3.474716,0.240000
10,-445.782687,3.397906,0.230000
10,-448.898358,3.355269,0.260000
10,-445.249822,3.419636,0.210000
10,-443.599767,3.525783,0.180000
10,-446.484124,3.236935,0.310000
10,-436.850711,3.533136,0.210000
10,-447.939198,3.059254,0.230000
10,-437.353120,3.550697,0.260000
10,-436.032827,3.630181,0.120000
10,-433.622653,3.738662,0.200000
10,-428.023427,3.937203,0.200000
10,-424.512426,4.275935,0.180000
10,-429.976630,4.106145,0.190000
10,-399.468797,5.276327,0.190000
10,-411.702792,4.918905,0.260000
10,-412.510640,4.863426,0.250000
10,-425.790540,4.433720,0.250000
10,-437.354383,3.870815,0.200000
10,-432.047501,4.046756,0.170000
10,-431.148699,4.315457,0.230000
10,-446.699974,3.612542,0.260000
10,-447.052821,3.550371,0.280000
10,-455.898072,3.120298,0.170000
10,-449.776565,3.458897,0.220000
10,-444.265376,3.665218,0.190000
10,-441.404695,3.675879,0.210000
10,-439.024584,3.721601,0.220000
10,-448.749327,3.593959,0.230000
10,-451.271557,3.513457,0.200000
10,-450.754362,3.598821,0.190000
10,-448.902861,3.709233,0.230000
10,-451.210763,3.405620,0.200000
10,-457.523919,3.146075,0.180000
10,-456.368699,3.230852,0.220000
10,-449.261915,3.419122,0.210000
10,-442.623427,3.736459,0.190000
10,-424.041394,4.503573,0.230000
10,-412.382060,4.952042,0.190000
10,-425.326761,4.423851,0.160000
10,-437.656300,3.841205,0.200000
10,-433.290908,3.962988,0.190000
10,-438.158491,3.764225,0.240000
10,-439.732546,3.752491,0.210000
10,-439.935522,3.856685,0.150000
10,-452.485261,3.271753,0.200000
10,-444.562035,3.583258,0.180000
10,-448.751061,3.379377,0.130000
10,-445.700664,3.519523,0.190000
10,-435.031856,3.913798,0.300000
10,-428.231554,4.080255,0.210000
10,-422.734070,4.360929,0.170000
10,-429.130461,3.937787,0.180000
10,-429.964307,3.895596,0.210000
10,-437.723527,3.658784,0.250000
10,-446.855820,3.214493,0.260000
10,-452.204085,2.990660,0.250000
10,-440.439071,3.544932,0.260000
10,-445.627530,3.256176,0.250000
10,-438.697229,3.710880,0.220000
10,-430.244727,4.106545,0.160000
10,-450.762852,3.163254,0.270000
10,-454.786543,3.047226,0.160000
10,-460.204449,2.762334,0.260000
10,-460.502085,2.765100,0.150000
10,-468.145584,2.541340,0.210000
10,-461.964816,2.805033,0.190000
10,-455.916797,3.132026,0.230000
10,-453.126307,3.198298,0.200000
10,-456.102554,3.113012,0.210000
10,-442.672836,3.653121,0.220000
10,-452.846699,3.172306,0.230000
10,-448.760241,3.312127,0.190000
10,-458.246234,2.878790,0.200000
10,-446.636364,3.520415,0.260000
10,-450.989178,3.303826,0.270000
10,-464.412554,2.719885,0.230000
10,-457.266549,3.120867,0.240000
10,-456.239517,3.209499,0.150000
10,-455.950913,3.074553,0.220000
10,-454.800326,3.136951,0.260000
10,-460.324763,2.862060,0.130000
10,-436.499497,3.960778,0.230000
10,-439.002248,3.851480,0.130000
10,-447.729103,3.591579,0.230000
10,-448.573282,3.502262,0.150000
10,-430.510345,4.121031,0.160000
10,-444.928361,3.626283,0.180000
10,-456.813087,3.254593,0.200000
10,-462.389521,3.068983,0.150000
10,-462.473411,3.043297,0.190000
10,-447.553416,3.549778,0.200000
10,-431.823152,4.052873,0.260000
10,-437.250070,3.750544,0.270000
10,-435.534508,3.978811,0.180000
10,-426.105869,4.455851,0.140000
10,-431.281873,4.306134,0.160000
10,-421.368490,4.644446,0.160000
10,-430.974442,4.040618,0.270000
10,-431.314335,4.138511,0.200000
10,-425.210047,4.460913,0.250000
10,-437.208114,4.040688,0.170000
10,-451.585931,3.343081,0.190000
10,-470.572249,2.734979,0.190000
10,-474.357716,2.452107,0.220000
10,-471.195630,2.522937,0.160000
10,-465.990642,2.695390,0.190000
10,-470.046572,2.519431,0.170000
10,-458.439864,2.960634,0.180000
10,-441.709457,3.558369,0.240000
10,-464.972561,2.543677,0.250000
10,-457.235140,2.899112,0.240000
10,-467.541452,2.508424,0.190000
10,-468.583440,2.575407,0.200000
10,-460.594116,2.883111,0.170000
10,-470.514810,2.668927,0.230000
10,-463.213391,2.888185,0.250000
10,-454.888990,3.334113,0.200000
10,-444.894753,3.683790,0.220000
10,-456.617685,3.143992,0.210000
10,-465.467747,2.626408,0.310000
10,-457.703627,2.839680,0.210000
10,-467.348221,2.497114,0.170000
10,-461.227499,2.829748,0.170000
10,-454.413875,3.191077,0.220000
10,-457.792492,3.182778,0.180000
10,-452.662540,3.464925,0.190000
10,-447.044479,3.621344,0.160000
10,-452.905171,3.436005,0.210000
10,-453.801779,3.571757,0.190000
10,-459.778385,3.265037,0.290000
10,-465.212229,3.045609,0.210000
10,-462.400201,3.033291,0.250000
10,-453.622286,3.322225,0.230000
10,-461.714479,2.968988,0.330000
10,-462.796413,2.976368,0.230000
10,-450.816737,3.492779,0.120000
10,-450.990291,3.466620,0.240000
10,-454.919951,3.314916,0.130000
10,-450.721186,3.512570,0.160000
10,-451.540132,3.369472,0.170000
10,-434.574194,4.160305,0.210000
10,-441.428326,3.958978,0.210000
10,-456.926223,3.240046,0.120000
10,-449.542221,3.583322,0.200000
10,-455.411238,3.347956,0.220000
10,-456.098296,3.403710,0.220000
10,-448.188850,3.668321,0.160000
10,-452.370325,3.470767,0.240000
10,-445.176633,3.758286,0.180000
10,-443.929348,3.755785,0.160000
10,-435.225479,4.107256,0.290000
10,-418.720757,4.755386,0.210000
10,-420.324199,4.629474,0.250000
10,-417.085620,4.735504,0.230000
10,-426.674976,4.367912,0.190000
10,-425.915525,4.478213,0.230000
10,-443.249668,3.850730,0.180000
10,-427.023416,4.420123,0.180000
10,-440.599701,3.953948,0.240000
10,-430.568545,4.233009,0.210000
10,-434.376936,4.013443,0.200000
10,-452.934880,3.414373,0.190000
10,-438.540495,3.936216,0.220000
10,-427.331211,4.228175,0.220000
10,-428.804681,4.101551,0.230000
10,-433.090140,3.806258,0.250000
10,-429.165330,3.981079,0.190000
10,-419.670092,4.486945,0.180000
10,-406.548862,5.043211,0.180000
10,-420.492078,4.437959,0.150000
10,-428.500864,4.089845,0.220000
10,-423.900164,4.195824,0.180000
10,-422.953006,4.223491,0.240000
10,-419.670523,4.224703,0.210000
10,-439.139357,3.499384,0.190000
10,-455.516541,2.816712,0.240000
10,-454.178326,2.779844,0.260000
10,-454.088512,2.809881,0.160000
10,-462.261929,2.624088,0.200000
10,-458.272852,2.872697,0.240000
10,-459.184688,2.839604,0.180000
10,-462.813826,2.748268,0.200000
10,-455.658395,3.130551,0.200000
10,-462.205021,2.834728,0.210000
10,-451.942641,3.143354,0.250000
10,-473.297244,2.450709,0.260000
10,-472.459647,2.631142,0.180000
10,-464.896939,2.897056,0.200000
10,-470.277274,2.427178,0.250000
10,-455.291960,3.016249,0.250000
10,-459.948348,2.706532,0.190000
10,-440.985866,3.413683,0.270000
10,-459.790509,2.800928,0.170000
10,-456.296131,2.866930,0.240000
10,-458.079706,2.827844,0.200000
10,-444.294856,3.505550,0.260000
10,-436.358317,3.875881,0.230000
10,-435.087711,3.744519,0.290000
10,-437.736699,3.618766,0.250000
10,-444.066341,3.465912,0.170000
10,-448.776142,3.284484,0.170000
10,-439.937204,3.690516,0.140000
10,-423.539496,4.374583,0.200000
10,-428.621637,4.200228,0.210000
10,-413.085459,4.798073,0.280000
10,-404.885691,5.215463,0.300000
10,-412.269382,4.950526,0.210000
10,-412.264912,4.920494,0.220000
10,-422.527949,4.396270,0.170000
10,-438.268593,3.916594,0.240000
10,-443.471217,3.623342,0.140000
10,-441.896661,3.542124,0.230000
10,-453.442041,3.149142,0.240000
10,-447.339258,3.460420,0.180000
10,-459.392048,2.883029,0.180000
10,-462.702701,2.682254,0.240000
10,-463.766515,2.727102,0.130000
10,-461.842965,2.750482,0.270000
10,-471.247819,2.434065,0.240000
10,-452.245455,3.311490,0.260000
10,-444.805923,3.628784,0.170000
10,-448.946278,3.444331,0.220000
10,-460.737823,3.063271,0.280000
10,-467.884127,2.663154,0.250000
10,-460.393919,3.054860,0.220000
10,-467.758918,2.763189,0.310000
10,-469.439569,2.691423,0.200000
10,-463.625142,3.025629,0.270000
10,-448.611894,3.717975,0.240000
10,-466.601675,2.994178,0.200000
10,-473.198035,2.846963,0.190000
10,-477.552240,2.609032,0.230000
10,-460.192621,3.265127,0.150000
10,-463.338454,2.958410,0.270000
10,-467.271300,2.692473,0.210000
10,-466.437184,2.738196,0.190000
10,-447.747122,3.269354,0.270000
10,-440.780030,3.693141,0.220000
10,-431.002724,4.213833,0.300000
10,-430.824945,4.234317,0.240000
10,-431.875444,4.045459,0.210000
10,-444.164352,3.543613,0.240000
10,-462.981771,2.850692,0.240000
10,-459.987130,3.053138,0.110000
10,-448.373357,3.626946,0.230000
10,-461.513243,3.096275,0.200000
10,-447.861506,3.864881,0.230000
10,-448.081990,3.607813,0.230000
10,-455.991429,3.138947,0.220000
10,-451.116154,3.366759,0.200000
10,-441.821979,3.710268,0.140000
10,-445.232220,3.663486,0.260000
10,-446.984414,3.672772,0.200000
10,-430.803546,4.314804,0.200000
10,-448.767640,3.465190,0.200000
10,-421.856713,4.421712,0.250000
10,-418.567438,4.349505,0.270000
10,-415.912109,4.726981,0.240000
10,-402.346926,5.166475,0.240000
10,-408.603952,5.039309,0.150000
10,-420.740010,4.543049,0.190000
10,-426.064114,4.471630,0.240000
10,-430.747300,4.273287,0.220000
10,-426.442137,4.303228,0.200000
10,-448.865992,3.446950,0.160000
10,-449.403518,3.410490,0.190000
10,-435.164606,4.008737,0.250000
10,-438.607992,3.783644,0.200000
10,-426.944789,4.183500,0.210000
10,-428.497490,4.030354,0.180000
10,-436.599038,3.842033,0.180000
10,-430.379199,4.122190,0.200000
10,-439.334378,3.810420,0.250000
10,-442.757993,3.647020,0.250000
10,-444.397394,3.602310,0.190000
10,-433.784644,3.995719,0.200000
10,-427.748652,4.225167,0.230000
10,-431.146857,3.954041,0.270000
10,-422.890966,4.321321,0.180000
10,-424.375882,4.311469,0.230000
10,-419.659675,4.537271,0.220000
10,-413.843085,4.815136,0.170000
10,-403.844926,5.284409,0.240000
10,-425.873986,4.286976,0.170000
10,-411.876875,5.007076,0.190000
10,-424.382330,4.459749,0.220000
10,-431.569017,4.237212,0.250000
10,-422.642888,4.660287,0.210000
10,-413.602811,5.012331,0.240000
10,-435.973742,4.068812,0.220000
10,-437.478203,4.008632,0.230000
10,-432.033666,4.364985,0.140000
10,-429.831549,4.222588,0.200000
10,-424.302486,4.505366,0.200000
10,-441.741868,3.646232,0.200000
10,-445.909957,3.358391,0.210000
10,-448.069126,3.307037,0.280000
10,-440.474137,3.662554,0.170000
10,-436.345513,3.852727,0.220000
10,-443.859024,3.645823,0.130000
10,-448.396525,3.404488,0.280000
10,-440.095822,3.830097,0.240000
