realization,energy,pressure,acc_ratio
9,-508.014995,0.176066,0.160000
9,-511.636006,0.014506,0.170000
9,-513.319227,-0.062978,0.180000
9,-511.206674,0.042064,0.130000
9,-512.439914,-0.028937,0.100000
9,-515.254829,-0.189856,0.110000
9,-513.121587,-0.066021,0.080000
9,-509.012433,0.114853,0.130000
9,-509.552411,0.068986,0.100000
9,-515.471178,-0.135139,0.170000
9,-516.053582,-0.135772,0.120000
9,-516.284382,-0.210675,0.120000
9,-520.466221,-0.351543,0.120000
9,-524.322639,-0.623464,0.150000
9,-526.261415,-0.692230,0.060000
9,-525.837880,-0.729363,0.150000
9,-525.717708,-0.756895,0.160000
9,-527.647820,-0.838196,0.100000
9,-529.079821,-0.952617,0.080000
9,-527.903369,-0.818481,0.090000
9,-528.858216,-0.968548,0.120000
9,-525.580247,-0.768311,0.110000
9,-524.830169,-0.723595,0.120000
9,-522.756752,-0.647047,0.110000
9,-520.403158,-0.487422,0.170000
9,-521.390222,-0.517617,0.160000
9,-516.366097,-0.295050,0.130000
9,-513.106225,-0.222498,0.180000
9,-512.815976,-0.251271,0.130000
9,-520.074412,-0.437196,0.140000
9,-515.311659,-0.320979,0.160000
9,-509.547554,-0.094047,0.100000
9,-518.816308,-0.430119,0.170000
9,-519.759020,-0.455197,0.080000
9,-520.124549,-0.476645,0.090000
9,-517.751422,-0.387035,0.060000
9,-519.814371,-0.492913,0.150000
9,-522.863198,-0.600090,0.140000
9,-521.690313,-0.605992,0.090000
9,-521.773551,-0.672375,0.090000
9,-521.763283,-0.711412,0.140000
9,-524.939609,-0.861933,0.120000
9,-524.496694,-0.743019,0.150000
9,-521.287027,-0.733527,0.100000
9,-519.274845,-0.599334,0.100000
9,-515.944030,-0.294480,0.110000
9,-516.673470,-0.311825,0.170000
9,-521.559596,-0.569630,0.100000
9,-514.699891,-0.313219,0.210000
9,-517.902178,-0.339339,0.140000
9,-519.482553,-0.477153,0.140000
9,-515.595759,-0.256630,0.100000
9,-516.345424,-0.219102,0.130000
9,-519.190387,-0.340583,0.120000
9,-525.257541,-0.664444,0.140000
9,-526.875000,-0.785824,0.160000
9,-515.348977,-0.329516,0.140000
9,-517.484736,-0.370640,0.220000
9,-515.797300,-0.303131,0.160000
9,-518.103748,-0.406936,0.100000
9,-513.492091,-0.184840,0.120000
9,-512.015311,-0.104145,0.140000
9,-509.094911,0.057350,0.100000
9,-505.682393,-0.000046,0.200000
9,-503.363729,0.204016,0.120000
9,-499.182941,0.417309,0.210000
9,-506.213834,0.251995,0.120000
9,-509.580090,-0.062974,0.160000
9,-504.619879,0.211406,0.180000
9,-501.958115,0.417204,0.110000
9,-501.439659,0.379602,0.150000
9,-508.429059,0.161435,0.140000
9,-508.560369,0.090373,0.140000
9,-504.797162,0.317180,0.100000
9,-508.874216,0.274783,0.140000
9,-509.744053,0.076682,0.180000
9,-514.320511,-0.179903,0.150000
9,-516.162134,-0.330794,0.180000
9,-512.666417,-0.047698,0.110000
9,-516.313959,-0.171636,0.120000
9,-510.951644,-0.022864,0.210000
9,-515.393646,-0.272234,0.140000
9,-516.023318,-0.285852,0.140000
9,-513.518286,-0.251173,0.150000
9,-515.678717,-0.317871,0.170000
9,-520.743804,-0.385427,0.160000
9,-525.092277,-0.653469,0.120000
9,-521.880224,-0.511397,0.140000
9,-524.105194,-0.558182,0.150000
9,-521.999962,-0.499261,0.100000
9,-519.633926,-0.501698,0.110000
9,-515.133291,-0.290993,0.130000
9,-512.560807,-0.135726,0.120000
9,-515.917770,-0.197534,0.130000
9,-511.615399,-0.032342,0.120000
9,-511.852202,-0.112883,0.110000
9,-502.137029,0.378776,0.130000
9,-501.081076,0.515655,0.140000
9,-502.411578,0.531103,0.170000
9,-508.531009,0.232783,0.130000
9,-507.356462,0.172810,0.100000
9,-514.167482,-0.094165,0.220000
9,-514.668412,-0.161791,0.150000
9,-498.003137,0.543596,0.190000
9,-500.453896,0.546323,0.200000
9,-505.821212,0.283611,0.120000
9,-502.321117,0.363286,0.190000
9,-509.774899,0.022104,0.160000
9,-509.788889,0.015714,0.100000
9,-508.689011,-0.018036,0.160000
9,-510.575948,-0.161984,0.110000
9,-512.200520,-0.173120,0.170000
9,-505.157205,0.070519,0.210000
9,-502.802115,0.228337,0.150000
9,-506.278524,0.277699,0.120000
9,-509.540878,0.082089,0.100000
9,-508.923571,0.018374,0.190000
9,-512.129582,-0.157381,0.130000
9,-515.103764,-0.290805,0.100000
9,-517.073835,-0.392203,0.120000
9,-513.575674,-0.227383,0.150000
9,-516.799582,-0.355222,0.130000
9,-518.923777,-0.492681,0.220000
9,-520.413979,-0.515078,0.210000
9,-518.373444,-0.436422,0.170000
9,-524.025946,-0.620469,0.120000
9,-515.375229,-0.286838,0.170000
9,-515.250986,-0.348960,0.120000
9,-511.645063,-0.218153,0.120000
9,-512.536415,-0.249296,0.190000
9,-513.186275,-0.271624,0.130000
9,-511.021721,-0.120193,0.110000
9,-508.027750,0.107708,0.180000
9,-507.593111,0.154558,0.190000
9,-505.967147,0.235338,0.210000
9,-508.248977,0.031312,0.170000
9,-515.045901,-0.236449,0.130000
9,-516.815731,-0.246895,0.170000
9,-521.768944,-0.487277,0.140000
9,-523.654890,-0.551327,0.100000
9,-519.363264,-0.490455,0.150000
9,-512.571041,-0.174742,0.180000
9,-509.415217,-0.042442,0.120000
9,-505.098728,0.087153,0.130000
9,-509.178754,-0.103027,0.110000
9,-509.716041,-0.103978,0.130000
9,-513.009703,-0.174231,0.120000
9,-509.676627,0.015805,0.150000
9,-502.224806,0.364259,0.110000
9,-507.085157,0.164121,0.180000
9,-511.846147,0.020599,0.160000
9,-513.881055,-0.002157,0.130000
9,-514.624797,-0.030348,0.150000
9,-512.727280,0.087239,0.160000
9,-519.134948,-0.199505,0.100000
9,-519.419368,-0.301235,0.140000
9,-513.627887,-0.086954,0.140000
9,-518.440296,-0.314597,0.140000
9,-522.038079,-0.466796,0.130000
9,-522.707789,-0.483155,0.140000
9,-524.230361,-0.594551,0.120000
9,-525.291831,-0.556269,0.140000
9,-527.718200,-0.601479,0.120000
9,-520.706964,-0.373562,0.140000
9,-522.279073,-0.432727,0.130000
9,-523.916504,-0.622326,0.120000
9,-526.861451,-0.802687,0.130000
9,-526.809447,-0.790513,0.100000
9,-524.981918,-0.651792,0.120000
9,-526.796350,-0.768669,0.130000
9,-524.682652,-0.779590,0.090000
9,-524.301318,-0.712955,0.190000
9,-524.085812,-0.660582,0.150000
9,-521.085646,-0.535536,0.130000
9,-517.769851,-0.332984,0.120000
9,-514.609185,-0.302828,0.130000
9,-516.010589,-0.333685,0.150000
9,-514.180661,-0.283094,0.160000
9,-513.860725,-0.164903,0.130000
9,-515.474627,-0.230050,0.080000
9,-514.886007,-0.179600,0.110000
9,-515.280833,-0.221612,0.140000
9,-516.812629,-0.340400,0.120000
9,-516.061303,-0.265919,0.160000
9,-514.128390,-0.057264,0.140000
9,-515.745009,-0.177035,0.130000
9,-512.657455,-0.179497,0.140000
9,-520.433742,-0.489532,0.120000
9,-523.406134,-0.695577,0.130000
9,-524.192558,-0.689759,0.120000
9,-527.907738,-0.755981,0.090000
9,-530.230480,-0.884566,0.200000
9,-532.782130,-0.880220,0.160000
9,-532.848538,-0.792884,0.110000
9,-530.258232,-0.692662,0.200000
9,-525.210237,-0.577420,0.140000
9,-525.695604,-0.637336,0.190000
9,-527.839030,-0.666877,0.160000
9,-528.484642,-0.807288,0.150000
9,-517.249301,-0.263495,0.130000
9,-512.775462,-0.110120,0.150000
9,-506.582556,0.144084,0.140000
9,-506.539398,0.165209,0.130000
9,-516.409982,-0.372980,0.190000
9,-513.371611,-0.080934,0.170000
9,-513.887796,-0.044349,0.180000
9,-514.614679,0.048671,0.130000
9,-517.791474,-0.138939,0.190000
9,-517.965142,-0.213544,0.160000
9,-518.452862,-0.257981,0.110000
9,-521.777095,-0.467136,0.150000
9,-523.117456,-0.605818,0.120000
9,-523.337812,-0.570127,0.150000
9,-520.271306,-0.464347,0.110000
9,-520.829617,-0.514684,0.170000
9,-521.831254,-0.506491,0.130000
9,-519.850226,-0.424360,0.190000
9,-521.077281,-0.475165,0.170000
9,-517.088311,-0.284099,0.120000
9,-513.409694,-0.109156,0.120000
9,-513.449150,-0.082009,0.140000
9,-515.645814,-0.144685,0.150000
9,-510.635398,0.149294,0.190000
9,-512.794636,0.044267,0.130000
9,-508.299017,0.208698,0.150000
9,-511.448554,0.053256,0.170000
9,-514.168370,-0.075925,0.150000
9,-519.876401,-0.307562,0.110000
9,-514.097241,0.013880,0.220000
9,-516.417674,-0.057893,0.120000
9,-522.748253,-0.418172,0.140000
9,-521.940756,-0.413115,0.120000
9,-522.864024,-0.514719,0.180000
9,-519.968950,-0.284442,0.140000
9,-519.840646,-0.168839,0.110000
9,-518.125702,-0.107204,0.180000
9,-515.853287,0.064072,0.140000
9,-517.861131,-0.090335,0.100000
9,-512.002005,0.303595,0.150000
9,-513.533960,0.113818,0.100000
9,-517.444230,0.141679,0.180000
9,-517.557006,-0.007056,0.180000
9,-516.687330,0.009543,0.190000
9,-514.925511,0.051368,0.160000
9,-516.281745,-0.059603,0.100000
9,-520.988377,-0.355592,0.160000
9,-519.002251,-0.244218,0.150000
9,-516.755288,-0.113305,0.100000
9,-514.630917,-0.066649,0.150000
9,-510.664449,0.189846,0.170000
9,-508.807284,0.148366,0.190000
9,-511.563949,0.012127,0.150000
9,-514.808189,-0.087298,0.170000
9,-514.851306,-0.033299,0.170000
9,-518.000498,-0.307465,0.170000
9,-524.404582,-0.567644,0.190000
9,-518.754464,-0.352332,0.170000
9,-506.121103,0.081707,0.190000
9,-505.491240,0.130998,0.160000
9,-504.504910,0.246487,0.170000
9,-505.363107,0.237253,0.140000
9,-507.178197,0.148024,0.090000
9,-505.359182,0.176445,0.130000
9,-502.140948,0.316746,0.110000
9,-503.813214,0.207800,0.150000
9,-500.559913,0.481640,0.170000
9,-497.168684,0.748231,0.190000
9,-498.568346,0.516534,0.170000
9,-501.714830,0.333135,0.140000
9,-505.552590,0.093029,0.220000
9,-506.816577,0.157472,0.150000
9,-507.178597,0.122518,0.130000
9,-504.937178,0.257275,0.150000
9,-504.115132,0.224042,0.130000
9,-504.097864,0.316241,0.120000
9,-500.854439,0.543916,0.150000
9,-498.874760,0.642167,0.130000
9,-496.013814,0.757664,0.120000
9,-494.224290,0.790657,0.170000
9,-492.474114,0.920113,0.170000
9,-501.324655,0.436078,0.180000
9,-505.806521,0.139699,0.210000
9,-504.440709,0.116909,0.170000
9,-504.114431,0.174509,0.130000
9,-507.706616,0.196878,0.190000
9,-504.233964,0.365551,0.120000
9,-504.965968,0.264284,0.160000
9,-512.679822,-0.088950,0.120000
9,-526.185635,-0.704692,0.200000
9,-527.532178,-0.702311,0.130000
9,-529.850886,-0.726114,0.150000
9,-521.761087,-0.334612,0.180000
9,-521.220411,-0.208070,0.140000
9,-516.347903,-0.048512,0.180000
9,-513.809343,0.080523,0.150000
9,-515.938250,0.025474,0.130000
9,-512.737498,0.153621,0.160000
9,-511.381454,0.248140,0.120000
9,-512.219513,0.208282,0.070000
9,-513.650667,-0.009498,0.190000
9,-512.288909,0.075818,0.180000
9,-505.145239,0.399527,0.180000
9,-508.197099,0.224981,0.110000
9,-511.099955,0.140575,0.140000
9,-510.290621,0.090622,0.070000
9,-510.318291,0.112716,0.100000
9,-509.270617,0.190315,0.090000
9,-511.736057,0.045666,0.100000
9,-511.078968,-0.037671,0.110000
9,-510.225704,-0.031321,0.160000
9,-511.153652,0.036094,0.120000
9,-506.462434,0.276192,0.160000
9,-510.706500,0.176647,0.130000
9,-507.913390,0.159583,0.150000
9,-515.417236,-0.039433,0.140000
9,-518.349255,-0.125807,0.100000
9,-518.246786,-0.068896,0.140000
9,-523.677170,-0.280541,0.120000
9,-523.077131,-0.360339,0.130000
9,-523.903946,-0.450115,0.090000
9,-527.311996,-0.515310,0.160000
9,-526.238306,-0.452829,0.130000
9,-530.424482,-0.641925,0.130000
9,-529.468407,-0.500393,0.180000
9,-526.059612,-0.265404,0.130000
9,-522.465679,-0.114829,0.170000
9,-524.956136,-0.351605,0.120000
9,-527.918915,-0.596170,0.190000
9,-528.650907,-0.440710,0.160000
9,-525.241815,-0.359645,0.170000
9,-522.546333,-0.269049,0.140000
9,-524.119096,-0.319749,0.180000
9,-523.107582,-0.328685,0.100000
9,-523.925145,-0.271704,0.110000
9,-527.186994,-0.526157,0.190000
9,-520.442401,-0.216128,0.190000
9,-519.879502,-0.237642,0.140000
9,-523.341297,-0.413076,0.160000
9,-527.162680,-0.662314,0.150000
9,-528.706648,-0.670944,0.080000
9,-529.345701,-0.671533,0.120000
9,-526.418749,-0.551280,0.170000
9,-525.811659,-0.417310,0.120000
9,-519.003554,-0.033694,0.120000
9,-514.071197,0.200618,0.130000
9,-518.093176,-0.010745,0.110000
9,-519.157861,-0.041585,0.150000
9,-521.019955,-0.016523,0.110000
9,-512.637035,0.230345,0.180000
9,-513.713279,0.071835,0.140000
9,-511.700215,0.078441,0.080000
9,-513.244051,0.070644,0.070000
9,-509.504764,0.272433,0.120000
9,-511.305685,0.172587,0.150000
9,-506.869061,0.257931,0.110000
9,-510.196092,0.137114,0.190000
9,-507.596630,0.218463,0.140000
9,-506.041891,0.386160,0.120000
9,-506.979619,0.338331,0.210000
9,-511.229290,0.071233,0.090000
9,-508.992600,0.191789,0.150000
9,-510.287806,0.114704,0.170000
9,-515.346238,-0.178191,0.170000
9,-515.862844,-0.276702,0.090000
9,-513.936392,-0.292121,0.100000
9,-514.513751,-0.289699,0.110000
9,-512.729895,-0.240658,0.140000
9,-510.489473,-0.058709,0.130000
9,-516.536193,-0.176749,0.180000
9,-519.882357,-0.359356,0.160000
9,-517.522581,-0.288790,0.150000
9,-516.551426,-0.271696,0.140000
9,-511.585817,-0.022486,0.200000
9,-519.982995,-0.433109,0.120000
9,-520.862977,-0.400863,0.120000
9,-518.697416,-0.361976,0.160000
9,-521.772401,-0.468627,0.130000
9,-521.273713,-0.485108,0.090000
9,-523.773128,-0.629262,0.180000
9,-521.521438,-0.411709,0.160000
9,-525.055664,-0.554084,0.090000
9,-526.501685,-0.536547,0.110000
9,-523.594940,-0.490382,0.120000
9,-520.871574,-0.351517,0.170000
9,-517.872233,-0.328839,0.140000
9,-513.386471,-0.046736,0.190000
9,-515.717759,-0.258652,0.150000
9,-514.901024,-0.118234,0.120000
9,-511.987351,0.020660,0.160000
9,-511.699590,0.075189,0.100000
9,-513.844456,0.043966,0.150000
9,-511.404869,0.097564,0.170000
9,-516.093800,-0.275901,0.150000
9,-521.332667,-0.496190,0.150000
9,-518.064444,-0.375756,0.140000
9,-519.732662,-0.450557,0.130000
9,-519.457045,-0.338187,0.100000
9,-526.225550,-0.455546,0.140000
9,-525.107260,-0.369443,0.120000
9,-528.524961,-0.528337,0.160000
9,-523.302009,-0.317751,0.140000
9,-526.653370,-0.497582,0.120000
9,-528.883783,-0.530683,0.140000
9,-525.167898,-0.425098,0.080000
9,-523.227079,-0.410881,0.160000
9,-519.577466,-0.162739,0.100000
9,-522.439977,-0.390174,0.160000
9,-518.246176,-0.276245,0.160000
9,-526.147465,-0.645113,0.150000
9,-531.608825,-0.818871,0.120000
9,-533.631739,-0.842474,0.130000
9,-532.666270,-0.878983,0.140000
9,-529.325598,-0.741272,0.090000
9,-527.195202,-0.711496,0.230000
9,-520.920254,-0.507415,0.190000
9,-516.646769,-0.364691,0.140000
9,-518.877577,-0.426910,0.090000
9,-522.774341,-0.529933,0.090000
9,-524.991797,-0.605126,0.110000
9,-524.012473,-0.479117,0.160000
9,-521.210819,-0.409411,0.090000
9,-512.801087,-0.123820,0.110000
9,-519.657945,-0.328658,0.120000
9,-521.960231,-0.413109,0.170000
9,-525.310585,-0.660210,0.110000
9,-525.707007,-0.699760,0.110000
9,-523.242748,-0.600096,0.140000
9,-521.634333,-0.561384,0.050000
9,-522.272309,-0.607901,0.120000
9,-520.052092,-0.505374,0.120000
9,-520.233204,-0.533567,0.140000
9,-528.121665,-0.875846,0.140000
9,-526.649917,-0.687922,0.170000
9,-529.822893,-0.848422,0.180000
9,-522.212632,-0.384323,0.200000
9,-515.169914,-0.009290,0.160000
9,-510.145158,0.215514,0.180000
9,-506.990035,0.382297,0.090000
9,-504.305651,0.459807,0.240000
9,-501.226705,0.624185,0.170000
9,-506.533332,0.547022,0.160000
9,-505.406900,0.519211,0.170000
9,-508.701831,0.298163,0.110000
9,-505.945592,0.489073,0.060000
9,-509.818210,0.202236,0.150000
9,-509.379721,0.300077,0.090000
9,-513.358856,0.144859,0.180000
9,-517.546428,-0.098854,0.160000
9,-514.201113,0.019497,0.160000
9,-515.907814,-0.091638,0.110000
9,-513.951107,-0.044762,0.120000
9,-515.179622,0.088091,0.160000
9,-516.418283,-0.016059,0.080000
9,-512.924767,0.154523,0.130000
9,-510.321898,0.168264,0.260000
9,-511.213119,0.041187,0.130000
9,-511.686927,0.043299,0.090000
9,-509.221342,0.077329,0.100000
9,-521.417059,-0.505758,0.250000
9,-515.862748,-0.224514,0.120000
9,-516.273624,-0.230360,0.190000
9,-515.578226,-0.183594,0.110000
9,-518.631937,-0.252034,0.160000
9,-526.471811,-0.659281,0.160000
9,-523.700276,-0.547034,0.160000
9,-521.052083,-0.390309,0.110000
9,-516.963353,-0.197064,0.120000
9,-519.077052,-0.220749,0.150000
9,-520.364600,-0.288409,0.140000
9,-517.374158,-0.073499,0.100000
9,-515.354903,-0.029577,0.090000
9,-513.427966,-0.014465,0.100000
9,-509.702718,0.179744,0.090000
9,-509.027149,0.201453,0.130000
9,-509.866472,0.136202,0.120000
9,-508.042344,0.181240,0.110000
9,-508.438647,0.196586,0.160000
9,-505.199043,0.320952,0.160000
9,-506.517234,0.265858,0.060000
9,-510.054486,0.153105,0.110000
9,-511.548599,0.026503,0.100000
9,-510.974226,0.053418,0.080000
9,-514.922508,-0.195111,0.110000
9,-513.995224,-0.086521,0.150000
9,-516.155158,-0.140056,0.080000
9,-512.611654,0.131074,0.100000
9,-517.991580,-0.120133,0.180000
9,-513.839243,0.061978,0.130000
9,-516.972304,-0.161042,0.170000
9,-517.913885,-0.278580,0.090000
9,-519.048883,-0.172487,0.240000
9,-517.962523,-0.193763,0.080000
9,-517.669828,-0.213056,0.130000
9,-516.867651,-0.220676,0.140000
9,-519.604278,-0.331515,0.130000
9,-518.376621,-0.377980,0.160000
9,-522.885433,-0.530387,0.110000
9,-511.918220,0.040363,0.140000
9,-517.218560,-0.133440,0.110000
9,-521.167048,-0.303184,0.130000
9,-529.245686,-0.689898,0.170000
9,-528.418853,-0.638483,0.160000
9,-531.493395,-0.721871,0.180000
9,-533.196178,-0.868992,0.140000
9,-524.025547,-0.619990,0.140000
9,-525.225718,-0.672601,0.130000
9,-527.292713,-0.708501,0.140000
9,-529.395655,-0.718741,0.140000
9,-528.099500,-0.719620,0.190000
9,-528.587722,-0.805000,0.080000
9,-527.897879,-0.845312,0.180000
9,-526.968092,-0.789013,0.190000
9,-526.157300,-0.737682,0.110000
9,-531.514091,-1.016949,0.190000
9,-525.363069,-0.674529,0.150000
9,-529.794963,-0.715569,0.190000
9,-526.409194,-0.532876,0.100000
9,-528.839699,-0.709989,0.160000
9,-525.931135,-0.618866,0.160000
9,-527.563953,-0.638314,0.120000
9,-524.964476,-0.519790,0.160000
9,-521.457406,-0.383940,0.200000
9,-518.331600,-0.258472,0.110000
9,-519.064054,-0.215142,0.130000
9,-520.066777,-0.279395,0.100000
9,-531.778932,-0.995898,0.170000
9,-534.914362,-1.132854,0.160000
9,-534.333972,-0.974117,0.110000
9,-525.191743,-0.598816,0.130000
9,-522.565520,-0.474716,0.060000
9,-520.805549,-0.273291,0.120000
9,-522.750062,-0.441541,0.120000
9,-528.217486,-0.754464,0.130000
9,-524.789358,-0.597539,0.220000
9,-522.048481,-0.622046,0.180000
9,-527.598842,-0.771535,0.180000
9,-524.407824,-0.509562,0.150000
9,-518.983070,-0.313216,0.100000
9,-515.816135,-0.234697,0.130000
9,-514.944897,-0.194286,0.100000
9,-514.739056,-0.160887,0.200000
9,-521.512472,-0.456512,0.140000
9,-524.256822,-0.463540,0.130000
9,-525.407397,-0.491543,0.100000
9,-525.041695,-0.544609,0.110000
9,-523.210366,-0.431065,0.170000
9,-519.105043,-0.314791,0.200000
9,-511.103109,0.014125,0.200000
9,-512.063079,-0.056644,0.120000
9,-512.621772,0.015783,0.180000
9,-515.064267,-0.041094,0.100000
9,-516.839428,-0.053113,0.140000
9,-516.943338,-0.193476,0.240000
9,-520.857946,-0.477237,0.110000
9,-519.249541,-0.374767,0.150000
9,-521.690445,-0.425228,0.220000
9,-518.726379,-0.219554,0.130000
9,-517.245953,-0.179128,0.140000
9,-519.168766,-0.427633,0.160000
9,-520.471009,-0.530568,0.140000
9,-520.116680,-0.623009,0.160000
9,-529.134418,-0.905001,0.180000
9,-528.992999,-0.888933,0.120000
9,-528.504818,-0.805719,0.130000
9,-528.578883,-0.849781,0.140000
9,-522.776266,-0.624104,0.120000
9,-524.070676,-0.669195,0.170000
9,-531.199618,-1.004180,0.120000
9,-527.232092,-0.717264,0.140000
9,-525.234880,-0.694691,0.110000
9,-522.820233,-0.480347,0.140000
9,-524.264997,-0.398513,0.180000
9,-522.758597,-0.375491,0.110000
9,-516.872243,-0.113030,0.150000
9,-513.378190,-0.005150,0.130000
9,-520.278847,-0.331775,0.140000
9,-524.936964,-0.591315,0.110000
9,-516.038786,-0.101783,0.140000
9,-519.623854,-0.476116,0.190000
9,-519.083056,-0.394318,0.110000
9,-519.011370,-0.429689,0.150000
9,-519.187799,-0.469668,0.090000
9,-518.699476,-0.386876,0.140000
9,-524.039019,-0.638639,0.160000
9,-524.525988,-0.648108,0.160000
9,-523.464356,-0.627341,0.120000
9,-520.772415,-0.618096,0.180000
9,-522.242584,-0.697030,0.060000
9,-520.874343,-0.468262,0.200000
9,-523.188947,-0.559319,0.090000
9,-523.730709,-0.557629,0.150000
9,-521.035804,-0.390381,0.140000
9,-516.535177,-0.244063,0.140000
9,-520.655084,-0.395441,0.120000
9,-511.793817,-0.036111,0.090000
9,-511.351355,0.023001,0.070000
9,-507.841217,0.146798,0.150000
9,-510.950577,0.019396,0.160000
9,-506.491304,0.147671,0.150000
9,-508.818223,0.107375,0.120000
9,-505.216338,0.252796,0.110000
9,-504.861621,0.404031,0.170000
9,-507.797729,0.228825,0.190000
9,-511.826261,-0.074741,0.180000
9,-511.960681,-0.039268,0.150000
9,-511.207753,-0.016651,0.160000
9,-511.844917,0.106589,0.210000
9,-506.720093,0.289166,0.150000
9,-510.178485,0.072362,0.130000
9,-514.042414,-0.064962,0.090000
9,-502.524599,0.284474,0.100000
9,-499.821879,0.409406,0.130000
9,-500.446433,0.329567,0.170000
9,-501.374203,0.302594,0.130000
9,-498.927230,0.391251,0.180000
9,-502.353610,0.264651,0.150000
9,-504.343458,0.134449,0.160000
9,-501.606220,0.313562,0.190000
9,-498.791895,0.434313,0.080000
9,-494.397757,0.528898,0.150000
9,-495.089977,0.500183,0.190000
9,-494.416201,0.595572,0.160000
9,-500.010912,0.416479,0.190000
9,-500.570700,0.407182,0.110000
9,-500.905122,0.320181,0.150000
9,-495.917150,0.439682,0.120000
9,-503.579986,0.144395,0.180000
9,-505.294119,0.124559,0.100000
9,-502.740337,0.266607,0.130000
9,-507.335486,0.193240,0.200000
9,-508.820767,0.195329,0.110000
9,-509.766058,0.144801,0.120000
9,-505.920908,0.258522,0.130000
9,-508.409377,0.256280,0.080000
9,-505.927204,0.346577,0.150000
9,-499.416941,0.716346,0.080000
9,-497.967030,0.733369,0.140000
9,-494.956771,0.705685,0.190000
9,-491.020625,0.763035,0.140000
9,-491.636836,0.701385,0.100000
9,-492.110142,0.840449,0.190000
9,-493.474439,0.805963,0.120000
9,-495.446719,0.836529,0.140000
9,-498.671230,0.640147,0.120000
9,-497.818103,0.613825,0.110000
9,-496.986654,0.636741,0.130000
9,-495.037638,0.758628,0.080000
9,-492.505761,0.998681,0.080000
9,-494.232643,0.892028,0.120000
9,-497.181326,0.621232,0.110000
9,-493.488775,0.755734,0.110000
9,-496.416125,0.665196,0.140000
9,-498.412186,0.662890,0.110000
9,-498.028447,0.693297,0.090000
9,-498.954766,0.739575,0.110000
9,-507.627847,0.341263,0.080000
9,-506.146159,0.345052,0.140000
9,-508.923396,0.164548,0.110000
9,-504.888063,0.231063,0.150000
9,-504.457680,0.310565,0.130000
9,-509.657321,0.154235,0.130000
9,-500.378337,0.473757,0.190000
9,-515.771349,-0.066495,0.190000
9,-515.395211,-0.044931,0.110000
9,-518.410568,-0.287313,0.110000
9,-517.418882,-0.243290,0.120000
9,-516.675123,-0.088447,0.120000
9,-508.779290,0.198256,0.180000
9,-502.699907,0.438127,0.120000
9,-496.670028,0.682150,0.180000
9,-493.960041,0.880627,0.120000
9,-496.136049,0.690783,0.170000
9,-494.702934,0.706907,0.170000
9,-493.066576,0.869271,0.160000
9,-491.876222,0.956391,0.150000
9,-490.642882,0.863161,0.140000
9,-488.008993,0.968511,0.170000
9,-498.427878,0.493574,0.230000
9,-503.732213,0.277103,0.120000
9,-497.804439,0.431485,0.140000
9,-499.407027,0.453590,0.200000
9,-497.649422,0.523155,0.130000
9,-495.158709,0.583207,0.160000
9,-503.387171,0.238512,0.190000
9,-500.564660,0.308066,0.170000
9,-498.172044,0.424293,0.120000
9,-500.552307,0.470090,0.200000
9,-502.067499,0.387755,0.150000
9,-499.464871,0.618866,0.120000
9,-500.740947,0.591248,0.170000
9,-502.078215,0.530855,0.080000
9,-503.099336,0.544759,0.180000
9,-508.689196,0.172821,0.130000
9,-506.512898,0.243593,0.140000
9,-508.761183,0.103477,0.100000
9,-504.948300,0.249989,0.090000
9,-506.994943,0.243006,0.100000
9,-515.524516,0.022616,0.160000
9,-512.584504,-0.044183,0.180000
9,-514.844839,-0.036662,0.110000
9,-513.326552,0.051188,0.130000
9,-519.053786,-0.243082,0.150000
9,-519.034222,-0.247838,0.060000
9,-522.279537,-0.275694,0.140000
9,-525.499697,-0.291160,0.170000
9,-525.026599,-0.235508,0.110000
9,-521.802918,-0.085487,0.050000
9,-520.050594,-0.162244,0.160000
9,-520.787209,-0.166288,0.180000
9,-518.070009,-0.019870,0.100000
9,-519.026210,-0.048100,0.120000
9,-514.692079,0.153923,0.160000
9,-516.715021,-0.022247,0.180000
9,-514.453640,-0.028465,0.100000
9,-513.511660,-0.074626,0.200000
9,-513.866476,-0.054433,0.230000
9,-512.330599,-0.069412,0.140000
9,-508.597884,0.051313,0.220000
9,-510.832581,-0.017788,0.220000
9,-518.893307,-0.427940,0.090000
9,-515.991670,-0.280349,0.090000
9,-519.981043,-0.391978,0.180000
9,-518.725619,-0.261023,0.160000
9,-514.041524,-0.131324,0.200000
9,-515.012135,-0.149957,0.120000
9,-511.010664,0.077814,0.170000
9,-516.717275,-0.186400,0.120000
9,-517.524754,-0.133930,0.080000
9,-521.665530,-0.052877,0.130000
9,-524.934592,-0.340830,0.080000
9,-521.054015,-0.287090,0.140000
9,-522.097553,-0.364096,0.120000
9,-517.056044,-0.204645,0.180000
9,-518.087954,-0.302211,0.160000
9,-520.746330,-0.425412,0.140000
9,-520.337176,-0.430315,0.150000
9,-516.417398,-0.324954,0.160000
9,-516.605378,-0.211268,0.100000
9,-513.110834,-0.131333,0.140000
9,-510.940317,-0.225763,0.180000
9,-513.119533,-0.215451,0.170000
9,-517.904718,-0.228033,0.140000
9,-520.183492,-0.261784,0.150000
9,-518.997966,-0.165159,0.080000
9,-525.814276,-0.482602,0.100000
9,-521.864203,-0.245152,0.160000
9,-524.329624,-0.406587,0.080000
9,-527.312494,-0.577281,0.130000
9,-528.297882,-0.773185,0.220000
