time,prey,pred
5.952078,770,150
5.952420,770,149
5.953083,771,149
5.953441,771,148
5.953470,770,149
5.953763,769,150
5.954004,768,151
5.954238,769,151
5.954257,770,151
5.954387,771,151
5.954439,772,151
5.954447,773,151
5.954584,773,150
5.954606,772,151
5.955471,771,152
5.955510,772,152
5.955680,772,151
5.956055,773,151
5.956696,774,151
5.956869,775,151
5.957249,776,151
5.957694,777,151
5.957754,778,151
5.957796,779,151
5.958572,780,151
5.958828,781,151
5.958883,781,150
5.958896,781,149
5.959126,780,150
5.959213,780,149
5.959306,779,150
5.959371,779,149
5.959381,780,149
5.959526,779,150
5.959553,778,151
5.959647,778,150
5.959716,779,150
5.959979,778,151
5.960038,779,151
5.960363,780,151
5.960543,779,152
5.961096,780,152
5.961509,781,152
5.962003,782,152
5.962118,782,151
5.962212,781,152
5.962213,781,151
5.962554,781,150
5.962580,781,149
5.962923,781,148
5.963001,781,147
5.963102,781,146
5.963178,781,145
5.963437,780,146
5.963963,779,147
5.964147,780,147
5.964184,780,146
5.964230,781,146
5.964772,782,146
5.964871,783,146
5.965041,783,145
5.965257,782,146
5.965556,783,146
5.965827,784,146
5.966071,784,145
5.966377,783,146
5.966468,784,146
5.966795,784,145
5.967155,785,145
5.967165,786,145
5.967187,786,144
5.967746,786,143
5.968486,786,142
5.968580,787,142
5.968817,788,142
5.969700,789,142
5.970265,790,142
5.970395,789,143
5.970490,788,144
5.970606,789,144
5.970631,790,144
5.971086,791,144
5.971138,791,143
5.971224,792,143
5.971232,792,142
5.971299,793,142
5.971397,794,142
5.971605,793,143
5.971868,794,143
5.972104,794,142
5.972806,794,141
5.972874,795,141
5.973194,796,141
5.973809,796,140
5.974218,797,140
5.974396,796,141
5.974771,797,141
5.974919,798,141
5.975059,799,141
5.975315,799,140
5.975377,800,140
5.976249,801,140
5.977028,800,141
5.977273,799,142
5.977394,800,142
5.977482,799,143
5.977960,798,144
5.978235,797,145
5.978275,798,145
5.978390,799,145
5.978644,800,145
5.978661,801,145
5.978730,802,145
5.978898,802,144
5.978994,802,143
5.979445,803,143
5.979809,804,143
5.980095,805,143
5.980266,806,143
5.980360,805,144
5.980408,806,144
5.980626,807,144
5.980733,808,144
5.981084,809,144
5.981446,809,143
5.981579,809,142
5.981766,810,142
5.981772,810,141
5.981933,811,141
5.982020,812,141
5.982028,811,142
5.982438,810,143
5.982473,809,144
5.982704,808,145
5.983556,807,146
5.983706,807,145
5.983783,806,146
5.983998,807,146
5.984139,808,146
5.984748,809,146
5.985020,810,146
5.985184,810,145
5.985377,809,146
5.985378,809,145
5.986312,808,146
5.986508,807,147
5.986900,808,147
5.987075,809,147
5.987613,810,147
5.987641,811,147
5.987691,812,147
5.988094,811,148
5.988150,812,148
5.988296,813,148
5.988529,813,147
5.988634,814,147
5.989200,813,148
5.989217,814,148
5.989842,815,148
5.989862,815,147
5.989933,816,147
5.990188,815,148
5.990203,815,147
5.990255,814,148
5.990474,813,149
5.990560,812,150
5.990611,813,150
5.990805,814,150
5.991179,815,150
5.991284,815,149
5.992205,816,149
5.992293,817,149
5.992512,818,149
5.992603,817,150
5.992835,818,150
5.992919,818,149
5.992957,818,148
5.993526,819,148
5.993595,820,148
5.993710,821,148
5.994241,820,149
5.994344,821,149
5.994431,820,150
5.994587,820,149
5.994631,821,149
5.994675,820,150
5.994983,819,151
5.994991,818,152
5.995031,818,151
5.995311,819,151
5.995490,820,151
5.995527,819,152
5.995858,820,152
5.996187,819,153
5.996649,818,154
5.996779,817,155
5.996812,816,156
5.997049,815,157
5.997320,814,158
5.997326,815,158
5.997548,816,158
5.997753,815,159
5.997902,816,159
5.998619,817,159
5.998823,818,159
5.999181,818,158
5.999275,819,158
5.999509,820,158
5.999605,820,157
5.999659,819,158
5.999743,819,157
5.999842,818,158
5.999946,818,157
5.999959,817,158
6.000024,818,158
6.000269,817,159
6.000965,818,159
6.001198,819,159
6.001378,820,159
6.001464,819,160
6.001667,818,161
6.001679,817,162
6.001707,818,162
6.001866,818,161
6.002572,818,160
6.002827,817,161
6.003095,817,160
6.003095,817,159
6.003197,816,160
6.003207,817,160
6.003342,818,160
6.003489,819,160
6.003516,819,159
6.003586,820,159
6.003600,820,158
6.003609,819,159
6.003755,820,159
6.003763,821,159
6.004127,822,159
6.004271,823,159
6.004440,822,160
6.004687,821,161
6.004980,822,161
6.005129,822,160
6.005484,823,160
6.005616,824,160
6.005634,823,161
6.005759,824,161
6.005915,825,161
6.006042,826,161
6.006417,827,161
6.006573,827,160
6.006634,828,160
6.006782,827,161
6.006870,828,161
6.006947,827,162
6.007065,826,163
6.007283,827,163
6.007305,828,163
6.007324,829,163
6.007479,829,162
6.007922,829,161
6.007922,829,160
6.007954,828,161
6.007963,828,160
6.008358,829,160
6.008633,830,160
6.008681,831,160
6.009204,832,160
6.009418,831,161
6.009522,830,162
6.009701,831,162
6.009719,832,162
6.009739,833,162
6.010352,832,163
6.010658,831,164
6.010741,830,165
6.010765,831,165
6.011214,832,165
6.011439,833,165
6.011954,832,166
6.012058,832,165
6.012319,833,165
6.012536,833,164
6.012674,834,164
6.012687,835,164
6.012790,836,164
6.012851,835,165
6.012910,836,165
6.013850,837,165
6.014304,836,166
6.014323,836,165
6.014497,835,166
6.015178,836,166
6.015202,837,166
6.015742,838,166
6.015916,838,165
6.016358,838,164
6.016444,839,164
6.016483,838,165
6.016825,839,165
6.016901,840,165
6.016934,841,165
6.017114,842,165
6.017399,842,164
6.017427,843,164
6.017688,842,165
6.017874,841,166
6.018296,841,165
6.018545,841,164
6.019115,840,165
6.019511,841,165
6.019535,840,166
6.019753,841,166
6.020182,840,167
6.020483,839,168
6.020708,839,167
6.020732,838,168
6.020788,837,169
6.020827,836,170
6.020962,835,171
6.021660,834,172
6.021963,835,172
6.022104,835,171
6.022176,835,170
6.022400,835,169
6.022541,836,169
6.022651,836,168
6.023163,837,168
6.023210,836,169
6.023508,835,170
6.023572,836,170
6.023661,835,171
6.023696,836,171
6.023838,835,172
6.023924,834,173
6.024365,835,173
6.024732,836,173
6.024807,836,172
6.024931,837,172
6.025070,838,172
6.025128,839,172
6.025217,840,172
6.025229,841,172
6.025270,840,173
6.025416,841,173
6.025440,840,174
6.026129,841,174
6.026133,840,175
6.026279,841,175
6.026331,842,175
6.026611,843,175
6.026709,844,175
6.026852,845,175
6.026983,844,176
6.027291,843,177
6.027326,844,177
6.027538,845,177
6.027821,846,177
6.027911,847,177
6.028323,846,178
6.028455,847,178
6.028722,847,177
6.028837,846,178
6.028859,845,179
6.029051,846,179
6.029686,845,180
6.029734,846,180
6.029980,847,180
6.030265,847,179
6.030318,846,180
6.030408,847,180
6.031154,847,179
6.031199,846,180
6.031272,846,179
6.031756,847,179
6.031800,846,180
6.032411,845,181
6.032682,846,181
6.032766,846,180
6.032792,847,180
6.032800,848,180
6.033146,849,180
6.033290,848,181
6.033310,849,181
6.033362,849,180
6.033690,848,181
6.033921,848,180
6.034489,848,179
6.034712,847,180
6.034844,846,181
6.035032,845,182
6.035134,844,183
6.035151,844,182
6.035210,843,183
6.035332,844,183
6.035334,845,183
6.035411,846,183
6.035460,845,184
6.035697,846,184
6.035784,845,185
6.036541,844,186
6.036560,845,186
6.036712,845,185
6.036760,846,185
6.036834,845,186
6.036915,844,187
6.036958,845,187
6.037019,845,186
6.037136,846,186
6.037915,847,186
6.037918,848,186
6.038122,847,187
6.038316,847,186
6.038360,848,186
6.038463,847,187
6.038821,846,188
6.038841,847,188
6.038973,848,188
6.039238,848,187
6.039436,849,187
6.039871,848,188
6.039983,847,189
6.039987,848,189
6.039996,849,189
6.040194,850,189
6.040255,849,190
6.040415,849,189
6.040468,850,189
6.040801,851,189
6.040881,850,190
6.040997,849,191
6.041190,848,192
6.041271,849,192
6.041419,850,192
6.041706,849,193
6.041830,850,193
6.041864,850,192
6.042022,851,192
6.042180,852,192
6.042211,853,192
6.042360,854,192
6.042677,855,192
6.042816,856,192
6.043349,857,192
6.043824,856,193
6.044000,856,192
6.044214,857,192
6.044251,857,191
6.044271,857,190
6.044356,858,190
6.044450,859,190
6.044467,860,190
6.044509,859,191
6.044519,858,192
6.044560,859,192
6.044808,860,192
6.045359,861,192
6.046088,862,192
6.046236,863,192
6.046256,862,193
6.046470,863,193
6.046553,862,194
6.046923,863,194
6.046978,864,194
6.047098,864,193
6.047186,865,193
6.047233,866,193
6.047446,866,192
6.047464,866,191
6.047650,867,191
6.047652,866,192
6.047857,865,193
6.047876,866,193
6.047950,867,193
6.047998,866,194
6.047998,867,194
6.048145,866,195
6.048422,866,194
6.048463,867,194
6.048479,867,193
6.048570,868,193
6.049204,868,192
6.049214,869,192
6.049238,870,192
6.050139,869,193
6.050283,868,194
6.050740,869,194
6.050761,870,194
6.050875,870,193
6.051102,869,194
6.051336,870,194
6.051561,871,194
6.051598,870,195
6.051685,871,195
6.051786,871,194
6.051950,870,195
6.051986,871,195
6.052248,870,196
6.052612,871,196
6.053107,871,195
6.053352,870,196
6.053902,871,196
6.053989,872,196
6.054223,871,197
6.054410,870,198
6.054440,869,199
6.054795,870,199
6.054863,869,200
6.054872,868,201
6.055124,867,202
6.055193,868,202
6.055492,869,202
6.055798,870,202
6.055950,869,203
6.056141,870,203
6.056439,871,203
6.056476,870,204
6.056762,871,204
6.056901,870,205
6.057081,871,205
6.057174,872,205
6.057269,872,204
6.057306,873,204
6.057369,874,204
6.057501,875,204
6.057590,876,204
6.057593,875,205
6.057898,875,204
6.058362,876,204
6.058498,877,204
6.058512,878,204
6.058518,879,204
6.058546,878,205
6.058722,878,204
6.059084,877,205
6.059096,876,206
6.059384,875,207
6.059545,874,208
6.059683,875,208
6.059998,874,209
6.060407,875,209
6.060472,874,210
6.060492,873,211
6.060532,874,211
6.060625,873,212
6.060710,874,212
6.061250,875,212
6.061559,875,211
6.061604,874,212
6.061658,873,213
6.061843,874,213
6.062124,874,212
6.062300,875,212
6.062320,876,212
6.062371,876,211
6.062377,876,210
6.062488,876,209
6.062578,877,209
6.062621,876,210
6.062837,876,209
6.062861,877,209
6.063002,876,210
6.063062,875,211
6.063082,876,211
6.063215,877,211
6.063596,878,211
6.063694,879,211
6.063749,878,212
6.064084,879,212
6.064323,879,211
6.064557,880,211
6.064573,879,212
6.064624,880,212
6.064929,881,212
6.064943,882,212
6.065056,883,212
6.065375,882,213
6.065478,883,213
6.065507,884,213
6.065690,885,213
6.065764,886,213
6.065821,885,214
6.065829,886,214
6.065900,885,215
6.065945,884,216
6.066062,883,217
6.066208,882,218
6.066272,881,219
6.066459,882,219
6.066465,883,219
6.067245,884,219
6.067713,885,219
6.067757,886,219
6.067883,887,219
6.068229,886,220
6.068451,886,219
6.068532,885,220
6.068626,884,221
6.068689,885,221
6.069131,886,221
6.069242,887,221
6.069524,887,220
6.069749,888,220
6.069757,887,221
6.069768,886,222
6.069770,887,222
6.070139,888,222
6.070503,889,222
6.070661,889,221
6.070675,889,220
6.070775,889,219
6.070834,888,220
6.071591,889,220
6.071742,889,219
6.072381,889,218
6.072388,888,219
6.072423,889,219
6.072582,889,218
6.072733,888,219
6.072885,887,220
6.073061,888,220
6.073307,887,221
6.073584,886,222
6.073632,887,222
6.074249,886,223
6.074393,887,223
6.074586,888,223
6.074692,887,224
6.074703,888,224
6.074938,888,223
6.075238,889,223
6.075240,888,224
6.075252,887,225
6.075399,888,225
6.075595,888,224
6.075642,887,225
6.075870,888,225
6.076323,889,225
6.076380,890,225
6.076521,889,226
6.076742,890,226
6.076910,891,226
6.077179,891,225
6.077362,890,226
6.078136,891,226
6.078863,890,227
6.078986,889,228
6.078996,890,228
6.079301,891,228
6.079317,892,228
6.079464,893,228
6.079498,892,229
6.079513,893,229
6.079531,892,230
6.079549,891,231
6.079706,892,231
6.079808,893,231
6.079955,893,230
6.079998,892,231
6.080199,892,230
6.081313,891,231
6.081460,890,232
6.081665,890,231
6.081833,889,232
6.082278,888,233
6.082296,889,233
6.082787,889,232
6.082797,890,232
6.083091,890,231
6.083244,889,232
6.083387,888,233
6.083434,888,232
6.083452,887,233
6.083535,887,232
6.083623,887,231
6.083717,886,232
6.084063,886,231
6.084184,887,231
6.084188,887,230
6.084340,888,230
6.084656,889,230
6.084720,890,230
6.085028,890,229
6.085041,890,228
6.085059,889,229
6.085066,890,229
6.085345,891,229
6.085357,890,230
6.085653,891,230
6.085849,892,230
6.085981,893,230
6.086110,893,229
6.086361,894,229
6.086376,893,230
6.086379,892,231
6.086415,893,231
6.086598,894,231
6.086621,895,231
6.086835,896,231
6.087151,896,230
6.087198,895,231
6.087747,896,231
6.087805,897,231
6.087945,896,232
6.088076,897,232
6.088090,898,232
6.088259,898,231
6.088364,898,230
6.088447,897,231
6.088475,898,231
6.088497,899,231
6.088551,900,231
6.088953,899,232
6.089091,900,232
6.089575,901,232
6.090057,900,233
6.090346,901,233
6.090532,901,232
6.090706,902,232
6.090972,903,232
6.091165,904,232
6.091212,904,231
6.091459,905,231
6.091467,906,231
6.091621,905,232
6.091754,904,233
6.092102,904,232
6.093086,903,233
6.093247,902,234
6.093557,901,235
6.093613,900,236
6.093796,900,235
6.094014,899,236
6.094146,900,236
6.094213,901,236
6.094282,902,236
6.094346,903,236
6.094401,902,237
6.094458,902,236
6.094505,901,237
6.094724,901,236
6.094738,900,237
6.094991,901,237
6.095132,902,237
6.095208,902,236
6.095558,901,237
6.095816,901,236
6.095981,902,236
6.095999,903,236
6.096052,903,235
6.096235,902,236
6.096675,901,237
6.096803,902,237
6.096816,901,238
6.096910,902,238
6.097076,903,238
6.097094,903,237
6.097333,902,238
6.097419,901,239
6.097480,901,238
6.097977,900,239
6.098099,900,238
6.098545,901,238
6.099075,901,237
6.099091,902,237
6.099160,903,237
6.099174,903,236
6.099183,904,236
6.099412,903,237
6.099510,903,236
6.099579,904,236
6.099619,903,237
6.100224,904,237
6.100316,905,237
6.100325,905,236
6.101055,904,237
6.101217,904,236
6.101354,905,236
6.101798,906,236
6.101933,906,235
6.102039,906,234
6.102186,906,233
6.102200,907,233
6.102426,908,233
6.102457,909,233
6.102831,910,233
6.102863,911,233
6.102961,911,232
6.103378,912,232
6.103504,913,232
6.104167,914,232
6.104516,914,231
6.104626,914,230
6.104740,913,231
6.104775,912,232
6.105021,911,233
6.105157,912,233
6.105260,911,234
6.105329,911,233
6.105704,912,233
6.105704,913,233
6.105786,914,233
6.105829,915,233
6.105851,916,233
6.105872,915,234
6.105926,915,233
6.105940,916,233
6.106176,916,232
6.106281,915,233
6.106629,914,234
6.106675,914,233
6.106986,915,233
6.107173,916,233
6.107596,917,233
6.107808,917,232
6.107926,918,232
6.107961,917,233
6.108958,916,234
6.109243,917,234
6.109283,918,234
6.109365,917,235
6.109734,916,236
6.109867,915,237
6.109988,916,237
6.110143,917,237
6.110431,917,236
6.110529,918,236
6.110591,919,236
6.110660,918,237
6.110665,917,238
6.110928,916,239
6.110974,916,238
6.111050,917,238
6.111395,917,237
6.111481,917,236
6.111674,918,236
6.112044,919,236
6.112340,919,235
6.112343,920,235
6.112366,919,236
6.112415,918,237
6.112423,919,237
6.112460,918,238
6.112604,917,239
6.112631,916,240
6.112881,917,240
6.112895,916,241
6.112940,915,242
6.112953,916,242
6.112960,915,243
6.113154,914,244
6.113210,914,243
6.113287,913,244
6.113477,912,245
6.113540,913,245
6.113555,913,244
6.113688,914,244
6.113769,913,245
6.114020,913,244
6.114309,914,244
6.114416,913,245
6.114455,913,244
6.114643,914,244
6.114697,913,245
6.114704,914,245
6.114807,913,246
6.114923,914,246
6.114944,915,246
6.114969,915,245
6.114980,915,244
6.115090,915,243
6.115643,916,243
6.115762,917,243
6.115868,918,243
6.116230,919,243
6.116345,920,243
6.116652,921,243
6.117080,920,244
6.117198,921,244
6.117566,921,243
6.117579,922,243
6.117711,923,243
6.117886,924,243
6.118952,925,243
6.119006,926,243
6.119050,927,243
6.119152,928,243
6.119206,928,242
6.119314,928,241
6.119371,929,241
6.119680,929,240
6.119701,928,241
6.119746,929,241
6.119868,928,242
6.120057,927,243
6.120412,928,243
6.120582,929,243
6.120749,930,243
6.120838,930,242
6.121060,931,242
6.121211,930,243
6.121377,929,244
6.121555,930,244
6.121592,931,244
6.121700,931,243
6.121888,932,243
6.122151,933,243
6.122186,934,243
6.122207,935,243
6.122244,935,242
6.122276,934,243
6.122427,933,244
6.122592,933,243
6.122724,934,243
6.123209,934,242
6.123299,933,243
6.123586,933,242
6.123589,934,242
6.124067,935,242
6.124087,936,242
6.124093,937,242
6.124165,938,242
6.124433,939,242
6.124465,939,241
6.124581,938,242
6.124678,938,241
6.124738,937,242
6.124780,938,242
6.124846,939,242
6.125011,939,241
6.125207,940,241
6.125239,939,242
6.125297,940,242
6.125437,939,243
6.125515,938,244
6.125589,939,244
6.125779,938,245
6.126162,937,246
6.126578,936,247
6.126724,937,247
6.126730,936,248
6.126766,937,248
6.126843,938,248
6.127054,938,247
6.127308,937,248
6.127550,936,249
6.128051,937,249
6.128093,937,248
6.128432,938,248
6.128604,937,249
6.128742,938,249
6.128743,939,249
6.128857,940,249
6.129022,941,249
6.129067,942,249
6.129154,943,249
6.129518,942,250
6.129522,942,249
6.129529,943,249
6.129591,942,250
6.129609,941,251
6.129726,941,250
6.129846,942,250
6.130022,941,251
6.130046,942,251
6.130217,941,252
6.130264,942,252
6.130372,943,252
6.130555,942,253
6.130782,943,253
6.130814,942,254
6.131012,941,255
6.131132,942,255
6.131165,941,256
6.131370,942,256
6.131476,942,255
6.131778,943,255
6.131803,943,254
6.131839,944,254
6.131867,945,254
6.131903,946,254
6.131924,945,255
6.132035,945,254
6.132293,944,255
6.132520,945,255
6.132645,945,254
6.132757,946,254
6.132949,946,253
6.133024,947,253
6.133053,946,254
6.133122,946,253
6.133227,945,254
6.133482,946,254
6.133583,947,254
6.133688,946,255
6.133842,947,255
6.133912,948,255
6.133934,949,255
6.134274,950,255
6.134285,950,254
6.134324,951,254
6.134396,950,255
6.134419,950,254
6.134720,949,255
6.134747,949,254
6.135245,950,254
6.135284,951,254
6.135363,950,255
6.135574,951,255
6.135676,951,254
6.136201,951,253
6.136353,951,252
6.136463,950,253
6.136484,951,253
6.136530,951,252
6.136703,952,252
6.136989,951,253
6.137078,952,253
6.137131,952,252
6.137331,953,252
6.137395,952,253
6.137565,951,254
6.137759,950,255
6.137784,951,255
6.137797,950,256
6.137884,949,257
6.138158,949,256
6.138191,950,256
6.138300,951,256
6.138442,950,257
6.138458,950,256
6.138621,951,256
6.138948,952,256
6.139082,952,255
6.139192,953,255
6.139229,952,256
6.139318,953,256
6.139359,953,255
6.139582,954,255
6.139603,955,255
6.139886,956,255
6.140055,955,256
6.140585,956,256
6.140622,957,256
6.140941,958,256
6.141399,959,256
6.141412,960,256
6.141511,959,257
6.141563,959,256
6.141689,958,257
6.141896,959,257
6.141948,958,258
6.142401,959,258
6.142441,959,257
6.142471,958,258
6.142519,958,257
6.142532,959,257
6.142711,960,257
6.143057,959,258
6.143144,959,257
6.143195,960,257
6.143270,959,258
6.143327,958,259
6.143452,957,260
6.143821,956,261
6.143883,956,260
6.143938,957,260
6.144168,957,259
6.144614,956,260
6.144770,957,260
6.144890,958,260
6.144941,959,260
6.145324,958,261
6.145529,958,260
6.145742,958,259
6.145858,959,259
6.146026,958,260
6.146825,959,260
6.146942,960,260
6.146943,961,260
6.147323,962,260
6.147462,961,261
6.147602,961,260
6.147768,962,260
6.147800,963,260
6.147902,964,260
6.148176,965,260
6.148333,965,259
6.148423,966,259
6.148609,965,260
6.148708,964,261
6.148845,963,262
6.148848,962,263
