realization,energy,pressure,acc_ratio
1,-88.099223,0.306014,0.830000
1,-80.123952,0.330388,0.840000
1,-68.117638,0.418210,0.770000
1,-84.549566,0.300101,0.750000
1,-85.959857,0.238557,0.830000
1,-84.059103,0.284351,0.780000
1,-87.126852,0.265180,0.770000
1,-85.523282,0.294448,0.740000
1,-96.978684,0.216779,0.810000
1,-95.763823,0.198963,0.740000
1,-100.882655,0.168870,0.830000
1,-100.522981,0.189402,0.800000
1,-100.614151,0.181156,0.810000
1,-90.388309,0.285307,0.770000
1,-100.203012,0.255980,0.710000
1,-85.951727,0.341938,0.700000
1,-93.804240,0.280330,0.730000
1,-98.149526,0.251479,0.690000
1,-99.136830,0.223199,0.730000
1,-87.586573,0.290076,0.690000
1,-101.173680,0.195739,0.750000
1,-96.082600,0.183804,0.850000
1,-91.891146,0.186524,0.810000
1,-91.978073,0.193176,0.750000
1,-95.728808,0.167029,0.830000
1,-87.641952,0.194920,0.820000
1,-88.617658,0.198156,0.800000
1,-88.791861,0.215452,0.800000
1,-76.273505,0.274297,0.840000
1,-83.593481,0.305557,0.750000
1,-90.614717,0.198816,0.770000
1,-92.059484,0.158475,0.850000
1,-89.161342,0.216892,0.800000
1,-89.071441,0.197719,0.860000
1,-91.048188,0.217255,0.790000
1,-94.119491,0.228424,0.800000
1,-102.217101,0.161966,0.730000
1,-97.283415,0.182238,0.800000
1,-93.592949,0.189580,0.800000
1,-96.186692,0.204189,0.790000
1,-99.914149,0.188159,0.780000
1,-92.710678,0.238565,0.730000
1,-95.660086,0.167953,0.850000
1,-94.675288,0.225501,0.800000
1,-95.355801,0.201106,0.710000
1,-92.664745,0.231203,0.700000
1,-94.764531,0.217044,0.760000
1,-71.539650,0.399774,0.720000
1,-77.516067,0.286731,0.830000
1,-87.778362,0.190146,0.760000
1,-84.673248,0.226813,0.800000
1,-92.800837,0.175026,0.830000
1,-84.283195,0.238123,0.870000
1,-85.783065,0.227050,0.820000
1,-88.477339,0.204836,0.840000
1,-93.209714,0.210119,0.840000
1,-92.765733,0.180545,0.760000
1,-83.487911,0.258046,0.810000
1,-87.511188,0.199834,0.770000
1,-91.380633,0.221826,0.840000
1,-88.874545,0.211588,0.780000
1,-81.539830,0.234689,0.800000
1,-85.388348,0.156073,0.830000
1,-80.260777,0.174021,0.810000
1,-78.773054,0.223882,0.900000
1,-84.571300,0.183357,0.820000
1,-85.340575,0.230849,0.800000
1,-85.612081,0.241717,0.760000
1,-92.596825,0.227508,0.760000
1,-82.197390,0.301984,0.710000
1,-92.431326,0.205336,0.760000
1,-93.823009,0.207462,0.760000
1,-92.448356,0.204698,0.850000
1,-98.696748,0.165855,0.740000
1,-90.237241,0.219120,0.830000
1,-78.228682,0.296908,0.730000
1,-80.236496,0.288581,0.830000
1,-76.461291,0.324662,0.730000
1,-81.775508,0.272356,0.810000
1,-83.875111,0.247736,0.790000
1,-88.001449,0.213460,0.830000
1,-85.739045,0.230989,0.810000
1,-84.716163,0.244934,0.790000
1,-84.096563,0.271560,0.770000
1,-90.287695,0.223257,0.750000
1,-86.769606,0.305152,0.770000
1,-88.052755,0.274578,0.730000
1,-92.961737,0.192990,0.780000
1,-91.488387,0.233450,0.770000
1,-96.962402,0.250793,0.810000
1,-103.512825,0.227773,0.710000
1,-103.333988,0.224177,0.810000
1,-98.954128,0.223877,0.790000
1,-96.654148,0.264295,0.750000
1,-101.303468,0.254898,0.790000
1,-95.293127,0.278459,0.820000
1,-92.159684,0.239133,0.710000
1,-95.308905,0.201361,0.770000
1,-94.737161,0.186153,0.810000
1,-90.379867,0.196118,0.790000
1,-87.117086,0.229530,0.790000
1,-88.369544,0.228212,0.840000
1,-89.270734,0.167562,0.860000
1,-76.590146,0.288664,0.830000
1,-76.610558,0.283391,0.770000
1,-73.817416,0.267625,0.760000
1,-69.376048,0.289143,0.830000
1,-79.083337,0.252106,0.730000
1,-75.030016,0.304759,0.740000
1,-83.231365,0.280208,0.820000
1,-89.668463,0.228433,0.790000
1,-87.318351,0.253797,0.820000
1,-88.002530,0.201253,0.810000
1,-89.997969,0.201475,0.780000
1,-90.342584,0.246384,0.780000
1,-91.158704,0.220980,0.730000
1,-83.028133,0.272688,0.870000
1,-83.233676,0.303962,0.830000
1,-74.084109,0.348034,0.800000
1,-87.892563,0.253235,0.760000
1,-88.614675,0.255654,0.790000
1,-85.422417,0.255096,0.770000
1,-95.815748,0.174199,0.790000
1,-99.199966,0.169165,0.770000
1,-96.010959,0.218171,0.780000
1,-88.038601,0.284999,0.730000
1,-82.567636,0.248145,0.810000
1,-95.708975,0.154596,0.810000
1,-91.302954,0.203019,0.820000
1,-86.897633,0.233875,0.820000
1,-85.782530,0.222308,0.750000
1,-86.750212,0.188861,0.820000
1,-82.566125,0.253403,0.750000
1,-85.049068,0.233828,0.910000
1,-85.330145,0.218027,0.800000
1,-87.627357,0.197794,0.810000
1,-92.762898,0.168437,0.850000
1,-86.289201,0.181296,0.800000
1,-88.587833,0.224102,0.750000
1,-90.903134,0.193009,0.770000
1,-94.860008,0.167752,0.800000
1,-91.999356,0.168510,0.720000
1,-82.589131,0.228797,0.850000
1,-80.613170,0.249090,0.810000
1,-82.853199,0.260903,0.800000
1,-80.492685,0.268972,0.770000
1,-86.716215,0.249355,0.670000
1,-90.892485,0.262494,0.770000
1,-89.937825,0.250009,0.820000
1,-97.536199,0.176892,0.750000
1,-101.258264,0.157051,0.790000
1,-98.724042,0.200113,0.740000
1,-97.975231,0.195263,0.740000
1,-93.638084,0.244997,0.800000
1,-97.471862,0.204623,0.720000
1,-97.125599,0.227770,0.840000
1,-96.405490,0.206125,0.800000
1,-88.710822,0.268706,0.840000
1,-91.394371,0.212962,0.740000
1,-96.515128,0.169503,0.650000
1,-93.101717,0.174863,0.820000
1,-91.712458,0.174161,0.790000
1,-86.709111,0.202763,0.820000
1,-68.549362,0.333238,0.800000
1,-86.513910,0.263034,0.820000
1,-87.295529,0.257088,0.760000
1,-83.615905,0.264920,0.830000
1,-86.910100,0.223925,0.770000
1,-85.330713,0.208773,0.820000
1,-84.634137,0.223100,0.760000
1,-84.887200,0.230164,0.750000
1,-80.164748,0.245017,0.730000
1,-81.424688,0.218680,0.790000
1,-83.655957,0.201879,0.820000
1,-82.042411,0.206522,0.830000
1,-85.606003,0.199875,0.900000
1,-77.516203,0.254539,0.830000
1,-86.443904,0.226871,0.800000
1,-84.417530,0.239947,0.820000
1,-83.249971,0.246815,0.790000
1,-80.994499,0.282757,0.850000
1,-85.015414,0.237590,0.770000
1,-81.556080,0.272606,0.770000
1,-74.466354,0.309437,0.810000
1,-91.831543,0.210902,0.830000
1,-93.248046,0.173404,0.690000
1,-89.587162,0.182344,0.840000
1,-87.534594,0.192633,0.870000
1,-89.171807,0.193617,0.850000
1,-84.438557,0.231507,0.810000
1,-85.564861,0.256962,0.750000
1,-86.325869,0.247394,0.790000
1,-78.010207,0.292446,0.720000
1,-86.613501,0.196484,0.780000
1,-83.419758,0.271446,0.820000
1,-93.089633,0.173088,0.780000
1,-89.577659,0.222258,0.750000
1,-91.200437,0.208227,0.780000
1,-89.995428,0.192036,0.770000
1,-73.887342,0.298946,0.860000
1,-76.274539,0.292008,0.810000
1,-73.660707,0.309277,0.810000
1,-80.702118,0.240581,0.820000
1,-81.433547,0.242315,0.820000
1,-83.855656,0.219083,0.770000
1,-83.868979,0.232311,0.750000
1,-74.058416,0.278668,0.850000
1,-73.780653,0.250078,0.800000
1,-76.903864,0.242918,0.800000
1,-77.602880,0.242550,0.780000
1,-78.897531,0.253410,0.820000
1,-80.857818,0.253420,0.760000
1,-83.404138,0.212535,0.800000
1,-80.312603,0.276669,0.820000
1,-73.156885,0.328809,0.780000
1,-80.188699,0.260448,0.710000
1,-81.394388,0.262952,0.810000
1,-87.010295,0.231486,0.820000
1,-89.259118,0.204148,0.790000
1,-82.245797,0.252258,0.850000
1,-86.048755,0.214833,0.730000
1,-84.337382,0.205311,0.850000
1,-83.553746,0.209124,0.860000
1,-84.100242,0.145886,0.830000
1,-82.391666,0.180834,0.840000
1,-78.893807,0.216362,0.810000
1,-80.269314,0.242567,0.870000
1,-86.529183,0.218060,0.810000
1,-88.319568,0.215420,0.790000
1,-86.773191,0.188689,0.760000
1,-85.264126,0.263814,0.790000
1,-91.926490,0.229466,0.790000
1,-90.288836,0.237275,0.800000
1,-92.010875,0.183356,0.850000
1,-87.607497,0.198904,0.790000
1,-78.268189,0.304019,0.800000
1,-77.092042,0.318434,0.780000
1,-88.963860,0.272503,0.810000
1,-88.989233,0.255172,0.750000
1,-88.772333,0.275672,0.840000
1,-87.880163,0.268639,0.780000
1,-93.730180,0.216207,0.710000
1,-95.011963,0.203741,0.740000
1,-91.084281,0.267612,0.770000
1,-92.669841,0.206962,0.810000
1,-92.584998,0.176203,0.760000
1,-86.578441,0.268398,0.790000
1,-89.023726,0.271783,0.770000
1,-103.551205,0.157311,0.900000
1,-95.774378,0.247322,0.720000
1,-95.063869,0.252207,0.770000
1,-93.511864,0.253391,0.860000
1,-93.793797,0.227815,0.740000
1,-87.145864,0.282050,0.800000
1,-92.769160,0.196159,0.820000
1,-90.764207,0.211043,0.830000
1,-90.466011,0.226995,0.850000
1,-91.634488,0.169981,0.860000
1,-90.946451,0.253379,0.780000
1,-97.697639,0.157307,0.710000
1,-96.365479,0.166698,0.840000
1,-91.034643,0.237870,0.750000
1,-81.577151,0.284808,0.860000
1,-91.290324,0.251968,0.700000
1,-80.078619,0.292802,0.780000
1,-91.890047,0.233751,0.820000
1,-92.705346,0.211336,0.760000
1,-96.437028,0.192927,0.850000
1,-96.652785,0.195898,0.780000
1,-98.056346,0.200120,0.760000
1,-93.401476,0.190260,0.760000
1,-102.626437,0.139197,0.750000
1,-93.796274,0.206987,0.740000
1,-93.190171,0.216994,0.800000
1,-97.739233,0.167140,0.790000
1,-93.865662,0.189928,0.770000
1,-92.613247,0.164459,0.850000
1,-90.396527,0.144969,0.870000
1,-87.300376,0.190760,0.830000
1,-95.462362,0.162839,0.850000
1,-81.377814,0.270232,0.830000
1,-87.260986,0.242169,0.790000
1,-89.215822,0.224281,0.860000
1,-93.630550,0.181852,0.880000
1,-91.613113,0.174933,0.710000
1,-89.771559,0.235895,0.790000
1,-84.602828,0.266817,0.790000
1,-85.571466,0.226755,0.830000
1,-88.152053,0.270979,0.740000
1,-89.718169,0.222044,0.770000
1,-92.271591,0.183802,0.770000
1,-91.415043,0.236998,0.840000
1,-91.507063,0.226361,0.790000
1,-94.945001,0.237428,0.790000
1,-92.639077,0.203899,0.720000
1,-86.206218,0.245483,0.830000
1,-88.746874,0.232895,0.790000
1,-94.897688,0.225841,0.790000
1,-83.547225,0.289430,0.730000
1,-85.712994,0.270055,0.750000
1,-85.962187,0.314221,0.810000
1,-95.066888,0.220678,0.730000
1,-97.078477,0.217620,0.740000
1,-91.712071,0.196936,0.770000
1,-89.149425,0.219848,0.810000
1,-92.771168,0.212568,0.770000
1,-94.634922,0.223934,0.780000
1,-94.749992,0.186006,0.730000
1,-88.659602,0.207494,0.800000
1,-85.649666,0.206004,0.840000
1,-88.819173,0.236365,0.820000
1,-89.821274,0.218390,0.800000
1,-91.571450,0.163893,0.850000
1,-78.268162,0.312164,0.830000
1,-84.130550,0.258276,0.760000
1,-91.400691,0.161790,0.830000
1,-88.618733,0.168879,0.850000
1,-89.245576,0.185503,0.840000
1,-85.710514,0.209669,0.800000
1,-82.633305,0.235658,0.840000
1,-92.859671,0.169933,0.820000
1,-92.899079,0.197694,0.830000
1,-85.480208,0.230305,0.790000
1,-87.798005,0.217557,0.810000
1,-93.325989,0.187268,0.800000
1,-86.037714,0.236128,0.790000
1,-82.350509,0.240151,0.860000
1,-88.770815,0.194254,0.810000
1,-85.769832,0.240910,0.820000
1,-85.789463,0.236748,0.780000
1,-78.832030,0.334102,0.740000
1,-86.349471,0.273501,0.850000
1,-79.065219,0.339812,0.810000
1,-82.489940,0.244399,0.770000
1,-80.418047,0.314119,0.740000
1,-87.187573,0.252050,0.830000
1,-84.482790,0.270351,0.700000
1,-70.861944,0.368238,0.690000
1,-81.390006,0.298225,0.750000
1,-78.260801,0.303337,0.790000
1,-85.517409,0.203597,0.820000
1,-86.210340,0.209176,0.770000
1,-91.490233,0.180880,0.720000
1,-78.487707,0.236471,0.840000
1,-84.493952,0.210554,0.850000
1,-83.258362,0.238458,0.920000
1,-72.497083,0.322399,0.740000
1,-71.969383,0.287188,0.830000
1,-80.329748,0.225667,0.820000
1,-81.152394,0.201020,0.860000
1,-82.416015,0.185790,0.800000
1,-82.202100,0.224148,0.740000
1,-86.804249,0.179457,0.830000
1,-87.248834,0.207674,0.760000
1,-87.121832,0.201036,0.780000
1,-85.086673,0.259239,0.810000
1,-86.896518,0.256662,0.770000
1,-93.397602,0.198434,0.750000
1,-92.231299,0.212313,0.790000
1,-89.844759,0.197925,0.810000
1,-91.609445,0.224059,0.840000
1,-93.244384,0.212144,0.800000
1,-87.576439,0.257724,0.750000
1,-89.800926,0.215752,0.770000
1,-90.894829,0.192374,0.830000
1,-89.833673,0.201112,0.830000
1,-93.297790,0.206166,0.840000
1,-89.439785,0.164429,0.850000
1,-90.472067,0.202366,0.840000
1,-88.948065,0.222247,0.880000
1,-87.364502,0.185336,0.800000
1,-84.632777,0.183703,0.850000
1,-85.428780,0.178174,0.890000
1,-82.874436,0.187721,0.790000
1,-79.458826,0.198897,0.760000
1,-82.229083,0.210249,0.900000
1,-82.111771,0.213160,0.890000
1,-85.670310,0.219390,0.740000
1,-87.296512,0.204259,0.760000
1,-85.039446,0.235887,0.810000
1,-84.365019,0.240078,0.820000
1,-79.096143,0.258672,0.790000
1,-81.122540,0.229107,0.790000
1,-87.666541,0.207684,0.860000
1,-95.145233,0.171987,0.750000
1,-87.719394,0.261774,0.830000
1,-81.235098,0.299203,0.750000
1,-80.346421,0.256023,0.710000
1,-81.554511,0.302051,0.820000
1,-95.114790,0.221529,0.750000
1,-91.935215,0.243683,0.770000
1,-83.090735,0.309841,0.810000
1,-76.578830,0.347088,0.750000
1,-81.442387,0.309538,0.770000
1,-86.912207,0.226382,0.780000
1,-72.731966,0.299087,0.820000
1,-85.048132,0.177470,0.780000
1,-76.482312,0.262413,0.820000
1,-77.520636,0.267384,0.800000
1,-79.844355,0.249865,0.860000
1,-79.842304,0.206313,0.830000
1,-84.874799,0.184542,0.830000
1,-85.790177,0.212062,0.820000
1,-81.710918,0.248112,0.820000
1,-86.141964,0.213334,0.790000
1,-77.854324,0.296945,0.720000
1,-69.764825,0.393496,0.820000
1,-74.952043,0.341938,0.840000
1,-83.470227,0.230395,0.870000
1,-87.221074,0.191082,0.870000
1,-82.021880,0.241036,0.820000
1,-86.868756,0.160155,0.800000
1,-81.888425,0.241783,0.870000
1,-97.933496,0.159770,0.740000
1,-97.322571,0.183332,0.790000
1,-100.878779,0.110107,0.810000
1,-93.197161,0.184776,0.840000
1,-91.971566,0.225238,0.730000
1,-87.803671,0.215027,0.760000
1,-84.547663,0.263833,0.830000
1,-83.481904,0.296405,0.830000
1,-89.811317,0.211620,0.750000
1,-90.368604,0.196620,0.780000
1,-87.630545,0.250568,0.800000
1,-95.140506,0.185032,0.720000
1,-91.074321,0.236139,0.810000
1,-90.334959,0.181589,0.840000
1,-91.391318,0.167558,0.770000
1,-89.389499,0.190400,0.790000
1,-93.820775,0.145292,0.840000
1,-90.523007,0.146931,0.860000
1,-86.829828,0.178365,0.800000
1,-88.635214,0.171898,0.740000
1,-82.757779,0.243405,0.800000
1,-88.741948,0.222750,0.840000
1,-90.386645,0.237770,0.790000
1,-90.768935,0.223725,0.680000
1,-92.723988,0.187466,0.770000
1,-90.491452,0.221592,0.730000
1,-96.169446,0.221470,0.750000
1,-86.245778,0.283459,0.760000
1,-79.569359,0.321753,0.760000
1,-86.268323,0.263411,0.760000
1,-89.707126,0.261054,0.720000
1,-92.729896,0.203548,0.730000
1,-95.043216,0.200637,0.830000
1,-95.357097,0.205389,0.800000
1,-81.864632,0.277949,0.790000
1,-83.636632,0.285206,0.770000
1,-74.018620,0.354497,0.810000
1,-79.542787,0.329369,0.820000
1,-89.322150,0.305027,0.820000
1,-90.629419,0.260843,0.840000
1,-92.951743,0.178907,0.820000
1,-87.507079,0.220647,0.850000
1,-86.253253,0.195355,0.820000
1,-83.056532,0.216744,0.850000
1,-81.489871,0.199931,0.830000
1,-80.282185,0.194684,0.850000
1,-85.204051,0.203147,0.810000
1,-72.948922,0.247408,0.840000
1,-84.754509,0.191606,0.780000
1,-82.828656,0.212762,0.770000
1,-83.797683,0.205529,0.830000
1,-83.075578,0.261851,0.850000
1,-79.578866,0.278119,0.750000
1,-84.300966,0.232312,0.810000
1,-80.269161,0.248272,0.790000
1,-79.576033,0.218761,0.890000
1,-75.860488,0.202467,0.830000
1,-76.905343,0.227399,0.840000
1,-80.680156,0.191478,0.880000
1,-88.481563,0.176462,0.830000
1,-83.050335,0.221443,0.800000
1,-87.977495,0.207134,0.860000
1,-87.427164,0.213104,0.850000
1,-72.511135,0.320967,0.840000
1,-76.919929,0.296145,0.860000
1,-72.351699,0.328732,0.720000
1,-75.397366,0.314617,0.810000
1,-82.629968,0.242170,0.710000
1,-83.123930,0.271142,0.820000
1,-84.868717,0.228566,0.780000
1,-86.682193,0.210143,0.770000
1,-90.368966,0.223606,0.750000
1,-90.867952,0.210622,0.840000
1,-94.020257,0.153934,0.810000
1,-86.552793,0.188279,0.830000
1,-81.712817,0.221507,0.800000
1,-85.336525,0.219614,0.800000
1,-81.719807,0.238674,0.860000
1,-90.328508,0.191253,0.850000
1,-91.418302,0.202502,0.800000
1,-92.771513,0.162957,0.800000
1,-83.701655,0.240172,0.870000
1,-80.462322,0.257468,0.800000
1,-79.462058,0.283144,0.770000
1,-70.934801,0.333587,0.810000
1,-86.347427,0.209143,0.770000
1,-85.058164,0.237670,0.800000
1,-87.487481,0.213513,0.820000
1,-87.414555,0.256575,0.790000
1,-88.355079,0.224406,0.770000
1,-90.819175,0.214475,0.810000
1,-99.403623,0.188610,0.800000
1,-94.946934,0.235279,0.690000
1,-89.352195,0.255563,0.780000
1,-94.896809,0.196443,0.800000
1,-95.709363,0.230085,0.750000
1,-92.235714,0.241525,0.740000
1,-89.633432,0.223855,0.820000
1,-85.643285,0.269807,0.780000
1,-94.055857,0.185703,0.770000
1,-89.113763,0.304645,0.750000
1,-88.944479,0.248970,0.750000
1,-88.841953,0.240706,0.680000
1,-97.629433,0.137706,0.850000
1,-94.173868,0.158261,0.790000
1,-92.351988,0.181596,0.820000
1,-73.407864,0.319748,0.800000
1,-87.725576,0.261754,0.750000
1,-94.161280,0.186193,0.730000
1,-89.101882,0.286027,0.780000
1,-86.317498,0.272365,0.750000
1,-83.783632,0.289657,0.800000
1,-87.233321,0.250472,0.830000
1,-79.958753,0.336750,0.750000
1,-86.921128,0.292203,0.800000
1,-87.664422,0.261816,0.780000
1,-83.022825,0.265353,0.770000
1,-81.306756,0.313722,0.750000
1,-84.315536,0.262356,0.840000
1,-87.139235,0.254187,0.790000
1,-84.947364,0.317357,0.800000
1,-90.185260,0.256625,0.740000
1,-97.414828,0.213170,0.780000
1,-94.044925,0.263943,0.830000
1,-96.734443,0.172381,0.740000
1,-93.767195,0.173291,0.830000
1,-76.907593,0.340668,0.830000
1,-91.042084,0.217952,0.860000
1,-95.465313,0.228367,0.740000
1,-91.754110,0.282470,0.780000
1,-79.792908,0.400547,0.760000
1,-79.959475,0.346839,0.770000
1,-87.833621,0.282707,0.750000
1,-83.082541,0.325326,0.850000
1,-90.441922,0.243760,0.760000
1,-93.512692,0.235790,0.800000
1,-93.904165,0.235432,0.770000
1,-88.370631,0.274100,0.850000
1,-93.296695,0.230217,0.800000
1,-81.987712,0.314955,0.740000
1,-84.082174,0.328526,0.680000
1,-85.610352,0.268223,0.710000
1,-89.965510,0.299751,0.800000
1,-94.630066,0.282337,0.810000
1,-101.399963,0.239916,0.750000
1,-103.353014,0.241615,0.780000
1,-102.739958,0.192505,0.700000
1,-85.680155,0.307645,0.710000
1,-101.028177,0.169276,0.860000
1,-94.218752,0.228845,0.760000
1,-103.159779,0.153781,0.780000
1,-99.140105,0.169142,0.750000
1,-94.558104,0.187262,0.830000
1,-82.856909,0.324887,0.780000
1,-87.262520,0.226559,0.820000
1,-84.114492,0.182550,0.820000
1,-89.074997,0.184381,0.820000
1,-89.433818,0.217119,0.760000
1,-93.752280,0.217931,0.730000
1,-88.184720,0.207504,0.760000
1,-86.748448,0.198879,0.800000
1,-82.616401,0.237296,0.820000
1,-87.955207,0.221183,0.810000
1,-83.524811,0.207957,0.850000
1,-75.904148,0.304476,0.810000
1,-84.199058,0.236069,0.780000
1,-81.860550,0.217363,0.900000
1,-74.488527,0.291109,0.780000
1,-79.297842,0.230936,0.810000
1,-79.799845,0.241157,0.790000
1,-80.864398,0.226171,0.790000
1,-84.308999,0.189964,0.810000
1,-76.389876,0.232732,0.820000
1,-80.154352,0.202711,0.800000
1,-82.138915,0.189813,0.820000
1,-68.076921,0.327237,0.800000
1,-68.942656,0.355264,0.870000
1,-73.263925,0.290820,0.760000
1,-75.341245,0.282918,0.820000
1,-74.076058,0.325800,0.840000
1,-83.442475,0.275353,0.820000
1,-82.014544,0.260562,0.760000
1,-80.029936,0.234695,0.850000
1,-83.814101,0.213892,0.740000
1,-80.095425,0.250553,0.790000
1,-81.936296,0.268487,0.720000
1,-90.088642,0.231094,0.800000
1,-91.834516,0.204314,0.860000
1,-90.452775,0.214186,0.780000
1,-88.235040,0.232051,0.830000
1,-98.579855,0.193751,0.800000
1,-92.057145,0.179616,0.660000
1,-88.100732,0.214901,0.860000
1,-89.165175,0.254939,0.740000
1,-85.739569,0.258510,0.740000
1,-89.181601,0.236090,0.710000
1,-81.475061,0.262952,0.740000
1,-83.576519,0.250873,0.870000
1,-84.716049,0.208773,0.780000
1,-86.225436,0.236262,0.830000
1,-82.561606,0.247167,0.810000
1,-79.585021,0.240593,0.880000
1,-83.430684,0.213147,0.820000
1,-81.478174,0.250618,0.730000
1,-80.570798,0.260272,0.860000
1,-79.298033,0.283570,0.780000
1,-81.250859,0.304119,0.800000
1,-71.450859,0.396648,0.780000
1,-80.482791,0.310821,0.810000
1,-93.768525,0.187992,0.800000
1,-94.511645,0.188696,0.750000
1,-92.403511,0.201192,0.730000
1,-89.532227,0.160714,0.790000
1,-85.121240,0.243673,0.830000
1,-86.175281,0.252826,0.770000
1,-90.474043,0.226636,0.740000
1,-92.919173,0.194941,0.830000
1,-94.338763,0.186986,0.760000
1,-94.643285,0.175719,0.730000
1,-93.768968,0.175598,0.770000
1,-92.844660,0.193225,0.790000
1,-90.848390,0.153260,0.850000
1,-83.820611,0.257140,0.770000
1,-92.480965,0.196237,0.840000
1,-95.896857,0.206811,0.750000
1,-93.677909,0.193549,0.810000
1,-89.670847,0.232308,0.830000
1,-95.874611,0.158673,0.710000
1,-96.365967,0.145909,0.810000
1,-97.680710,0.177341,0.810000
1,-96.755418,0.170439,0.790000
1,-90.005580,0.223479,0.710000
1,-98.477360,0.197811,0.690000
1,-96.364608,0.221660,0.760000
1,-94.107418,0.227759,0.780000
1,-92.786427,0.255232,0.760000
1,-101.321485,0.198029,0.840000
1,-99.002276,0.227671,0.720000
1,-88.617351,0.303756,0.700000
1,-86.380343,0.292174,0.760000
1,-94.393420,0.233266,0.710000
1,-94.512789,0.292071,0.800000
1,-98.661353,0.232045,0.730000
1,-98.624472,0.204712,0.760000
1,-100.940476,0.144292,0.820000
1,-98.907332,0.177594,0.780000
1,-102.876258,0.170838,0.800000
1,-102.569593,0.167647,0.780000
1,-97.016035,0.215416,0.800000
1,-94.605090,0.187108,0.840000
1,-94.079850,0.203951,0.740000
