realization,energy,pressure,acc_ratio
3,-62.052368,0.034001,0.690000
3,-61.421918,0.021351,0.780000
3,-62.415449,0.012062,0.760000
3,-62.713360,0.006643,0.820000
3,-57.685536,0.016330,0.850000
3,-56.449959,0.017133,0.760000
3,-58.477198,0.017195,0.760000
3,-58.487375,0.018620,0.720000
3,-57.390705,0.022602,0.750000
3,-59.899465,0.021139,0.810000
3,-58.482559,0.016485,0.760000
3,-59.504079,0.031892,0.720000
3,-60.807372,0.030112,0.730000
3,-61.754553,0.025126,0.810000
3,-62.462035,0.026350,0.750000
3,-60.833040,0.036882,0.830000
3,-61.277900,0.045166,0.690000
3,-63.116525,0.034529,0.780000
3,-59.834818,0.041669,0.640000
3,-62.274519,0.041560,0.730000
3,-62.391414,0.040563,0.720000
3,-62.717413,0.034177,0.780000
3,-64.917497,0.028968,0.790000
3,-67.892929,0.023026,0.800000
3,-66.464182,0.018045,0.730000
3,-67.205885,0.021726,0.690000
3,-64.217894,0.022492,0.690000
3,-65.715444,0.019835,0.690000
3,-59.860696,0.023899,0.710000
3,-61.036302,0.026079,0.820000
3,-59.439900,0.028771,0.740000
3,-59.745207,0.021131,0.810000
3,-64.007355,0.026579,0.720000
3,-59.585869,0.044253,0.740000
3,-59.322623,0.050548,0.750000
3,-61.680804,0.048083,0.790000
3,-59.882986,0.041531,0.700000
3,-58.325739,0.037070,0.760000
3,-61.370227,0.040008,0.740000
3,-59.225545,0.052333,0.780000
3,-61.991143,0.031274,0.670000
3,-60.689889,0.017419,0.780000
3,-64.680350,0.012175,0.900000
3,-56.963166,0.031659,0.750000
3,-62.344612,0.025377,0.780000
3,-61.013853,0.030535,0.720000
3,-61.758446,0.023386,0.810000
3,-59.371603,0.022089,0.660000
3,-57.674704,0.025087,0.810000
3,-54.475566,0.039903,0.770000
3,-52.974708,0.036543,0.800000
3,-56.003914,0.036536,0.750000
3,-59.107478,0.038578,0.760000
3,-53.631267,0.044037,0.770000
3,-53.518445,0.039700,0.770000
3,-47.592229,0.051782,0.700000
3,-53.291915,0.028341,0.740000
3,-55.313114,0.024426,0.770000
3,-55.493153,0.032804,0.760000
3,-56.330020,0.028894,0.850000
3,-57.863947,0.027904,0.720000
3,-59.032245,0.024045,0.810000
3,-58.566684,0.021621,0.840000
3,-58.768483,0.027422,0.750000
3,-60.203739,0.020254,0.740000
3,-59.129460,0.022546,0.800000
3,-57.933599,0.021235,0.800000
3,-58.197267,0.029848,0.710000
3,-59.099102,0.020264,0.760000
3,-55.343553,0.025917,0.760000
3,-53.335603,0.030932,0.800000
3,-57.714871,0.040418,0.750000
3,-62.176467,0.031541,0.790000
3,-60.766651,0.031443,0.830000
3,-61.089149,0.030354,0.740000
3,-59.272135,0.039517,0.780000
3,-58.818621,0.027401,0.720000
3,-58.677650,0.029800,0.760000
3,-61.633040,0.034225,0.870000
3,-62.964557,0.039461,0.770000
3,-61.992127,0.033437,0.710000
3,-66.525016,0.026072,0.830000
3,-59.764998,0.031674,0.760000
3,-63.968809,0.028671,0.770000
3,-64.075231,0.025505,0.790000
3,-60.044659,0.033879,0.790000
3,-58.513652,0.047363,0.680000
3,-55.659077,0.047763,0.760000
3,-57.636887,0.030371,0.760000
3,-58.788480,0.036455,0.690000
3,-54.920988,0.032546,0.780000
3,-57.179476,0.031283,0.770000
3,-56.168919,0.027429,0.800000
3,-52.622536,0.030166,0.670000
3,-51.120630,0.038592,0.820000
3,-55.282766,0.023005,0.750000
3,-56.828905,0.016498,0.760000
3,-54.309129,0.026257,0.800000
3,-56.920041,0.040095,0.760000
3,-57.498932,0.032259,0.740000
3,-57.140874,0.026594,0.850000
3,-56.889969,0.025169,0.830000
3,-55.884192,0.027682,0.750000
3,-55.034103,0.035133,0.690000
3,-57.102011,0.023144,0.800000
3,-51.514342,0.047809,0.870000
3,-50.089751,0.044238,0.790000
3,-47.252506,0.046946,0.720000
3,-50.118838,0.044624,0.780000
3,-54.978841,0.029323,0.810000
3,-56.787774,0.042747,0.790000
3,-57.549804,0.040099,0.720000
3,-56.828637,0.030654,0.810000
3,-54.134484,0.031644,0.800000
3,-55.109756,0.035193,0.760000
3,-54.332684,0.033537,0.770000
3,-54.548782,0.021108,0.820000
3,-54.769511,0.028649,0.740000
3,-55.523966,0.023310,0.750000
3,-54.773121,0.033220,0.860000
3,-49.972232,0.036048,0.770000
3,-42.311401,0.046016,0.800000
3,-47.277165,0.020501,0.700000
3,-49.281016,0.024943,0.780000
3,-52.915392,0.016419,0.860000
3,-52.614713,0.019549,0.810000
3,-51.902693,0.020505,0.750000
3,-49.804765,0.026221,0.860000
3,-47.762231,0.032481,0.780000
3,-46.071999,0.026810,0.880000
3,-45.306072,0.021451,0.860000
3,-47.974217,0.028512,0.860000
3,-47.202377,0.030362,0.830000
3,-47.258342,0.023259,0.800000
3,-46.450486,0.033792,0.780000
3,-45.244401,0.027707,0.790000
3,-42.238504,0.025542,0.950000
3,-44.930973,0.032587,0.830000
3,-46.245435,0.026891,0.810000
3,-45.528640,0.026188,0.760000
3,-43.412100,0.027655,0.890000
3,-43.820927,0.027906,0.840000
3,-38.585940,0.047013,0.830000
3,-39.087794,0.045059,0.830000
3,-42.953240,0.035867,0.770000
3,-48.871846,0.024264,0.790000
3,-44.311646,0.033143,0.860000
3,-47.925227,0.024875,0.910000
3,-44.090062,0.039351,0.810000
3,-43.990406,0.034248,0.740000
3,-41.501610,0.038309,0.860000
3,-40.678619,0.042394,0.800000
3,-41.182099,0.041147,0.810000
3,-39.929869,0.035350,0.880000
3,-39.130674,0.029805,0.850000
3,-37.670324,0.032363,0.850000
3,-36.858523,0.032172,0.900000
3,-31.899053,0.049250,0.820000
3,-37.045057,0.035435,0.830000
3,-39.703236,0.030846,0.810000
3,-37.924715,0.028308,0.820000
3,-38.754892,0.021167,0.870000
3,-42.025401,0.027725,0.850000
3,-42.824738,0.023700,0.820000
3,-39.996936,0.029080,0.790000
3,-41.573893,0.029715,0.880000
3,-42.048617,0.028804,0.870000
3,-41.755735,0.032244,0.800000
3,-43.554275,0.043142,0.840000
3,-43.202961,0.041285,0.820000
3,-45.250952,0.040004,0.770000
3,-44.821885,0.048250,0.830000
3,-47.882312,0.029866,0.890000
3,-44.684185,0.034218,0.840000
3,-48.409769,0.015959,0.860000
3,-47.192354,0.021636,0.870000
3,-48.467230,0.023378,0.840000
3,-46.592973,0.021753,0.810000
3,-47.097311,0.023064,0.860000
3,-43.788665,0.034721,0.850000
3,-46.970804,0.027354,0.830000
3,-45.122645,0.025676,0.880000
3,-46.592862,0.034452,0.850000
3,-46.225415,0.024276,0.810000
3,-40.447959,0.043186,0.910000
3,-43.013917,0.037950,0.830000
3,-43.650152,0.029962,0.850000
3,-45.421009,0.025732,0.800000
3,-45.056146,0.021764,0.820000
3,-47.347474,0.023722,0.870000
3,-40.314497,0.035990,0.880000
3,-42.329447,0.034074,0.790000
3,-45.229617,0.037887,0.820000
3,-47.240311,0.032595,0.790000
3,-46.192876,0.032350,0.800000
3,-45.961587,0.039426,0.820000
3,-48.035165,0.034003,0.790000
3,-51.356087,0.029932,0.810000
3,-51.796055,0.032667,0.830000
3,-49.801593,0.028699,0.790000
3,-51.298680,0.031363,0.780000
3,-50.745799,0.036188,0.820000
3,-45.496599,0.035986,0.800000
3,-39.771692,0.042773,0.840000
3,-40.525240,0.035441,0.860000
3,-41.960155,0.030919,0.820000
3,-44.451440,0.036026,0.830000
3,-48.002481,0.029153,0.790000
3,-46.289844,0.041051,0.770000
3,-43.622290,0.032134,0.790000
3,-45.814152,0.023555,0.770000
3,-42.410506,0.034670,0.880000
3,-45.107349,0.035234,0.820000
3,-43.846992,0.037037,0.820000
3,-44.838752,0.026685,0.790000
3,-46.573639,0.028363,0.720000
3,-49.035335,0.035203,0.790000
3,-48.512797,0.028286,0.850000
3,-47.950322,0.032611,0.850000
3,-43.516212,0.043096,0.810000
3,-41.287709,0.036296,0.840000
3,-45.094070,0.030386,0.820000
3,-46.579176,0.024705,0.860000
3,-46.371658,0.035020,0.780000
3,-50.680531,0.029708,0.820000
3,-48.446571,0.029837,0.830000
3,-48.027651,0.026632,0.790000
3,-49.397381,0.029071,0.760000
3,-48.209314,0.021895,0.820000
3,-46.471422,0.032274,0.870000
3,-46.575731,0.030498,0.790000
3,-42.582231,0.031990,0.880000
3,-43.808462,0.035544,0.880000
3,-45.639702,0.033600,0.840000
3,-46.519105,0.033295,0.800000
3,-48.064613,0.029107,0.790000
3,-46.690242,0.026010,0.750000
3,-47.340506,0.022498,0.830000
3,-48.893388,0.020044,0.880000
3,-50.211358,0.025761,0.820000
3,-48.861365,0.020718,0.790000
3,-44.864259,0.024721,0.840000
3,-44.773768,0.030051,0.750000
3,-46.620260,0.024699,0.850000
3,-43.291985,0.025424,0.810000
3,-44.138774,0.022756,0.800000
3,-44.803508,0.022603,0.840000
3,-46.258517,0.023748,0.900000
3,-43.777007,0.025154,0.840000
3,-43.641694,0.038485,0.830000
3,-42.194135,0.024525,0.840000
3,-43.221944,0.030668,0.820000
3,-42.019875,0.036908,0.830000
3,-41.957430,0.035729,0.790000
3,-41.422625,0.043088,0.820000
3,-45.310384,0.022237,0.880000
3,-45.011479,0.029957,0.750000
3,-45.249099,0.037326,0.790000
3,-48.091854,0.026409,0.830000
3,-46.211830,0.023725,0.860000
3,-47.167584,0.023755,0.780000
3,-47.937606,0.020615,0.820000
3,-50.813744,0.020054,0.830000
3,-51.183152,0.022751,0.830000
3,-55.946092,0.020392,0.820000
3,-53.419986,0.032092,0.820000
3,-52.707984,0.030420,0.750000
3,-51.291456,0.031676,0.810000
3,-50.460629,0.031255,0.790000
3,-50.224155,0.036125,0.820000
3,-48.239257,0.033256,0.810000
3,-46.681704,0.031475,0.800000
3,-45.217457,0.030641,0.890000
3,-43.701562,0.023089,0.770000
3,-43.847699,0.029876,0.850000
3,-43.001137,0.028485,0.870000
3,-48.220703,0.035087,0.790000
3,-48.597362,0.036130,0.790000
3,-45.015754,0.040639,0.840000
3,-44.381052,0.033058,0.810000
3,-45.155058,0.031027,0.860000
3,-48.728453,0.029624,0.780000
3,-50.248436,0.032557,0.860000
3,-49.520993,0.039682,0.810000
3,-47.483520,0.041783,0.810000
3,-49.477934,0.037326,0.790000
3,-51.351906,0.036067,0.790000
3,-46.827295,0.036208,0.830000
3,-47.931016,0.027372,0.820000
3,-48.774937,0.031109,0.830000
3,-51.752848,0.025867,0.870000
3,-49.194762,0.033284,0.820000
3,-48.849688,0.033398,0.840000
3,-51.338553,0.031341,0.800000
3,-50.461093,0.033604,0.860000
3,-49.221321,0.037192,0.750000
3,-52.722425,0.029965,0.690000
3,-54.628331,0.028622,0.780000
3,-56.839382,0.021065,0.720000
3,-53.116543,0.036242,0.730000
3,-47.070723,0.051224,0.840000
3,-47.490877,0.054365,0.690000
3,-51.645962,0.043992,0.740000
3,-50.917136,0.041301,0.800000
3,-53.212867,0.032506,0.780000
3,-53.783601,0.021815,0.720000
3,-53.723577,0.028364,0.780000
3,-52.032167,0.029022,0.730000
3,-50.324617,0.024751,0.700000
3,-49.393695,0.033121,0.780000
3,-54.059205,0.030037,0.800000
3,-50.180098,0.047125,0.680000
3,-51.653437,0.040525,0.780000
3,-48.613913,0.049378,0.820000
3,-52.986203,0.029432,0.810000
3,-49.590129,0.031435,0.740000
3,-53.720243,0.021550,0.810000
3,-52.924244,0.025605,0.830000
3,-52.590954,0.024272,0.780000
3,-51.358652,0.031039,0.730000
3,-46.244654,0.041756,0.860000
3,-51.717764,0.024924,0.820000
3,-50.266002,0.022035,0.780000
3,-49.296192,0.022824,0.830000
3,-48.273736,0.033173,0.890000
3,-48.891041,0.031357,0.790000
3,-50.238965,0.028596,0.800000
3,-49.838724,0.025303,0.860000
3,-49.602272,0.033094,0.810000
3,-48.501310,0.037341,0.800000
3,-45.413707,0.042215,0.780000
3,-45.742191,0.037413,0.760000
3,-41.442972,0.040479,0.830000
3,-44.283672,0.039833,0.850000
3,-43.531315,0.033198,0.910000
3,-41.742958,0.029380,0.860000
3,-44.959669,0.025204,0.850000
3,-44.797352,0.021414,0.790000
3,-45.917936,0.023926,0.810000
3,-47.062581,0.025146,0.880000
3,-47.742210,0.029302,0.790000
3,-47.528246,0.021726,0.800000
3,-50.310670,0.017831,0.730000
3,-46.645043,0.031367,0.820000
3,-45.820689,0.034721,0.850000
3,-41.458561,0.036922,0.810000
3,-46.887568,0.025094,0.800000
3,-43.439998,0.035830,0.860000
3,-46.690410,0.034639,0.800000
3,-47.693805,0.040287,0.870000
3,-46.417836,0.035754,0.810000
3,-50.430060,0.021760,0.820000
3,-48.280229,0.028925,0.790000
3,-47.598085,0.023413,0.810000
3,-45.568162,0.029905,0.770000
3,-47.008641,0.024032,0.750000
3,-41.331717,0.046140,0.870000
3,-54.681948,0.030514,0.850000
3,-52.984161,0.046716,0.770000
3,-50.098582,0.053253,0.800000
3,-50.323602,0.034658,0.770000
3,-48.958715,0.034042,0.770000
3,-46.931185,0.048954,0.770000
3,-48.646994,0.035562,0.830000
3,-51.739375,0.027723,0.770000
3,-50.800095,0.032650,0.740000
3,-48.988932,0.027518,0.780000
3,-47.842515,0.022846,0.840000
3,-49.110549,0.016508,0.760000
3,-48.743515,0.022579,0.820000
3,-49.295496,0.029211,0.820000
3,-50.493593,0.032666,0.750000
3,-49.995125,0.033274,0.760000
3,-46.199466,0.041833,0.770000
3,-46.629369,0.038774,0.850000
3,-43.550670,0.042452,0.780000
3,-48.872898,0.029464,0.850000
3,-48.043959,0.036950,0.790000
3,-49.953856,0.034291,0.810000
3,-53.711550,0.028425,0.760000
3,-53.860492,0.022484,0.790000
3,-55.004855,0.042040,0.760000
3,-53.929521,0.036559,0.830000
3,-52.868809,0.034572,0.750000
3,-53.387566,0.029962,0.740000
3,-50.849679,0.032964,0.760000
3,-51.955582,0.027372,0.760000
3,-51.019564,0.032780,0.720000
3,-48.707366,0.032033,0.790000
3,-46.283987,0.037166,0.870000
3,-49.887358,0.020826,0.810000
3,-48.642265,0.028715,0.820000
3,-47.869380,0.034251,0.790000
3,-46.946373,0.028531,0.780000
3,-43.154576,0.037995,0.860000
3,-44.221655,0.035175,0.760000
3,-44.699878,0.037302,0.870000
3,-47.940371,0.036164,0.840000
3,-48.249912,0.029269,0.820000
3,-47.032899,0.030393,0.820000
3,-45.953742,0.023107,0.840000
3,-47.735112,0.021343,0.810000
3,-45.331857,0.024739,0.830000
3,-43.945593,0.029532,0.790000
3,-41.569039,0.042475,0.790000
3,-44.643169,0.026684,0.820000
3,-48.007214,0.026516,0.900000
3,-48.065252,0.021129,0.850000
3,-45.822841,0.023427,0.840000
3,-44.837375,0.028223,0.830000
3,-44.454709,0.024619,0.810000
3,-45.810563,0.031325,0.880000
3,-46.563224,0.022997,0.880000
3,-43.397416,0.040569,0.790000
3,-43.599010,0.024927,0.840000
3,-44.949976,0.020745,0.880000
3,-45.594542,0.027519,0.870000
3,-50.064640,0.019599,0.860000
3,-48.347195,0.018632,0.840000
3,-49.325711,0.018228,0.790000
3,-51.476784,0.030058,0.790000
3,-52.147142,0.024141,0.820000
3,-50.534780,0.028139,0.810000
3,-52.341960,0.033428,0.780000
3,-53.591270,0.025141,0.850000
3,-51.329206,0.037817,0.830000
3,-53.959206,0.040503,0.790000
3,-53.309162,0.032662,0.770000
3,-51.427350,0.033196,0.890000
3,-51.841612,0.027202,0.760000
3,-51.354506,0.030889,0.780000
3,-49.672102,0.032346,0.810000
3,-51.712018,0.026416,0.760000
3,-54.203070,0.030628,0.720000
3,-55.292666,0.022699,0.790000
3,-57.175894,0.024485,0.790000
3,-55.937327,0.028093,0.760000
3,-55.815255,0.030785,0.740000
3,-50.224058,0.042193,0.790000
3,-53.747719,0.032289,0.780000
3,-50.981090,0.029893,0.710000
3,-48.523715,0.033853,0.790000
3,-46.481637,0.044849,0.830000
3,-52.729894,0.024737,0.750000
3,-54.237274,0.023039,0.790000
3,-52.129158,0.030182,0.720000
3,-48.702851,0.041449,0.760000
3,-52.978364,0.026486,0.770000
3,-50.612128,0.028809,0.710000
3,-51.492140,0.028443,0.770000
3,-50.326658,0.023479,0.720000
3,-48.895714,0.025724,0.790000
3,-49.056376,0.027646,0.810000
3,-49.076571,0.027606,0.880000
3,-48.334665,0.029082,0.810000
3,-50.284834,0.034669,0.690000
3,-53.269412,0.027006,0.770000
3,-51.380295,0.036061,0.760000
3,-50.880763,0.029752,0.760000
3,-51.518740,0.019859,0.840000
3,-48.757929,0.016620,0.850000
3,-44.024873,0.031716,0.860000
3,-43.824769,0.037603,0.780000
3,-50.290951,0.019147,0.820000
3,-46.544883,0.023603,0.810000
3,-47.751348,0.016538,0.820000
3,-48.161824,0.019678,0.820000
3,-46.442815,0.022164,0.840000
3,-47.444759,0.017374,0.830000
3,-47.158324,0.022369,0.780000
3,-48.524669,0.036555,0.870000
3,-53.313778,0.018386,0.790000
3,-49.294099,0.028237,0.830000
3,-47.335257,0.047567,0.790000
3,-52.456222,0.044510,0.800000
3,-52.946118,0.040558,0.730000
3,-55.388443,0.036442,0.720000
3,-57.925132,0.025549,0.760000
3,-60.214635,0.021697,0.740000
3,-56.182958,0.036402,0.720000
3,-54.559442,0.042273,0.720000
3,-59.111187,0.047491,0.700000
3,-59.044958,0.035404,0.740000
3,-61.761070,0.036074,0.720000
3,-57.506584,0.025802,0.770000
3,-53.445615,0.019228,0.800000
3,-45.491523,0.036364,0.770000
3,-48.544237,0.032254,0.850000
3,-47.033948,0.023309,0.780000
3,-45.826963,0.019167,0.830000
3,-47.636698,0.029308,0.870000
3,-49.248229,0.032977,0.740000
3,-49.667953,0.032557,0.790000
3,-48.212918,0.038803,0.820000
3,-46.967307,0.043715,0.830000
3,-43.753955,0.046002,0.760000
3,-42.819707,0.038410,0.810000
3,-46.642553,0.029651,0.820000
3,-40.850628,0.042262,0.760000
3,-45.393441,0.028304,0.820000
3,-45.535655,0.026546,0.860000
3,-44.304509,0.027924,0.810000
3,-44.195239,0.027266,0.840000
3,-45.263585,0.028722,0.840000
3,-44.571148,0.025674,0.830000
3,-46.764721,0.022021,0.850000
3,-47.239839,0.028341,0.840000
3,-45.499734,0.019851,0.900000
3,-43.953748,0.026397,0.860000
3,-45.452595,0.033615,0.780000
3,-43.574502,0.043452,0.870000
3,-50.213530,0.039032,0.810000
3,-48.646950,0.038742,0.800000
3,-47.270241,0.050523,0.800000
3,-51.547898,0.027734,0.820000
3,-50.911199,0.042398,0.750000
3,-54.338527,0.031333,0.770000
3,-51.992324,0.032661,0.780000
3,-53.738078,0.030584,0.790000
3,-58.061202,0.029826,0.770000
3,-57.110803,0.031772,0.790000
3,-56.866053,0.035078,0.800000
3,-56.214828,0.039515,0.800000
3,-54.866191,0.037232,0.760000
3,-56.730781,0.024157,0.730000
3,-53.920223,0.023283,0.770000
3,-55.596791,0.021655,0.840000
3,-56.447258,0.029224,0.800000
3,-56.175424,0.027332,0.790000
3,-53.892768,0.024005,0.840000
3,-53.928455,0.022347,0.800000
3,-48.634400,0.023729,0.820000
3,-47.962435,0.029012,0.850000
3,-47.700224,0.036995,0.790000
3,-48.143790,0.032469,0.830000
3,-53.695438,0.021524,0.760000
3,-50.855245,0.026147,0.780000
3,-54.454335,0.029296,0.740000
3,-51.226357,0.061851,0.780000
3,-54.528500,0.033379,0.760000
3,-53.577168,0.031652,0.840000
3,-52.041448,0.034615,0.820000
3,-54.157450,0.038488,0.790000
3,-58.358359,0.023854,0.770000
3,-55.216296,0.029023,0.810000
3,-51.170577,0.030723,0.820000
3,-54.445706,0.028312,0.800000
3,-54.350365,0.022434,0.860000
3,-49.896313,0.023632,0.840000
3,-49.106913,0.025820,0.790000
3,-44.137731,0.038665,0.820000
3,-48.294582,0.034670,0.820000
3,-49.219687,0.022759,0.820000
3,-47.749901,0.012970,0.840000
3,-50.880797,0.017564,0.770000
3,-52.088229,0.034138,0.740000
3,-51.394240,0.024528,0.830000
3,-51.058528,0.034195,0.810000
3,-54.192530,0.028743,0.790000
3,-53.531251,0.022642,0.750000
3,-52.342632,0.024656,0.770000
3,-53.910621,0.026882,0.750000
3,-53.021105,0.026303,0.750000
3,-51.238119,0.029727,0.810000
3,-51.792196,0.028620,0.740000
3,-49.751200,0.042478,0.690000
3,-50.751575,0.027527,0.820000
3,-56.397901,0.017211,0.680000
3,-52.346689,0.033258,0.790000
3,-55.085256,0.032914,0.770000
3,-54.172010,0.018872,0.790000
3,-53.025707,0.016288,0.780000
3,-53.900179,0.016200,0.840000
3,-55.238659,0.025181,0.760000
3,-54.556037,0.029380,0.760000
3,-57.162154,0.031707,0.800000
3,-48.724794,0.052102,0.800000
3,-54.022115,0.033868,0.790000
3,-55.097818,0.018848,0.850000
3,-57.115741,0.025859,0.810000
3,-60.182486,0.019833,0.790000
3,-57.331473,0.028857,0.830000
3,-60.821065,0.023335,0.710000
3,-62.316881,0.025887,0.680000
3,-60.902331,0.029967,0.780000
3,-58.665573,0.038797,0.760000
3,-60.856095,0.028029,0.710000
3,-61.266503,0.025855,0.700000
3,-61.265364,0.024472,0.760000
3,-62.549251,0.022414,0.820000
3,-64.511712,0.028482,0.710000
3,-63.406454,0.031152,0.730000
3,-62.030404,0.028053,0.700000
3,-63.046312,0.030038,0.720000
3,-65.804946,0.027569,0.730000
3,-64.590265,0.028445,0.790000
3,-58.720422,0.034683,0.780000
3,-58.915347,0.025193,0.790000
3,-55.305736,0.028576,0.740000
3,-55.446759,0.031008,0.780000
3,-52.624064,0.026191,0.750000
3,-57.003722,0.020583,0.840000
3,-60.846815,0.021540,0.820000
3,-58.366935,0.019886,0.680000
3,-54.511990,0.025321,0.800000
3,-55.392046,0.024555,0.740000
3,-53.611641,0.034986,0.800000
3,-50.203048,0.035109,0.810000
3,-51.662442,0.029995,0.780000
3,-55.796324,0.023829,0.820000
3,-57.133248,0.031718,0.780000
3,-56.957088,0.027390,0.750000
3,-57.494594,0.027144,0.770000
3,-52.017701,0.045804,0.790000
3,-48.047718,0.049398,0.810000
3,-56.416943,0.027829,0.840000
3,-56.832114,0.034465,0.740000
3,-54.554369,0.045408,0.750000
3,-58.466098,0.034312,0.740000
3,-56.408748,0.026745,0.730000
3,-56.536015,0.032337,0.720000
3,-60.193264,0.024405,0.740000
3,-60.712038,0.024923,0.700000
3,-61.489099,0.036321,0.710000
3,-59.183084,0.029405,0.790000
3,-64.826052,0.021391,0.660000
3,-61.437931,0.035497,0.690000
3,-66.372940,0.027698,0.720000
3,-63.535763,0.025700,0.810000
3,-62.905071,0.026546,0.750000
3,-62.186799,0.025726,0.760000
3,-62.083006,0.024326,0.740000
3,-57.206083,0.036238,0.730000
3,-57.374049,0.035736,0.780000
3,-59.088626,0.041654,0.790000
3,-59.495920,0.047393,0.730000
3,-60.688729,0.026283,0.800000
3,-62.884271,0.020835,0.780000
3,-63.195054,0.036291,0.740000
3,-66.041164,0.028466,0.670000
3,-61.717375,0.024795,0.770000
3,-65.299094,0.024796,0.670000
3,-66.609486,0.018244,0.770000
3,-65.555540,0.015502,0.690000
3,-63.860986,0.019392,0.750000
3,-62.781207,0.012660,0.720000
3,-59.837563,0.024331,0.820000
3,-59.977023,0.030145,0.730000
3,-55.388762,0.028869,0.700000
3,-59.919744,0.022847,0.790000
3,-57.844248,0.026033,0.780000
3,-60.055167,0.023118,0.750000
3,-61.184267,0.020029,0.690000
3,-61.026259,0.025481,0.760000
3,-58.896344,0.020174,0.750000
3,-60.824392,0.011883,0.710000
3,-59.182116,0.017124,0.770000
3,-58.867330,0.017936,0.780000
3,-55.924673,0.018896,0.730000
3,-49.146480,0.048648,0.870000
3,-46.257531,0.038222,0.850000
3,-45.444598,0.045324,0.900000
3,-48.104828,0.028982,0.790000
3,-53.193099,0.019116,0.860000
3,-52.974112,0.027023,0.810000
3,-52.374612,0.023485,0.820000
3,-57.914359,0.028124,0.760000
3,-58.669330,0.029838,0.800000
3,-58.063189,0.034260,0.750000
3,-53.072991,0.052316,0.740000
3,-55.880030,0.038048,0.780000
3,-53.470626,0.025032,0.820000
3,-57.884456,0.023855,0.840000
3,-55.705405,0.039385,0.690000
3,-59.677264,0.037394,0.750000
3,-57.781762,0.026923,0.870000
