realization,energy,pressure,acc_ratio
10,-355.455384,-0.375122,0.330000
10,-351.463137,-0.277951,0.290000
10,-358.205984,-0.469942,0.240000
10,-362.778241,-0.482039,0.200000
10,-359.018374,-0.346538,0.210000
10,-357.432919,-0.231137,0.240000
10,-346.382608,0.027707,0.270000
10,-357.120823,-0.334343,0.350000
10,-359.026509,-0.398955,0.310000
10,-359.047567,-0.347398,0.290000
10,-352.112274,-0.224484,0.360000
10,-353.088213,-0.210067,0.200000
10,-356.431632,-0.326900,0.350000
10,-360.842968,-0.408745,0.300000
10,-362.829495,-0.427507,0.250000
10,-361.172883,-0.435600,0.270000
10,-357.921294,-0.411888,0.230000
10,-351.810211,-0.182887,0.270000
10,-347.344170,-0.218033,0.340000
10,-352.977942,-0.497659,0.360000
10,-346.090396,-0.268640,0.300000
10,-349.816617,-0.405929,0.290000
10,-347.637477,-0.297948,0.260000
10,-342.083247,-0.169409,0.350000
10,-337.694893,-0.054815,0.320000
10,-341.159130,-0.196998,0.270000
10,-345.767655,-0.455936,0.300000
10,-341.650534,-0.301006,0.350000
10,-339.348455,-0.176766,0.320000
10,-344.949650,-0.244452,0.310000
10,-347.647856,-0.433732,0.330000
10,-354.794640,-0.451186,0.300000
10,-352.586518,-0.399585,0.290000
10,-355.397196,-0.325742,0.260000
10,-351.651208,-0.137439,0.350000
10,-350.194796,-0.095149,0.320000
10,-349.570358,-0.170657,0.330000
10,-357.663138,-0.311947,0.290000
10,-358.666989,-0.299501,0.250000
10,-359.896230,-0.311490,0.310000
10,-354.786330,-0.223304,0.230000
10,-357.132472,-0.173476,0.300000
10,-357.833463,-0.245497,0.280000
10,-364.247715,-0.233714,0.350000
10,-362.573245,-0.388111,0.350000
10,-359.759868,-0.323109,0.260000
10,-360.737255,-0.377725,0.220000
10,-358.452206,-0.235143,0.350000
10,-362.128709,-0.302341,0.350000
10,-361.406674,-0.297044,0.190000
10,-358.404741,-0.231959,0.300000
10,-362.187245,-0.448890,0.320000
10,-367.191283,-0.565570,0.320000
10,-368.059938,-0.496174,0.320000
10,-366.109962,-0.538639,0.270000
10,-362.334675,-0.514753,0.270000
10,-361.349996,-0.507635,0.320000
10,-366.065493,-0.603068,0.330000
10,-365.778247,-0.622803,0.340000
10,-363.863863,-0.619066,0.310000
10,-355.316425,-0.332578,0.280000
10,-355.490930,-0.400479,0.310000
10,-361.232155,-0.457390,0.280000
10,-357.356656,-0.461859,0.280000
10,-357.543413,-0.511384,0.280000
10,-353.522569,-0.493695,0.350000
10,-352.218834,-0.408336,0.300000
10,-348.139556,-0.253133,0.240000
10,-350.172445,-0.355545,0.370000
10,-351.416224,-0.314053,0.380000
10,-347.365423,-0.182001,0.300000
10,-343.071331,-0.208184,0.270000
10,-352.977387,-0.287549,0.320000
10,-352.990524,-0.442531,0.320000
10,-352.900618,-0.481462,0.360000
10,-358.216579,-0.556711,0.300000
10,-362.965338,-0.592846,0.250000
10,-360.090385,-0.535949,0.280000
10,-356.494702,-0.494571,0.280000
10,-355.310051,-0.472971,0.310000
10,-354.125723,-0.473910,0.260000
10,-351.507039,-0.506148,0.290000
10,-350.754096,-0.544451,0.270000
10,-356.795796,-0.662431,0.300000
10,-357.069555,-0.600379,0.300000
10,-354.605758,-0.452823,0.340000
10,-358.189651,-0.663749,0.310000
10,-358.207563,-0.702593,0.350000
10,-357.707178,-0.718026,0.310000
10,-357.112515,-0.653219,0.320000
10,-355.824322,-0.588577,0.280000
10,-351.411304,-0.478515,0.360000
10,-357.026210,-0.675565,0.300000
10,-353.757178,-0.694638,0.390000
10,-357.408023,-0.796032,0.300000
10,-352.480097,-0.696557,0.400000
10,-354.008880,-0.748616,0.370000
10,-350.624154,-0.568181,0.330000
10,-351.446334,-0.564502,0.350000
10,-354.154609,-0.472407,0.290000
10,-351.696869,-0.455278,0.350000
10,-351.207073,-0.441855,0.340000
10,-344.589684,-0.391802,0.390000
10,-336.559778,-0.269317,0.350000
10,-345.313826,-0.299943,0.360000
10,-352.196003,-0.563171,0.370000
10,-354.563117,-0.513466,0.310000
10,-362.076754,-0.672981,0.360000
10,-352.648051,-0.443787,0.360000
10,-352.552537,-0.463364,0.310000
10,-353.718801,-0.483227,0.360000
10,-356.597202,-0.457332,0.280000
10,-356.324580,-0.445072,0.400000
10,-357.189775,-0.351160,0.330000
10,-355.499025,-0.418583,0.220000
10,-350.996756,-0.395892,0.280000
10,-337.086071,0.087570,0.370000
10,-350.183631,-0.283733,0.400000
10,-355.085160,-0.467349,0.330000
10,-351.221253,-0.353583,0.260000
10,-348.418905,-0.277711,0.290000
10,-355.113178,-0.297360,0.310000
10,-353.863274,-0.381698,0.320000
10,-358.632260,-0.540870,0.320000
10,-362.745636,-0.476028,0.360000
10,-359.663543,-0.458434,0.220000
10,-355.141493,-0.371657,0.280000
10,-350.506539,-0.258509,0.370000
10,-353.890092,-0.261690,0.320000
10,-355.011444,-0.291492,0.300000
10,-358.226491,-0.382524,0.300000
10,-353.846020,-0.354762,0.310000
10,-352.465510,-0.534520,0.350000
10,-350.443284,-0.500888,0.260000
10,-356.121016,-0.752794,0.340000
10,-353.284565,-0.666064,0.340000
10,-357.102499,-0.630233,0.380000
10,-357.845162,-0.698847,0.210000
10,-356.257080,-0.718800,0.350000
10,-358.243488,-0.646381,0.310000
10,-352.734926,-0.598371,0.340000
10,-349.467612,-0.320593,0.270000
10,-354.026864,-0.285092,0.310000
10,-349.136190,0.098444,0.350000
10,-354.136458,-0.101076,0.350000
10,-357.668093,-0.234444,0.310000
10,-355.210122,-0.113700,0.290000
10,-356.394900,-0.147289,0.330000
10,-350.974979,-0.079558,0.300000
10,-344.905216,-0.015324,0.310000
10,-338.312711,0.183552,0.270000
10,-345.487295,-0.041037,0.350000
10,-344.676663,0.064323,0.260000
10,-352.181224,-0.140237,0.420000
10,-352.796948,-0.066532,0.200000
10,-351.852072,-0.132524,0.260000
10,-357.177171,-0.160945,0.390000
10,-357.210057,-0.217272,0.350000
10,-358.539291,-0.343970,0.180000
10,-352.232337,-0.124853,0.390000
10,-349.751839,-0.135224,0.340000
10,-349.715905,-0.158601,0.300000
10,-343.854518,-0.062491,0.270000
10,-339.863449,-0.097071,0.320000
10,-348.424252,-0.244778,0.240000
10,-345.902219,-0.377032,0.330000
10,-349.364710,-0.494591,0.350000
10,-342.422998,-0.275953,0.330000
10,-345.245189,-0.503250,0.330000
10,-345.815554,-0.564624,0.350000
10,-350.344226,-0.471867,0.350000
10,-350.532470,-0.383275,0.290000
10,-350.112989,-0.327695,0.380000
10,-350.697316,-0.311837,0.260000
10,-355.109107,-0.248818,0.390000
10,-356.064591,-0.126231,0.230000
10,-357.441557,-0.126376,0.240000
10,-360.273886,-0.246457,0.340000
10,-358.160999,-0.207510,0.320000
10,-361.250857,-0.293409,0.280000
10,-355.198046,-0.315290,0.260000
10,-357.824968,-0.315964,0.270000
10,-351.251481,-0.106799,0.300000
10,-349.173459,-0.128473,0.330000
10,-345.328999,-0.128875,0.280000
10,-341.346707,-0.082912,0.300000
10,-341.407573,-0.055808,0.250000
10,-345.228966,-0.191870,0.330000
10,-347.250690,-0.175141,0.310000
10,-345.829215,-0.246812,0.290000
10,-345.821719,-0.159993,0.360000
10,-346.337324,-0.256310,0.400000
10,-347.497247,-0.427715,0.300000
10,-349.438917,-0.653922,0.310000
10,-352.163276,-0.597702,0.360000
10,-356.898932,-0.658219,0.310000
10,-361.984131,-0.789029,0.300000
10,-359.517145,-0.576563,0.350000
10,-361.186483,-0.432865,0.340000
10,-364.179672,-0.456313,0.290000
10,-359.307929,-0.420242,0.370000
10,-360.356381,-0.353901,0.300000
10,-358.578941,-0.473263,0.270000
10,-364.625857,-0.466394,0.290000
10,-351.875858,-0.296031,0.340000
10,-350.853680,-0.185374,0.310000
10,-348.190659,-0.284437,0.370000
10,-353.687034,-0.298740,0.350000
10,-353.761597,-0.242159,0.320000
10,-359.513578,-0.241092,0.340000
10,-362.485534,-0.290189,0.350000
10,-359.466476,-0.299695,0.290000
10,-358.969506,-0.434342,0.220000
10,-354.616888,-0.217985,0.380000
10,-358.474949,-0.323555,0.270000
10,-355.683912,-0.340976,0.310000
10,-347.850805,-0.160869,0.330000
10,-347.614816,-0.079808,0.310000
10,-350.255200,-0.025897,0.270000
10,-350.929335,0.030128,0.320000
10,-354.823359,-0.234804,0.220000
10,-363.789981,-0.405134,0.310000
10,-363.323538,-0.521053,0.240000
10,-350.792948,-0.223356,0.290000
10,-365.515530,-0.623146,0.250000
10,-361.825928,-0.489337,0.310000
10,-364.356190,-0.584085,0.250000
10,-360.521015,-0.649743,0.310000
10,-358.972663,-0.707511,0.350000
10,-359.534657,-0.666147,0.280000
10,-363.527640,-0.655462,0.330000
10,-360.217764,-0.570052,0.350000
10,-363.276648,-0.488891,0.260000
10,-356.198383,-0.456501,0.300000
10,-362.731558,-0.678780,0.270000
10,-359.260946,-0.650193,0.240000
10,-363.084051,-0.637591,0.300000
10,-360.132547,-0.565312,0.270000
10,-354.713658,-0.463886,0.310000
10,-359.006175,-0.641150,0.260000
10,-366.738344,-0.792953,0.230000
10,-363.659919,-0.653864,0.260000
10,-355.499118,-0.349785,0.280000
10,-359.414033,-0.442901,0.380000
10,-367.848744,-0.635266,0.230000
10,-361.811602,-0.488130,0.260000
10,-356.787440,-0.522415,0.260000
10,-357.494136,-0.507717,0.250000
10,-362.239057,-0.607487,0.310000
10,-362.029360,-0.670980,0.310000
10,-361.839064,-0.722732,0.280000
10,-361.484056,-0.753616,0.350000
10,-358.491407,-0.661743,0.360000
10,-355.898541,-0.629462,0.340000
10,-363.105611,-0.810278,0.360000
10,-360.620634,-0.538289,0.370000
10,-364.759232,-0.563259,0.170000
10,-361.673037,-0.618414,0.310000
10,-361.093603,-0.501955,0.340000
10,-361.256794,-0.546290,0.330000
10,-366.076055,-0.526182,0.230000
10,-362.689938,-0.622213,0.230000
10,-356.105894,-0.397088,0.340000
10,-361.030292,-0.493590,0.320000
10,-361.076842,-0.446819,0.290000
10,-359.434021,-0.379671,0.290000
10,-360.334715,-0.299338,0.270000
10,-358.486544,-0.312238,0.330000
10,-359.464503,-0.461080,0.230000
10,-358.127356,-0.414578,0.290000
10,-355.331591,-0.405028,0.360000
10,-356.054989,-0.383185,0.180000
10,-358.449649,-0.556268,0.280000
10,-355.680687,-0.557542,0.320000
10,-354.289066,-0.621980,0.310000
10,-351.780176,-0.444839,0.330000
10,-353.919830,-0.483882,0.360000
10,-356.490816,-0.629859,0.340000
10,-357.940465,-0.670538,0.300000
10,-348.794329,-0.423233,0.470000
10,-350.925324,-0.457015,0.240000
10,-352.795660,-0.344148,0.290000
10,-354.049373,-0.417365,0.340000
10,-352.183282,-0.185165,0.330000
10,-350.505403,-0.139556,0.270000
10,-360.168359,-0.519113,0.430000
10,-358.907737,-0.408507,0.240000
10,-357.746709,-0.374262,0.230000
10,-346.752701,-0.288090,0.340000
10,-349.526283,-0.226846,0.390000
10,-353.854072,-0.303016,0.300000
10,-351.687745,-0.104928,0.320000
10,-346.305717,-0.077521,0.380000
10,-347.076395,-0.367957,0.340000
10,-359.281566,-0.519424,0.310000
10,-359.654464,-0.376615,0.210000
10,-359.835658,-0.344881,0.250000
10,-356.860563,-0.142770,0.300000
10,-353.799054,-0.130459,0.330000
10,-354.777838,-0.186187,0.310000
10,-357.632408,-0.330459,0.340000
10,-351.421917,-0.186653,0.240000
10,-347.957037,-0.028223,0.310000
10,-353.748042,-0.015360,0.350000
10,-349.817477,-0.012584,0.280000
10,-354.343436,-0.137063,0.370000
10,-354.153660,-0.317401,0.280000
10,-351.088061,-0.186215,0.320000
10,-351.654757,-0.225935,0.250000
10,-353.824227,-0.221533,0.190000
10,-352.320052,-0.121962,0.250000
10,-349.541892,-0.039500,0.300000
10,-349.023313,-0.201577,0.230000
10,-349.336783,-0.229665,0.310000
10,-354.555812,-0.345576,0.250000
10,-361.798900,-0.576353,0.310000
10,-357.308456,-0.400017,0.320000
10,-355.788088,-0.368590,0.280000
10,-355.185509,-0.309634,0.350000
10,-354.405054,-0.301870,0.320000
10,-358.427093,-0.387647,0.280000
10,-361.796818,-0.427038,0.260000
10,-363.031584,-0.373522,0.300000
10,-359.668383,-0.412393,0.270000
10,-355.479509,-0.202053,0.310000
10,-360.980048,-0.403866,0.280000
10,-360.417633,-0.426367,0.300000
10,-363.105320,-0.517020,0.300000
10,-360.239641,-0.370637,0.380000
10,-358.534576,-0.294493,0.210000
10,-362.541517,-0.417816,0.260000
10,-364.805585,-0.337781,0.270000
10,-365.265586,-0.326140,0.330000
10,-359.080319,0.004153,0.270000
10,-358.852988,0.100806,0.250000
10,-361.407388,0.031157,0.290000
10,-356.537191,-0.005480,0.290000
10,-361.544927,-0.143885,0.250000
10,-354.252767,-0.073420,0.230000
10,-358.355940,-0.101159,0.260000
10,-354.563117,-0.189950,0.390000
10,-349.600682,-0.018796,0.290000
10,-351.161787,-0.357585,0.350000
10,-354.109481,-0.218701,0.350000
10,-356.909196,-0.092493,0.360000
10,-359.506464,-0.292056,0.370000
10,-358.287417,-0.289663,0.200000
10,-354.556602,-0.211446,0.290000
10,-351.494201,-0.120698,0.350000
10,-352.918182,-0.308758,0.300000
10,-351.018756,-0.337214,0.320000
10,-351.083318,-0.337738,0.350000
10,-352.963498,-0.263658,0.270000
10,-357.972483,-0.376435,0.270000
10,-360.088190,-0.436419,0.280000
10,-355.578061,-0.181885,0.280000
10,-354.291300,-0.090834,0.240000
10,-353.035669,-0.088837,0.260000
10,-354.717589,-0.195595,0.270000
10,-350.173909,0.005988,0.270000
10,-354.384451,0.039749,0.350000
10,-351.287943,0.040050,0.370000
10,-348.929524,-0.066913,0.250000
10,-354.465619,-0.213922,0.390000
10,-355.949763,-0.265838,0.230000
10,-360.482568,-0.412334,0.270000
10,-359.337889,-0.364015,0.270000
10,-357.654985,-0.350844,0.360000
10,-358.224022,-0.337038,0.330000
10,-347.213215,-0.140654,0.330000
10,-350.378507,-0.269826,0.290000
10,-344.893140,-0.151108,0.360000
10,-343.766417,-0.140900,0.320000
10,-340.529370,-0.145472,0.370000
10,-350.307924,-0.230917,0.370000
10,-347.561393,0.022771,0.300000
10,-345.898488,0.032211,0.280000
10,-338.155793,0.068094,0.220000
10,-334.495242,-0.032666,0.390000
10,-340.793530,-0.142643,0.360000
10,-343.758957,-0.102504,0.300000
10,-347.701686,-0.235383,0.310000
10,-349.818044,-0.339750,0.270000
10,-355.070478,-0.335576,0.310000
10,-350.766334,-0.288607,0.370000
10,-343.890527,-0.132208,0.330000
10,-348.513855,-0.356020,0.290000
10,-343.737208,-0.374084,0.390000
10,-345.229125,-0.282848,0.260000
10,-347.135942,-0.339201,0.320000
10,-351.277717,-0.457077,0.270000
10,-349.417600,-0.398105,0.310000
10,-345.981089,-0.291542,0.320000
10,-342.121251,-0.283239,0.330000
10,-352.544954,-0.451461,0.440000
10,-350.457078,-0.213825,0.310000
10,-350.161525,-0.114932,0.300000
10,-351.962102,-0.064736,0.340000
10,-348.901826,-0.027265,0.310000
10,-351.439897,-0.190805,0.320000
10,-352.183892,-0.169811,0.270000
10,-347.129260,-0.006239,0.240000
10,-351.279099,-0.029434,0.310000
10,-347.268842,0.035422,0.310000
10,-343.996787,0.126919,0.330000
10,-344.147215,0.016491,0.210000
10,-343.158586,0.078210,0.280000
10,-349.864605,-0.091983,0.290000
10,-357.226054,-0.227470,0.310000
10,-356.681240,-0.181178,0.300000
10,-355.183119,-0.115955,0.190000
10,-357.469411,-0.145346,0.300000
10,-352.320776,-0.119225,0.200000
10,-349.425480,-0.117201,0.280000
10,-346.472337,0.089056,0.300000
10,-343.679882,0.169753,0.280000
10,-339.993882,0.321162,0.320000
10,-353.731515,-0.298366,0.260000
10,-353.044695,-0.282965,0.280000
10,-353.938278,-0.234832,0.290000
10,-355.043663,-0.155236,0.270000
10,-360.335715,-0.264676,0.280000
10,-350.775247,-0.069262,0.260000
10,-357.239665,-0.352064,0.310000
10,-359.420187,-0.318293,0.300000
10,-355.625418,-0.212550,0.270000
10,-363.830830,-0.347357,0.400000
10,-365.086015,-0.394301,0.280000
10,-360.099588,-0.280583,0.320000
10,-363.045014,-0.227666,0.430000
10,-365.526782,-0.393138,0.230000
10,-373.410456,-0.677638,0.290000
10,-369.657549,-0.564768,0.290000
10,-368.532456,-0.331988,0.370000
10,-367.381952,-0.332910,0.270000
10,-360.104516,-0.211209,0.260000
10,-363.365089,-0.412310,0.290000
10,-360.852519,-0.570626,0.380000
10,-359.569216,-0.540308,0.250000
10,-362.165521,-0.547132,0.240000
10,-355.688802,-0.286753,0.380000
10,-358.666508,-0.232003,0.290000
10,-350.018900,0.093702,0.250000
10,-343.475098,0.429746,0.290000
10,-346.229129,0.399720,0.340000
10,-357.683241,0.032721,0.350000
10,-357.776765,-0.072537,0.250000
10,-359.642793,0.043218,0.260000
10,-363.531784,-0.148634,0.290000
10,-363.700375,-0.160618,0.290000
10,-361.673328,-0.278225,0.420000
10,-353.090978,-0.098504,0.320000
10,-354.395179,-0.308341,0.320000
10,-356.558442,-0.320055,0.160000
10,-363.196589,-0.478654,0.250000
10,-356.069617,-0.201462,0.280000
10,-353.903902,-0.241289,0.350000
10,-358.360603,-0.451373,0.380000
10,-360.627429,-0.333148,0.290000
10,-365.150704,-0.581151,0.230000
10,-365.894742,-0.608139,0.280000
10,-366.639711,-0.385408,0.360000
10,-365.563672,-0.399949,0.240000
10,-361.321372,-0.216730,0.310000
10,-360.006648,-0.143305,0.240000
10,-360.212845,-0.191920,0.170000
10,-351.990716,0.026104,0.330000
10,-350.272870,0.037454,0.300000
10,-353.948008,0.139545,0.350000
10,-355.903926,0.149545,0.220000
10,-360.406239,0.169534,0.340000
10,-357.134419,0.328153,0.260000
10,-353.878376,0.371681,0.260000
10,-351.326423,0.457963,0.220000
10,-352.761780,0.385704,0.300000
10,-360.423510,0.130345,0.280000
10,-368.147481,-0.074357,0.300000
10,-365.551479,-0.216308,0.310000
10,-368.403984,-0.025088,0.250000
10,-370.313592,-0.172185,0.280000
10,-369.987601,-0.270983,0.220000
10,-363.538785,-0.232573,0.240000
10,-366.960561,-0.356982,0.340000
10,-363.888195,-0.300829,0.290000
10,-364.935124,-0.309515,0.230000
10,-360.433173,-0.009363,0.280000
10,-361.722317,-0.126794,0.290000
10,-364.325273,-0.269332,0.290000
10,-366.375611,-0.288567,0.300000
10,-367.120812,-0.248237,0.300000
10,-367.217591,-0.233020,0.280000
10,-364.041839,-0.347682,0.280000
10,-359.481449,-0.211818,0.320000
10,-365.943409,-0.322109,0.310000
10,-360.859601,-0.353736,0.230000
10,-358.058285,-0.463729,0.310000
10,-353.417599,-0.310238,0.290000
10,-349.588574,-0.283521,0.290000
10,-348.647963,-0.298974,0.280000
10,-344.993043,-0.317661,0.310000
10,-355.768286,-0.704706,0.340000
10,-354.617400,-0.503681,0.320000
10,-350.084707,-0.478487,0.350000
10,-342.546696,-0.162332,0.250000
10,-351.275887,-0.445383,0.350000
10,-351.065306,-0.379368,0.250000
10,-350.025262,-0.403555,0.310000
10,-355.677198,-0.328373,0.350000
10,-353.766361,-0.266397,0.310000
10,-351.549263,-0.213438,0.320000
10,-346.217534,-0.125641,0.390000
10,-345.150616,-0.226043,0.360000
10,-344.596070,-0.308139,0.330000
10,-344.321824,-0.264436,0.290000
10,-343.204463,-0.357240,0.360000
10,-352.992127,-0.669739,0.340000
10,-352.278602,-0.561978,0.340000
10,-354.718080,-0.615773,0.300000
10,-354.584169,-0.516062,0.260000
10,-354.479000,-0.505176,0.280000
10,-361.070867,-0.591874,0.370000
10,-363.176806,-0.586701,0.370000
10,-364.010434,-0.640758,0.290000
10,-362.585624,-0.638022,0.380000
10,-359.977975,-0.500506,0.320000
10,-361.866740,-0.466999,0.380000
10,-360.853337,-0.514189,0.280000
10,-357.935597,-0.255663,0.340000
10,-363.389227,-0.326593,0.240000
10,-363.528269,-0.376172,0.260000
10,-362.403766,-0.496090,0.250000
10,-364.121280,-0.567159,0.240000
10,-362.564787,-0.616021,0.270000
10,-361.199810,-0.440559,0.180000
10,-366.516644,-0.680765,0.360000
10,-362.948613,-0.506758,0.340000
10,-366.050167,-0.451293,0.300000
10,-368.217693,-0.623448,0.310000
10,-362.366856,-0.337844,0.280000
10,-365.829039,-0.412780,0.300000
10,-366.910083,-0.455780,0.330000
10,-367.994074,-0.434719,0.310000
10,-375.420655,-0.697988,0.280000
10,-372.002061,-0.551383,0.240000
10,-378.503286,-0.609280,0.300000
10,-370.320583,-0.308538,0.300000
10,-372.648342,-0.395070,0.210000
10,-372.960197,-0.273361,0.230000
10,-372.972349,-0.405144,0.250000
10,-377.434414,-0.460858,0.250000
10,-372.465024,-0.266098,0.290000
10,-375.992168,-0.407307,0.290000
10,-367.466898,-0.286296,0.330000
10,-377.584783,-0.711555,0.340000
10,-373.307133,-0.718009,0.260000
10,-369.380630,-0.485779,0.300000
10,-369.536765,-0.446890,0.290000
10,-370.913289,-0.542400,0.300000
10,-373.536699,-0.599289,0.210000
10,-371.199043,-0.423189,0.320000
10,-367.607896,-0.216887,0.370000
10,-375.134202,-0.384679,0.310000
10,-366.285734,-0.091836,0.300000
10,-371.063064,-0.103717,0.250000
10,-368.953575,-0.007820,0.290000
10,-372.046577,0.065584,0.290000
10,-373.663768,-0.144864,0.250000
10,-380.384671,-0.354747,0.260000
10,-375.609671,-0.185132,0.290000
10,-380.220838,-0.346803,0.250000
10,-383.749251,-0.313821,0.190000
10,-378.783655,-0.162101,0.200000
10,-382.310241,-0.209174,0.280000
10,-379.036995,-0.118574,0.210000
10,-381.845616,-0.357793,0.250000
10,-382.208662,-0.322452,0.250000
10,-382.323271,-0.381980,0.210000
10,-381.514808,-0.283750,0.300000
10,-379.590004,-0.298500,0.150000
10,-373.086582,-0.118795,0.180000
10,-379.567651,-0.383090,0.330000
10,-380.801920,-0.350025,0.250000
10,-380.406685,-0.314230,0.300000
10,-376.864764,-0.233347,0.290000
10,-376.985500,-0.117069,0.280000
10,-373.676210,-0.104623,0.270000
10,-376.653737,-0.123333,0.230000
10,-374.899839,-0.103432,0.270000
10,-374.569845,-0.149153,0.290000
10,-367.377204,0.050931,0.200000
10,-365.943577,0.046511,0.240000
10,-374.491368,-0.131488,0.290000
10,-374.391352,-0.142814,0.260000
10,-369.912177,0.114318,0.260000
10,-372.192867,0.057348,0.340000
10,-370.983212,0.051248,0.260000
10,-375.478693,0.007821,0.290000
10,-372.670261,0.031644,0.250000
10,-373.253313,0.043710,0.200000
10,-367.036676,0.146250,0.240000
10,-361.508175,0.227062,0.310000
10,-363.004420,0.126359,0.310000
10,-366.042175,0.040516,0.300000
10,-367.987632,0.008693,0.250000
10,-366.620541,0.043062,0.270000
10,-369.291593,-0.062724,0.310000
10,-369.863570,-0.043405,0.290000
10,-369.167561,-0.294366,0.290000
10,-373.462666,-0.535487,0.340000
10,-376.611330,-0.581178,0.260000
10,-366.230573,-0.188763,0.270000
10,-371.734835,-0.292533,0.290000
10,-379.073227,-0.341165,0.370000
10,-384.335179,-0.482210,0.210000
10,-384.338194,-0.385947,0.330000
10,-386.911595,-0.567949,0.270000
10,-380.940946,-0.342006,0.250000
10,-386.602677,-0.436237,0.240000
10,-384.734423,-0.469387,0.220000
10,-380.802426,-0.282061,0.240000
10,-376.334175,-0.123384,0.230000
10,-376.460889,-0.280259,0.280000
10,-370.089818,-0.109230,0.330000
10,-374.317231,-0.307096,0.240000
10,-368.863060,-0.175304,0.290000
10,-372.049002,-0.204131,0.240000
10,-377.236623,-0.186093,0.270000
10,-379.324018,-0.150008,0.230000
10,-376.233061,-0.073357,0.330000
10,-376.722399,-0.181932,0.270000
10,-378.524028,-0.269280,0.210000
10,-370.280728,-0.157970,0.320000
10,-372.041512,-0.179402,0.280000
10,-375.876640,-0.191604,0.160000
10,-371.489689,-0.067013,0.250000
10,-377.313602,-0.313236,0.260000
10,-372.756593,-0.083682,0.260000
10,-372.345276,-0.245694,0.250000
10,-373.485377,-0.190029,0.250000
10,-370.908544,-0.103542,0.340000
10,-370.333459,-0.018635,0.290000
10,-373.632469,-0.192742,0.200000
10,-376.011679,-0.246986,0.280000
10,-373.157728,-0.222530,0.250000
10,-368.644459,-0.031089,0.320000
10,-359.837639,0.139211,0.250000
10,-360.971005,0.113270,0.290000
10,-360.622517,-0.036523,0.200000
10,-369.189600,-0.239911,0.340000
10,-361.475395,-0.069286,0.300000
10,-374.636701,-0.465288,0.250000
10,-378.850067,-0.485352,0.300000
10,-376.960564,-0.336967,0.310000
10,-370.454303,-0.269994,0.300000
10,-363.550914,-0.012528,0.340000
10,-370.347125,-0.132166,0.410000
10,-374.200746,-0.361206,0.380000
10,-366.094089,-0.164009,0.320000
10,-373.520642,-0.387208,0.310000
10,-371.425199,-0.404920,0.230000
10,-368.579231,-0.317909,0.180000
10,-370.426056,-0.312305,0.300000
10,-363.445047,-0.295038,0.390000
10,-366.419357,-0.338142,0.340000
10,-358.662672,-0.035881,0.310000
10,-362.808013,-0.121579,0.290000
10,-364.625262,-0.084315,0.260000
10,-369.281118,-0.330406,0.280000
10,-371.514231,-0.458961,0.300000
10,-375.370412,-0.580956,0.370000
10,-368.816096,-0.374514,0.260000
10,-372.706890,-0.278956,0.320000
10,-377.699795,-0.352293,0.230000
10,-379.486347,-0.330256,0.220000
10,-379.641010,-0.085897,0.250000
10,-377.479108,-0.080802,0.290000
10,-372.767982,-0.050109,0.240000
10,-373.276865,-0.162102,0.310000
10,-374.885180,-0.193604,0.250000
10,-372.076023,0.127789,0.290000
10,-372.376531,0.197469,0.240000
10,-373.440633,0.175410,0.330000
10,-359.824296,0.450530,0.280000
10,-364.791172,0.234490,0.320000
10,-358.695271,0.363943,0.260000
10,-363.000100,0.091594,0.240000
10,-368.319282,-0.111600,0.240000
10,-377.418951,-0.258615,0.280000
10,-380.857022,-0.362309,0.200000
10,-383.107584,-0.379333,0.230000
10,-383.332736,-0.342747,0.260000
10,-386.375850,-0.516946,0.210000
10,-384.870001,-0.386903,0.220000
10,-375.990673,-0.080804,0.330000
10,-376.372942,-0.034476,0.270000
10,-375.077801,-0.136646,0.190000
10,-375.558439,-0.081344,0.230000
10,-377.409217,-0.033698,0.260000
10,-379.142410,-0.119841,0.330000
10,-381.601514,-0.143017,0.280000
10,-377.587796,-0.165712,0.300000
10,-379.904757,-0.108021,0.240000
10,-378.986034,-0.278488,0.270000
10,-380.112941,-0.279320,0.320000
10,-379.033548,-0.200310,0.290000
10,-387.105759,-0.413670,0.290000
10,-379.951504,-0.075626,0.270000
10,-374.778519,-0.068535,0.290000
10,-373.008342,0.017030,0.120000
10,-376.597749,-0.159515,0.170000
10,-376.899743,-0.071975,0.230000
10,-364.866861,0.079785,0.350000
10,-368.023211,0.004683,0.230000
10,-370.393068,-0.217696,0.270000
10,-377.941189,-0.320674,0.240000
10,-375.791203,-0.358962,0.250000
10,-374.465887,-0.288721,0.350000
10,-375.240290,-0.398806,0.200000
10,-377.990922,-0.328559,0.220000
10,-381.514474,-0.512197,0.270000
10,-378.434261,-0.422414,0.290000
10,-376.691111,-0.442366,0.280000
10,-369.867081,-0.312001,0.320000
10,-369.484138,-0.300765,0.200000
10,-360.689922,-0.233141,0.260000
10,-362.167486,-0.248601,0.250000
10,-368.813737,-0.286335,0.340000
10,-369.918084,-0.397229,0.240000
10,-367.016732,-0.355756,0.210000
10,-359.390096,-0.266488,0.280000
10,-355.653847,-0.313652,0.260000
10,-356.811157,-0.468111,0.320000
10,-361.219937,-0.440982,0.280000
10,-356.599223,-0.214284,0.230000
10,-363.080894,-0.337937,0.340000
10,-359.293738,-0.068889,0.310000
10,-363.309059,-0.082659,0.260000
10,-364.526694,-0.194352,0.290000
10,-365.503509,-0.297262,0.300000
