realization,energy,pressure,acc_ratio
10,-302.001239,-0.308801,0.370000
10,-303.837615,-0.353628,0.290000
10,-306.736875,-0.461639,0.440000
10,-301.679476,-0.397313,0.400000
10,-292.021806,-0.196969,0.410000
10,-294.770853,-0.201149,0.350000
10,-296.379752,-0.159066,0.350000
10,-297.390285,-0.214570,0.420000
10,-299.861161,-0.266338,0.310000
10,-303.791952,-0.399325,0.480000
10,-304.898621,-0.388800,0.290000
10,-306.220314,-0.390925,0.390000
10,-313.006043,-0.482391,0.320000
10,-315.073436,-0.538364,0.280000
10,-305.639651,-0.451083,0.430000
10,-305.344403,-0.384192,0.370000
10,-307.581360,-0.303911,0.340000
10,-305.134610,-0.188031,0.220000
10,-305.321767,-0.301383,0.380000
10,-302.342761,-0.279724,0.370000
10,-308.640158,-0.453102,0.360000
10,-305.421614,-0.334748,0.370000
10,-304.408235,-0.410124,0.320000
10,-301.773698,-0.472644,0.400000
10,-300.796402,-0.321734,0.400000
10,-301.264360,-0.365495,0.420000
10,-298.024247,-0.218498,0.330000
10,-290.356508,-0.029077,0.370000
10,-297.085005,-0.043174,0.380000
10,-298.716415,-0.078239,0.350000
10,-303.818643,-0.330395,0.420000
10,-299.563076,-0.140936,0.420000
10,-301.102871,-0.055597,0.330000
10,-304.723815,0.053902,0.300000
10,-301.393742,0.097728,0.310000
10,-305.729631,0.093867,0.380000
10,-312.508567,0.001052,0.350000
10,-310.260059,0.055812,0.370000
10,-311.538314,-0.097088,0.430000
10,-308.407808,0.119726,0.340000
10,-313.685711,-0.018113,0.300000
10,-312.128647,0.081856,0.320000
10,-312.220567,-0.183386,0.380000
10,-312.088631,-0.087892,0.290000
10,-313.427079,-0.088142,0.380000
10,-312.121644,0.010124,0.240000
10,-313.203776,-0.172231,0.330000
10,-312.783502,-0.061212,0.350000
10,-315.188990,-0.054599,0.360000
10,-321.073748,-0.020643,0.260000
10,-327.019775,-0.248892,0.300000
10,-324.004309,-0.169163,0.320000
10,-327.201972,-0.206610,0.310000
10,-324.513281,-0.363770,0.290000
10,-323.933915,-0.340803,0.210000
10,-322.403045,-0.265953,0.400000
10,-325.188264,-0.308262,0.300000
10,-316.831638,-0.237483,0.310000
10,-317.679225,-0.247422,0.300000
10,-311.681173,-0.294421,0.380000
10,-316.154009,-0.349630,0.320000
10,-315.767120,-0.290162,0.370000
10,-312.682346,-0.362732,0.310000
10,-309.636863,-0.385784,0.300000
10,-305.248589,-0.194436,0.340000
10,-299.848660,0.001500,0.340000
10,-304.685989,-0.159954,0.310000
10,-311.775388,-0.365436,0.350000
10,-323.174762,-0.464598,0.370000
10,-320.808499,-0.287661,0.260000
10,-327.422006,-0.359997,0.290000
10,-327.665039,-0.346810,0.270000
10,-324.081430,-0.350058,0.280000
10,-313.853891,-0.247319,0.320000
10,-318.553024,-0.324548,0.260000
10,-314.610849,-0.120524,0.330000
10,-314.061813,0.036170,0.380000
10,-320.028489,-0.046861,0.380000
10,-313.942585,0.015086,0.350000
10,-311.582720,0.032246,0.320000
10,-315.621407,-0.078063,0.310000
10,-320.265817,-0.225293,0.360000
10,-319.481764,-0.177898,0.360000
10,-319.417143,-0.217597,0.330000
10,-329.446657,-0.372852,0.440000
10,-325.774559,-0.247173,0.290000
10,-326.932118,-0.318027,0.310000
10,-319.373888,-0.206233,0.340000
10,-323.500984,-0.199741,0.340000
10,-319.533762,-0.013032,0.290000
10,-319.775410,-0.094510,0.260000
10,-321.687103,-0.078124,0.260000
10,-319.472368,0.072279,0.290000
10,-319.535972,0.163748,0.270000
10,-318.771524,0.101965,0.260000
10,-324.501344,-0.055857,0.240000
10,-324.539193,-0.031081,0.290000
10,-328.364792,-0.065727,0.240000
10,-331.750837,-0.189135,0.270000
10,-329.717181,-0.133366,0.200000
10,-325.067342,-0.080193,0.300000
10,-326.917599,-0.259994,0.270000
10,-326.645491,-0.288171,0.280000
10,-324.874766,-0.348314,0.350000
10,-318.423578,-0.200043,0.370000
10,-317.358841,-0.192047,0.280000
10,-316.243825,-0.303409,0.320000
10,-310.572102,-0.384343,0.320000
10,-310.387463,-0.215888,0.390000
10,-311.755527,-0.156246,0.380000
10,-316.939590,-0.235235,0.310000
10,-315.346236,-0.200512,0.350000
10,-314.746513,-0.252228,0.230000
10,-308.807148,-0.210814,0.420000
10,-304.665303,-0.067577,0.320000
10,-307.355760,-0.141314,0.350000
10,-312.292574,-0.304872,0.350000
10,-318.746002,-0.374347,0.370000
10,-318.918560,-0.492509,0.380000
10,-323.644237,-0.491121,0.360000
10,-321.942742,-0.258005,0.310000
10,-317.321048,-0.226393,0.410000
10,-320.374829,-0.284810,0.350000
10,-317.505165,-0.185401,0.290000
10,-321.909789,-0.175513,0.310000
10,-316.425624,-0.120763,0.290000
10,-313.629154,-0.089386,0.300000
10,-316.107478,-0.293730,0.350000
10,-313.915764,-0.306075,0.320000
10,-307.806617,-0.128935,0.370000
10,-303.298161,-0.018318,0.290000
10,-312.890398,-0.241970,0.310000
10,-314.066639,-0.233129,0.380000
10,-316.673510,-0.368506,0.380000
10,-311.044181,-0.283229,0.350000
10,-303.291123,-0.043230,0.330000
10,-307.930090,-0.167671,0.390000
10,-310.166068,-0.216467,0.380000
10,-311.968226,-0.321468,0.330000
10,-317.431953,-0.393357,0.240000
10,-312.836935,-0.373062,0.360000
10,-313.285029,-0.397257,0.350000
10,-309.110906,-0.346873,0.360000
10,-309.434096,-0.144345,0.370000
10,-305.290998,-0.072685,0.310000
10,-308.722289,-0.219227,0.370000
10,-300.941410,-0.100338,0.350000
10,-306.536702,-0.171732,0.300000
10,-310.515353,-0.296080,0.360000
10,-310.890338,-0.384216,0.340000
10,-318.339354,-0.506274,0.340000
10,-315.148931,-0.333334,0.340000
10,-311.285639,-0.193303,0.390000
10,-307.390080,-0.256827,0.290000
10,-309.202369,-0.284697,0.350000
10,-307.264408,-0.385064,0.340000
10,-301.104766,-0.357022,0.400000
10,-297.540897,-0.373790,0.350000
10,-297.664735,-0.430046,0.410000
10,-302.043131,-0.493641,0.340000
10,-300.152765,-0.401557,0.290000
10,-297.662794,-0.383724,0.390000
10,-300.332281,-0.328311,0.330000
10,-295.524723,-0.289590,0.380000
10,-291.031820,-0.178531,0.400000
10,-296.275823,-0.311121,0.410000
10,-297.548777,-0.338757,0.410000
10,-305.962808,-0.515886,0.410000
10,-307.724287,-0.547127,0.420000
10,-303.444358,-0.426527,0.420000
10,-306.761149,-0.344953,0.350000
10,-295.187187,-0.081135,0.400000
10,-294.483031,0.035617,0.340000
10,-294.889898,0.015242,0.270000
10,-295.716759,-0.093803,0.370000
10,-297.007468,-0.152487,0.300000
10,-298.077501,-0.144432,0.390000
10,-303.438088,-0.312880,0.330000
10,-296.437249,-0.128037,0.240000
10,-299.679115,-0.153576,0.360000
10,-297.905073,-0.265122,0.300000
10,-297.579896,-0.241449,0.410000
10,-295.455229,-0.098663,0.310000
10,-300.200408,-0.368002,0.390000
10,-298.819074,-0.291518,0.380000
10,-303.717976,-0.354216,0.310000
10,-302.386822,-0.176799,0.330000
10,-304.044782,-0.301170,0.380000
10,-298.628060,-0.217605,0.350000
10,-301.172690,-0.165835,0.300000
10,-299.516332,-0.071419,0.380000
10,-299.053129,-0.116779,0.280000
10,-302.549416,-0.275983,0.320000
10,-299.147334,-0.383222,0.440000
10,-300.192383,-0.414365,0.320000
10,-301.195884,-0.249918,0.310000
10,-296.672018,-0.188836,0.440000
10,-299.199502,-0.248024,0.380000
10,-300.387056,-0.141117,0.340000
10,-303.733312,-0.291336,0.290000
10,-306.130063,-0.256556,0.310000
10,-305.053090,-0.356581,0.480000
10,-309.458077,-0.346147,0.360000
10,-308.919849,-0.363646,0.400000
10,-306.323036,-0.214174,0.360000
10,-304.365491,-0.059863,0.280000
10,-313.174714,-0.255915,0.360000
10,-312.488463,-0.386455,0.340000
10,-313.806445,-0.454228,0.270000
10,-313.990828,-0.379137,0.330000
10,-312.609898,-0.404525,0.280000
10,-314.791556,-0.389554,0.290000
10,-314.477410,-0.298416,0.260000
10,-307.683636,-0.295892,0.400000
10,-306.262508,-0.277532,0.290000
10,-303.064930,-0.148734,0.390000
10,-299.503103,-0.130015,0.280000
10,-297.822996,-0.150192,0.250000
10,-303.325618,-0.250438,0.380000
10,-297.322112,0.039597,0.320000
10,-295.282566,0.160500,0.310000
10,-310.929225,-0.199994,0.380000
10,-312.135593,-0.258782,0.340000
10,-306.049580,-0.140509,0.330000
10,-308.081044,-0.246229,0.380000
10,-314.379041,-0.465471,0.300000
10,-313.475664,-0.552475,0.330000
10,-313.673318,-0.567702,0.420000
10,-311.031739,-0.600896,0.350000
10,-308.483587,-0.495530,0.390000
10,-304.096413,-0.415513,0.370000
10,-301.715875,-0.241076,0.360000
10,-300.835086,-0.166242,0.380000
10,-299.737023,-0.417988,0.440000
10,-302.481342,-0.320335,0.390000
10,-307.077148,-0.353652,0.320000
10,-312.958559,-0.490581,0.420000
10,-309.930050,-0.483005,0.430000
10,-309.164439,-0.416432,0.290000
10,-311.508877,-0.489989,0.310000
10,-309.990828,-0.329576,0.400000
10,-311.394781,-0.311951,0.370000
10,-312.268174,-0.255461,0.280000
10,-312.452145,-0.421668,0.380000
10,-308.577547,-0.326765,0.370000
10,-307.074797,-0.233373,0.400000
10,-308.670540,-0.250732,0.400000
10,-308.554580,-0.242795,0.410000
10,-309.312353,-0.209335,0.330000
10,-307.900871,-0.286604,0.250000
10,-307.921137,-0.191916,0.370000
10,-310.140316,-0.279598,0.300000
10,-306.031863,-0.226124,0.380000
10,-312.083911,-0.331658,0.260000
10,-314.429126,-0.426013,0.400000
10,-314.689699,-0.456472,0.410000
10,-315.805539,-0.512832,0.280000
10,-310.951809,-0.307955,0.440000
10,-307.105279,-0.165612,0.330000
10,-306.609618,-0.288673,0.340000
10,-300.146548,-0.229751,0.400000
10,-293.937849,-0.107812,0.310000
10,-296.467827,-0.201392,0.460000
10,-300.817764,-0.264225,0.340000
10,-304.559608,-0.326798,0.360000
10,-309.420769,-0.437415,0.350000
10,-308.276923,-0.447827,0.350000
10,-307.498363,-0.283157,0.390000
10,-311.198753,-0.255072,0.250000
10,-319.013951,-0.447904,0.360000
10,-318.924738,-0.359301,0.290000
10,-312.018778,-0.236526,0.360000
10,-310.268761,-0.308409,0.330000
10,-314.885151,-0.469073,0.370000
10,-313.640276,-0.386559,0.370000
10,-317.472655,-0.497188,0.300000
10,-313.067071,-0.322704,0.360000
10,-306.422297,-0.302421,0.280000
10,-304.941563,-0.301416,0.470000
10,-303.202521,-0.227992,0.380000
10,-300.909608,-0.348211,0.400000
10,-292.110908,-0.112740,0.350000
10,-296.194504,-0.238215,0.320000
10,-301.192559,-0.181298,0.340000
10,-306.732877,-0.426845,0.320000
10,-305.281128,-0.285715,0.370000
10,-311.954455,-0.360586,0.340000
10,-312.989000,-0.512549,0.290000
10,-312.161961,-0.548715,0.370000
10,-307.085874,-0.383061,0.400000
10,-307.732977,-0.459607,0.380000
10,-310.479118,-0.342130,0.460000
10,-307.959072,-0.330173,0.290000
10,-308.748511,-0.191233,0.310000
10,-307.001567,-0.181126,0.400000
10,-305.306804,-0.063399,0.370000
10,-309.427803,-0.119217,0.410000
10,-301.063136,0.017230,0.290000
10,-301.298056,-0.125913,0.270000
10,-303.396562,-0.069047,0.400000
10,-307.475108,-0.210451,0.300000
10,-308.205345,-0.216769,0.330000
10,-304.414536,-0.113848,0.330000
10,-304.900784,-0.113757,0.270000
10,-306.065916,-0.224275,0.350000
10,-309.692787,-0.352593,0.400000
10,-308.649452,-0.323590,0.310000
10,-306.746252,-0.266512,0.330000
10,-301.454467,-0.271593,0.490000
10,-302.224295,-0.233927,0.440000
10,-300.248181,-0.169493,0.410000
10,-298.705996,-0.228555,0.360000
10,-301.989937,-0.380664,0.390000
10,-304.669604,-0.428994,0.380000
10,-304.670655,-0.405192,0.390000
10,-307.264507,-0.420912,0.340000
10,-306.982931,-0.443926,0.450000
10,-310.984500,-0.398124,0.410000
10,-306.144113,-0.310605,0.420000
10,-302.933084,-0.174919,0.400000
10,-299.367380,-0.144531,0.380000
10,-299.850114,-0.244360,0.310000
10,-294.534363,-0.219997,0.290000
10,-304.617609,-0.380933,0.440000
10,-306.076443,-0.362366,0.290000
10,-306.524712,-0.367461,0.370000
10,-307.288462,-0.426307,0.420000
10,-306.475190,-0.289420,0.390000
10,-307.554121,-0.164218,0.350000
10,-313.363719,-0.142543,0.400000
10,-307.573060,-0.181492,0.420000
10,-307.045332,-0.278785,0.340000
10,-306.739849,-0.445738,0.280000
10,-304.181371,-0.269256,0.310000
10,-304.289076,-0.262018,0.310000
10,-307.671184,-0.262717,0.430000
10,-301.570624,-0.233778,0.340000
10,-297.518081,-0.037359,0.390000
10,-295.742415,-0.000938,0.300000
10,-293.857064,0.075603,0.350000
10,-297.057222,-0.030562,0.360000
10,-299.592569,-0.074567,0.340000
10,-300.921615,-0.184848,0.330000
10,-304.143086,-0.295786,0.410000
10,-310.136678,-0.317630,0.330000
10,-307.667879,-0.286771,0.410000
10,-308.170009,-0.344076,0.290000
10,-302.441818,-0.146562,0.370000
10,-309.289006,-0.135149,0.440000
10,-309.355617,-0.154914,0.320000
10,-304.604940,-0.124468,0.360000
10,-306.348340,-0.321935,0.380000
10,-303.935645,-0.173618,0.360000
10,-307.126110,-0.267669,0.320000
10,-301.692624,0.002085,0.440000
10,-303.003607,-0.136640,0.400000
10,-311.645837,-0.214961,0.440000
10,-314.507681,-0.292319,0.480000
10,-311.333809,-0.241295,0.360000
10,-311.118465,-0.192504,0.390000
10,-314.009935,-0.310449,0.360000
10,-306.975250,-0.264528,0.360000
10,-302.458256,-0.056990,0.400000
10,-303.279794,-0.237542,0.400000
10,-298.904159,-0.168875,0.380000
10,-297.709196,-0.228734,0.390000
10,-293.041803,-0.165235,0.340000
10,-292.628092,-0.204128,0.360000
10,-296.322530,-0.232556,0.350000
10,-300.633332,-0.392119,0.450000
10,-294.453700,-0.272615,0.390000
10,-301.596799,-0.463272,0.310000
10,-292.086612,-0.358780,0.370000
10,-283.497096,-0.199087,0.510000
10,-287.730035,-0.359146,0.450000
10,-284.651598,-0.282280,0.460000
10,-288.672545,-0.446470,0.330000
10,-289.777670,-0.525668,0.480000
10,-290.546758,-0.476380,0.400000
10,-284.926255,-0.358110,0.370000
10,-287.027807,-0.436793,0.500000
10,-284.209246,-0.352788,0.460000
10,-282.375651,-0.227240,0.450000
10,-288.586449,-0.287972,0.350000
10,-284.872196,-0.299584,0.310000
10,-282.669436,-0.264152,0.390000
10,-280.542778,-0.104916,0.490000
10,-280.303773,-0.051448,0.430000
10,-279.243471,-0.028747,0.290000
10,-286.789650,-0.177173,0.370000
10,-289.296896,-0.281567,0.370000
10,-293.395717,-0.241003,0.450000
10,-288.239736,-0.125528,0.370000
10,-288.619638,-0.136230,0.320000
10,-289.939354,-0.166817,0.500000
10,-295.380922,-0.206416,0.410000
10,-297.007668,-0.212128,0.340000
10,-299.020647,-0.309289,0.420000
10,-299.788517,-0.107525,0.430000
10,-297.690534,-0.270984,0.430000
10,-298.334730,-0.361480,0.290000
10,-297.848551,-0.224310,0.410000
10,-301.240857,-0.332084,0.330000
10,-303.738748,-0.378433,0.350000
10,-302.086807,-0.307319,0.350000
10,-301.450933,-0.372623,0.420000
10,-300.737698,-0.320414,0.430000
10,-298.612816,-0.263861,0.440000
10,-304.218163,-0.296657,0.340000
10,-303.738212,-0.291746,0.340000
10,-307.065241,-0.301873,0.410000
10,-305.605626,-0.187101,0.350000
10,-299.720803,-0.078275,0.310000
10,-301.210214,-0.105641,0.310000
10,-300.381931,-0.233771,0.310000
10,-301.776355,-0.242929,0.370000
10,-302.564669,-0.157675,0.400000
10,-305.124119,-0.221621,0.360000
10,-294.595525,-0.062193,0.380000
10,-292.275038,-0.051202,0.340000
10,-289.708825,-0.073112,0.420000
10,-294.511967,-0.211310,0.360000
10,-296.290721,-0.181055,0.390000
10,-300.900216,-0.237420,0.330000
10,-302.623916,-0.204944,0.320000
10,-303.113908,-0.176622,0.310000
10,-302.415931,-0.132670,0.380000
10,-298.626709,0.078260,0.270000
10,-296.328096,-0.038639,0.370000
10,-290.536770,0.138418,0.340000
10,-285.477726,0.259660,0.390000
10,-290.664464,0.048917,0.290000
10,-295.701749,-0.112847,0.300000
10,-285.133671,0.141609,0.380000
10,-288.620126,0.111090,0.300000
10,-289.921305,0.062359,0.370000
10,-295.579405,-0.157121,0.410000
10,-293.685063,-0.179438,0.360000
10,-294.382172,-0.179776,0.390000
10,-305.354872,-0.425575,0.380000
10,-303.971219,-0.491929,0.370000
10,-301.878231,-0.411527,0.240000
10,-295.249084,-0.354165,0.390000
10,-301.888087,-0.444773,0.370000
10,-300.864881,-0.375726,0.360000
10,-291.216735,-0.139710,0.420000
10,-294.037435,-0.462557,0.460000
10,-292.480097,-0.377437,0.420000
10,-291.324250,-0.384188,0.440000
10,-291.258393,-0.408998,0.420000
10,-293.500752,-0.435232,0.370000
10,-284.719064,-0.271548,0.420000
10,-286.990971,-0.331138,0.430000
10,-288.169181,-0.253147,0.380000
10,-281.243025,-0.075838,0.350000
10,-289.032303,-0.066372,0.390000
10,-289.696391,0.021813,0.380000
10,-288.240498,0.050418,0.340000
10,-291.163783,-0.058477,0.360000
10,-299.813780,-0.145179,0.460000
10,-292.855912,0.142508,0.280000
10,-293.144776,0.039569,0.370000
10,-295.246553,-0.019595,0.320000
10,-293.862756,0.052233,0.300000
10,-298.707469,-0.143350,0.330000
10,-293.770265,-0.054872,0.290000
10,-293.073461,0.030851,0.410000
10,-305.002997,-0.098587,0.380000
10,-307.944049,-0.156579,0.350000
10,-311.797124,-0.141071,0.370000
10,-318.629649,-0.455331,0.380000
10,-316.872456,-0.412101,0.390000
10,-308.388315,-0.209653,0.370000
10,-305.199871,0.066679,0.310000
10,-310.770199,-0.162671,0.420000
10,-306.343862,-0.165291,0.340000
10,-308.466102,-0.188894,0.350000
10,-304.349825,-0.205965,0.360000
10,-309.830561,-0.327900,0.320000
10,-311.253489,-0.236410,0.210000
10,-311.750017,-0.334412,0.470000
10,-311.914315,-0.244221,0.310000
10,-311.701608,-0.209388,0.270000
10,-308.411004,-0.016287,0.360000
10,-306.526779,-0.106775,0.440000
10,-308.636397,-0.187491,0.310000
10,-315.221061,-0.249752,0.370000
10,-316.045012,-0.252865,0.270000
10,-318.420499,-0.249740,0.300000
10,-316.059705,-0.267242,0.270000
10,-313.837396,-0.266020,0.280000
10,-314.641694,-0.272043,0.340000
10,-309.399538,-0.287073,0.350000
10,-316.956646,-0.458841,0.390000
10,-318.093136,-0.334408,0.300000
10,-314.741300,-0.307550,0.270000
10,-317.180197,-0.354949,0.370000
10,-311.645994,-0.265996,0.410000
10,-312.330304,-0.354652,0.290000
10,-317.517432,-0.465260,0.400000
10,-315.721954,-0.361772,0.500000
10,-313.162336,-0.218001,0.350000
10,-309.256674,-0.257434,0.390000
10,-314.193361,-0.356563,0.380000
10,-315.581136,-0.524219,0.320000
10,-314.445932,-0.408608,0.370000
10,-310.449915,-0.417615,0.330000
10,-312.140785,-0.383031,0.400000
10,-302.802290,-0.192652,0.340000
10,-306.764744,-0.237834,0.310000
10,-304.928949,-0.217558,0.390000
10,-306.446932,-0.229042,0.350000
10,-298.121570,-0.104816,0.390000
10,-299.802942,-0.230378,0.420000
10,-300.952586,-0.165036,0.380000
10,-299.919821,-0.167856,0.380000
10,-304.080939,-0.164371,0.390000
10,-305.271497,-0.068778,0.300000
10,-306.355561,-0.175902,0.380000
10,-308.751163,-0.272107,0.340000
10,-309.686923,-0.350906,0.340000
10,-306.611486,-0.215294,0.280000
10,-302.778034,0.005776,0.450000
10,-300.535361,-0.017237,0.350000
10,-304.805618,-0.120659,0.420000
10,-300.611295,0.054987,0.430000
10,-309.652479,-0.195952,0.400000
10,-308.365171,-0.159163,0.400000
10,-303.476731,-0.134755,0.310000
10,-309.783640,-0.200172,0.290000
10,-309.502905,-0.051483,0.420000
10,-312.902028,-0.209689,0.260000
10,-313.453607,-0.049363,0.270000
10,-314.440169,-0.029129,0.340000
10,-317.777143,-0.149217,0.330000
10,-316.402252,-0.043774,0.270000
10,-321.003798,-0.072652,0.230000
10,-324.888848,-0.213667,0.250000
10,-320.358930,-0.221895,0.330000
10,-317.192672,-0.195742,0.330000
10,-318.424079,-0.130026,0.360000
10,-313.040348,-0.087578,0.250000
10,-302.543900,0.065169,0.350000
10,-306.970824,-0.202638,0.330000
10,-304.681040,-0.129065,0.470000
10,-301.690021,-0.034580,0.240000
10,-298.312768,0.068778,0.340000
10,-308.863214,-0.172061,0.290000
10,-307.257301,-0.081856,0.300000
10,-315.775836,-0.267983,0.360000
10,-319.573601,-0.342191,0.330000
10,-319.037682,-0.377187,0.300000
10,-314.210768,-0.473254,0.310000
10,-311.271752,-0.435380,0.400000
10,-315.165530,-0.441460,0.420000
10,-310.141350,-0.356968,0.420000
10,-308.074559,-0.311855,0.310000
10,-313.178864,-0.345302,0.270000
10,-314.415144,-0.312535,0.380000
10,-317.825544,-0.394150,0.320000
10,-312.313523,-0.239697,0.410000
10,-304.305503,-0.156098,0.340000
10,-311.692573,-0.429430,0.370000
10,-312.791290,-0.375498,0.410000
10,-313.049710,-0.247399,0.360000
10,-315.640128,-0.246802,0.450000
10,-315.576966,-0.083493,0.380000
10,-321.316633,-0.202403,0.340000
10,-319.575379,-0.142171,0.350000
10,-314.102557,0.030588,0.360000
10,-316.461483,-0.176768,0.350000
10,-320.757980,-0.205409,0.330000
10,-318.628513,-0.141950,0.350000
10,-320.497754,-0.075889,0.340000
10,-317.294628,-0.063777,0.330000
10,-316.053422,-0.131090,0.390000
10,-320.188270,-0.068860,0.430000
10,-319.935465,-0.125541,0.400000
10,-320.881937,-0.210423,0.360000
10,-313.579299,-0.228678,0.300000
10,-306.707382,-0.020704,0.310000
10,-311.442562,-0.168480,0.360000
10,-311.033186,-0.275572,0.460000
10,-310.906535,-0.198385,0.380000
10,-313.039014,-0.283709,0.380000
10,-314.474474,-0.351636,0.350000
10,-313.467542,-0.314963,0.300000
10,-317.306811,-0.426680,0.320000
10,-315.033702,-0.324755,0.300000
10,-319.851526,-0.334475,0.270000
10,-319.029258,-0.350930,0.320000
10,-318.516786,-0.222764,0.320000
10,-317.489117,-0.371678,0.370000
10,-320.520147,-0.496494,0.400000
10,-321.543530,-0.540598,0.280000
10,-318.546600,-0.366473,0.290000
10,-315.771746,-0.301987,0.320000
10,-314.874072,-0.308097,0.370000
10,-306.784891,-0.056541,0.400000
10,-306.029480,-0.023405,0.320000
10,-308.590843,-0.266921,0.380000
10,-312.108379,-0.337463,0.370000
10,-309.003298,-0.275633,0.380000
10,-311.649287,-0.218005,0.320000
10,-306.701080,-0.162456,0.340000
10,-302.349699,-0.121035,0.400000
10,-303.530156,-0.106597,0.370000
10,-303.205724,-0.019420,0.390000
10,-303.508152,-0.111205,0.400000
10,-300.847730,-0.060458,0.290000
10,-307.453514,-0.242730,0.430000
10,-300.697154,-0.095227,0.400000
10,-301.519643,-0.064807,0.380000
10,-306.305169,-0.189887,0.350000
10,-309.987903,-0.222928,0.340000
10,-312.525095,-0.330866,0.270000
10,-306.107640,-0.270924,0.330000
10,-302.389163,-0.251410,0.410000
10,-302.432116,-0.273914,0.280000
10,-294.046220,-0.065871,0.370000
10,-291.616783,0.013532,0.290000
10,-293.956909,0.036238,0.360000
10,-293.350471,-0.001245,0.400000
10,-294.710303,-0.067900,0.400000
10,-299.534520,-0.174946,0.320000
10,-291.990514,-0.074838,0.400000
10,-291.985191,-0.043774,0.450000
10,-295.657020,-0.058964,0.310000
10,-297.910751,-0.108788,0.350000
10,-307.118935,-0.244453,0.320000
10,-307.615696,-0.203043,0.330000
10,-311.545684,-0.284042,0.310000
10,-311.546666,-0.321921,0.280000
10,-304.589565,-0.202322,0.350000
10,-302.620191,-0.117652,0.350000
10,-308.346068,-0.100612,0.380000
10,-306.438955,-0.011627,0.400000
10,-305.037602,-0.046311,0.330000
10,-306.773979,-0.121336,0.400000
10,-310.992932,-0.212796,0.380000
10,-300.197334,-0.143296,0.400000
10,-296.971797,-0.182243,0.380000
10,-295.084581,-0.154956,0.350000
10,-299.596814,-0.197905,0.390000
10,-304.594748,-0.181728,0.280000
10,-308.065240,-0.158803,0.350000
10,-311.905191,-0.112639,0.250000
10,-311.012755,-0.028267,0.380000
10,-316.880306,-0.188941,0.210000
10,-318.469709,-0.312042,0.350000
10,-309.586086,-0.134696,0.310000
10,-311.000249,-0.202045,0.360000
10,-318.499598,-0.248527,0.340000
10,-320.311525,-0.365710,0.340000
10,-319.453832,-0.312493,0.330000
10,-317.624173,-0.297170,0.300000
10,-308.357155,-0.215891,0.390000
10,-308.787911,-0.329354,0.300000
10,-310.528195,-0.437732,0.330000
10,-310.607368,-0.331698,0.480000
10,-317.068263,-0.362220,0.330000
10,-316.716110,-0.309711,0.340000
10,-320.099305,-0.280739,0.330000
10,-324.168023,-0.345692,0.270000
10,-329.211980,-0.409148,0.270000
10,-329.665317,-0.418796,0.300000
10,-329.811270,-0.267435,0.330000
10,-330.296649,-0.185644,0.270000
10,-326.563862,-0.048261,0.300000
10,-325.989224,0.007126,0.280000
10,-321.528190,0.014936,0.320000
10,-320.786909,-0.004308,0.370000
10,-327.775648,-0.084917,0.320000
10,-325.621681,-0.128336,0.330000
10,-326.004467,-0.186648,0.390000
10,-329.010282,-0.201104,0.330000
10,-325.090196,-0.194465,0.390000
10,-323.743924,-0.216383,0.200000
10,-318.703443,-0.252655,0.430000
10,-321.518043,-0.313403,0.330000
10,-317.082432,-0.234062,0.190000
10,-323.669930,-0.226193,0.380000
10,-314.592334,-0.022410,0.340000
10,-319.678618,-0.056060,0.330000
10,-324.950637,-0.136487,0.370000
10,-327.147790,-0.138352,0.340000
10,-324.791615,-0.111497,0.380000
10,-321.449310,-0.013911,0.360000
10,-324.415184,-0.214191,0.360000
10,-327.608464,-0.114937,0.400000
10,-328.369689,-0.050994,0.410000
10,-330.137846,-0.001975,0.320000
10,-332.847415,-0.109669,0.310000
10,-331.824503,-0.107850,0.310000
10,-327.160186,0.029216,0.310000
10,-328.296803,0.036811,0.350000
10,-330.450363,-0.026856,0.270000
10,-331.065780,-0.052467,0.380000
10,-332.559724,-0.084331,0.300000
10,-338.126020,-0.061892,0.310000
10,-333.745989,-0.023686,0.370000
10,-329.175012,0.003554,0.220000
10,-331.476739,-0.103452,0.240000
10,-332.158701,-0.246515,0.270000
10,-332.710474,-0.307768,0.280000
10,-326.238656,-0.009460,0.270000
10,-330.343265,0.123991,0.330000
10,-317.019894,0.267595,0.290000
10,-318.330590,0.233511,0.290000
10,-319.466515,0.131719,0.380000
10,-325.342755,-0.004014,0.310000
10,-328.256081,-0.122878,0.350000
10,-327.644469,-0.049064,0.290000
10,-322.616818,-0.126977,0.290000
10,-328.073819,-0.048781,0.260000
10,-324.863746,-0.018340,0.300000
10,-322.529787,0.037510,0.330000
10,-321.865401,0.033487,0.360000
10,-319.800844,0.095629,0.320000
10,-323.535825,-0.000677,0.320000
10,-323.708171,-0.010543,0.420000
10,-324.095569,0.024533,0.280000
10,-322.609761,-0.100160,0.310000
10,-321.555841,-0.117331,0.300000
10,-325.191218,-0.176932,0.360000
10,-328.155656,-0.234634,0.310000
10,-332.961153,-0.201710,0.320000
10,-327.829070,-0.167746,0.300000
10,-324.939538,-0.244328,0.340000
10,-328.716262,-0.282642,0.310000
10,-325.064860,-0.182922,0.310000
10,-316.223241,-0.020190,0.300000
10,-324.658005,-0.246014,0.460000
10,-323.148670,-0.291713,0.420000
10,-321.233466,-0.368368,0.390000
10,-314.501773,-0.121202,0.310000
10,-315.680499,-0.133076,0.320000
10,-319.068824,-0.166589,0.380000
