realization,energy,pressure,acc_ratio
8,-390.032487,-0.528165,0.240000
8,-394.170383,-0.685561,0.310000
8,-402.653872,-0.846326,0.330000
8,-404.852402,-1.007228,0.250000
8,-401.479198,-0.802871,0.280000
8,-397.324923,-0.678396,0.200000
8,-391.705607,-0.490329,0.230000
8,-392.301687,-0.652713,0.290000
8,-393.377691,-0.711667,0.250000
8,-391.807400,-0.639337,0.220000
8,-393.958504,-0.644705,0.250000
8,-399.295766,-0.733374,0.260000
8,-402.141182,-0.856362,0.280000
8,-404.751438,-0.832392,0.270000
8,-408.218829,-0.938505,0.220000
8,-406.451131,-0.799172,0.240000
8,-398.980381,-0.599916,0.220000
8,-391.022793,-0.491035,0.350000
8,-386.111193,-0.232070,0.320000
8,-387.850202,-0.268848,0.250000
8,-394.205958,-0.524712,0.200000
8,-393.254954,-0.487823,0.280000
8,-396.560160,-0.534106,0.180000
8,-399.968851,-0.673085,0.290000
8,-394.152889,-0.406934,0.220000
8,-399.447460,-0.573944,0.260000
8,-398.014957,-0.574342,0.190000
8,-399.863740,-0.584072,0.250000
8,-393.756481,-0.403685,0.250000
8,-395.110350,-0.368177,0.210000
8,-395.882759,-0.451975,0.240000
8,-391.768477,-0.312462,0.230000
8,-401.152044,-0.659407,0.260000
8,-395.316958,-0.378120,0.280000
8,-396.373372,-0.328806,0.320000
8,-396.051962,-0.292089,0.230000
8,-395.293368,-0.264186,0.230000
8,-395.853989,-0.249526,0.240000
8,-394.407050,-0.228330,0.180000
8,-393.332370,-0.309632,0.270000
8,-393.712266,-0.479765,0.350000
8,-396.485529,-0.456936,0.280000
8,-388.607550,-0.375796,0.220000
8,-388.825959,-0.087329,0.290000
8,-384.959555,0.046098,0.280000
8,-393.490646,-0.187596,0.300000
8,-393.196433,-0.084896,0.300000
8,-393.225358,-0.063920,0.290000
8,-395.697026,-0.166056,0.190000
8,-392.458179,-0.215845,0.240000
8,-390.322322,-0.136117,0.260000
8,-385.260326,0.061379,0.270000
8,-390.525823,-0.373496,0.310000
8,-394.665790,-0.451043,0.270000
8,-392.629127,-0.455664,0.280000
8,-399.031005,-0.663982,0.310000
8,-393.170636,-0.485332,0.270000
8,-396.856575,-0.641631,0.210000
8,-391.316390,-0.436725,0.280000
8,-395.072715,-0.499285,0.250000
8,-397.127286,-0.661702,0.270000
8,-393.202263,-0.414571,0.190000
8,-395.956244,-0.559559,0.290000
8,-398.767884,-0.684956,0.250000
8,-393.213657,-0.596369,0.320000
8,-388.132391,-0.477730,0.320000
8,-393.966134,-0.559758,0.260000
8,-395.740634,-0.517164,0.220000
8,-391.500264,-0.453249,0.250000
8,-396.258966,-0.703146,0.260000
8,-400.044223,-0.767551,0.300000
8,-392.900786,-0.406876,0.310000
8,-393.515449,-0.398504,0.180000
8,-386.781922,-0.196587,0.210000
8,-395.190390,-0.457953,0.230000
8,-397.165292,-0.505125,0.200000
8,-399.871493,-0.570327,0.280000
8,-400.956416,-0.586590,0.280000
8,-400.359437,-0.497478,0.220000
8,-402.238887,-0.631650,0.280000
8,-398.354765,-0.596720,0.280000
8,-398.021787,-0.565196,0.250000
8,-398.690815,-0.516223,0.270000
8,-387.080853,-0.143376,0.300000
8,-404.592279,-0.654335,0.340000
8,-404.647616,-0.556987,0.200000
8,-406.097210,-0.761235,0.270000
8,-400.367422,-0.719032,0.210000
8,-401.321271,-0.755433,0.230000
8,-391.450794,-0.257058,0.260000
8,-395.959192,-0.292953,0.310000
8,-399.470525,-0.348911,0.190000
8,-399.133018,-0.444166,0.220000
8,-401.731520,-0.403293,0.190000
8,-405.129994,-0.633475,0.210000
8,-404.637048,-0.754831,0.260000
8,-403.413005,-0.744950,0.220000
8,-402.228774,-0.751388,0.240000
8,-403.424188,-0.819241,0.260000
8,-404.431011,-0.663575,0.290000
8,-406.396077,-0.603897,0.260000
8,-404.200551,-0.525418,0.170000
8,-404.098161,-0.489135,0.200000
8,-402.604168,-0.513061,0.240000
8,-414.227743,-0.810601,0.220000
8,-413.218622,-0.710574,0.260000
8,-411.739249,-0.789377,0.220000
8,-412.554077,-0.752800,0.270000
8,-410.524331,-0.583414,0.200000
8,-414.444187,-0.579194,0.200000
8,-416.246520,-0.713950,0.140000
8,-420.691984,-0.739398,0.320000
8,-415.171442,-0.529624,0.200000
8,-403.155937,-0.315786,0.240000
8,-405.261953,-0.612746,0.240000
8,-411.516765,-0.933016,0.310000
8,-408.418126,-0.925047,0.230000
8,-407.421854,-0.767327,0.280000
8,-410.006181,-0.643305,0.280000
8,-407.080290,-0.563128,0.240000
8,-404.122963,-0.331164,0.280000
8,-401.544327,-0.210684,0.240000
8,-404.035013,-0.332676,0.250000
8,-409.798286,-0.509624,0.230000
8,-411.270920,-0.636922,0.220000
8,-411.675266,-0.854801,0.190000
8,-409.626418,-0.927743,0.330000
8,-408.885494,-0.956420,0.250000
8,-404.405541,-0.802022,0.320000
8,-403.321305,-0.792530,0.220000
8,-405.195295,-0.831504,0.380000
8,-409.417436,-0.901928,0.230000
8,-402.102500,-0.645111,0.260000
8,-396.462580,-0.393550,0.270000
8,-404.837897,-0.728496,0.260000
8,-398.797506,-0.535259,0.340000
8,-396.264009,-0.392941,0.290000
8,-400.822288,-0.597124,0.350000
8,-400.869807,-0.604824,0.260000
8,-399.935206,-0.577147,0.310000
8,-394.173403,-0.438139,0.230000
8,-393.056376,-0.388366,0.240000
8,-391.419220,-0.329042,0.320000
8,-396.359634,-0.349356,0.280000
8,-396.770582,-0.466190,0.220000
8,-399.603969,-0.467354,0.250000
8,-399.882266,-0.696361,0.300000
8,-395.204339,-0.537013,0.280000
8,-398.669192,-0.600098,0.280000
8,-396.976133,-0.474751,0.330000
8,-398.491487,-0.670553,0.210000
8,-400.633002,-0.721185,0.250000
8,-402.802418,-0.857750,0.270000
8,-403.443824,-0.827529,0.340000
8,-407.077160,-0.790502,0.400000
8,-405.154615,-0.743775,0.280000
8,-400.101481,-0.449951,0.270000
8,-403.303164,-0.417360,0.230000
8,-405.665317,-0.475876,0.250000
8,-396.507385,-0.239872,0.290000
8,-395.580451,-0.313465,0.330000
8,-398.248173,-0.489810,0.290000
8,-397.731748,-0.423552,0.190000
8,-401.065876,-0.443109,0.300000
8,-396.989412,-0.383143,0.210000
8,-397.543634,-0.361377,0.280000
8,-406.001985,-0.769187,0.270000
8,-409.281608,-0.858437,0.230000
8,-405.072543,-0.622420,0.300000
8,-403.011869,-0.517328,0.240000
8,-397.815364,-0.417894,0.220000
8,-397.297167,-0.339132,0.310000
8,-399.287283,-0.450965,0.260000
8,-396.341234,-0.272901,0.260000
8,-398.708881,-0.244505,0.230000
8,-397.689507,-0.273155,0.220000
8,-402.126853,-0.302256,0.280000
8,-399.241167,-0.339119,0.160000
8,-396.835691,-0.233453,0.300000
8,-402.389758,-0.289771,0.270000
8,-399.722146,-0.373474,0.270000
8,-396.273037,-0.229213,0.220000
8,-408.106779,-0.547214,0.280000
8,-400.828769,-0.171406,0.270000
8,-404.126119,-0.439504,0.240000
8,-405.249256,-0.411721,0.280000
8,-404.278545,-0.517955,0.210000
8,-403.898113,-0.403072,0.290000
8,-403.407285,-0.507655,0.150000
8,-399.507181,-0.305549,0.270000
8,-400.515270,-0.431752,0.270000
8,-401.800489,-0.454984,0.220000
8,-393.170272,0.022409,0.230000
8,-395.152798,-0.065566,0.230000
8,-391.516838,0.125946,0.200000
8,-389.084128,0.314785,0.210000
8,-392.856112,0.025482,0.270000
8,-392.973936,0.070638,0.360000
8,-384.542054,0.189490,0.300000
8,-385.939344,0.235272,0.280000
8,-386.093333,0.128157,0.320000
8,-386.796012,0.167144,0.170000
8,-398.769712,-0.137353,0.300000
8,-399.684084,-0.248870,0.240000
8,-409.132333,-0.689718,0.300000
8,-416.541228,-0.827405,0.290000
8,-417.356018,-0.782600,0.230000
8,-416.689954,-0.748215,0.310000
8,-422.284875,-0.974059,0.250000
8,-419.819649,-0.896481,0.260000
8,-412.459615,-0.822509,0.270000
8,-409.092463,-0.580312,0.240000
8,-407.189372,-0.552065,0.280000
8,-400.136610,-0.301777,0.260000
8,-401.311538,-0.441305,0.200000
8,-406.932125,-0.609340,0.230000
8,-400.365873,-0.488213,0.250000
8,-392.750589,-0.288960,0.290000
8,-395.616518,-0.526881,0.280000
8,-399.855555,-0.593241,0.260000
8,-398.349951,-0.607416,0.350000
8,-399.827655,-0.643904,0.320000
8,-403.731727,-0.740056,0.260000
8,-404.130610,-0.575631,0.290000
8,-403.279094,-0.559372,0.250000
8,-401.958763,-0.311731,0.220000
8,-404.364588,-0.497445,0.210000
8,-404.982625,-0.342943,0.280000
8,-406.776250,-0.538813,0.200000
8,-400.779258,-0.149644,0.260000
8,-405.700426,-0.343093,0.220000
8,-410.060839,-0.495333,0.220000
8,-403.660692,-0.222243,0.200000
8,-394.403478,0.138060,0.240000
8,-404.377292,-0.307694,0.240000
8,-405.395932,-0.250828,0.260000
8,-404.205806,-0.440888,0.240000
8,-398.083690,-0.264894,0.260000
8,-391.470516,-0.029166,0.290000
8,-389.540615,0.142017,0.290000
8,-396.021794,0.003187,0.230000
8,-400.675853,-0.343105,0.320000
8,-399.599914,-0.172141,0.290000
8,-404.778240,-0.380888,0.250000
8,-407.906522,-0.674114,0.290000
8,-410.343865,-0.615207,0.290000
8,-407.772975,-0.530468,0.180000
8,-406.765066,-0.586112,0.170000
8,-406.379287,-0.610835,0.260000
8,-399.995617,-0.309804,0.210000
8,-400.673022,-0.338263,0.120000
8,-390.892711,-0.074598,0.240000
8,-395.513874,-0.187190,0.240000
8,-392.863548,-0.196953,0.240000
8,-390.128445,-0.047716,0.280000
8,-386.248685,0.209254,0.360000
8,-389.341354,-0.032465,0.290000
8,-387.964167,-0.049489,0.280000
8,-401.396508,-0.442165,0.290000
8,-400.778664,-0.329966,0.200000
8,-407.838152,-0.669206,0.340000
8,-402.487393,-0.555397,0.320000
8,-393.783665,-0.293864,0.220000
8,-389.071236,-0.292310,0.290000
8,-390.060847,-0.246206,0.340000
8,-388.058732,-0.155443,0.270000
8,-386.196588,-0.073458,0.290000
8,-386.094234,-0.148518,0.240000
8,-389.949664,-0.298323,0.320000
8,-390.935852,-0.320897,0.240000
8,-388.821569,-0.336877,0.280000
8,-390.902466,-0.511331,0.330000
8,-390.992719,-0.410163,0.220000
8,-398.616887,-0.619789,0.270000
8,-396.462435,-0.544806,0.300000
8,-394.573434,-0.443125,0.260000
8,-393.797467,-0.412846,0.210000
8,-395.476036,-0.457351,0.130000
8,-398.758846,-0.462706,0.230000
8,-399.415939,-0.534386,0.290000
8,-397.244446,-0.378703,0.190000
8,-399.235797,-0.570856,0.200000
8,-397.878318,-0.604577,0.230000
8,-391.112806,-0.406525,0.250000
8,-398.073001,-0.517320,0.280000
8,-396.354869,-0.515161,0.270000
8,-399.618671,-0.668454,0.300000
8,-398.181549,-0.535203,0.210000
8,-405.510364,-0.700500,0.240000
8,-407.338194,-0.720899,0.170000
8,-400.370696,-0.592378,0.290000
8,-396.006692,-0.539825,0.210000
8,-405.111532,-0.693927,0.340000
8,-401.229080,-0.682270,0.330000
8,-397.872997,-0.724092,0.310000
8,-399.287223,-0.790672,0.230000
8,-397.926791,-0.712666,0.260000
8,-393.365759,-0.337488,0.390000
8,-400.319966,-0.707641,0.210000
8,-396.386192,-0.355750,0.300000
8,-398.929232,-0.350071,0.240000
8,-402.734862,-0.553578,0.180000
8,-402.366135,-0.412675,0.320000
8,-402.982243,-0.450453,0.230000
8,-408.972272,-0.618370,0.270000
8,-414.098113,-0.729637,0.230000
8,-404.186282,-0.415078,0.280000
8,-408.226443,-0.489206,0.180000
8,-413.606167,-0.573479,0.320000
8,-412.558518,-0.635371,0.240000
8,-407.261661,-0.500337,0.230000
8,-411.327820,-0.535194,0.260000
8,-411.938827,-0.578495,0.180000
8,-411.315643,-0.639858,0.190000
8,-414.283662,-0.674884,0.220000
8,-412.367807,-0.640805,0.260000
8,-412.831395,-0.711743,0.220000
8,-407.145713,-0.526632,0.290000
8,-404.868210,-0.389587,0.220000
8,-405.860076,-0.526437,0.310000
8,-405.849881,-0.409668,0.260000
8,-406.467206,-0.456279,0.260000
8,-406.802544,-0.438217,0.260000
8,-404.732195,-0.278922,0.330000
8,-409.169578,-0.430061,0.230000
8,-408.377701,-0.489365,0.230000
8,-405.748479,-0.410363,0.210000
8,-412.596970,-0.566424,0.200000
8,-405.076685,-0.441615,0.160000
8,-411.550819,-0.662114,0.230000
8,-411.081235,-0.672527,0.320000
8,-408.304713,-0.709609,0.320000
8,-404.922708,-0.415041,0.200000
8,-403.016646,-0.438270,0.220000
8,-405.271258,-0.522318,0.250000
8,-403.903123,-0.607296,0.260000
8,-402.719724,-0.528527,0.210000
8,-402.453710,-0.545510,0.200000
8,-406.243530,-0.594558,0.210000
8,-397.575451,-0.336903,0.280000
8,-392.158592,-0.187112,0.220000
8,-399.050717,-0.372263,0.170000
8,-400.093168,-0.518044,0.270000
8,-392.192724,-0.208440,0.200000
8,-395.301303,-0.278971,0.240000
8,-394.452771,-0.248624,0.180000
8,-391.324385,-0.276631,0.300000
8,-402.147356,-0.573496,0.260000
8,-411.757203,-0.860234,0.180000
8,-407.141610,-0.593779,0.220000
8,-407.022924,-0.736284,0.300000
8,-407.708865,-0.641355,0.370000
8,-410.205242,-0.628738,0.240000
8,-406.768633,-0.603898,0.330000
8,-406.121891,-0.540270,0.200000
8,-407.502822,-0.545273,0.190000
8,-399.881302,-0.331526,0.200000
8,-405.832951,-0.566057,0.280000
8,-403.505611,-0.611009,0.370000
8,-401.502671,-0.379784,0.250000
8,-403.726496,-0.487915,0.240000
8,-408.743865,-0.713681,0.380000
8,-405.925788,-0.642663,0.250000
8,-402.612348,-0.348147,0.210000
8,-402.627496,-0.351197,0.220000
8,-400.323863,-0.302068,0.270000
8,-398.810516,-0.331758,0.180000
8,-407.746598,-0.460209,0.290000
8,-406.655923,-0.438690,0.160000
8,-412.213391,-0.626419,0.200000
8,-417.503425,-0.694875,0.230000
8,-418.082539,-0.773915,0.200000
8,-412.157381,-0.631974,0.300000
8,-412.212130,-0.632668,0.170000
8,-409.584737,-0.669847,0.270000
8,-409.595449,-0.485521,0.290000
8,-407.806085,-0.237499,0.170000
8,-402.952142,-0.258926,0.300000
8,-408.789863,-0.439942,0.250000
8,-408.419533,-0.511725,0.230000
8,-408.900486,-0.582757,0.200000
8,-411.725883,-0.655771,0.170000
8,-405.170488,-0.415324,0.240000
8,-403.068933,-0.523006,0.280000
8,-406.888909,-0.577953,0.320000
8,-411.719670,-0.752142,0.230000
8,-412.405291,-0.819826,0.260000
8,-410.879580,-0.887112,0.250000
8,-407.043011,-0.692639,0.260000
8,-407.860271,-0.786713,0.320000
8,-408.035745,-0.591580,0.230000
8,-401.723532,-0.376447,0.240000
8,-406.360528,-0.586423,0.240000
8,-407.891072,-0.602243,0.290000
8,-412.611585,-0.790521,0.300000
8,-411.033375,-0.789607,0.230000
8,-408.176189,-0.659640,0.210000
8,-410.749184,-0.834304,0.270000
8,-406.338507,-0.774028,0.250000
8,-402.426237,-0.687345,0.310000
8,-398.912361,-0.486452,0.300000
8,-405.367270,-0.602324,0.240000
8,-402.068747,-0.331749,0.250000
8,-408.619571,-0.517304,0.210000
8,-410.718043,-0.530147,0.240000
8,-412.117859,-0.511739,0.340000
8,-404.473338,-0.270618,0.190000
8,-405.468902,-0.353085,0.180000
8,-405.809864,-0.457133,0.280000
8,-405.406355,-0.477725,0.150000
8,-401.692249,-0.243155,0.190000
8,-401.592200,-0.234095,0.270000
8,-405.196867,-0.273239,0.220000
8,-410.320456,-0.317008,0.280000
8,-410.047772,-0.295034,0.270000
8,-406.397614,-0.123332,0.260000
8,-402.984234,-0.090143,0.290000
8,-407.048846,-0.272823,0.310000
8,-407.636553,-0.252793,0.210000
8,-408.794436,-0.295104,0.240000
8,-408.506660,-0.347610,0.260000
8,-418.631559,-0.689007,0.270000
8,-424.266212,-0.742049,0.280000
8,-420.620749,-0.533290,0.220000
8,-421.012740,-0.615558,0.290000
8,-422.253590,-0.764338,0.300000
8,-423.247594,-0.850645,0.200000
8,-424.825370,-0.854874,0.150000
8,-423.868911,-0.840242,0.220000
8,-424.677334,-0.828425,0.260000
8,-416.664952,-0.541402,0.240000
8,-415.171176,-0.471662,0.280000
8,-410.991460,-0.395229,0.220000
8,-412.214308,-0.546476,0.280000
8,-408.484343,-0.375633,0.320000
8,-407.427507,-0.457593,0.230000
8,-411.974607,-0.540184,0.260000
8,-408.179558,-0.442513,0.310000
8,-401.761868,-0.021631,0.240000
8,-396.910232,0.136009,0.180000
8,-402.413592,-0.081980,0.230000
8,-409.168505,-0.285836,0.320000
8,-410.473958,-0.250413,0.230000
8,-406.829352,-0.258843,0.230000
8,-410.012512,-0.231990,0.240000
8,-410.526277,-0.288536,0.340000
8,-409.729272,-0.118082,0.250000
8,-406.883795,-0.015216,0.280000
8,-412.826585,-0.246059,0.220000
8,-402.885944,0.073718,0.320000
8,-408.020603,0.050177,0.260000
8,-411.889942,-0.179704,0.230000
8,-413.316498,-0.162635,0.220000
8,-420.079798,-0.346980,0.280000
8,-421.062206,-0.447932,0.190000
8,-418.083989,-0.283260,0.240000
8,-415.864498,-0.215778,0.260000
8,-416.041942,-0.410556,0.230000
8,-413.298950,-0.139361,0.220000
8,-412.468854,-0.113283,0.260000
8,-407.372603,0.089940,0.340000
8,-398.397682,0.187608,0.230000
8,-405.757306,-0.151369,0.280000
8,-405.815474,-0.196453,0.180000
8,-416.590277,-0.637863,0.330000
8,-412.876094,-0.578500,0.280000
8,-412.120988,-0.442998,0.210000
8,-411.893341,-0.445351,0.240000
8,-411.244038,-0.408129,0.300000
8,-422.394481,-0.541785,0.320000
8,-423.079467,-0.602480,0.210000
8,-416.588811,-0.311317,0.150000
8,-423.048678,-0.599556,0.260000
8,-423.841740,-0.447885,0.220000
8,-421.593229,-0.537194,0.220000
8,-420.329751,-0.531576,0.170000
8,-421.604908,-0.536112,0.230000
8,-415.869549,-0.409509,0.150000
8,-416.084251,-0.442009,0.170000
8,-420.266895,-0.679586,0.200000
8,-414.139070,-0.401105,0.270000
8,-414.211195,-0.573557,0.200000
8,-419.724840,-0.689292,0.330000
8,-422.235773,-0.731588,0.230000
8,-421.899688,-0.775444,0.190000
8,-423.175674,-0.744652,0.190000
8,-420.581095,-0.674742,0.240000
8,-415.850085,-0.582394,0.210000
8,-411.183927,-0.448438,0.220000
8,-412.230629,-0.694972,0.210000
8,-414.178243,-0.849831,0.210000
8,-412.489614,-0.730882,0.240000
8,-413.563672,-0.793882,0.200000
8,-413.907646,-0.648498,0.260000
8,-418.179578,-0.831642,0.170000
8,-418.179517,-0.707383,0.290000
8,-413.124368,-0.504516,0.220000
8,-409.481068,-0.453381,0.290000
8,-407.716573,-0.423475,0.280000
8,-404.344077,-0.286446,0.300000
8,-401.804760,-0.123193,0.310000
8,-408.379552,-0.434172,0.200000
8,-412.658509,-0.734243,0.220000
8,-409.260596,-0.563269,0.210000
8,-407.562781,-0.713359,0.250000
8,-408.808473,-0.785519,0.260000
8,-407.958269,-0.714428,0.280000
8,-405.409849,-0.665286,0.220000
8,-401.889788,-0.447341,0.290000
8,-394.358793,-0.327833,0.260000
8,-393.706394,-0.379850,0.320000
8,-383.607525,-0.092368,0.260000
8,-390.360844,-0.128305,0.330000
8,-391.042408,-0.049029,0.280000
8,-391.155116,-0.130717,0.210000
8,-386.814373,-0.035959,0.240000
8,-390.147394,0.076628,0.310000
8,-395.287169,-0.051460,0.290000
8,-397.853057,-0.132989,0.200000
8,-404.114745,-0.500158,0.250000
8,-401.836159,-0.401376,0.200000
8,-403.208290,-0.540168,0.200000
8,-406.337415,-0.608031,0.230000
8,-401.860397,-0.476279,0.300000
8,-401.640978,-0.557876,0.270000
8,-403.780519,-0.609357,0.280000
8,-403.098652,-0.590842,0.250000
8,-396.890279,-0.561931,0.250000
8,-396.927286,-0.623244,0.250000
8,-400.847899,-0.946104,0.310000
8,-405.285470,-0.975206,0.230000
8,-402.845651,-0.697929,0.260000
8,-405.153756,-0.851566,0.250000
8,-410.467889,-1.039589,0.290000
8,-407.395708,-0.972617,0.290000
8,-401.623575,-0.751392,0.240000
8,-398.772569,-0.584501,0.250000
8,-394.396350,-0.373317,0.340000
8,-397.254173,-0.249752,0.400000
8,-393.433080,-0.239272,0.280000
8,-391.658969,-0.246997,0.280000
8,-393.194076,-0.302809,0.240000
8,-385.382829,-0.109074,0.340000
8,-396.877457,-0.376026,0.290000
8,-399.332351,-0.569002,0.260000
8,-399.131869,-0.653310,0.310000
8,-397.335634,-0.543647,0.330000
8,-403.689216,-0.661479,0.320000
8,-387.397969,-0.050291,0.350000
8,-390.464819,-0.042735,0.300000
8,-386.235660,-0.012494,0.320000
8,-391.145920,-0.319005,0.260000
8,-395.817969,-0.585777,0.280000
8,-399.851716,-0.730756,0.230000
8,-400.484213,-0.638219,0.300000
8,-397.822353,-0.495545,0.190000
8,-397.808085,-0.531208,0.250000
8,-397.947102,-0.521821,0.240000
8,-399.773629,-0.518912,0.230000
8,-400.883517,-0.443676,0.260000
8,-404.248375,-0.660225,0.190000
8,-401.491023,-0.817165,0.220000
8,-393.272626,-0.338927,0.310000
8,-399.320375,-0.546832,0.240000
8,-395.299870,-0.365377,0.250000
8,-401.150346,-0.554364,0.270000
8,-399.723733,-0.568591,0.260000
8,-398.452508,-0.689476,0.230000
8,-397.993115,-0.648940,0.240000
8,-400.598655,-0.636011,0.180000
8,-411.248634,-1.056824,0.320000
8,-404.424160,-0.969434,0.340000
8,-397.671166,-0.651421,0.250000
8,-399.396302,-0.669165,0.250000
8,-399.027489,-0.474069,0.290000
8,-409.645701,-0.796208,0.240000
8,-407.019545,-0.858271,0.330000
8,-410.773856,-0.857305,0.320000
8,-409.324508,-0.564658,0.320000
8,-401.674151,-0.124359,0.180000
8,-403.511502,-0.189972,0.230000
8,-407.672476,-0.285762,0.280000
8,-406.893525,-0.302391,0.220000
8,-407.462965,-0.576344,0.200000
8,-402.935943,-0.507908,0.260000
8,-400.251431,-0.384131,0.250000
8,-394.347087,-0.187421,0.330000
8,-399.515824,-0.453646,0.210000
8,-400.021915,-0.470271,0.260000
8,-395.110306,-0.379211,0.200000
8,-397.169142,-0.227499,0.390000
8,-397.494323,-0.265983,0.280000
8,-399.687811,-0.205960,0.240000
8,-402.033257,-0.454196,0.300000
8,-401.762774,-0.533419,0.300000
8,-398.137527,-0.373775,0.260000
8,-401.033237,-0.485955,0.270000
8,-398.719209,-0.462568,0.250000
8,-403.385119,-0.612683,0.240000
8,-402.709256,-0.528808,0.250000
8,-395.900286,-0.177160,0.260000
8,-399.788835,-0.430035,0.240000
8,-401.445610,-0.566382,0.220000
8,-392.275494,-0.239926,0.280000
8,-391.820602,-0.207832,0.270000
8,-395.980428,-0.414314,0.270000
8,-384.826506,-0.192896,0.260000
8,-390.407849,-0.286953,0.170000
8,-396.884389,-0.438145,0.220000
8,-398.126125,-0.516512,0.220000
8,-397.441397,-0.599034,0.280000
8,-397.576663,-0.773501,0.280000
8,-397.868603,-0.823248,0.310000
8,-399.559110,-0.857135,0.330000
8,-408.503136,-0.974173,0.270000
8,-404.230795,-0.784769,0.310000
8,-404.879942,-0.873147,0.260000
8,-399.794291,-0.704004,0.320000
8,-403.987108,-0.852169,0.310000
8,-400.757737,-0.693779,0.280000
8,-400.538855,-0.719041,0.260000
8,-399.188074,-0.777155,0.290000
8,-399.860702,-0.730056,0.270000
8,-398.944145,-0.678533,0.210000
8,-396.674394,-0.640442,0.300000
8,-392.873820,-0.524746,0.280000
8,-393.732043,-0.670526,0.250000
8,-391.769773,-0.572610,0.330000
8,-398.813028,-0.682427,0.310000
8,-395.863362,-0.594556,0.230000
8,-397.687846,-0.691835,0.320000
8,-400.480393,-0.690895,0.270000
8,-400.088132,-0.707706,0.220000
8,-396.155989,-0.631482,0.260000
8,-398.484004,-0.706249,0.310000
8,-395.813754,-0.603634,0.230000
8,-398.435422,-0.618460,0.280000
8,-399.981791,-0.676631,0.290000
8,-403.469205,-0.796318,0.250000
8,-402.798935,-0.586788,0.290000
8,-400.931356,-0.490770,0.210000
8,-400.401916,-0.402852,0.310000
8,-396.307621,-0.278843,0.250000
8,-397.848471,-0.519269,0.310000
8,-393.973666,-0.297528,0.240000
8,-393.639760,-0.384547,0.290000
8,-395.896514,-0.542533,0.220000
8,-393.987916,-0.396977,0.270000
8,-398.097163,-0.426235,0.250000
8,-404.292404,-0.621764,0.210000
8,-397.151229,-0.251024,0.250000
8,-393.257736,-0.134268,0.270000
8,-392.337026,-0.266230,0.150000
8,-397.259072,-0.460081,0.230000
8,-395.342196,-0.399748,0.250000
8,-399.166638,-0.482220,0.170000
8,-404.363131,-0.664921,0.200000
8,-398.523211,-0.440616,0.220000
8,-397.050820,-0.283992,0.300000
8,-392.303020,-0.130522,0.190000
8,-394.803609,-0.250993,0.280000
8,-402.365545,-0.579852,0.270000
8,-405.139320,-0.815465,0.280000
8,-405.213452,-0.877834,0.240000
8,-403.579526,-0.771599,0.260000
8,-403.851923,-0.768327,0.280000
8,-405.381796,-0.809431,0.240000
8,-404.016406,-0.805287,0.290000
8,-402.852413,-0.637749,0.250000
8,-402.330996,-0.617463,0.270000
8,-401.418297,-0.464381,0.280000
8,-402.067031,-0.413964,0.280000
8,-401.747335,-0.474467,0.180000
8,-401.692735,-0.485865,0.230000
8,-395.872609,-0.420029,0.260000
8,-394.239509,-0.461454,0.220000
8,-395.455831,-0.345437,0.260000
8,-397.206591,-0.418135,0.230000
8,-390.195068,-0.242625,0.290000
8,-393.245835,-0.222655,0.260000
8,-395.199098,-0.384324,0.340000
8,-396.504104,-0.400391,0.190000
8,-400.700004,-0.514019,0.220000
8,-399.141569,-0.451637,0.180000
8,-399.542962,-0.671704,0.240000
8,-391.768634,-0.589802,0.340000
8,-393.704375,-0.597642,0.270000
8,-396.398168,-0.598082,0.330000
8,-393.741856,-0.475412,0.260000
8,-390.616457,-0.316333,0.280000
8,-392.758913,-0.560939,0.250000
8,-389.869174,-0.516227,0.310000
8,-387.227099,-0.455905,0.350000
8,-388.436964,-0.464448,0.260000
8,-390.219931,-0.604014,0.360000
8,-393.397304,-0.663293,0.260000
8,-396.199410,-0.727423,0.300000
8,-395.965638,-0.653572,0.240000
8,-404.344469,-0.842504,0.240000
8,-401.602417,-0.722079,0.260000
8,-393.164356,-0.534033,0.330000
8,-392.291866,-0.531323,0.210000
8,-393.511683,-0.227732,0.260000
8,-392.654828,-0.165247,0.340000
8,-399.645027,-0.399879,0.230000
8,-397.670983,-0.430337,0.260000
8,-393.609228,-0.288068,0.340000
8,-395.093565,-0.269712,0.260000
8,-399.407044,-0.454247,0.240000
8,-400.804778,-0.517927,0.260000
8,-396.847529,-0.479577,0.210000
8,-395.062446,-0.373717,0.290000
8,-398.588770,-0.551459,0.240000
8,-401.083068,-0.545362,0.180000
8,-404.824689,-0.596333,0.340000
8,-402.224218,-0.583191,0.240000
8,-400.133561,-0.490433,0.320000
8,-409.120470,-0.732602,0.280000
8,-402.772348,-0.500391,0.240000
8,-406.713812,-0.451901,0.180000
8,-408.830121,-0.504464,0.220000
8,-412.556488,-0.772235,0.160000
8,-414.086322,-0.767572,0.230000
8,-411.558367,-0.698039,0.290000
8,-410.746904,-0.489776,0.200000
8,-414.854384,-0.606796,0.240000
8,-415.967290,-0.598323,0.280000
8,-411.480503,-0.332585,0.240000
8,-407.613786,-0.275884,0.170000
8,-409.649458,-0.259410,0.230000
8,-409.584013,-0.204348,0.160000
8,-409.741216,-0.111314,0.220000
8,-410.823842,-0.286491,0.250000
8,-412.923792,-0.464068,0.140000
8,-408.901292,-0.423979,0.300000
8,-399.452927,-0.341482,0.260000
8,-403.265462,-0.428270,0.230000
