realization,energy,pressure,acc_ratio
1,-394.294373,2.249722,0.340000
1,-401.683432,1.950667,0.200000
1,-399.563380,2.124645,0.200000
1,-392.686633,2.213551,0.310000
1,-385.735017,2.522277,0.270000
1,-385.585681,2.639957,0.200000
1,-376.878464,2.950335,0.280000
1,-381.847283,2.743572,0.270000
1,-374.930230,3.098707,0.250000
1,-383.438596,2.840397,0.320000
1,-380.785743,2.986172,0.290000
1,-383.752517,2.839754,0.200000
1,-403.783077,2.229866,0.290000
1,-412.648962,1.810480,0.340000
1,-397.055324,2.247792,0.220000
1,-385.534321,2.640377,0.270000
1,-386.970129,2.530758,0.250000
1,-390.334542,2.467992,0.290000
1,-381.839639,2.639894,0.310000
1,-383.906229,2.516969,0.230000
1,-377.830722,2.901173,0.190000
1,-364.493673,3.442978,0.310000
1,-353.099655,3.742048,0.280000
1,-351.137703,3.758277,0.270000
1,-361.883704,3.505061,0.270000
1,-363.152399,3.288244,0.390000
1,-369.459846,3.075037,0.200000
1,-387.105912,2.430058,0.260000
1,-390.648943,2.405794,0.290000
1,-382.939033,2.741387,0.240000
1,-388.595034,2.591861,0.290000
1,-373.991584,3.148746,0.310000
1,-379.643197,2.890687,0.240000
1,-374.450738,3.002790,0.300000
1,-389.201279,2.414498,0.270000
1,-389.630326,2.480709,0.300000
1,-387.837717,2.443041,0.250000
1,-409.166233,1.768052,0.270000
1,-400.079105,2.259040,0.290000
1,-416.312965,1.641306,0.250000
1,-393.288731,2.419941,0.250000
1,-399.022087,2.119946,0.310000
1,-388.290439,2.501227,0.250000
1,-392.834244,2.548447,0.280000
1,-397.566730,2.474900,0.330000
1,-405.367439,2.164636,0.210000
1,-392.278381,2.685178,0.320000
1,-397.358091,2.319674,0.360000
1,-383.444918,2.822564,0.290000
1,-370.521925,3.390079,0.310000
1,-387.914574,2.959016,0.250000
1,-401.197504,2.628805,0.250000
1,-407.323091,2.339190,0.220000
1,-412.123911,2.042223,0.240000
1,-397.164844,2.363162,0.310000
1,-394.386892,2.474503,0.200000
1,-398.483819,2.422165,0.300000
1,-399.242899,2.397909,0.270000
1,-407.716332,1.964041,0.280000
1,-406.583226,2.091877,0.330000
1,-403.054172,2.198614,0.260000
1,-406.897938,1.982902,0.300000
1,-416.177341,1.709753,0.300000
1,-412.524418,1.586945,0.320000
1,-418.669158,1.325507,0.200000
1,-419.326779,1.429051,0.350000
1,-415.082452,1.733750,0.210000
1,-427.327330,1.315397,0.320000
1,-424.631074,1.264908,0.260000
1,-416.488488,1.726481,0.320000
1,-409.484349,1.951473,0.290000
1,-409.181903,2.000596,0.210000
1,-393.490256,2.686546,0.290000
1,-393.684818,2.512427,0.240000
1,-392.763142,2.700317,0.260000
1,-401.803664,2.387201,0.310000
1,-396.301051,2.486200,0.300000
1,-390.407729,2.546156,0.340000
1,-392.243922,2.530236,0.260000
1,-402.861024,2.060051,0.310000
1,-416.673556,1.704464,0.240000
1,-412.174489,2.016443,0.250000
1,-418.164550,1.811670,0.280000
1,-405.795897,2.139774,0.290000
1,-408.962248,2.069230,0.250000
1,-409.700030,2.032538,0.240000
1,-401.444105,2.138462,0.350000
1,-406.122466,2.143219,0.330000
1,-415.499490,1.772353,0.310000
1,-410.267207,1.976836,0.270000
1,-402.480544,2.294968,0.220000
1,-398.080436,2.463160,0.220000
1,-399.544613,2.475656,0.250000
1,-413.216742,2.089625,0.320000
1,-406.342497,1.998834,0.290000
1,-398.242758,2.170550,0.260000
1,-386.100694,2.701811,0.290000
1,-393.059277,2.436188,0.280000
1,-383.654576,2.664385,0.270000
1,-400.050161,2.219420,0.310000
1,-405.791971,1.911986,0.310000
1,-408.347305,1.832625,0.240000
1,-406.518936,2.045748,0.240000
1,-391.823077,2.536144,0.290000
1,-408.754519,1.736923,0.240000
1,-404.562253,1.671315,0.250000
1,-417.697258,1.395599,0.400000
1,-419.562230,1.514058,0.270000
1,-411.461178,1.795432,0.290000
1,-418.522694,1.482019,0.230000
1,-391.736177,2.533160,0.370000
1,-387.698175,2.668734,0.310000
1,-392.102366,2.676203,0.290000
1,-398.026832,2.284829,0.420000
1,-398.645451,2.157958,0.370000
1,-412.176533,1.602716,0.300000
1,-411.710950,1.618897,0.330000
1,-412.276973,1.628099,0.200000
1,-415.607915,1.607311,0.270000
1,-422.717732,1.405933,0.350000
1,-421.034672,1.407596,0.240000
1,-424.738942,1.280691,0.370000
1,-427.209709,1.303566,0.310000
1,-419.287151,1.578433,0.350000
1,-415.282170,1.528984,0.260000
1,-395.359296,2.394676,0.320000
1,-397.796480,2.250274,0.250000
1,-399.984265,2.278652,0.340000
1,-403.290105,2.143251,0.320000
1,-408.246194,1.902783,0.320000
1,-390.860133,2.658102,0.300000
1,-385.736509,2.653265,0.210000
1,-395.155024,2.249447,0.290000
1,-399.328744,2.054026,0.300000
1,-396.733847,2.280426,0.270000
1,-403.501047,1.932840,0.320000
1,-402.235759,2.026659,0.180000
1,-406.740462,1.996007,0.320000
1,-415.851475,1.651135,0.210000
1,-405.042560,2.078922,0.280000
1,-388.842753,2.656642,0.280000
1,-384.130522,2.796930,0.330000
1,-375.486260,3.117981,0.280000
1,-376.791791,3.073258,0.290000
1,-368.270664,3.457174,0.230000
1,-386.978614,2.648202,0.360000
1,-382.742969,2.857593,0.300000
1,-388.037437,2.574888,0.360000
1,-386.992093,2.403467,0.280000
1,-384.851015,2.362829,0.310000
1,-392.902240,2.152340,0.220000
1,-402.539664,1.881882,0.240000
1,-413.655752,1.523740,0.290000
1,-423.239850,1.177742,0.260000
1,-420.107820,1.302061,0.290000
1,-414.587256,1.554752,0.290000
1,-408.184652,1.867169,0.220000
1,-402.037245,2.205457,0.330000
1,-421.082772,1.378718,0.290000
1,-416.541958,1.483204,0.300000
1,-416.673498,1.404298,0.250000
1,-420.379583,1.306421,0.270000
1,-419.767594,1.274868,0.330000
1,-418.897437,1.198370,0.240000
1,-405.042471,1.622973,0.320000
1,-407.382283,1.465354,0.260000
1,-402.778827,1.634676,0.240000
1,-397.409277,1.902051,0.320000
1,-395.883224,1.914432,0.280000
1,-397.752613,1.906427,0.190000
1,-408.663018,1.453980,0.370000
1,-412.263820,1.468325,0.370000
1,-401.889108,1.978134,0.320000
1,-385.015201,2.446623,0.320000
1,-380.341009,2.641728,0.360000
1,-381.824100,2.696842,0.310000
1,-404.870217,1.894881,0.280000
1,-404.772359,2.155895,0.240000
1,-406.014769,2.075573,0.310000
1,-421.543558,1.584352,0.260000
1,-434.843067,1.008058,0.300000
1,-421.090303,1.497826,0.310000
1,-425.572189,1.338671,0.340000
1,-422.526317,1.533661,0.340000
1,-422.178443,1.612295,0.260000
1,-411.104598,1.956694,0.350000
1,-417.513666,1.681258,0.270000
1,-403.333182,2.129566,0.270000
1,-401.150529,2.125023,0.350000
1,-405.580148,2.015398,0.320000
1,-403.740849,2.147563,0.260000
1,-394.033970,2.518890,0.250000
1,-390.270889,2.562112,0.270000
1,-393.071433,2.399900,0.280000
1,-390.411403,2.581346,0.330000
1,-381.414536,2.893836,0.290000
1,-386.099607,2.574362,0.370000
1,-398.498518,2.159878,0.350000
1,-399.365547,2.101920,0.270000
1,-402.948449,1.929459,0.310000
1,-412.370554,1.658304,0.290000
1,-395.497522,2.430112,0.240000
1,-394.610050,2.454409,0.290000
1,-385.855159,2.698949,0.320000
1,-367.244456,3.317141,0.260000
1,-353.538111,3.742234,0.280000
1,-373.223164,3.285914,0.340000
1,-360.032176,3.789012,0.220000
1,-365.821976,3.427238,0.170000
1,-369.589651,3.278079,0.290000
1,-369.513701,3.293121,0.220000
1,-380.088601,2.761398,0.300000
1,-375.781215,3.047530,0.290000
1,-398.846832,2.537487,0.340000
1,-382.830745,3.164725,0.210000
1,-381.639239,3.163971,0.280000
1,-380.843565,2.969984,0.330000
1,-378.409127,2.984369,0.290000
1,-372.229758,3.149830,0.260000
1,-370.829371,3.251500,0.300000
1,-376.382539,3.100868,0.290000
1,-389.154108,2.558729,0.300000
1,-408.440892,1.964061,0.350000
1,-411.265657,1.848396,0.280000
1,-392.658538,2.514127,0.230000
1,-381.678120,2.988624,0.270000
1,-383.162118,2.923118,0.330000
1,-395.574172,2.188969,0.310000
1,-396.266162,2.253585,0.280000
1,-375.920896,2.898947,0.300000
1,-360.675711,3.390198,0.330000
1,-374.495859,2.934871,0.370000
1,-392.950826,2.333430,0.300000
1,-380.221154,2.550574,0.220000
1,-390.603717,2.308184,0.270000
1,-385.646425,2.702125,0.330000
1,-380.313523,2.917060,0.300000
1,-368.207093,3.355793,0.270000
1,-391.041311,2.739386,0.320000
1,-371.899253,3.188537,0.160000
1,-381.755146,3.108170,0.300000
1,-388.480867,2.762490,0.260000
1,-410.349455,1.859581,0.340000
1,-411.812630,1.722873,0.260000
1,-403.750461,2.097085,0.310000
1,-410.429120,1.862882,0.300000
1,-413.982919,1.724406,0.240000
1,-413.225728,1.742002,0.270000
1,-408.825971,1.919551,0.260000
1,-406.649570,2.078058,0.320000
1,-414.302266,1.723498,0.340000
1,-422.085743,1.257456,0.360000
1,-413.213526,1.787018,0.290000
1,-421.309799,1.518872,0.310000
1,-411.540078,1.784987,0.240000
1,-409.127923,1.857660,0.270000
1,-412.519166,1.868231,0.290000
1,-414.738537,1.921016,0.310000
1,-413.095492,1.928359,0.260000
1,-405.656649,2.114900,0.340000
1,-405.689496,2.313105,0.250000
1,-413.548578,2.010184,0.270000
1,-414.044112,1.753100,0.270000
1,-405.106350,2.060157,0.420000
1,-416.968647,1.765929,0.200000
1,-412.880063,1.863010,0.280000
1,-408.532395,2.041365,0.280000
1,-421.386038,1.522068,0.230000
1,-411.050126,1.809011,0.390000
1,-399.064923,2.227664,0.270000
1,-409.338000,1.872691,0.250000
1,-392.335883,2.632732,0.270000
1,-405.432391,2.051256,0.300000
1,-411.993146,1.781128,0.280000
1,-378.742463,2.861250,0.240000
1,-385.198605,2.531032,0.320000
1,-396.540241,2.187099,0.270000
1,-389.885063,2.582243,0.240000
1,-380.515372,2.694362,0.340000
1,-383.883601,2.669657,0.240000
1,-380.383557,2.820805,0.350000
1,-380.614771,2.773163,0.350000
1,-394.873430,2.256635,0.290000
1,-394.328185,2.236959,0.250000
1,-396.946735,2.371541,0.300000
1,-399.604757,2.283791,0.320000
1,-411.713898,1.832944,0.230000
1,-406.518371,2.044532,0.220000
1,-413.106458,1.691848,0.280000
1,-411.641944,1.676055,0.270000
1,-417.227797,1.484634,0.250000
1,-414.584067,1.553594,0.260000
1,-410.997820,1.543861,0.250000
1,-411.608196,1.474222,0.250000
1,-402.465367,2.039597,0.250000
1,-406.402596,1.977329,0.340000
1,-403.020911,2.177975,0.270000
1,-411.466508,1.835358,0.190000
1,-424.001284,1.445036,0.290000
1,-415.307919,1.710625,0.260000
1,-411.407322,1.843554,0.190000
1,-402.238482,2.209944,0.290000
1,-405.434305,1.907711,0.300000
1,-398.695711,2.097396,0.330000
1,-390.742107,2.367021,0.300000
1,-397.534769,2.121004,0.300000
1,-397.585996,2.114558,0.250000
1,-403.741698,1.898985,0.270000
1,-414.663446,1.646289,0.250000
1,-402.051683,2.264002,0.280000
1,-410.006813,2.053944,0.290000
1,-413.574987,1.937075,0.250000
1,-409.473005,1.786875,0.340000
1,-402.995445,2.036204,0.270000
1,-406.878002,1.940372,0.240000
1,-396.252400,2.371199,0.260000
1,-398.133317,2.539666,0.290000
1,-380.629184,3.050358,0.280000
1,-388.696781,2.878926,0.300000
1,-410.686185,2.203565,0.280000
1,-407.545441,2.068882,0.230000
1,-423.105825,1.665798,0.270000
1,-420.979406,1.550203,0.330000
1,-437.394224,0.837184,0.320000
1,-439.886030,0.792046,0.210000
1,-433.248226,1.189876,0.270000
1,-430.600808,1.155381,0.220000
1,-403.360561,2.057344,0.330000
1,-391.642987,2.306111,0.330000
1,-399.231950,2.146237,0.280000
1,-412.186130,1.813577,0.310000
1,-398.848549,2.327568,0.400000
1,-411.572033,1.862387,0.320000
1,-411.452128,1.935714,0.200000
1,-404.085081,2.368419,0.220000
1,-401.505527,2.193262,0.310000
1,-397.910332,2.441597,0.320000
1,-402.872753,2.284665,0.330000
1,-424.695507,1.218875,0.350000
1,-408.972133,1.471328,0.350000
1,-403.740722,1.751751,0.280000
1,-400.781049,1.834619,0.320000
1,-399.227555,1.851176,0.310000
1,-390.106419,2.020704,0.360000
1,-410.297796,1.403290,0.330000
1,-405.000450,1.704787,0.310000
1,-397.801801,2.017906,0.270000
1,-409.676792,1.636753,0.250000
1,-406.670516,1.665897,0.300000
1,-399.928146,1.986451,0.250000
1,-382.380565,2.765345,0.200000
1,-388.440865,2.448582,0.370000
1,-383.412206,2.456708,0.310000
1,-405.396592,1.811397,0.350000
1,-414.375383,1.473678,0.300000
1,-407.187809,1.644105,0.300000
1,-402.178676,1.847566,0.210000
1,-400.008191,2.014640,0.310000
1,-393.262054,2.117493,0.370000
1,-386.706512,2.358732,0.250000
1,-394.294028,2.158745,0.290000
1,-409.800942,1.626568,0.310000
1,-407.931262,1.646491,0.350000
1,-404.148441,1.981340,0.300000
1,-386.691931,2.722891,0.240000
1,-382.298642,2.639774,0.270000
1,-383.205515,2.626659,0.310000
1,-399.115947,2.146413,0.340000
1,-392.350983,2.388738,0.280000
1,-405.978038,1.946516,0.280000
1,-407.534273,1.881672,0.320000
1,-407.452891,1.991220,0.190000
1,-396.724691,2.459780,0.360000
1,-387.215578,2.686776,0.270000
1,-374.563224,3.279764,0.210000
1,-398.403671,2.178897,0.290000
1,-390.444006,2.427737,0.290000
1,-392.465640,2.646225,0.280000
1,-404.582521,2.137086,0.320000
1,-391.266054,2.752991,0.220000
1,-394.736109,2.459604,0.380000
1,-401.943893,2.312049,0.300000
1,-406.838997,2.172965,0.220000
1,-402.903951,2.211015,0.310000
1,-397.995063,2.334135,0.270000
1,-407.667371,1.912786,0.240000
1,-408.221167,1.924089,0.280000
1,-409.282952,1.890636,0.290000
1,-419.770209,1.717177,0.250000
1,-415.489903,1.752099,0.340000
1,-423.895324,1.313225,0.310000
1,-416.059385,1.721764,0.330000
1,-410.340579,1.915018,0.250000
1,-412.924621,1.670154,0.330000
1,-406.535701,2.007320,0.300000
1,-407.367660,1.982830,0.270000
1,-413.990863,1.748303,0.290000
1,-410.660607,1.674053,0.260000
1,-406.820127,1.737930,0.200000
1,-411.916968,1.561441,0.310000
1,-416.354026,1.506613,0.260000
1,-414.129039,1.624417,0.360000
1,-400.082202,2.164216,0.220000
1,-395.687306,2.323344,0.270000
1,-403.143377,2.098361,0.260000
1,-401.166802,2.280689,0.330000
1,-392.787252,2.493677,0.330000
1,-409.450388,1.958143,0.310000
1,-412.843567,1.921387,0.360000
1,-412.803257,1.901161,0.340000
1,-417.905354,1.779938,0.280000
1,-407.576334,2.029019,0.320000
1,-421.173748,1.389591,0.290000
1,-405.108034,1.998501,0.290000
1,-409.773976,1.752072,0.320000
1,-420.497198,1.322256,0.290000
1,-425.938440,1.329493,0.300000
1,-429.615238,1.203866,0.280000
1,-409.771193,1.911483,0.250000
1,-396.564345,2.095813,0.280000
1,-399.051884,2.001152,0.390000
1,-396.477301,2.144633,0.320000
1,-406.275051,1.683093,0.310000
1,-397.073785,2.070125,0.280000
1,-401.472285,1.963840,0.330000
1,-401.679908,1.984593,0.280000
1,-406.160956,1.939330,0.300000
1,-410.343980,1.797465,0.300000
1,-402.379373,2.106102,0.320000
1,-403.466505,2.187748,0.290000
1,-394.686698,2.343591,0.330000
1,-400.322105,2.239625,0.290000
1,-402.740772,2.050066,0.240000
1,-412.886227,1.745554,0.250000
1,-425.317748,1.410756,0.300000
1,-414.562299,1.712680,0.260000
1,-405.028476,1.915695,0.290000
1,-413.202406,1.578336,0.300000
1,-396.283915,2.114710,0.310000
1,-414.670168,1.614734,0.230000
1,-406.772608,1.856824,0.330000
1,-406.256888,1.858017,0.300000
1,-408.111303,1.793606,0.260000
1,-414.093000,1.632926,0.210000
1,-428.799201,1.075990,0.390000
1,-432.305302,0.941536,0.280000
1,-422.224054,1.247747,0.280000
1,-386.363362,2.708877,0.420000
1,-394.422996,2.330649,0.250000
1,-399.450539,2.125061,0.300000
1,-399.872728,2.148704,0.310000
1,-400.523231,2.142866,0.170000
1,-389.938599,2.468592,0.370000
1,-405.849076,1.990923,0.310000
1,-405.962603,1.912295,0.360000
1,-405.780487,1.917932,0.360000
1,-413.853004,1.597586,0.270000
1,-411.209825,1.668717,0.320000
1,-413.376844,1.762476,0.290000
1,-411.995553,1.734639,0.260000
1,-436.194525,1.035886,0.240000
1,-439.437505,0.806509,0.300000
1,-419.989968,1.526199,0.270000
1,-414.577637,1.726291,0.290000
1,-410.259112,1.981456,0.310000
1,-411.453795,1.912635,0.210000
1,-405.262881,2.017569,0.310000
1,-406.973911,1.948087,0.190000
1,-393.669088,2.577286,0.290000
1,-397.987221,2.404070,0.240000
1,-394.077450,2.596310,0.300000
1,-380.554225,3.251674,0.220000
1,-388.183756,2.815614,0.320000
1,-396.530560,2.582300,0.220000
1,-396.859383,2.608488,0.270000
1,-394.694380,2.926722,0.300000
1,-394.840880,2.937996,0.220000
1,-388.484935,3.261203,0.350000
1,-386.718845,3.231631,0.300000
1,-389.334826,3.319838,0.190000
1,-392.029494,3.090618,0.320000
1,-401.970402,2.662534,0.260000
1,-406.307502,2.465471,0.250000
1,-424.090550,1.654153,0.320000
1,-410.220253,2.138493,0.300000
1,-404.743149,2.414239,0.330000
1,-407.911265,2.119171,0.330000
1,-413.134564,2.072815,0.290000
1,-398.833399,2.644285,0.210000
1,-401.625578,2.367050,0.320000
1,-419.301555,1.567843,0.290000
1,-413.725376,1.669574,0.200000
1,-409.798368,1.735993,0.260000
1,-403.169602,2.073472,0.350000
1,-403.343067,1.963892,0.240000
1,-413.412679,1.671174,0.280000
1,-417.574652,1.636441,0.280000
1,-409.158888,1.864734,0.320000
1,-410.816818,1.755645,0.220000
1,-407.275712,1.730785,0.280000
1,-399.947017,1.926316,0.250000
1,-398.183759,2.010228,0.260000
1,-393.056917,2.229121,0.280000
1,-396.448533,2.223526,0.320000
1,-395.386017,2.137658,0.280000
1,-415.554051,1.534718,0.270000
1,-413.205092,1.608357,0.270000
1,-402.109496,2.098303,0.280000
1,-384.111049,2.647549,0.340000
1,-386.491218,2.744251,0.310000
1,-391.216904,2.524527,0.360000
1,-401.447514,2.277133,0.230000
1,-400.828892,2.372137,0.290000
1,-403.726933,2.313880,0.350000
1,-408.502674,2.086701,0.290000
1,-405.072180,2.148953,0.330000
1,-408.829718,2.079690,0.230000
1,-413.812799,1.700469,0.290000
1,-409.050408,1.923694,0.190000
1,-421.404791,1.587322,0.320000
1,-421.448719,1.579946,0.270000
1,-419.553143,1.500383,0.300000
1,-423.770950,1.274288,0.310000
1,-420.660260,1.527431,0.280000
1,-414.684343,1.697330,0.270000
1,-421.564718,1.620603,0.160000
1,-403.012033,2.323529,0.300000
1,-405.307573,2.225762,0.240000
1,-410.376911,2.101152,0.350000
1,-408.075264,1.976449,0.240000
1,-403.448255,2.160551,0.250000
1,-387.197325,2.715242,0.260000
1,-377.402275,2.972876,0.260000
1,-399.666639,2.188337,0.300000
1,-389.543300,2.442231,0.270000
1,-382.796052,2.777570,0.250000
1,-370.716340,3.296205,0.250000
1,-345.280361,4.342703,0.320000
1,-365.559928,3.660197,0.300000
1,-359.638032,3.680715,0.270000
1,-362.886340,3.679746,0.240000
1,-356.457090,3.740398,0.240000
1,-369.246282,3.266827,0.240000
1,-369.894762,3.171651,0.250000
1,-391.771541,2.325507,0.370000
1,-410.456603,1.706818,0.280000
1,-399.671670,1.988542,0.250000
1,-409.827640,1.660643,0.260000
1,-379.278321,2.749592,0.280000
1,-399.953834,2.155801,0.260000
1,-395.693839,2.448788,0.330000
1,-408.888848,1.932697,0.250000
1,-404.119376,2.166427,0.220000
1,-397.076902,2.287889,0.220000
1,-390.351878,2.441409,0.280000
1,-395.426558,2.269880,0.230000
1,-392.404295,2.343460,0.310000
1,-396.602718,2.245845,0.240000
1,-392.833753,2.503040,0.270000
1,-398.530285,2.258814,0.250000
1,-389.983135,2.696442,0.290000
1,-393.539825,2.655452,0.280000
1,-397.211975,2.469914,0.270000
1,-386.735333,2.944478,0.270000
1,-386.862947,2.953685,0.210000
1,-387.819385,2.702618,0.450000
1,-397.744902,2.393807,0.360000
1,-393.239975,2.506690,0.280000
1,-387.854826,2.671875,0.330000
1,-388.037402,2.768809,0.270000
1,-392.785941,2.714009,0.250000
1,-383.892463,2.975125,0.310000
1,-358.447646,3.943273,0.360000
1,-377.364659,3.228288,0.280000
1,-386.453520,2.933890,0.280000
1,-384.150656,2.822035,0.250000
1,-377.780645,3.184785,0.270000
1,-391.477306,2.614826,0.330000
1,-395.436893,2.370005,0.270000
1,-410.419371,2.057005,0.270000
1,-418.699947,1.727381,0.240000
1,-420.085916,1.463404,0.340000
1,-415.368562,1.530758,0.240000
1,-428.325914,1.202436,0.270000
1,-426.092133,1.433733,0.290000
1,-427.310563,1.358883,0.320000
1,-434.232881,1.166465,0.320000
1,-430.574487,1.357584,0.220000
1,-425.179265,1.562481,0.230000
1,-417.568170,1.687021,0.160000
1,-423.273700,1.404819,0.240000
1,-421.479785,1.358091,0.240000
1,-414.422234,1.462620,0.260000
1,-417.140058,1.568008,0.330000
1,-411.673568,1.739239,0.270000
1,-415.742921,1.658147,0.240000
1,-432.334703,1.097680,0.320000
1,-428.912116,1.162427,0.260000
1,-427.100493,1.120303,0.300000
1,-430.656340,0.895888,0.240000
1,-418.389232,1.342721,0.230000
1,-411.835471,1.634391,0.300000
1,-419.402299,1.494053,0.310000
1,-415.119382,1.630443,0.260000
1,-409.246852,2.036215,0.370000
1,-410.632914,2.013604,0.270000
1,-409.729928,1.921811,0.330000
1,-411.586297,1.792900,0.270000
1,-428.159211,1.273237,0.250000
1,-428.633586,1.276623,0.190000
1,-421.166433,1.252318,0.240000
1,-407.728367,1.747847,0.290000
1,-405.896250,1.784655,0.360000
1,-391.348904,2.274762,0.290000
1,-401.251061,1.979870,0.280000
1,-406.669087,1.765237,0.340000
1,-398.420007,2.139192,0.280000
1,-413.620954,1.625880,0.310000
1,-406.852717,1.869083,0.300000
1,-409.279668,1.806089,0.300000
1,-404.302509,1.894266,0.250000
1,-403.681813,1.991213,0.280000
1,-413.543245,1.687187,0.280000
1,-424.241745,1.365130,0.290000
1,-417.855436,1.579136,0.280000
1,-416.224897,1.751139,0.270000
1,-403.812937,2.269272,0.310000
1,-412.735093,1.792994,0.300000
1,-414.765468,1.827814,0.330000
1,-391.778519,2.591475,0.280000
1,-389.444985,2.587609,0.220000
