realization,energy,pressure,acc_ratio
10,-253.864959,-0.088286,0.420000
10,-250.954180,-0.068388,0.410000
10,-254.743066,-0.185356,0.340000
10,-250.100221,-0.077705,0.420000
10,-255.362937,-0.180959,0.410000
10,-258.107999,-0.155181,0.330000
10,-256.257926,-0.083469,0.440000
10,-258.632837,-0.222880,0.310000
10,-257.068982,-0.271657,0.410000
10,-256.678347,-0.175513,0.490000
10,-255.028356,-0.174980,0.390000
10,-260.413828,-0.279301,0.520000
10,-256.923680,-0.157666,0.430000
10,-255.237700,-0.213637,0.400000
10,-259.044391,-0.299514,0.460000
10,-250.662999,-0.141396,0.440000
10,-247.925017,-0.135305,0.330000
10,-247.141100,-0.269076,0.510000
10,-246.156154,-0.301187,0.490000
10,-246.602648,-0.229096,0.540000
10,-251.099324,-0.105920,0.480000
10,-251.625987,-0.088459,0.410000
10,-253.428452,-0.112192,0.400000
10,-252.749723,-0.017925,0.450000
10,-254.539941,-0.233506,0.380000
10,-246.876871,-0.071116,0.430000
10,-243.858380,-0.037195,0.430000
10,-243.463023,-0.046361,0.440000
10,-239.733004,-0.019646,0.410000
10,-242.398111,0.033598,0.410000
10,-233.507658,0.130595,0.400000
10,-233.639560,0.081152,0.520000
10,-234.365662,0.040228,0.470000
10,-239.508322,-0.123415,0.450000
10,-244.466416,-0.099304,0.430000
10,-244.750716,-0.033547,0.390000
10,-245.237149,-0.088956,0.450000
10,-240.191038,-0.072104,0.360000
10,-245.563087,-0.093436,0.500000
10,-251.644933,-0.055565,0.500000
10,-257.335835,-0.157353,0.400000
10,-256.922689,-0.278460,0.410000
10,-252.540938,-0.165488,0.440000
10,-257.725319,-0.247488,0.500000
10,-247.947345,-0.000916,0.390000
10,-251.884785,-0.070467,0.440000
10,-248.428921,-0.046209,0.450000
10,-258.692272,-0.203545,0.410000
10,-258.023086,-0.114928,0.340000
10,-253.929534,0.059788,0.420000
10,-257.466089,-0.044263,0.390000
10,-261.023538,-0.100655,0.380000
10,-262.681759,-0.200361,0.420000
10,-267.649453,-0.304073,0.390000
10,-266.393235,-0.265021,0.390000
10,-266.367302,-0.179263,0.390000
10,-270.776238,-0.285847,0.420000
10,-273.327945,-0.208492,0.310000
10,-274.775059,-0.148908,0.310000
10,-270.722527,-0.071592,0.440000
10,-258.297802,0.013959,0.370000
10,-258.839446,-0.004317,0.450000
10,-261.198555,-0.028645,0.390000
10,-258.073321,0.007977,0.420000
10,-260.952884,-0.056268,0.460000
10,-266.944907,-0.218685,0.440000
10,-264.680889,-0.123146,0.420000
10,-265.111003,-0.156574,0.440000
10,-270.206795,-0.228066,0.490000
10,-269.635253,-0.250587,0.400000
10,-270.810195,-0.255962,0.390000
10,-264.699850,-0.162833,0.420000
10,-265.141494,-0.135620,0.390000
10,-270.937680,-0.253707,0.400000
10,-268.672691,-0.182069,0.450000
10,-272.753898,-0.230185,0.450000
10,-275.741407,-0.150538,0.430000
10,-270.054199,-0.081207,0.380000
10,-273.040218,-0.149309,0.300000
10,-266.750247,-0.088455,0.340000
10,-262.847470,-0.012384,0.340000
10,-266.505353,0.001935,0.370000
10,-263.272402,0.015891,0.480000
10,-268.126246,-0.095480,0.430000
10,-273.035549,-0.085017,0.420000
10,-271.553440,-0.047190,0.380000
10,-274.242662,-0.025114,0.340000
10,-278.699929,-0.059691,0.410000
10,-275.559422,-0.103139,0.420000
10,-269.472773,-0.009242,0.440000
10,-272.235984,-0.009602,0.220000
10,-280.593666,0.045724,0.360000
10,-274.040512,0.110987,0.410000
10,-279.636697,0.058390,0.330000
10,-284.079005,0.039311,0.430000
10,-280.154969,-0.046106,0.430000
10,-281.653633,-0.166196,0.390000
10,-274.683583,-0.154909,0.340000
10,-270.939955,-0.116869,0.390000
10,-268.746939,-0.056367,0.390000
10,-270.481134,-0.206894,0.360000
10,-271.582160,-0.156064,0.280000
10,-278.859725,-0.252530,0.400000
10,-286.991595,-0.301431,0.410000
10,-283.413007,-0.185307,0.440000
10,-284.250550,-0.136203,0.350000
10,-290.491138,-0.076909,0.340000
10,-287.482591,0.010337,0.400000
10,-292.039818,-0.086235,0.350000
10,-296.936420,-0.193547,0.340000
10,-291.104764,0.041782,0.370000
10,-285.483475,0.227162,0.370000
10,-285.749220,0.202842,0.350000
10,-294.637779,0.045452,0.390000
10,-300.061051,-0.123604,0.360000
10,-299.927457,-0.019161,0.370000
10,-298.708700,-0.011422,0.300000
10,-303.884445,0.002470,0.360000
10,-303.334921,-0.060254,0.200000
10,-298.220173,-0.142899,0.340000
10,-302.188282,-0.105673,0.300000
10,-295.121952,-0.073541,0.330000
10,-297.155439,-0.079102,0.300000
10,-299.292266,-0.135298,0.360000
10,-300.055865,-0.113585,0.280000
10,-290.427796,-0.020327,0.350000
10,-291.025351,-0.077199,0.400000
10,-293.884804,-0.119630,0.280000
10,-290.552796,-0.011758,0.280000
10,-288.295229,0.002370,0.320000
10,-283.345144,0.072379,0.410000
10,-294.466091,-0.118777,0.380000
10,-293.159690,-0.046354,0.290000
10,-294.700567,-0.092962,0.400000
10,-299.890765,-0.195487,0.380000
10,-299.499615,-0.235685,0.370000
10,-300.062413,-0.135972,0.280000
10,-298.644249,-0.223324,0.380000
10,-296.443818,-0.182950,0.270000
10,-297.056935,-0.178866,0.410000
10,-299.336506,-0.275282,0.360000
10,-292.807565,-0.099855,0.410000
10,-298.318076,-0.226259,0.380000
10,-298.226077,-0.194832,0.420000
10,-297.604434,-0.062483,0.420000
10,-287.700957,0.010804,0.400000
10,-290.160030,-0.074740,0.340000
10,-292.466496,-0.231485,0.340000
10,-295.022525,-0.217246,0.370000
10,-289.508860,-0.222388,0.450000
10,-284.768329,-0.149249,0.400000
10,-285.002932,-0.099737,0.310000
10,-288.536487,-0.094403,0.450000
10,-284.295147,-0.044862,0.330000
10,-284.893936,-0.129498,0.460000
10,-282.548114,-0.074936,0.310000
10,-282.174717,-0.090059,0.340000
10,-280.998195,-0.025446,0.320000
10,-288.965916,-0.150864,0.340000
10,-286.657218,-0.174669,0.400000
10,-281.688717,-0.131871,0.390000
10,-274.338185,-0.106529,0.440000
10,-277.501801,-0.067839,0.440000
10,-272.970814,0.004879,0.330000
10,-273.483004,0.034334,0.330000
10,-283.980812,-0.120906,0.470000
10,-280.020108,-0.070826,0.290000
10,-281.543403,0.008405,0.330000
10,-286.850241,-0.173382,0.370000
10,-286.734748,-0.207694,0.410000
10,-288.466610,-0.142673,0.430000
10,-290.791793,-0.098505,0.350000
10,-286.715990,-0.127588,0.340000
10,-283.137182,0.062837,0.310000
10,-285.765592,-0.043570,0.400000
10,-286.444640,-0.141648,0.250000
10,-286.479070,-0.101779,0.310000
10,-291.200359,-0.184113,0.330000
10,-290.657186,-0.173344,0.350000
10,-285.809254,-0.066752,0.430000
10,-286.800613,-0.038107,0.320000
10,-287.984371,-0.016992,0.320000
10,-289.213060,-0.054069,0.310000
10,-287.441784,-0.082628,0.280000
10,-288.371031,-0.216431,0.370000
10,-285.386997,-0.233606,0.290000
10,-284.935450,-0.270733,0.290000
10,-283.109362,-0.155286,0.470000
10,-278.361753,-0.207346,0.310000
10,-274.959181,-0.181066,0.360000
10,-279.199544,-0.187819,0.440000
10,-276.881752,-0.065962,0.410000
10,-285.410755,-0.227373,0.440000
10,-286.613745,-0.209427,0.380000
10,-285.262024,-0.295643,0.400000
10,-279.027946,-0.179707,0.370000
10,-275.283261,-0.122435,0.360000
10,-275.857836,-0.120275,0.330000
10,-272.747650,-0.242405,0.440000
10,-272.675635,-0.214819,0.280000
10,-266.055439,-0.054490,0.380000
10,-262.643593,0.099129,0.430000
10,-267.406698,0.066882,0.320000
10,-268.003413,-0.020093,0.400000
10,-273.417381,-0.189222,0.380000
10,-276.174936,-0.159158,0.310000
10,-280.101345,-0.188194,0.350000
10,-276.582963,-0.102972,0.300000
10,-283.131070,-0.184192,0.370000
10,-282.436109,-0.188279,0.340000
10,-285.385810,-0.231472,0.340000
10,-278.395337,-0.147352,0.340000
10,-277.946237,-0.063201,0.370000
10,-271.056564,-0.167564,0.400000
10,-261.597550,-0.083096,0.430000
10,-265.515549,-0.156253,0.550000
10,-254.721230,0.066815,0.360000
10,-258.652885,0.079111,0.480000
10,-259.274119,0.067840,0.390000
10,-260.764755,-0.008043,0.420000
10,-260.736623,-0.010968,0.470000
10,-258.198311,0.073214,0.330000
10,-265.227973,-0.177030,0.520000
10,-257.876866,-0.054882,0.380000
10,-267.005921,-0.182359,0.430000
10,-269.715667,-0.217128,0.450000
10,-270.970996,-0.272901,0.420000
10,-263.366315,-0.108159,0.370000
10,-263.928903,-0.209735,0.440000
10,-264.408968,-0.193775,0.400000
10,-258.484988,-0.009975,0.450000
10,-259.705312,0.040759,0.380000
10,-265.919187,-0.051173,0.420000
10,-264.827448,0.042283,0.370000
10,-266.275446,0.006489,0.400000
10,-269.019540,-0.066952,0.400000
10,-267.459197,0.045182,0.400000
10,-265.656540,0.025262,0.370000
10,-261.653620,0.068495,0.390000
10,-271.366641,-0.116702,0.380000
10,-279.766685,-0.189785,0.420000
10,-272.078043,-0.035250,0.320000
10,-272.817833,0.036956,0.340000
10,-276.051378,-0.036112,0.390000
10,-275.988698,-0.019923,0.340000
10,-272.872341,-0.001370,0.390000
10,-281.326186,-0.142184,0.350000
10,-282.275500,-0.216005,0.360000
10,-277.558789,-0.131856,0.390000
10,-276.385020,-0.138514,0.340000
10,-275.808556,-0.008902,0.420000
10,-274.749613,-0.043493,0.440000
10,-270.151709,-0.071358,0.460000
10,-272.221663,-0.106186,0.410000
10,-269.701719,-0.111870,0.490000
10,-273.492645,-0.080612,0.310000
10,-275.599459,-0.124019,0.400000
10,-278.677292,-0.167904,0.310000
10,-278.294419,-0.155071,0.340000
10,-272.390822,-0.136147,0.270000
10,-271.358863,-0.064306,0.340000
10,-272.777722,0.011480,0.340000
10,-277.987336,-0.032752,0.370000
10,-275.157516,-0.000402,0.350000
10,-274.325220,-0.012293,0.370000
10,-272.882125,0.003682,0.400000
10,-264.722940,-0.118919,0.480000
10,-268.012248,-0.082981,0.360000
10,-267.664921,-0.108852,0.340000
10,-258.499135,0.100256,0.360000
10,-253.160789,0.011086,0.380000
10,-256.640860,0.060688,0.390000
10,-263.563551,0.012504,0.360000
10,-266.656995,-0.128303,0.430000
10,-266.349371,-0.243792,0.520000
10,-259.917060,-0.090397,0.390000
10,-263.976721,-0.152496,0.410000
10,-266.832826,-0.165809,0.390000
10,-266.380683,-0.321152,0.470000
10,-262.706274,-0.158282,0.480000
10,-265.529906,-0.170266,0.430000
10,-267.477958,-0.235121,0.450000
10,-263.510367,-0.148303,0.430000
10,-263.177545,-0.083963,0.390000
10,-261.094909,0.015527,0.430000
10,-267.676977,-0.071576,0.400000
10,-273.965557,-0.267937,0.360000
10,-271.989917,-0.197646,0.360000
10,-270.116861,-0.160023,0.320000
10,-269.217080,-0.155633,0.460000
10,-268.002497,-0.288517,0.420000
10,-270.060640,-0.329667,0.400000
10,-271.355825,-0.269355,0.270000
10,-271.147748,-0.228874,0.340000
10,-272.289446,-0.267509,0.420000
10,-275.177833,-0.227459,0.400000
10,-273.974229,-0.231834,0.430000
10,-271.396955,-0.248046,0.420000
10,-270.916816,-0.263389,0.450000
10,-261.675417,-0.097708,0.470000
10,-263.881173,-0.159910,0.340000
10,-259.110226,-0.056628,0.370000
10,-265.780081,-0.192799,0.550000
10,-254.756655,-0.111421,0.420000
10,-250.147839,-0.020243,0.460000
10,-250.829597,-0.084949,0.390000
10,-250.993592,-0.047675,0.460000
10,-250.059433,-0.042538,0.460000
10,-255.044545,-0.136579,0.360000
10,-262.692420,-0.207339,0.370000
10,-261.727465,-0.253188,0.380000
10,-257.591423,-0.209136,0.410000
10,-258.850265,-0.232153,0.410000
10,-247.353485,-0.055347,0.420000
10,-246.806172,-0.012089,0.430000
10,-242.434459,0.016742,0.320000
10,-242.830898,0.013403,0.330000
10,-248.354389,-0.133000,0.470000
10,-246.715743,-0.126476,0.510000
10,-249.032706,-0.183470,0.440000
10,-247.773208,-0.070216,0.470000
10,-250.295720,-0.076030,0.410000
10,-254.521813,-0.134126,0.370000
10,-254.346057,-0.092361,0.340000
10,-256.553801,-0.016131,0.500000
10,-255.551842,-0.137026,0.350000
10,-255.173760,-0.112549,0.370000
10,-253.353366,-0.112365,0.380000
10,-256.589125,-0.119935,0.420000
10,-261.639441,-0.222428,0.420000
10,-266.370177,-0.254012,0.390000
10,-259.779087,-0.163134,0.390000
10,-263.690038,-0.231151,0.510000
10,-262.965611,-0.228533,0.420000
10,-264.052973,-0.162435,0.360000
10,-264.211943,-0.066101,0.390000
10,-269.110531,-0.180331,0.400000
10,-270.171823,-0.207890,0.410000
10,-264.190701,-0.265214,0.370000
10,-256.938645,-0.140863,0.410000
10,-257.591996,-0.186226,0.470000
10,-253.801142,-0.175649,0.470000
10,-256.933138,-0.203120,0.450000
10,-260.598729,-0.230491,0.360000
10,-263.166051,-0.182671,0.410000
10,-266.122552,-0.222260,0.440000
10,-270.707607,-0.215979,0.360000
10,-278.340485,-0.294827,0.470000
10,-277.823206,-0.221802,0.300000
10,-278.485398,-0.214733,0.320000
10,-274.467721,-0.138831,0.380000
10,-275.043198,-0.066643,0.370000
10,-270.941010,-0.078686,0.340000
10,-263.606585,0.014354,0.440000
10,-265.757786,-0.042879,0.310000
10,-267.686079,-0.144900,0.460000
10,-264.513158,-0.208000,0.390000
10,-266.674287,-0.272275,0.420000
10,-261.779485,-0.264706,0.380000
10,-268.035210,-0.261422,0.450000
10,-269.378592,-0.324225,0.360000
10,-269.729968,-0.257174,0.490000
10,-259.083349,-0.068709,0.430000
10,-264.504338,-0.227427,0.350000
10,-265.479934,-0.188792,0.330000
10,-268.872052,-0.231945,0.370000
10,-264.674497,-0.221628,0.340000
10,-261.361066,-0.181245,0.310000
10,-263.251145,-0.226267,0.370000
10,-260.816797,-0.228253,0.390000
10,-255.153408,-0.149758,0.360000
10,-258.802390,-0.146808,0.350000
10,-258.860686,-0.242224,0.430000
10,-258.335631,-0.239668,0.340000
10,-251.332525,-0.090951,0.460000
10,-248.567664,-0.164665,0.460000
10,-256.116846,-0.176711,0.390000
10,-260.672073,-0.264852,0.380000
10,-259.993724,-0.230652,0.470000
10,-257.333489,-0.207656,0.430000
10,-251.464167,-0.108976,0.370000
10,-251.577239,-0.023109,0.380000
10,-254.347924,-0.123576,0.370000
10,-248.618660,0.041681,0.370000
10,-259.307019,-0.164866,0.400000
10,-262.776576,-0.196630,0.450000
10,-258.614805,-0.100987,0.370000
10,-253.152087,-0.135268,0.460000
10,-252.089743,-0.145980,0.460000
10,-246.765215,-0.078018,0.460000
10,-248.024046,-0.206581,0.440000
10,-251.990504,-0.170664,0.530000
10,-251.219390,-0.062666,0.410000
10,-259.143423,-0.138658,0.390000
10,-254.702288,-0.226618,0.450000
10,-254.979740,-0.152132,0.370000
10,-255.597800,-0.120724,0.400000
10,-254.515618,-0.089080,0.410000
10,-257.920965,-0.231087,0.330000
10,-256.885914,-0.187212,0.320000
10,-257.864816,-0.253794,0.390000
10,-255.589492,-0.159334,0.430000
10,-251.409303,-0.126163,0.430000
10,-255.562639,-0.216529,0.450000
10,-248.228381,-0.122637,0.500000
10,-249.339579,-0.087970,0.360000
10,-245.930070,0.042328,0.440000
10,-249.398803,0.013030,0.380000
10,-254.025097,-0.058569,0.490000
10,-248.381473,0.091191,0.370000
10,-243.628109,0.156170,0.320000
10,-248.745380,0.059130,0.350000
10,-247.892377,0.116032,0.460000
10,-246.350479,0.136206,0.400000
10,-251.183565,0.004541,0.420000
10,-249.295973,0.035472,0.430000
10,-254.350818,-0.079365,0.400000
10,-255.782113,-0.109725,0.390000
10,-259.463925,-0.148155,0.340000
10,-259.877900,-0.221058,0.380000
10,-249.577395,-0.075037,0.440000
10,-249.612016,-0.128603,0.450000
10,-249.281082,-0.170006,0.380000
10,-247.541594,-0.058839,0.430000
10,-241.607523,-0.089256,0.470000
10,-241.026750,-0.014491,0.380000
10,-245.139947,-0.080422,0.460000
10,-244.234422,-0.100766,0.400000
10,-244.995687,-0.157281,0.510000
10,-245.452524,-0.185703,0.450000
10,-244.070632,-0.157384,0.450000
10,-232.827724,0.058576,0.330000
10,-241.242459,-0.051937,0.420000
10,-240.451727,-0.134394,0.530000
10,-239.852129,-0.037730,0.370000
10,-245.687414,-0.144725,0.400000
10,-249.731405,-0.175596,0.400000
10,-248.208080,-0.266399,0.360000
10,-247.570681,-0.258958,0.400000
10,-243.376974,-0.165807,0.500000
10,-236.851529,-0.017278,0.390000
10,-238.787962,-0.112963,0.470000
10,-234.458084,-0.154504,0.410000
10,-234.858203,-0.082012,0.340000
10,-233.427336,-0.105771,0.450000
10,-235.783756,-0.108911,0.480000
10,-240.787024,-0.107263,0.480000
10,-243.150477,-0.117354,0.410000
10,-244.652611,-0.217779,0.440000
10,-244.683887,-0.222716,0.380000
10,-243.827262,-0.011951,0.480000
10,-245.503391,-0.011676,0.370000
10,-248.603720,0.122186,0.410000
10,-254.639108,-0.071272,0.380000
10,-254.643320,-0.099869,0.450000
10,-255.594130,-0.024019,0.510000
10,-261.195476,-0.164740,0.360000
10,-264.037497,-0.081397,0.370000
10,-265.359373,-0.070751,0.310000
10,-261.904996,-0.088876,0.310000
10,-260.475600,-0.059659,0.350000
10,-266.946839,-0.075486,0.500000
10,-260.584251,-0.111012,0.370000
10,-256.616004,-0.036847,0.390000
10,-255.953675,0.001174,0.330000
10,-256.572762,-0.028210,0.490000
10,-252.459581,0.001425,0.460000
10,-253.340456,-0.074170,0.390000
10,-258.761697,-0.121281,0.390000
10,-252.915440,-0.079188,0.430000
10,-251.886372,-0.011752,0.410000
10,-255.166705,-0.162963,0.430000
10,-256.477144,-0.223979,0.430000
10,-247.513998,-0.048492,0.470000
10,-252.064420,-0.210841,0.470000
10,-259.588499,-0.206792,0.440000
10,-268.468671,-0.193990,0.440000
10,-267.248402,-0.166196,0.330000
10,-266.045139,-0.158414,0.330000
10,-263.526911,-0.049263,0.440000
10,-267.171035,-0.046953,0.430000
10,-271.803582,-0.116550,0.380000
10,-271.014919,-0.093056,0.380000
10,-271.184014,-0.142493,0.410000
10,-269.786213,-0.110407,0.390000
10,-261.872356,-0.034715,0.360000
10,-258.868942,-0.019142,0.440000
10,-254.807187,-0.075406,0.330000
10,-253.188233,-0.032727,0.370000
10,-251.119347,0.002486,0.410000
10,-251.970337,-0.031229,0.300000
10,-257.166607,-0.095578,0.350000
10,-255.774320,-0.130672,0.360000
10,-256.933059,-0.058778,0.450000
10,-253.112711,0.024886,0.440000
10,-255.234431,-0.039546,0.440000
10,-259.582997,-0.114249,0.400000
10,-266.570855,-0.237991,0.350000
10,-267.579008,-0.289542,0.410000
10,-269.103592,-0.340702,0.350000
10,-266.361336,-0.309849,0.320000
10,-262.042757,-0.212964,0.380000
10,-256.247152,-0.226543,0.550000
10,-257.352683,-0.275863,0.320000
10,-255.234808,-0.200541,0.400000
10,-265.112275,-0.183809,0.420000
10,-258.988805,-0.146619,0.420000
10,-262.118825,-0.186060,0.460000
10,-262.646064,-0.252418,0.390000
10,-257.909559,-0.152563,0.440000
10,-257.528100,-0.171351,0.430000
10,-256.626596,-0.169219,0.450000
10,-260.123797,-0.171573,0.470000
10,-255.495580,-0.047513,0.330000
10,-254.002554,0.030973,0.390000
10,-261.685479,-0.211028,0.430000
10,-254.285928,-0.129770,0.510000
10,-259.703741,-0.155779,0.480000
10,-258.849101,-0.144964,0.380000
10,-258.308117,-0.097576,0.290000
10,-258.119989,-0.177320,0.400000
10,-258.429877,-0.119790,0.390000
10,-269.397343,-0.139417,0.380000
10,-266.330237,-0.135273,0.410000
10,-267.401965,-0.267542,0.380000
10,-262.557075,-0.174311,0.450000
10,-263.020125,-0.185539,0.390000
10,-261.042671,-0.220113,0.490000
10,-263.043509,-0.232228,0.440000
10,-267.422088,-0.221160,0.470000
10,-274.021304,-0.325713,0.420000
10,-269.592094,-0.247854,0.470000
10,-267.540776,-0.143608,0.320000
10,-270.055400,-0.167794,0.470000
10,-276.424562,-0.270649,0.370000
10,-280.670220,-0.363382,0.490000
10,-283.273943,-0.178833,0.370000
10,-283.038114,-0.132317,0.360000
10,-281.640067,-0.068676,0.410000
10,-290.181571,-0.077765,0.470000
10,-285.905931,-0.113893,0.380000
10,-292.905032,-0.202117,0.400000
10,-289.331941,-0.244662,0.330000
10,-285.966286,-0.283840,0.400000
10,-282.840610,-0.164512,0.390000
10,-288.266227,-0.108239,0.260000
10,-289.494048,-0.089133,0.300000
10,-291.746317,-0.083426,0.390000
10,-283.661272,0.117703,0.380000
10,-291.412086,-0.076503,0.330000
10,-292.218101,-0.051457,0.310000
10,-291.958365,-0.056296,0.310000
10,-292.479591,-0.084222,0.350000
10,-288.636483,0.006434,0.260000
10,-289.983282,-0.139967,0.330000
10,-296.011380,-0.203449,0.360000
10,-293.174592,-0.090997,0.360000
10,-285.476558,0.007683,0.370000
10,-283.498449,0.058290,0.440000
10,-290.458317,-0.072704,0.290000
10,-295.138354,0.014673,0.320000
10,-285.348229,-0.034256,0.360000
10,-281.853608,0.000860,0.320000
10,-288.158279,-0.152756,0.370000
10,-289.099193,-0.206697,0.360000
10,-295.362167,-0.301057,0.340000
10,-292.559579,-0.196343,0.300000
10,-292.302017,-0.290552,0.440000
10,-291.078880,-0.181844,0.360000
10,-284.131328,-0.149370,0.440000
10,-291.901801,-0.158269,0.330000
10,-293.214063,-0.098097,0.370000
10,-291.449977,-0.138408,0.350000
10,-292.029043,-0.155835,0.370000
10,-296.832943,-0.234150,0.320000
10,-289.824534,-0.118411,0.320000
10,-290.716327,-0.195435,0.430000
10,-291.565748,-0.132477,0.360000
10,-292.561643,-0.227330,0.330000
10,-292.028179,-0.146880,0.360000
10,-294.888900,-0.166856,0.340000
10,-296.436942,-0.115079,0.450000
10,-294.785392,-0.085735,0.340000
10,-298.365263,-0.156920,0.380000
10,-293.112360,-0.211964,0.460000
10,-297.657906,-0.267558,0.400000
10,-297.586449,-0.126950,0.360000
10,-300.210062,-0.042960,0.280000
10,-297.922668,-0.094412,0.380000
10,-292.970290,-0.030147,0.350000
10,-298.234888,0.021897,0.360000
10,-294.211828,0.054813,0.230000
10,-302.791124,-0.022053,0.350000
10,-295.916197,-0.009374,0.320000
10,-296.852905,0.028077,0.350000
10,-299.854373,-0.103567,0.290000
10,-303.690867,-0.133763,0.250000
10,-307.455017,-0.266456,0.410000
10,-306.625525,-0.251494,0.390000
10,-308.317935,-0.187277,0.260000
10,-301.225345,0.097616,0.340000
10,-302.116134,0.105371,0.260000
10,-300.883713,0.132294,0.330000
10,-303.708056,0.015282,0.320000
10,-308.025914,0.030567,0.330000
10,-311.074113,0.064239,0.270000
10,-304.773846,-0.051946,0.210000
10,-309.333667,-0.052843,0.350000
10,-316.086854,-0.099403,0.340000
10,-320.840161,-0.169347,0.290000
10,-318.520590,-0.167959,0.310000
10,-312.045559,-0.100514,0.320000
10,-306.665801,-0.073202,0.390000
10,-304.001643,-0.123295,0.300000
10,-298.451004,-0.068441,0.320000
10,-302.412845,-0.049793,0.290000
10,-302.527330,-0.054000,0.280000
10,-289.616090,0.073013,0.310000
10,-294.510715,-0.037698,0.370000
10,-291.605357,-0.178949,0.390000
10,-293.702463,-0.202913,0.320000
10,-296.532713,-0.259245,0.390000
10,-301.670944,-0.339999,0.390000
10,-296.696588,-0.261578,0.420000
10,-285.361225,-0.142849,0.420000
10,-291.183138,-0.238901,0.350000
10,-290.328854,-0.146441,0.410000
10,-295.586798,-0.082534,0.280000
10,-295.225217,-0.138623,0.370000
10,-292.144213,-0.015822,0.310000
10,-292.266721,-0.096050,0.390000
10,-298.511353,-0.219447,0.330000
10,-301.730126,-0.244469,0.330000
10,-305.751346,-0.205786,0.260000
10,-302.302574,-0.186342,0.310000
10,-298.250555,-0.170625,0.280000
10,-301.318866,-0.197840,0.270000
10,-296.719857,-0.142317,0.350000
10,-296.837884,-0.149547,0.290000
10,-293.865624,-0.110237,0.380000
10,-293.261625,-0.144864,0.350000
10,-285.529643,-0.043132,0.400000
10,-287.362271,-0.118305,0.360000
10,-282.826271,-0.079877,0.400000
10,-286.285553,-0.142142,0.340000
10,-275.889358,-0.003713,0.420000
10,-275.302451,0.026224,0.410000
10,-276.730631,-0.022123,0.270000
10,-269.490128,0.108523,0.400000
10,-278.230402,-0.050100,0.410000
10,-280.221547,-0.005276,0.400000
10,-281.947170,0.009345,0.390000
10,-290.512180,-0.152593,0.360000
10,-290.185745,-0.157728,0.360000
10,-284.920243,-0.013527,0.390000
10,-288.274114,0.017598,0.330000
10,-289.717699,-0.005461,0.210000
10,-293.431621,-0.023232,0.310000
10,-291.749240,-0.014342,0.290000
10,-300.621650,-0.058948,0.370000
10,-297.964210,-0.061744,0.280000
10,-293.339680,0.055694,0.330000
10,-297.336763,-0.087121,0.330000
10,-287.422895,0.084141,0.310000
10,-289.849945,0.009246,0.380000
10,-284.612235,-0.089904,0.360000
10,-283.250550,-0.087109,0.410000
10,-286.624813,-0.172730,0.330000
10,-283.804089,-0.054742,0.440000
10,-280.612455,0.061430,0.360000
10,-286.228283,0.063487,0.390000
10,-285.217769,0.134194,0.290000
10,-285.347590,0.130731,0.280000
10,-288.703405,0.044911,0.350000
10,-286.900225,0.055090,0.280000
10,-286.918259,-0.005554,0.300000
10,-290.231207,-0.005084,0.330000
10,-283.717578,0.144647,0.340000
10,-281.671820,0.009844,0.430000
10,-278.567403,0.046205,0.410000
10,-274.554934,0.154949,0.350000
10,-280.967409,0.139832,0.350000
10,-292.685819,-0.019391,0.380000
10,-293.984460,-0.136583,0.420000
10,-292.059560,-0.130454,0.390000
10,-286.300577,-0.084666,0.430000
10,-285.276505,-0.035688,0.330000
10,-286.619818,-0.050226,0.390000
10,-287.685040,-0.050019,0.350000
10,-300.871845,-0.211690,0.310000
10,-296.416121,-0.136683,0.320000
10,-301.676802,-0.092395,0.310000
10,-307.173025,-0.112329,0.420000
10,-304.608555,-0.016595,0.340000
10,-304.666599,-0.028562,0.380000
10,-299.673710,0.050043,0.280000
10,-290.813157,0.075032,0.420000
10,-291.439547,0.029734,0.350000
10,-289.363802,0.096129,0.390000
10,-291.337418,0.006016,0.390000
10,-292.872267,0.071369,0.350000
10,-295.558948,-0.018141,0.360000
10,-294.757183,-0.109725,0.350000
10,-295.643621,-0.067869,0.260000
10,-295.167129,-0.110496,0.220000
10,-296.812404,-0.074344,0.300000
10,-292.033995,0.078161,0.250000
10,-284.752457,0.133412,0.260000
10,-285.180064,0.084281,0.300000
10,-289.217490,0.073502,0.310000
10,-288.817557,-0.040983,0.270000
10,-290.292204,-0.161095,0.350000
10,-282.214721,-0.053473,0.390000
10,-283.354242,-0.170886,0.450000
10,-290.295498,-0.269474,0.360000
10,-297.168940,-0.347807,0.250000
10,-291.278242,-0.147560,0.370000
10,-289.256940,-0.212260,0.390000
10,-288.597802,-0.086498,0.380000
10,-293.999089,-0.147001,0.330000
10,-295.458227,-0.135592,0.310000
10,-294.777788,-0.023342,0.340000
10,-295.271624,-0.076201,0.380000
10,-291.269217,0.099213,0.300000
10,-289.569515,0.144635,0.260000
10,-289.551713,0.200986,0.330000
10,-292.181777,0.099715,0.370000
10,-293.052939,-0.026562,0.440000
10,-291.361794,-0.116413,0.340000
10,-290.195019,0.018427,0.290000
10,-288.083902,-0.013639,0.320000
10,-282.889967,0.064849,0.330000
10,-285.097420,0.108574,0.400000
10,-282.878288,0.156564,0.320000
10,-287.945223,0.100776,0.310000
10,-284.582318,-0.018738,0.430000
10,-290.884189,-0.036640,0.330000
10,-287.546498,0.033993,0.330000
10,-290.272391,-0.101268,0.330000
10,-285.827172,-0.091894,0.420000
10,-276.783077,0.111114,0.370000
10,-279.779890,0.063259,0.460000
