realization,energy,pressure,acc_ratio
3,-145.819,0.853947,0.34
3,-147.56,0.770858,0.4
3,-141.959,1.12483,0.37
3,-127.118,1.4077,0.44
3,-144.327,0.927653,0.32
3,-134.592,1.20193,0.44
3,-133.737,1.17676,0.32
3,-138.376,1.12686,0.49
3,-140.618,0.949798,0.3
3,-135.71,0.906616,0.47
3,-141.422,0.707441,0.4
3,-138.452,0.87546,0.36
3,-133.564,0.985116,0.43
3,-112.143,1.67491,0.49
3,-143.262,0.955848,0.53
3,-136.916,1.16356,0.36
3,-135.119,1.13718,0.42
3,-120.629,1.48366,0.41
3,-144.308,0.67774,0.45
3,-155.782,0.278842,0.43
3,-153.036,0.554976,0.45
3,-152.626,0.60821,0.47
3,-145.883,0.749698,0.38
3,-142.391,0.919427,0.46
3,-143.921,0.719092,0.33
3,-135.717,0.904083,0.37
3,-142.465,1.00183,0.41
3,-152.9,0.502116,0.48
3,-159.01,0.289642,0.42
3,-147.7,0.609042,0.39
3,-136.109,0.960274,0.43
3,-136.564,1.05324,0.45
3,-144.38,0.862004,0.33
3,-144.071,0.914744,0.43
3,-148.369,0.773072,0.36
3,-141.907,1.08346,0.36
3,-146.223,0.816787,0.41
3,-131.368,1.4076,0.43
3,-152.199,0.661044,0.41
3,-140.384,0.94115,0.34
3,-128.377,1.29873,0.48
3,-133.826,1.25256,0.4
3,-122.25,1.53717,0.42
3,-125.701,1.42623,0.4
3,-135.443,1.15882,0.38
3,-143.045,1.03348,0.43
3,-126.964,1.4917,0.4
3,-129.134,1.21552,0.41
3,-144.171,0.845908,0.45
3,-136.278,1.12395,0.43
3,-137.661,0.969488,0.36
3,-133.435,1.09565,0.38
3,-136.038,0.94135,0.32
3,-137.791,0.802737,0.41
3,-136.332,0.777691,0.46
3,-141.824,0.751431,0.4
3,-138.999,0.822351,0.4
3,-124.068,1.37479,0.38
3,-121.536,1.38754,0.46
3,-128.001,1.2256,0.44
3,-123.39,1.30723,0.38
3,-121.452,1.47184,0.4
3,-115.349,1.50899,0.43
3,-118.008,1.27342,0.48
3,-132.076,0.965725,0.45
3,-130.003,1.09981,0.44
3,-128.794,1.03098,0.39
3,-139.087,0.770693,0.48
3,-135.541,0.875298,0.5
3,-139.363,0.848117,0.34
3,-139.286,0.783648,0.38
3,-146.061,0.595366,0.47
3,-126.039,1.2072,0.49
3,-132.191,1.06981,0.42
3,-139.034,0.68969,0.52
3,-136.208,0.873908,0.45
3,-139.884,0.745574,0.43
3,-161.123,0.392384,0.41
3,-158.07,0.588286,0.48
3,-155.283,0.692765,0.35
3,-148.019,0.844917,0.42
3,-152.48,0.642733,0.42
3,-150.528,0.730519,0.41
3,-139.726,1.02777,0.41
3,-138.964,0.920408,0.47
3,-126.258,1.49721,0.51
3,-141.881,1.06777,0.38
3,-137.88,1.27927,0.46
3,-154.764,0.847008,0.34
3,-146.034,1.04384,0.4
3,-134.324,1.19941,0.26
3,-143.924,0.980884,0.38
3,-135.192,1.26583,0.47
3,-140.081,1.24524,0.37
3,-143.115,1.05449,0.45
3,-139.753,1.0901,0.38
3,-139.105,1.15165,0.46
3,-153.452,0.752742,0.35
3,-143.394,1.00073,0.38
3,-134.05,1.3067,0.4
3,-124.371,1.49445,0.38
3,-111.388,1.84377,0.46
3,-105.564,1.97559,0.42
3,-124.881,1.52461,0.42
3,-125.762,1.34344,0.37
3,-127.017,1.28673,0.39
3,-132.609,1.06453,0.47
3,-131.922,1.24146,0.53
3,-132.274,1.02428,0.41
3,-126.879,1.16558,0.42
3,-137.467,1.01446,0.45
3,-134.453,0.883448,0.45
3,-140.477,0.815043,0.43
3,-139.099,0.912508,0.48
3,-135.205,1.01933,0.41
3,-130.328,0.987515,0.44
3,-123.767,1.13528,0.47
3,-127.902,0.931451,0.47
3,-141.785,0.653725,0.4
3,-144.855,0.566525,0.44
3,-148.557,0.566224,0.36
3,-149.964,0.630924,0.41
3,-134.74,1.09373,0.35
3,-147.819,0.787771,0.31
3,-146.694,0.643189,0.45
3,-150.416,0.564855,0.45
3,-133.283,1.07481,0.41
3,-136.782,0.957807,0.49
3,-138.404,0.791092,0.44
3,-134.208,1.0073,0.4
3,-132.415,1.07638,0.43
3,-138.593,0.815888,0.4
3,-135.445,0.741614,0.52
3,-144.862,0.656718,0.48
3,-150.501,0.419176,0.45
3,-150.681,0.462417,0.42
3,-145.037,0.539712,0.35
3,-144.188,0.523213,0.5
3,-141.45,0.77938,0.48
3,-151.883,0.518958,0.45
3,-154.076,0.50577,0.48
3,-142.911,0.909948,0.48
3,-135.587,1.12146,0.36
3,-136.645,1.20942,0.43
3,-148.021,0.805732,0.41
3,-153.284,0.682847,0.45
3,-158.777,0.644364,0.33
3,-159.411,0.534849,0.33
3,-145.02,0.830606,0.51
3,-139.102,0.942118,0.48
3,-146.152,0.8052,0.44
3,-133.043,0.940772,0.42
3,-139.93,0.876293,0.37
3,-137.181,0.932821,0.46
3,-147.821,0.520132,0.37
3,-144.2,0.776919,0.44
3,-154.402,0.339091,0.39
3,-144.314,0.618585,0.45
3,-129.541,1.03374,0.49
3,-124.728,1.24641,0.35
3,-129.906,1.19124,0.39
3,-125.306,1.39359,0.45
3,-119.133,1.4304,0.27
3,-120.963,1.30452,0.4
3,-121.783,1.34877,0.38
3,-128.288,1.24597,0.5
3,-128.276,1.14702,0.37
3,-127.314,1.17799,0.35
3,-136.853,0.92772,0.6
3,-141.965,0.815993,0.5
3,-134.52,1.01132,0.37
3,-139.573,0.77753,0.37
3,-143.217,0.683472,0.34
3,-133.552,0.968561,0.38
3,-132.955,1.10102,0.47
3,-128.221,1.17487,0.43
3,-121.567,1.30455,0.5
3,-134.425,0.797973,0.45
3,-134.292,0.628705,0.39
3,-142.928,0.292592,0.49
3,-145.963,0.292738,0.5
3,-119.81,1.04313,0.41
3,-117.761,1.17197,0.42
3,-134.39,0.817792,0.53
3,-156.405,0.190152,0.41
3,-150.885,0.255308,0.41
3,-157.955,0.14563,0.45
3,-152.721,0.454495,0.5
3,-138.538,0.924492,0.4
3,-141.757,0.643285,0.41
3,-133.303,0.956056,0.39
3,-149.976,0.405108,0.33
3,-130.734,0.887662,0.43
3,-143.155,0.59267,0.45
3,-137.768,0.680214,0.39
3,-132.681,0.995501,0.5
3,-122.353,1.16938,0.44
3,-126.121,1.0606,0.48
3,-139.887,0.59858,0.44
3,-146.691,0.365152,0.33
3,-140.963,0.578401,0.46
3,-131.414,1.0037,0.42
3,-124.582,1.16001,0.35
3,-122.951,1.32388,0.36
3,-120.237,1.27931,0.36
3,-128.332,0.965618,0.37
3,-131.405,0.923054,0.4
3,-116.059,1.30883,0.36
3,-130.249,0.801315,0.46
3,-123.623,1.31645,0.49
3,-122.742,1.22555,0.45
3,-128.693,1.04646,0.5
3,-131.977,1.01327,0.42
3,-131.272,1.12559,0.43
3,-126.709,1.17111,0.43
3,-137.097,0.837911,0.53
3,-130.506,0.997753,0.32
3,-135.045,0.90443,0.33
3,-139.219,0.648091,0.48
3,-139.371,0.516983,0.42
3,-119.284,1.25143,0.4
3,-126.632,1.0828,0.54
3,-133.332,0.942104,0.46
3,-135.866,0.705035,0.58
3,-129.182,1.04538,0.39
3,-126.386,1.22933,0.45
3,-126.602,1.17574,0.43
3,-124.341,1.28906,0.43
3,-130.891,0.987638,0.35
3,-123.759,1.13675,0.4
3,-137.518,0.863061,0.37
3,-123.708,1.46864,0.41
3,-127.59,1.5311,0.39
3,-144.577,0.999267,0.42
3,-135.117,1.33791,0.39
3,-129.748,1.37243,0.43
3,-133.995,1.21964,0.37
3,-127.74,1.40374,0.4
3,-135.168,1.02814,0.41
3,-132.776,1.22777,0.45
3,-129.075,1.34011,0.46
3,-140.578,0.992044,0.37
3,-146.188,0.74814,0.43
3,-143.779,0.800333,0.35
3,-135.032,1.27026,0.35
3,-143.239,1.03713,0.43
3,-138.395,1.10928,0.44
3,-144.179,1.09745,0.39
3,-132.436,1.39605,0.43
3,-132.343,1.34386,0.41
3,-141.556,1.1888,0.5
3,-146.222,1.12869,0.45
3,-140.475,1.1555,0.33
3,-128.986,1.37481,0.4
3,-128.595,1.26791,0.37
3,-132.516,1.09818,0.37
3,-125.929,1.29435,0.38
3,-102.422,2.01307,0.38
3,-127.165,1.2984,0.38
3,-133.999,1.14984,0.41
3,-140.781,0.915426,0.42
3,-153.047,0.589262,0.4
3,-150.48,0.569869,0.39
3,-130.987,1.14141,0.42
3,-137.219,1.02587,0.5
3,-138.708,1.08696,0.33
3,-135.9,1.09407,0.47
3,-139.057,1.01993,0.43
3,-139.574,0.904175,0.39
3,-139.868,1.02025,0.44
3,-136.704,1.1743,0.36
3,-137.305,1.22595,0.36
3,-139.081,1.04248,0.4
3,-138.463,0.942294,0.33
3,-132.884,1.06722,0.43
3,-136.602,0.87501,0.43
3,-129.21,1.06371,0.43
3,-137.807,0.717054,0.49
3,-134.503,0.88886,0.38
3,-139.73,0.867422,0.45
3,-142.999,0.73564,0.4
3,-148.87,0.469233,0.43
3,-152.609,0.400082,0.35
3,-138.42,0.773604,0.45
3,-147.532,0.475909,0.37
3,-143.953,0.656364,0.4
3,-147.106,0.702454,0.43
3,-143.749,0.923346,0.33
3,-135.867,1.39887,0.34
3,-126.469,1.69279,0.38
3,-125.408,1.72503,0.33
3,-129.679,1.616,0.4
3,-129.017,1.51605,0.29
3,-138.686,1.15598,0.47
3,-129.726,1.48222,0.27
3,-129.849,1.49587,0.39
3,-135.468,1.29406,0.43
3,-139.498,1.04052,0.43
3,-137.1,1.14142,0.44
3,-146.715,0.747974,0.43
3,-155.16,0.526082,0.34
3,-150.606,0.569328,0.41
3,-133.576,1.00396,0.3
3,-142.492,0.78757,0.51
3,-138.986,0.793619,0.44
3,-138.385,0.884792,0.42
3,-136.673,0.886389,0.38
3,-134.748,0.864403,0.46
3,-123.886,1.40375,0.43
3,-133.163,1.15679,0.41
3,-135.525,1.05621,0.33
3,-139.495,0.807795,0.48
3,-138.281,0.710654,0.46
3,-119.719,1.25319,0.44
3,-130.592,1.13081,0.42
3,-135.513,0.944588,0.43
3,-140.77,0.651633,0.47
3,-143.337,0.652466,0.48
3,-137.579,0.969134,0.39
3,-145.715,0.798042,0.4
3,-137.533,1.02127,0.38
3,-147.327,0.814212,0.41
3,-146.308,0.722592,0.37
3,-133.205,1.21411,0.42
3,-130.31,1.31402,0.35
3,-129.594,1.19883,0.41
3,-122.279,1.4294,0.38
3,-138.233,0.946443,0.41
3,-128.34,1.30208,0.36
3,-135.306,1.16175,0.46
3,-142.764,0.876905,0.42
3,-129.566,1.15366,0.42
3,-129.241,1.1086,0.33
3,-119.167,1.28542,0.42
3,-132.439,0.960656,0.45
3,-118.918,1.4416,0.53
3,-119.404,1.49687,0.39
3,-115.622,1.64368,0.37
3,-127.643,1.25753,0.42
3,-117.932,1.48675,0.48
3,-124.923,1.19799,0.41
3,-137.062,0.93689,0.34
3,-128.201,1.23185,0.58
3,-150.67,0.703314,0.38
3,-138.324,1.09986,0.37
3,-139.741,1.08618,0.43
3,-136.469,1.10582,0.34
3,-131.255,1.16953,0.45
3,-141.863,0.897116,0.45
3,-128.855,1.18972,0.42
3,-135.847,1.26611,0.38
3,-134.569,1.2045,0.28
3,-131.958,1.18022,0.44
3,-149.551,0.949002,0.37
3,-129.855,1.54424,0.31
3,-127.409,1.50255,0.4
3,-140.051,1.12683,0.36
3,-127.488,1.41929,0.49
3,-135.091,1.33495,0.39
3,-119.273,1.86284,0.32
3,-127.257,1.43098,0.37
3,-129.188,1.29634,0.47
3,-130.942,1.17002,0.48
3,-129.883,1.21216,0.4
3,-144.04,0.782479,0.34
3,-151.734,0.740023,0.42
3,-131.49,1.14001,0.48
3,-143.058,0.860812,0.35
3,-139.92,1.1297,0.4
3,-140.231,1.07246,0.49
3,-142.023,1.0436,0.46
3,-146.213,0.975217,0.36
3,-135.892,1.24314,0.44
3,-123.204,1.523,0.45
3,-126.464,1.38926,0.44
3,-133.7,1.11716,0.44
3,-125.96,1.31508,0.33
3,-135.674,1.28913,0.37
3,-121.642,1.60017,0.37
3,-117.146,1.75991,0.39
3,-137.542,1.2228,0.43
3,-143.885,0.953838,0.41
3,-136.688,0.972726,0.48
3,-143.498,0.819716,0.46
3,-148.417,0.544808,0.43
3,-142.495,0.879137,0.46
3,-127.129,1.1928,0.42
3,-136.062,0.808885,0.46
3,-152.811,0.279353,0.57
3,-136.988,0.793262,0.46
3,-134.107,0.928844,0.48
3,-139.215,0.869663,0.47
3,-134.723,0.984039,0.48
3,-120.714,1.379,0.41
3,-134.807,0.835108,0.41
3,-147.443,0.588732,0.54
3,-155.058,0.205921,0.43
3,-123.677,1.13503,0.47
3,-128.003,1.18467,0.45
3,-122.603,1.49984,0.46
3,-122.07,1.48084,0.35
3,-122.638,1.47974,0.42
3,-133.923,1.17152,0.45
3,-122.134,1.46235,0.43
3,-118.571,1.44006,0.44
3,-122.586,1.46768,0.4
3,-119.137,1.74454,0.47
3,-137.131,1.13696,0.41
3,-133.963,1.12808,0.43
3,-138.152,0.811634,0.44
3,-141.12,0.769982,0.4
3,-137.751,0.888337,0.42
3,-131.692,0.957501,0.34
3,-134.232,0.841667,0.32
3,-131.071,0.874572,0.39
3,-124.699,1.04039,0.5
3,-133.817,0.919939,0.49
3,-137.415,0.774721,0.41
3,-126.658,1.01809,0.4
3,-117.817,1.29001,0.48
3,-123.176,1.19761,0.45
3,-130.643,1.03972,0.44
3,-126.528,1.12278,0.47
3,-134.962,0.979118,0.4
3,-132.969,0.950799,0.49
3,-124.374,1.28876,0.34
3,-130.009,1.14288,0.46
3,-127.954,1.22758,0.4
3,-124.089,1.22407,0.44
3,-142.442,0.618019,0.47
3,-129.452,1.18965,0.38
3,-112.252,1.46416,0.46
3,-127.231,1.06069,0.49
3,-133.647,0.955552,0.31
3,-149.962,0.437947,0.43
3,-149.157,0.414458,0.39
3,-137.552,0.877398,0.45
3,-127.379,1.17532,0.44
3,-137.431,0.892579,0.47
3,-139.182,0.826077,0.44
3,-126.407,1.03398,0.38
3,-118.199,1.18384,0.5
3,-130.659,0.811493,0.47
3,-132.632,0.704446,0.42
3,-131.291,0.835542,0.52
3,-127.278,0.963845,0.35
3,-131.581,0.727082,0.39
3,-137.5,0.583792,0.44
3,-133.034,0.687817,0.39
3,-132.771,0.658209,0.4
3,-135.58,0.503631,0.48
3,-128.679,0.72781,0.4
3,-135.799,0.607715,0.45
3,-134.966,0.667561,0.56
3,-125.366,1.0998,0.48
3,-131.147,0.872744,0.42
3,-130.123,1.01424,0.39
3,-132.795,0.872607,0.44
3,-128.802,0.884337,0.48
3,-111.006,1.26211,0.38
3,-125.19,1.0494,0.54
3,-139.236,0.664455,0.42
3,-133.372,0.975564,0.42
3,-129.135,1.13499,0.35
3,-132.612,1.01855,0.38
3,-137.928,0.810012,0.47
3,-131.108,0.927314,0.45
3,-133.695,1.03592,0.36
3,-147.005,0.802015,0.46
3,-159.209,0.554899,0.35
3,-157.372,0.551312,0.48
3,-142.421,1.02181,0.4
3,-135.08,1.226,0.42
3,-139.957,0.997119,0.49
3,-139.597,0.974487,0.46
3,-147.887,0.679235,0.48
3,-141.305,0.775391,0.39
3,-142.383,0.658202,0.49
3,-123.967,1.34583,0.47
3,-139.727,0.906237,0.41
3,-144.69,0.814711,0.45
3,-147.74,0.826376,0.39
3,-147.912,0.882916,0.45
3,-135.651,1.14715,0.41
3,-129.653,1.18616,0.45
3,-147.655,0.491466,0.36
3,-143.089,0.675007,0.44
3,-118.233,1.46403,0.52
3,-108.839,1.78718,0.39
3,-111.424,1.72829,0.56
3,-115.801,1.82229,0.46
3,-124.462,1.65295,0.4
3,-120.507,1.80483,0.42
3,-122.818,1.60798,0.36
3,-122.111,1.43793,0.39
3,-134.972,1.12483,0.45
3,-132.627,1.07813,0.4
3,-145.333,0.857482,0.43
3,-136.577,1.03812,0.42
3,-130.676,1.11037,0.4
3,-146.506,0.634497,0.46
3,-143.393,0.715069,0.35
3,-138.284,0.898396,0.43
3,-136.233,1.09446,0.49
3,-136.461,1.07429,0.45
3,-133.259,1.25316,0.41
3,-138.075,1.20521,0.44
3,-137.881,1.10103,0.44
3,-140.234,1.03111,0.33
3,-147.209,1.00432,0.47
3,-150.142,0.815122,0.35
3,-139.626,1.14682,0.39
3,-151.639,0.950108,0.31
3,-157.311,0.859226,0.36
3,-159.587,0.855159,0.41
3,-137.776,1.41778,0.4
3,-123.697,1.80617,0.38
3,-115.269,1.9646,0.4
3,-117.758,1.85053,0.45
3,-121.164,1.68413,0.47
3,-117.354,1.64583,0.38
3,-134.815,1.18573,0.46
3,-133.906,1.2341,0.32
3,-119.108,1.74798,0.46
3,-136.981,1.27616,0.39
3,-126.661,1.42378,0.35
3,-123.326,1.32594,0.4
3,-137.964,0.986027,0.4
3,-128.923,1.09816,0.39
3,-132.047,1.09259,0.39
3,-141.047,1.01273,0.49
3,-149.036,0.853068,0.45
3,-146.205,0.711435,0.36
3,-151.66,0.710928,0.51
3,-137.465,1.08984,0.33
3,-135.584,1.34488,0.39
3,-139.798,1.32316,0.38
3,-150.31,0.949436,0.41
3,-152.767,0.74863,0.5
3,-151.083,0.896872,0.32
3,-140.921,1.05258,0.4
3,-130.901,1.50254,0.33
3,-142.83,0.94961,0.4
3,-144.35,1.10419,0.35
3,-140.018,1.13751,0.43
3,-130.431,1.40497,0.4
3,-132.559,1.13019,0.4
3,-126.759,1.30267,0.38
3,-137.72,1.07913,0.39
3,-141.705,0.961722,0.35
3,-135.572,1.23221,0.33
3,-135.164,1.15909,0.39
3,-133.313,0.971818,0.42
3,-139.885,0.736331,0.51
3,-130.378,0.947263,0.4
3,-126.876,0.990616,0.43
3,-125.439,1.13583,0.44
3,-138.796,0.663339,0.46
3,-144.916,0.565168,0.39
3,-148.174,0.394034,0.4
3,-158.997,0.20035,0.47
3,-146.786,0.699793,0.49
3,-130.277,1.31925,0.41
3,-99.7837,2.18718,0.38
3,-117.913,1.58978,0.42
3,-132.295,1.19878,0.41
3,-130.685,1.24059,0.35
3,-128.165,1.31065,0.34
3,-127.953,1.17351,0.41
3,-137.009,0.943647,0.37
3,-139.241,0.863227,0.43
3,-134.469,0.916771,0.4
3,-131.667,1.0541,0.39
3,-128.393,1.16715,0.36
3,-117.501,1.57483,0.41
3,-118.4,1.46776,0.47
3,-123.176,1.1502,0.52
3,-118.372,1.40324,0.44
3,-124.086,1.36211,0.5
3,-134.259,1.17351,0.48
3,-130.739,1.15192,0.43
3,-123.773,1.42286,0.49
3,-132.454,1.08911,0.4
3,-131.42,1.17929,0.42
3,-144.157,0.750035,0.49
3,-150.67,0.621947,0.4
3,-135.864,1.01705,0.41
3,-130.039,1.12808,0.42
3,-137.237,0.823156,0.48
3,-129.245,1.15018,0.46
3,-122.385,1.24051,0.41
3,-117.629,1.29157,0.51
3,-129.312,0.96828,0.46
3,-134.158,0.792386,0.51
3,-134.54,0.747502,0.43
3,-143.38,0.615393,0.49
3,-139.619,0.749376,0.38
3,-130.328,0.817825,0.49
3,-120.458,1.05565,0.4
3,-129.966,1.06074,0.51
3,-133.14,1.00237,0.35
3,-146.685,0.545574,0.46
3,-134.778,0.885077,0.46
3,-131.686,0.820333,0.39
3,-145.915,0.609393,0.43
3,-127.891,1.19267,0.36
3,-134.404,0.914901,0.37
3,-139.668,0.859478,0.41
3,-136.064,1.05476,0.43
3,-117.976,1.51388,0.49
3,-109.286,1.85819,0.32
3,-116.509,1.7866,0.43
3,-116,1.77407,0.41
3,-115.162,1.76177,0.44
3,-106.753,1.89333,0.31
3,-116.624,1.6583,0.42
3,-130.472,1.36396,0.39
3,-127.317,1.47523,0.39
3,-126.343,1.47537,0.43
3,-120.935,1.52631,0.42
3,-113.667,1.63386,0.43
3,-133.143,0.986249,0.45
3,-124.172,1.20815,0.47
3,-119.632,1.43281,0.45
3,-116.05,1.57231,0.39
3,-119.714,1.51306,0.4
3,-126.664,1.35316,0.46
3,-144.048,0.737282,0.32
3,-140.452,0.689002,0.48
3,-145.852,0.474345,0.45
3,-145.857,0.503817,0.41
3,-144.244,0.494297,0.36
3,-143.228,0.39501,0.5
3,-140.345,0.609563,0.54
3,-139.867,0.68644,0.44
3,-130.235,1.04104,0.46
3,-132.405,1.04384,0.41
3,-122.387,1.30744,0.37
3,-116.917,1.4487,0.46
3,-123.783,1.40724,0.43
3,-130.764,1.27495,0.36
3,-145.38,0.93644,0.3
3,-151.144,0.74195,0.37
3,-149.064,0.756611,0.35
3,-143.766,0.742823,0.4
3,-150.027,0.444043,0.4
3,-156.201,0.379366,0.42
3,-157.467,0.319665,0.46
3,-148.377,0.526861,0.51
3,-148.907,0.675681,0.4
3,-145.083,0.679781,0.43
3,-136.59,0.910167,0.46
3,-129.487,1.28168,0.42
3,-141.853,0.919416,0.39
3,-146.908,0.563597,0.55
3,-138.451,0.883487,0.43
3,-136.596,0.884548,0.44
3,-158.395,0.352003,0.59
3,-151.289,0.559307,0.48
3,-147.536,0.68022,0.45
3,-147.708,0.594343,0.4
3,-140.074,0.899717,0.44
3,-139.865,1.07178,0.44
3,-139.154,0.932226,0.44
3,-144.59,0.825194,0.35
3,-142.54,0.721745,0.48
3,-129.717,1.24265,0.45
3,-133.415,1.10277,0.4
3,-131.886,1.22758,0.43
3,-135.351,1.09059,0.39
3,-131.31,1.48037,0.33
3,-132.872,1.468,0.34
3,-134.408,1.24996,0.37
3,-137.898,1.1957,0.4
3,-147.116,0.832483,0.43
3,-135.671,1.41259,0.36
3,-137.113,1.24345,0.37
3,-134.796,1.35984,0.37
3,-140.702,1.38827,0.48
3,-142.708,1.22199,0.33
3,-143.762,1.09774,0.33
3,-137.037,1.19382,0.43
3,-137.45,1.21246,0.43
3,-139.62,1.22239,0.4
3,-152,0.771241,0.46
3,-139.646,1.19241,0.34
3,-134.599,1.28897,0.39
3,-138.836,1.16197,0.41
3,-151.914,0.941739,0.35
3,-154.95,0.567821,0.47
3,-140.025,1.03956,0.41
3,-141.01,0.931469,0.43
3,-153.882,0.591071,0.45
3,-154.199,0.628444,0.45
3,-154.312,0.779994,0.41
3,-141.976,1.06367,0.44
3,-149.892,0.81796,0.43
3,-159.26,0.552058,0.4
3,-146.425,0.898498,0.36
3,-133.361,1.47542,0.4
3,-130.883,1.51861,0.37
3,-126.485,1.53741,0.41
3,-124.563,1.50348,0.37
3,-138.635,1.40548,0.37
3,-149.149,0.94981,0.38
3,-148.176,0.814204,0.33
3,-141.388,1.19206,0.39
3,-142.202,1.20001,0.44
3,-144.678,0.927508,0.32
3,-138.771,1.19517,0.43
3,-128.118,1.59184,0.31
3,-132.685,1.33082,0.58
3,-119.361,1.58277,0.45
3,-125.794,1.31973,0.41
3,-125.98,1.56872,0.37
3,-124.158,1.51995,0.33
3,-123.791,1.40077,0.39
3,-132.089,1.17294,0.34
3,-129.331,1.23043,0.49
3,-135.386,1.02622,0.45
3,-144.631,0.717335,0.51
3,-133.871,1.0148,0.38
3,-125.34,1.2202,0.42
3,-126.637,1.22721,0.4
3,-124.126,1.27761,0.43
3,-131.134,1.19452,0.46
3,-140.42,0.776315,0.46
3,-143.041,0.684684,0.34
3,-123.827,1.13464,0.46
3,-124.466,0.983632,0.49
3,-118.802,1.07449,0.48
3,-117.847,1.32132,0.43
3,-122.022,1.28247,0.45
3,-122.631,1.28807,0.32
3,-115.048,1.47317,0.4
3,-121.812,1.23127,0.44
3,-123.829,1.12812,0.4
3,-132.932,0.930414,0.46
3,-125.742,1.15779,0.41
3,-117.73,1.31456,0.43
3,-121.934,1.22633,0.38
3,-121.561,1.11742,0.47
3,-119.752,1.2582,0.41
3,-126.519,1.16497,0.41
3,-114.834,1.49046,0.42
3,-122.518,1.36831,0.39
3,-128.162,1.12196,0.39
3,-143.012,0.768844,0.4
3,-142.605,0.670543,0.36
3,-129.158,1.06277,0.42
3,-135.313,0.735811,0.37
3,-137.381,0.643526,0.41
3,-138.656,0.621303,0.43
3,-146.119,0.431489,0.38
3,-154.554,0.238564,0.44
3,-131.632,0.847309,0.47
3,-135.529,0.762181,0.5
3,-142.359,0.588557,0.48
3,-138.596,0.738003,0.36
3,-117.736,1.19069,0.46
3,-141.162,0.700841,0.41
3,-153.385,0.491188,0.42
3,-141.712,0.765407,0.4
3,-136.947,0.878615,0.44
3,-146.754,0.77822,0.38
3,-147.645,0.626297,0.36
3,-143.395,0.583359,0.39
3,-133.991,0.938491,0.41
3,-146.742,0.640633,0.47
3,-130.468,0.900716,0.44
3,-115.69,1.31433,0.35
3,-108.382,1.51521,0.49
3,-99.663,1.87463,0.39
3,-121.106,1.30239,0.45
3,-135.736,0.978197,0.46
3,-135.148,0.843317,0.43
3,-132.514,0.85638,0.44
3,-134.42,0.897671,0.36
3,-123.906,1.21509,0.34
3,-125.528,1.35737,0.41
3,-119.041,1.4223,0.42
3,-114.207,1.57923,0.32
3,-119.544,1.21389,0.45
3,-129.978,0.896308,0.45
3,-134.927,1.00202,0.46
3,-135.157,1.06671,0.42
3,-131.279,1.12005,0.5
3,-144.849,0.734283,0.47
3,-143.938,0.735183,0.36
3,-137.099,0.896232,0.42
3,-140.226,0.797965,0.41
3,-132.172,1.0789,0.37
3,-135.393,0.820136,0.41
3,-143.746,0.641888,0.39
3,-147.735,0.58474,0.42
3,-142.078,0.736741,0.45
3,-141.309,0.637218,0.54
3,-137.778,0.811961,0.43
3,-139.142,0.779045,0.46
3,-143.583,0.597214,0.36
3,-151.098,0.372225,0.41
3,-156.488,0.337336,0.42
3,-143.258,0.902867,0.39
3,-148.071,0.638209,0.36
3,-146.203,0.45794,0.37
3,-142.55,0.489567,0.5
3,-135.144,0.881057,0.42
3,-136.14,0.729627,0.47
3,-141.884,0.574888,0.48
3,-139.289,0.628022,0.44
3,-133.812,0.871935,0.45
3,-133.179,0.918595,0.43
3,-132.771,1.06725,0.35
3,-140.974,0.803661,0.44
3,-133.153,1.07366,0.44
3,-143.917,0.742302,0.42
3,-146.728,0.542664,0.48
3,-146.589,0.634225,0.4
3,-146.223,0.653994,0.39
3,-131.475,1.24578,0.36
3,-149.299,0.687397,0.4
3,-141.637,0.886062,0.44
3,-143.864,0.761628,0.44
3,-151.479,0.595767,0.47
3,-149.218,0.578414,0.42
3,-152.886,0.781204,0.45
3,-159.76,0.60811,0.4
3,-160.057,0.785552,0.44
3,-150.692,1.04735,0.41
3,-149.098,0.989526,0.37
3,-151.008,0.742094,0.32
3,-133.423,1.25825,0.45
3,-130.851,1.50577,0.43
3,-155.203,0.733383,0.4
3,-155.06,0.594667,0.31
3,-146.865,0.686272,0.46
3,-146.244,0.819438,0.44
3,-154.491,0.535552,0.39
3,-146.518,0.768903,0.38
3,-137.537,0.895025,0.4
3,-147.111,0.597614,0.43
3,-150.173,0.409777,0.46
3,-148.278,0.526076,0.4
3,-146.861,0.559876,0.46
3,-140.358,0.852515,0.44
3,-141.912,0.823639,0.45
3,-140.433,0.735171,0.44
3,-136.001,0.783487,0.41
3,-152.166,0.50535,0.46
3,-139.817,0.910839,0.38
3,-145.047,0.775306,0.54
3,-157.871,0.156969,0.46
3,-153.606,0.44463,0.43
3,-151.888,0.575726,0.49
3,-147.406,0.83707,0.26
3,-131.547,1.19217,0.32
3,-146.724,0.699752,0.44
3,-158.34,0.397991,0.5
3,-151.63,0.666438,0.4
3,-149.255,0.771703,0.47
3,-145.913,0.879667,0.37
3,-151.458,0.537191,0.42
3,-165.876,0.08004,0.55
3,-155.04,0.373867,0.47
3,-153.032,0.323473,0.46
3,-153.696,0.176875,0.45
3,-140.061,0.732017,0.51
3,-155.214,0.440638,0.47
3,-158.306,0.272215,0.36
3,-146.362,0.558963,0.48
3,-135.867,0.923567,0.44
3,-139.543,0.764098,0.45
3,-153.111,0.424134,0.52
3,-135.047,0.981394,0.4
