time,X,Y
10.223339,311,289
10.223535,312,288
10.223683,313,287
10.223826,312,288
10.224081,311,289
10.224102,312,288
10.224367,313,287
10.224802,314,286
10.225080,313,287
10.225906,314,286
10.226772,313,287
10.226855,314,286
10.226885,315,285
10.227012,316,284
10.227085,317,283
10.227162,316,283
10.227194,315,283
10.227268,314,284
10.227371,315,283
10.227445,316,282
10.227510,317,281
10.227510,316,282
10.227597,317,281
10.227692,318,280
10.227752,319,279
10.228038,320,278
10.228152,321,277
10.228443,320,277
10.228555,319,278
10.229318,318,279
10.229563,317,280
10.229650,316,281
10.229706,317,280
10.229768,318,279
10.230229,317,280
10.230391,318,279
10.230549,317,280
10.230921,318,279
10.231369,319,278
10.231422,320,277
10.231694,319,278
10.232250,320,277
10.232837,319,277
10.232848,320,276
10.232940,321,275
10.232953,322,274
10.232963,323,273
10.232989,324,272
10.232998,325,271
10.233254,326,271
10.233380,327,270
10.233517,328,269
10.233958,329,268
10.234442,328,269
10.234443,329,268
10.234615,330,267
10.235012,331,266
10.235219,330,267
10.235271,331,266
10.235364,332,265
10.235577,333,264
10.235757,332,265
10.235814,333,264
10.235889,332,265
10.235955,331,266
10.236045,332,265
10.236703,333,264
10.237125,332,264
10.237168,333,263
10.237223,334,262
10.237591,335,261
10.237727,336,260
10.238324,335,260
10.238813,336,259
10.238892,335,259
10.238925,336,258
10.238982,337,257
10.239062,336,258
10.239301,335,259
10.239406,336,258
10.239523,337,258
10.239646,336,259
10.239952,335,259
10.240798,336,258
10.240976,337,257
10.240980,336,257
10.241091,337,256
10.241165,338,255
10.241769,339,254
10.241808,340,253
10.242088,339,254
10.242430,338,255
10.242461,337,256
10.242568,338,255
10.242690,337,256
10.242760,338,255
10.242922,339,254
10.242934,340,253
10.243511,341,252
10.243875,340,253
10.244095,341,252
10.244292,342,251
10.244879,341,252
10.245123,342,252
10.245372,343,251
10.245391,342,252
10.245417,341,252
10.246334,342,251
10.246457,343,250
10.246507,342,250
10.246645,341,250
10.247235,342,249
10.247428,343,248
10.247615,344,248
10.248388,345,247
10.249570,346,246
10.249630,345,247
10.250079,346,246
10.250169,347,245
10.250325,348,244
10.250705,349,243
10.250873,350,243
10.250986,349,244
10.250987,350,243
10.251320,351,242
10.251343,350,243
10.251424,349,244
10.251785,350,243
10.252023,351,242
10.252290,352,241
10.252382,353,240
10.252514,352,241
10.252568,351,242
10.252614,352,241
10.252717,351,242
10.253338,352,241
10.253403,353,240
10.253611,354,239
10.253779,353,240
10.253949,354,239
10.254008,355,239
10.254136,354,240
10.254229,355,239
10.254289,356,238
10.254334,357,237
10.254334,358,237
10.254413,359,236
10.254557,360,235
10.254938,359,236
10.254946,360,235
10.255181,361,234
10.255269,362,233
10.255307,361,234
10.255400,360,235
10.255502,359,236
10.255580,358,236
10.255611,359,235
10.255980,358,236
10.256082,359,235
10.256240,358,235
10.256470,357,236
10.256524,356,237
10.256659,357,236
10.256753,358,235
10.256971,359,235
10.257147,358,236
10.257215,359,235
10.257218,358,236
10.257246,359,235
10.257399,360,234
10.257414,361,233
10.257423,360,234
10.257568,361,233
10.257763,362,232
10.257780,363,231
10.257950,364,230
10.258033,363,231
10.258041,362,232
10.258179,361,233
10.258208,362,232
10.258234,361,233
10.258334,362,233
10.258343,363,232
10.258548,362,233
10.258886,363,232
10.258936,364,231
10.258955,365,230
10.259044,364,231
10.259101,365,230
10.259742,366,229
10.259794,365,230
10.259971,366,229
10.260068,367,228
10.260368,368,227
10.260382,369,226
10.260671,368,227
10.260693,367,228
10.260745,368,227
10.261177,369,226
10.261243,370,225
10.261288,371,224
10.261572,372,223
10.261618,373,222
10.261832,374,221
10.261890,373,221
10.261967,372,222
10.262151,373,221
10.262597,372,222
10.262759,373,221
10.262770,372,221
10.262991,371,222
10.263053,372,221
10.263155,371,222
10.263295,372,221
10.263609,373,220
10.263785,374,219
10.264124,375,218
10.264229,376,217
10.264279,377,216
10.264348,376,217
10.264356,377,216
10.264712,378,215
10.264885,377,216
10.265576,378,215
10.265625,377,216
10.265957,376,217
10.266236,375,218
10.266579,376,218
10.266727,377,217
10.266822,378,216
10.266924,377,217
10.267311,376,217
10.268120,375,218
10.268538,376,217
10.268787,377,216
10.268973,378,215
10.269093,377,216
10.269410,378,215
10.269703,377,216
10.269911,378,215
10.270145,377,216
10.270304,376,216
10.270455,375,216
10.270528,374,217
10.270759,375,216
10.270898,376,215
10.270986,377,215
10.271110,378,214
10.271172,379,213
10.271187,378,214
10.271243,379,213
10.271395,380,212
10.271577,381,211
10.271658,382,211
10.271685,383,210
10.271813,384,209
10.271897,385,208
10.271909,386,207
10.272135,387,206
10.272326,386,207
10.272487,387,206
10.272607,386,207
10.272664,387,206
10.272704,388,205
10.272706,387,206
10.272976,388,205
10.273078,389,204
10.273111,388,205
10.273303,387,206
10.273593,386,207
10.273924,385,208
10.274093,384,209
10.274222,385,208
10.274388,384,209
10.274674,385,208
10.275317,384,209
10.275542,383,209
10.275788,382,210
10.275959,383,209
10.276119,384,208
10.276250,383,208
10.276400,384,207
10.276522,383,208
10.276639,382,209
10.276653,381,210
10.276762,382,209
10.276973,383,208
10.277051,382,209
10.277073,381,210
10.277204,380,211
10.277506,381,210
10.277773,382,209
10.277783,383,208
10.277812,384,207
10.277852,385,206
10.278367,386,205
10.278945,385,206
10.279038,386,205
10.279128,387,204
10.279268,388,203
10.279396,389,203
10.279478,390,202
10.279621,389,203
10.279676,388,204
10.279695,389,203
10.279729,390,202
10.280072,389,202
10.280366,390,201
10.280845,389,202
10.280847,390,201
10.281208,389,202
10.281489,388,203
10.281781,389,202
10.281799,390,201
10.281803,391,200
10.281876,392,199
10.281922,393,198
10.282046,394,197
10.282121,395,196
10.282133,396,195
10.282180,395,195
10.282202,394,196
10.282346,393,196
10.282414,392,197
10.282631,393,196
10.282872,394,195
10.282890,395,194
10.283127,396,193
10.283177,397,192
10.283262,396,193
10.283444,397,192
10.283752,396,193
10.283836,397,193
10.283947,398,192
10.284012,397,193
10.284029,396,194
10.284071,395,195
10.284087,396,195
10.284427,397,194
10.284554,398,193
10.284580,399,192
10.284616,400,191
10.285027,401,190
10.285038,400,191
10.285466,401,190
10.285687,400,191
10.285744,399,192
10.286012,398,193
10.286059,397,194
10.286402,398,193
10.286488,399,192
10.286511,400,191
10.286650,399,192
10.286941,400,191
10.286998,399,192
10.287004,400,191
10.287027,399,192
10.287099,400,191
10.287196,401,190
10.287254,400,191
10.287366,399,192
10.287447,398,192
10.287464,397,193
10.287485,398,192
10.287600,399,191
10.287928,400,190
10.288085,401,189
10.288191,402,188
10.288694,401,189
10.289077,402,188
10.289355,401,189
10.289364,402,188
10.289464,403,187
10.289478,402,188
10.289544,403,187
10.289774,402,187
10.290111,401,188
10.290184,402,187
10.290184,403,186
10.290279,402,186
10.290438,401,187
10.290588,402,186
10.290708,403,185
10.290881,404,184
10.291126,405,183
10.291136,406,182
10.291398,407,181
10.291440,408,180
10.291449,409,180
10.291649,410,179
10.291818,411,178
10.291996,412,177
10.292107,411,178
10.292408,412,178
10.293147,411,179
10.293213,410,179
10.293327,409,179
10.293576,408,180
10.293590,409,179
10.293719,408,180
10.294192,407,181
10.294287,408,180
10.294384,409,179
10.294527,410,178
10.294544,411,177
10.294572,412,176
10.294785,411,177
10.295079,412,176
10.295262,411,177
10.295319,412,176
10.295344,411,176
10.295494,412,175
10.295598,413,174
10.295871,412,175
10.295922,413,174
10.295924,412,174
10.295934,411,175
10.295935,412,174
10.296286,413,173
10.296321,414,172
10.296357,413,173
10.296757,412,174
10.296894,413,173
10.296976,412,174
10.297416,411,174
10.297499,412,173
10.297788,413,172
10.297915,414,171
10.298121,415,170
10.298365,416,169
10.298501,415,170
10.299095,416,169
10.299120,417,168
10.299196,416,169
10.299471,415,170
10.299616,416,169
10.299940,415,169
10.300357,416,168
10.300802,415,169
10.300842,416,168
10.301367,415,169
10.301426,414,170
10.301608,413,171
10.301672,414,170
10.301721,415,169
10.302303,416,168
10.302415,415,169
10.302479,416,168
10.302708,417,167
10.302727,418,166
10.302789,417,166
10.303068,416,167
10.303075,415,168
10.303253,414,169
10.303486,415,168
10.303548,416,167
10.303661,417,167
10.303856,418,166
10.303930,419,165
10.303995,418,166
10.304115,417,167
10.304115,418,166
10.304710,417,167
10.305282,416,168
10.305288,417,167
10.305448,416,168
10.305525,417,167
10.305714,416,167
10.306009,417,167
10.306063,418,166
10.306125,419,165
10.306133,420,164
10.306147,421,163
10.306709,422,162
10.306739,421,163
10.306833,422,162
10.307150,421,163
10.307730,420,164
10.307766,421,163
10.307844,422,162
10.308122,421,163
10.308194,420,164
10.308365,421,163
10.308714,420,164
10.308860,419,165
10.308875,420,164
10.309048,419,164
10.309265,420,163
10.309354,421,162
10.309707,420,163
10.309889,421,162
10.310135,420,163
10.310284,419,164
10.310313,418,165
10.310415,417,165
10.310715,418,164
10.310766,419,163
10.310796,420,163
10.310927,421,162
10.311083,420,163
10.311254,421,162
10.311331,420,163
10.311337,419,164
10.311650,418,165
10.311868,419,165
10.311881,418,166
10.311948,417,167
10.312203,416,168
10.312707,415,169
10.312752,414,170
10.313051,415,169
10.313264,414,170
10.313544,415,169
10.314092,416,168
10.314207,415,169
10.314528,416,168
10.314569,417,167
10.314664,418,166
10.314855,419,165
10.314985,420,164
10.314999,421,163
10.315059,420,163
10.315120,419,164
10.315388,420,163
10.315589,421,162
10.316174,422,162
10.316306,423,161
10.316387,424,160
10.316400,423,160
10.316618,422,161
10.316741,421,161
10.317140,422,160
10.317441,423,159
10.317461,422,159
10.317534,421,160
10.317675,422,159
10.318078,421,160
10.318371,420,161
10.318602,421,160
10.318699,420,160
10.318871,421,159
10.319041,420,160
10.319181,421,159
10.319251,420,160
10.319282,421,159
10.319337,422,158
10.319432,423,157
10.319446,422,158
10.319554,423,157
10.319583,424,156
10.319603,423,157
10.319669,424,156
10.319728,425,155
10.320129,424,156
10.320176,423,157
10.320265,424,156
10.320307,423,157
10.320510,424,156
10.320709,423,157
10.320822,422,158
10.320998,423,157
10.321118,424,156
10.321206,423,157
10.321210,422,158
10.321751,423,157
10.321769,424,156
10.321915,425,155
10.321994,424,156
10.322293,425,155
10.322310,424,156
10.322421,423,157
10.322503,424,157
10.322507,423,157
10.322536,424,156
10.322570,425,155
10.322597,426,154
10.322672,427,153
10.322718,426,154
10.322746,427,153
10.322767,426,153
10.322827,425,154
10.323073,426,153
10.323098,427,152
10.323344,428,151
10.323503,427,152
10.323594,426,153
10.323661,425,153
10.323709,426,152
10.324199,425,153
10.324591,426,152
10.324713,427,151
10.325099,428,150
10.325114,429,149
10.325328,430,148
10.325426,429,149
10.325781,430,148
10.326030,429,149
10.326167,430,148
10.326270,429,148
10.326617,430,147
10.326636,431,146
10.326650,430,147
10.327074,431,146
10.327515,432,145
10.327557,433,145
10.327637,434,144
10.327975,433,145
10.328150,434,144
10.328564,433,145
10.328879,434,144
10.329235,433,145
10.329258,434,144
10.329692,433,145
10.329783,432,146
10.329889,431,147
10.329889,432,146
10.329908,431,147
10.330002,430,148
10.330052,429,149
10.330310,430,148
10.330319,431,147
10.330472,430,148
10.330477,429,149
10.330494,428,150
10.331027,429,149
10.331084,430,148
10.331542,429,148
10.331703,428,149
10.332040,427,150
10.332089,426,151
10.332120,427,150
10.332339,426,151
10.332575,427,150
10.332632,428,149
10.332636,429,148
10.332866,430,147
10.332925,429,147
10.333232,428,148
10.333256,427,149
10.333408,428,148
10.333435,427,149
10.333690,426,150
10.334205,425,151
10.334213,424,152
10.334333,425,151
10.334545,426,150
10.334561,427,149
10.334699,426,150
10.334746,425,151
10.334943,426,150
10.334988,425,151
10.335137,426,150
10.335152,425,151
10.335686,424,152
10.335824,423,153
10.335971,424,152
10.336228,425,151
10.336337,424,152
10.336416,425,151
10.336444,424,152
10.336797,423,153
10.337050,422,154
10.337122,423,153
10.337147,422,154
10.337152,421,155
10.337229,420,156
10.337288,421,155
10.337342,420,156
10.337367,421,155
10.337570,420,156
10.337572,421,155
10.337881,422,154
10.338159,423,153
10.338263,422,154
10.338308,423,153
10.338414,422,153
10.338551,421,154
10.338710,420,155
10.339184,419,156
10.339275,420,155
10.339506,419,156
10.339767,418,157
10.339895,417,158
10.339925,416,159
10.340166,415,160
10.340651,416,159
10.341015,415,160
10.341224,416,159
10.341458,417,158
10.341638,418,157
10.341908,419,156
10.341971,418,157
10.342015,419,156
10.342053,418,157
10.342085,419,156
10.342121,420,156
10.342131,419,157
10.342278,420,156
10.342507,419,157
10.342631,418,158
10.343519,419,157
10.343829,418,158
10.343856,419,158
10.344011,420,157
10.344235,419,158
10.344349,418,159
10.344448,419,158
10.344510,420,157
10.344652,419,158
10.344669,420,157
10.344680,421,156
10.344695,422,155
10.344698,423,154
10.345012,424,153
10.345238,425,152
10.345352,424,153
10.345549,425,152
10.345675,426,151
10.345882,425,152
10.345914,424,153
10.346241,425,152
10.346322,426,151
10.346433,427,150
10.346706,426,151
10.346822,427,150
10.346994,428,150
10.347032,429,149
10.347182,430,148
10.347232,429,149
10.347407,428,150
10.347688,429,149
10.348100,428,150
10.348168,427,151
10.348199,428,150
10.348375,427,151
10.348708,426,152
10.348895,427,151
10.348938,426,152
10.349005,425,152
10.349013,426,151
10.349050,427,150
10.349206,428,149
10.349260,427,150
10.349438,428,149
10.349447,427,150
10.349477,428,150
10.349601,429,149
10.350159,430,148
10.350351,429,149
10.350613,430,148
10.350670,429,149
10.350685,428,149
10.350810,429,148
10.350932,430,147
10.351344,431,146
10.351391,430,147
10.351450,429,147
10.351521,430,147
10.351604,431,146
10.351719,430,147
10.351937,431,146
10.351968,430,147
10.352010,431,146
10.352404,432,146
10.352409,431,147
10.352503,430,148
10.352859,429,149
10.353064,428,150
10.353246,427,151
10.353552,428,150
10.353756,427,151
10.353788,428,150
10.353917,427,151
10.353982,428,150
10.354090,429,149
10.354276,428,150
10.354381,429,150
10.354407,430,149
10.354423,429,150
10.354621,430,150
10.354650,429,151
10.355568,428,151
10.355845,429,150
10.355896,428,151
10.356215,427,152
10.356263,426,153
10.356345,427,152
10.356511,428,152
10.356730,429,151
10.356962,428,152
10.357056,427,153
10.357309,428,152
10.357472,429,151
10.358116,430,150
10.358232,431,149
10.358539,430,150
10.358616,431,149
10.358676,430,150
10.358774,431,149
10.359625,432,148
10.359778,433,147
10.359850,432,147
10.359860,433,146
10.360182,434,145
10.360330,435,144
10.360897,436,143
10.360995,437,142
10.361167,436,142
10.361227,437,141
10.361568,438,140
10.361615,439,140
10.361881,440,139
10.362194,439,139
10.362367,440,138
10.362698,439,139
10.362822,438,140
10.362877,437,141
10.363114,436,142
10.363327,435,143
10.363530,434,143
10.363571,433,144
10.363786,434,143
10.363801,435,142
10.363849,436,141
10.363906,437,140
10.364076,436,141
10.364360,437,140
10.364739,436,141
10.364834,437,140
10.365052,436,141
10.365122,435,142
10.365399,436,141
10.365656,435,142
10.365678,434,143
10.365960,435,142
10.366005,434,143
10.366128,433,144
10.366312,434,143
10.366551,433,143
10.366728,432,144
10.366806,433,143
10.367122,432,144
10.368030,433,143
10.368043,432,144
10.368059,431,145
10.368210,432,144
10.368242,431,145
10.368530,432,144
10.368817,433,143
10.368891,432,143
10.369012,433,142
10.369182,432,143
10.369350,433,142
10.369418,432,142
10.369624,431,143
10.369954,430,144
10.370024,431,143
10.370360,432,142
10.370497,433,141
10.370708,432,142
10.370763,431,143
10.370848,432,142
10.370925,431,143
10.371008,430,144
10.371178,431,143
10.371242,432,142
10.371623,431,142
10.371652,430,143
10.371769,429,143
10.372588,428,144
10.372676,427,145
10.372795,428,144
10.373164,429,143
10.373222,430,142
10.373994,429,142
10.374239,430,141
10.374437,429,142
10.374552,428,143
10.374624,427,144
10.374784,428,143
10.375353,427,144
10.375364,428,143
10.375656,429,142
10.375696,430,141
10.376244,429,142
10.376319,428,143
10.376470,429,142
10.376540,430,141
10.376690,431,140
10.376773,432,139
10.377148,433,138
10.377230,432,139
10.377420,431,140
10.377783,430,141
10.377846,429,142
10.377956,430,141
10.378036,431,140
10.378455,430,141
10.378577,429,142
10.378749,428,143
10.379020,429,142
10.379076,428,143
10.379141,427,144
10.379228,428,143
10.379493,429,142
10.379617,428,143
10.379905,429,142
10.380115,430,141
10.380585,429,142
10.380731,428,142
10.381369,429,141
10.381542,428,142
10.381652,429,141
10.382056,430,140
10.382302,431,139
10.382374,432,138
10.382680,433,137
10.382818,432,138
10.382820,431,139
10.383062,430,140
10.383313,431,139
10.383345,430,140
10.383489,431,139
10.383631,430,140
10.383733,431,139
10.383774,432,138
10.383943,433,137
10.383965,432,138
10.383970,433,137
10.383991,434,136
10.384076,435,135
10.384131,434,136
10.384746,433,137
10.384848,432,137
10.384938,431,138
10.384965,430,139
10.385021,431,138
10.385336,432,137
10.385378,431,137
10.385488,430,138
10.385693,431,137
10.385949,430,137
10.386278,429,137
10.386528,428,137
10.386618,427,137
10.386721,426,138
10.386772,425,139
10.386811,426,139
10.386926,425,140
10.387505,424,141
10.387535,425,141
10.387674,426,140
10.387739,425,140
10.387814,426,139
10.387855,425,140
10.387902,424,141
10.388354,425,140
10.388789,424,140
10.388876,423,141
10.389015,424,140
10.389132,425,139
10.389310,424,140
10.389392,423,141
10.389559,422,142
10.389599,423,141
10.389749,422,142
10.390006,421,143
10.390653,422,142
10.390720,423,141
10.390727,424,140
10.391063,425,139
10.391451,424,139
10.391678,425,138
10.391920,424,139
10.392229,423,140
10.392259,424,139
10.392702,425,138
10.392899,426,137
10.393046,427,136
10.393172,428,135
10.393426,429,134
10.393559,428,135
10.393661,427,136
10.393741,428,135
10.393972,427,136
10.394241,426,137
10.394684,425,138
10.394687,424,139
10.394703,423,140
10.394864,424,139
10.395024,423,140
10.395066,422,140
10.395200,421,141
10.395545,420,142
10.395725,421,141
10.395759,422,140
10.396091,423,139
10.396306,424,138
10.396522,423,139
10.396575,424,139
10.396753,425,138
10.397281,424,139
10.397489,425,138
10.397583,424,138
10.398111,423,138
10.398340,422,139
10.398579,421,140
10.398792,420,140
10.399160,419,141
10.399217,420,140
10.399333,419,141
10.399353,418,142
10.399715,419,141
10.400041,420,140
10.400044,419,141
10.400105,418,142
10.400230,417,143
10.400502,418,142
10.400561,419,142
10.400815,420,141
10.400975,421,140
10.401182,420,141
10.401280,421,140
10.401359,420,141
10.402147,421,140
10.402279,422,139
10.402341,421,140
10.402623,422,139
10.402776,421,140
10.402806,420,140
10.402862,419,141
