realization,energy,pressure,acc_ratio
1,-233.957015,0.884684,0.540000
1,-238.370584,0.786804,0.540000
1,-246.231954,0.666249,0.540000
1,-245.413119,0.645445,0.520000
1,-238.800693,0.744975,0.480000
1,-241.122289,0.849221,0.520000
1,-240.387740,0.886219,0.510000
1,-237.182254,0.867798,0.510000
1,-257.290077,0.460420,0.470000
1,-254.418193,0.505530,0.440000
1,-257.666335,0.322246,0.630000
1,-254.132629,0.399335,0.580000
1,-252.314018,0.549066,0.540000
1,-255.664463,0.352443,0.540000
1,-251.805810,0.398968,0.510000
1,-244.926076,0.644734,0.550000
1,-240.330952,0.735933,0.430000
1,-243.344679,0.658909,0.530000
1,-239.673061,0.730386,0.550000
1,-239.348520,0.757970,0.500000
1,-242.479337,0.806387,0.570000
1,-246.156302,0.410751,0.640000
1,-257.857901,0.168975,0.570000
1,-252.632901,0.551399,0.600000
1,-245.382857,0.822015,0.470000
1,-242.383635,0.846921,0.430000
1,-253.432601,0.418614,0.540000
1,-249.854216,0.724639,0.560000
1,-243.903455,0.894737,0.470000
1,-239.844645,0.968436,0.500000
1,-248.137652,0.779250,0.550000
1,-249.766086,0.748885,0.540000
1,-263.055895,0.445244,0.500000
1,-254.726513,0.552782,0.410000
1,-248.077969,0.691926,0.630000
1,-256.891679,0.524996,0.520000
1,-260.012434,0.416453,0.450000
1,-249.043541,0.512970,0.520000
1,-248.055777,0.518722,0.610000
1,-241.801164,0.603276,0.640000
1,-235.993541,0.769219,0.520000
1,-233.831777,0.898519,0.600000
1,-247.929549,0.505804,0.620000
1,-253.848531,0.329122,0.530000
1,-248.571305,0.422743,0.490000
1,-250.670497,0.348979,0.630000
1,-255.403791,0.286028,0.540000
1,-251.493737,0.501762,0.540000
1,-242.544125,0.669644,0.570000
1,-246.544233,0.542881,0.530000
1,-243.375958,0.498241,0.570000
1,-241.580991,0.520596,0.520000
1,-240.352142,0.548831,0.610000
1,-246.390370,0.378325,0.610000
1,-248.912848,0.338874,0.510000
1,-242.503288,0.459010,0.560000
1,-245.381918,0.325689,0.470000
1,-253.254399,0.316514,0.550000
1,-248.945360,0.476892,0.590000
1,-253.397986,0.582999,0.460000
1,-251.997469,0.736952,0.460000
1,-241.340026,0.856452,0.560000
1,-243.763330,0.791524,0.640000
1,-253.318130,0.508461,0.630000
1,-253.017332,0.526208,0.410000
1,-251.001346,0.448128,0.510000
1,-240.191528,0.710451,0.500000
1,-250.268659,0.269115,0.540000
1,-244.967357,0.507165,0.630000
1,-240.731260,0.684513,0.480000
1,-238.382462,0.755695,0.620000
1,-247.476368,0.591076,0.510000
1,-249.546018,0.614295,0.520000
1,-245.237156,0.547086,0.580000
1,-252.615549,0.395221,0.550000
1,-246.631368,0.513905,0.510000
1,-235.343617,0.805544,0.520000
1,-225.191915,0.975032,0.570000
1,-256.343494,0.351256,0.550000
1,-261.036300,0.250301,0.530000
1,-246.795348,0.571772,0.410000
1,-251.406607,0.560207,0.510000
1,-257.508962,0.314634,0.520000
1,-243.744792,0.695370,0.560000
1,-256.069590,0.393907,0.450000
1,-263.361819,0.288694,0.460000
1,-244.666104,0.715185,0.500000
1,-251.377147,0.601736,0.480000
1,-246.279636,0.676269,0.560000
1,-257.444448,0.434744,0.470000
1,-260.624924,0.315131,0.540000
1,-252.851589,0.624756,0.530000
1,-254.805414,0.579196,0.540000
1,-245.956136,0.800629,0.500000
1,-244.015698,0.698747,0.440000
1,-247.579878,0.801956,0.520000
1,-240.685110,0.830656,0.520000
1,-250.398609,0.419323,0.620000
1,-240.118637,0.681581,0.570000
1,-235.708517,0.768134,0.460000
1,-247.122039,0.568531,0.670000
1,-236.162343,0.786695,0.540000
1,-251.539514,0.508951,0.610000
1,-248.884115,0.688555,0.520000
1,-252.617990,0.410684,0.510000
1,-251.358235,0.581444,0.580000
1,-242.040949,0.805070,0.530000
1,-241.483218,0.929494,0.620000
1,-246.842957,0.857843,0.490000
1,-236.910127,1.069048,0.480000
1,-241.814149,0.854223,0.510000
1,-238.045837,0.823796,0.460000
1,-229.899123,0.856063,0.580000
1,-231.954316,0.862416,0.470000
1,-250.249146,0.466695,0.500000
1,-250.964269,0.403034,0.550000
1,-251.119004,0.289089,0.560000
1,-248.509191,0.292072,0.470000
1,-242.928052,0.471726,0.630000
1,-247.176130,0.481708,0.590000
1,-240.492909,0.646015,0.550000
1,-239.294318,0.771967,0.640000
1,-237.099450,0.994078,0.530000
1,-232.075555,1.047311,0.520000
1,-246.675046,0.638998,0.530000
1,-250.232618,0.542864,0.490000
1,-253.894137,0.482770,0.670000
1,-252.071597,0.552924,0.550000
1,-256.001856,0.582428,0.500000
1,-258.753620,0.470075,0.510000
1,-263.638329,0.408500,0.510000
1,-247.584938,0.585651,0.580000
1,-250.818604,0.551281,0.500000
1,-246.168099,0.575157,0.580000
1,-253.049748,0.306322,0.460000
1,-243.873394,0.609352,0.590000
1,-227.827164,0.928333,0.540000
1,-239.706377,0.741354,0.490000
1,-229.891969,0.969334,0.510000
1,-246.485910,0.620604,0.490000
1,-247.697842,0.643243,0.490000
1,-253.761244,0.502105,0.580000
1,-256.410682,0.419523,0.480000
1,-260.033931,0.506891,0.430000
1,-253.145806,0.661246,0.470000
1,-260.830300,0.340914,0.540000
1,-258.975496,0.443992,0.470000
1,-240.934319,0.718249,0.590000
1,-239.250671,0.711715,0.570000
1,-237.307395,0.858809,0.570000
1,-251.798269,0.677521,0.480000
1,-257.261751,0.502487,0.490000
1,-246.931930,0.685685,0.550000
1,-245.956646,0.693077,0.510000
1,-248.578265,0.706740,0.470000
1,-253.650973,0.704861,0.560000
1,-260.470910,0.594437,0.500000
1,-253.927067,0.756809,0.560000
1,-263.933141,0.592318,0.430000
1,-260.229245,0.703368,0.520000
1,-257.160127,0.775464,0.450000
1,-245.738600,0.980990,0.480000
1,-230.204398,1.212417,0.550000
1,-237.088691,0.970968,0.540000
1,-251.081635,0.730123,0.570000
1,-255.937901,0.321433,0.570000
1,-249.958068,0.691151,0.520000
1,-258.779605,0.584723,0.400000
1,-252.551841,0.592380,0.480000
1,-246.263546,0.883429,0.460000
1,-248.037719,0.756863,0.480000
1,-250.312938,0.610745,0.610000
1,-246.713449,0.672428,0.450000
1,-254.176132,0.513960,0.510000
1,-245.417369,0.754061,0.470000
1,-247.450194,0.772455,0.570000
1,-244.375848,0.933887,0.520000
1,-252.103166,0.763967,0.370000
1,-255.516937,0.498157,0.490000
1,-260.843169,0.549413,0.500000
1,-252.914606,0.745192,0.490000
1,-237.281833,1.006682,0.570000
1,-233.392032,1.120550,0.470000
1,-230.487777,1.176624,0.540000
1,-241.138722,0.819348,0.530000
1,-235.896793,0.859183,0.490000
1,-235.164460,0.866502,0.560000
1,-239.057380,0.827951,0.580000
1,-239.052188,0.841083,0.550000
1,-242.781558,0.804657,0.530000
1,-239.094373,0.976250,0.490000
1,-229.295543,1.244708,0.540000
1,-220.157816,1.384541,0.550000
1,-232.263324,1.182919,0.500000
1,-237.647416,0.991392,0.450000
1,-232.980103,1.243577,0.580000
1,-236.275882,1.056694,0.470000
1,-242.369528,0.794123,0.530000
1,-244.923170,0.728852,0.490000
1,-251.020340,0.610787,0.530000
1,-247.004837,0.595146,0.490000
1,-245.238244,0.715888,0.450000
1,-242.884765,0.668701,0.630000
1,-250.294108,0.488565,0.450000
1,-262.454957,0.158530,0.570000
1,-264.671797,0.157056,0.580000
1,-262.276246,0.237002,0.490000
1,-259.280061,0.314471,0.490000
1,-250.952483,0.470990,0.540000
1,-251.015844,0.381859,0.570000
1,-244.131982,0.615413,0.570000
1,-245.371590,0.707436,0.680000
1,-251.006929,0.712973,0.470000
1,-248.540186,0.731589,0.550000
1,-239.262233,0.967154,0.560000
1,-239.518659,1.093735,0.490000
1,-247.653272,0.837050,0.480000
1,-251.643992,0.745630,0.380000
1,-252.617894,0.771092,0.500000
1,-263.770984,0.348475,0.500000
1,-258.125277,0.474214,0.620000
1,-247.925986,0.682209,0.570000
1,-243.273024,0.800970,0.480000
1,-260.222313,0.350338,0.580000
1,-255.996701,0.587553,0.540000
1,-245.979260,0.818153,0.580000
1,-252.313661,0.648095,0.520000
1,-243.286744,0.745309,0.520000
1,-255.098338,0.455776,0.530000
1,-251.400350,0.565177,0.490000
1,-253.353941,0.577101,0.470000
1,-234.186589,0.917305,0.540000
1,-259.356750,0.534083,0.550000
1,-260.533101,0.444858,0.580000
1,-260.663687,0.553978,0.510000
1,-265.718853,0.451299,0.440000
1,-258.208777,0.588968,0.390000
1,-232.714714,1.135875,0.620000
1,-247.629739,0.635408,0.470000
1,-242.181757,0.906601,0.510000
1,-239.628012,0.954584,0.470000
1,-255.244411,0.541772,0.460000
1,-232.088748,0.993012,0.510000
1,-238.369825,0.788109,0.520000
1,-238.413266,0.819661,0.530000
1,-250.317816,0.667230,0.460000
1,-242.725820,0.799157,0.500000
1,-240.377348,0.852904,0.410000
1,-240.037176,0.730653,0.590000
1,-249.206347,0.536978,0.470000
1,-250.955251,0.319316,0.580000
1,-241.431862,0.626823,0.550000
1,-246.378257,0.627288,0.570000
1,-248.974940,0.599964,0.500000
1,-234.925805,1.002766,0.550000
1,-236.369485,0.991388,0.570000
1,-247.119298,0.693447,0.530000
1,-230.062422,1.036094,0.460000
1,-241.406311,0.522328,0.650000
1,-241.685594,0.531209,0.650000
1,-245.036218,0.587084,0.590000
1,-245.016348,0.489263,0.470000
1,-243.504231,0.467741,0.510000
1,-259.619865,0.252473,0.510000
1,-254.652241,0.381449,0.600000
1,-254.386392,0.362685,0.540000
1,-255.775887,0.333698,0.630000
1,-243.859222,0.715679,0.460000
1,-252.985337,0.563608,0.550000
1,-253.721042,0.528921,0.570000
1,-246.638986,0.777896,0.450000
1,-254.104403,0.555798,0.490000
1,-256.099311,0.496206,0.540000
1,-247.780205,0.715328,0.490000
1,-244.774120,0.876810,0.530000
1,-246.256230,0.743613,0.540000
1,-227.613751,1.119095,0.550000
1,-240.145294,0.774281,0.500000
1,-244.644879,0.691857,0.490000
1,-247.060724,0.758172,0.510000
1,-246.703064,0.738487,0.590000
1,-253.939925,0.504553,0.590000
1,-245.969780,0.668178,0.550000
1,-247.851046,0.500508,0.560000
1,-235.428975,0.774017,0.570000
1,-247.839519,0.343256,0.630000
1,-244.706062,0.429085,0.560000
1,-248.556559,0.370992,0.580000
1,-241.041609,0.566348,0.580000
1,-242.408855,0.576720,0.500000
1,-239.032547,0.829650,0.520000
1,-240.670561,0.763782,0.510000
1,-225.778702,1.119817,0.590000
1,-241.133784,0.681339,0.440000
1,-238.931156,0.643273,0.440000
1,-248.135335,0.554478,0.530000
1,-239.558518,0.744595,0.540000
1,-249.070627,0.619250,0.550000
1,-236.757734,0.972114,0.610000
1,-249.230571,0.713663,0.470000
1,-255.301433,0.432184,0.510000
1,-252.396664,0.503809,0.420000
1,-254.955885,0.390534,0.490000
1,-249.745644,0.464813,0.480000
1,-257.269463,0.378403,0.520000
1,-246.190180,0.632907,0.560000
1,-234.065001,0.868631,0.500000
1,-245.199432,0.599246,0.660000
1,-251.605195,0.597685,0.500000
1,-247.012188,0.597762,0.520000
1,-255.224264,0.418971,0.530000
1,-245.442792,0.640388,0.440000
1,-239.336786,0.701070,0.600000
1,-244.887879,0.596983,0.520000
1,-254.863579,0.576077,0.520000
1,-253.090700,0.430521,0.490000
1,-253.870918,0.452443,0.460000
1,-261.792960,0.244018,0.500000
1,-255.310134,0.349121,0.490000
1,-250.495245,0.655953,0.550000
1,-246.903807,0.691496,0.530000
1,-246.672305,0.693060,0.570000
1,-245.999472,0.555158,0.660000
1,-246.294029,0.505921,0.520000
1,-240.735695,0.742388,0.530000
1,-248.718411,0.659691,0.610000
1,-253.784204,0.594715,0.430000
1,-254.521777,0.579222,0.590000
1,-241.178644,1.062305,0.480000
1,-223.559175,1.525758,0.510000
1,-240.620396,0.997802,0.520000
1,-258.452119,0.690172,0.520000
1,-264.210383,0.633396,0.480000
1,-271.821569,0.528800,0.360000
1,-260.595160,0.740438,0.480000
1,-250.578850,0.988123,0.560000
1,-251.943765,0.995326,0.490000
1,-251.060461,1.104367,0.430000
1,-254.577613,0.991107,0.470000
1,-240.174554,1.192548,0.510000
1,-258.842661,0.795343,0.520000
1,-250.448725,0.795537,0.580000
1,-248.343972,0.784904,0.510000
1,-245.760605,0.814183,0.440000
1,-256.080829,0.513259,0.490000
1,-248.886463,0.555717,0.500000
1,-253.312961,0.405281,0.520000
1,-256.434073,0.373192,0.560000
1,-233.831344,1.032853,0.600000
1,-245.446977,0.768404,0.540000
1,-237.317203,1.035379,0.440000
1,-237.601413,0.920353,0.500000
1,-245.425963,0.633841,0.500000
1,-252.930205,0.457758,0.560000
1,-245.903000,0.590371,0.580000
1,-256.773137,0.397010,0.550000
1,-243.890668,0.680784,0.460000
1,-247.337473,0.601249,0.450000
1,-242.306078,0.819105,0.580000
1,-234.803031,0.950520,0.600000
1,-243.279813,0.718566,0.520000
1,-245.566670,0.614536,0.470000
1,-254.340049,0.377485,0.500000
1,-240.585322,0.691656,0.420000
1,-239.346613,0.910876,0.510000
1,-249.109219,0.742332,0.470000
1,-261.367396,0.466638,0.510000
1,-244.212721,0.785150,0.520000
1,-241.387934,0.815630,0.630000
1,-239.404551,0.845856,0.470000
1,-248.308825,0.709334,0.500000
1,-235.707544,1.078147,0.560000
1,-247.882655,0.888269,0.530000
1,-240.465047,1.198882,0.610000
1,-238.008432,1.094443,0.520000
1,-248.768268,0.743393,0.440000
1,-247.069658,0.911026,0.420000
1,-242.937685,0.980847,0.460000
1,-250.274943,0.824140,0.460000
1,-258.859797,0.706710,0.440000
1,-258.401641,0.724014,0.360000
1,-248.388328,0.916226,0.460000
1,-246.960282,0.828602,0.440000
1,-242.572391,0.870488,0.520000
1,-243.112142,1.007647,0.570000
1,-255.672559,0.603075,0.630000
1,-265.246924,0.355576,0.520000
1,-255.715638,0.520781,0.550000
1,-252.907055,0.527024,0.460000
1,-247.221159,0.762313,0.530000
1,-238.050221,1.009067,0.540000
1,-244.778083,0.826663,0.460000
1,-244.749428,1.000985,0.540000
1,-248.438114,0.886813,0.390000
1,-252.377174,0.755337,0.420000
1,-243.158189,0.973668,0.470000
1,-251.332825,0.680024,0.530000
1,-233.554788,1.004432,0.380000
1,-254.522197,0.495500,0.550000
1,-257.301689,0.491168,0.490000
1,-265.046367,0.414906,0.620000
1,-253.812908,0.647489,0.450000
1,-240.769604,0.913086,0.550000
1,-248.884080,0.583117,0.530000
1,-254.386880,0.435825,0.620000
1,-252.873345,0.521458,0.530000
1,-240.501311,0.791846,0.590000
1,-242.518579,0.644154,0.550000
1,-256.236209,0.318625,0.570000
1,-257.332705,0.380012,0.500000
1,-250.567603,0.433419,0.530000
1,-253.478557,0.335496,0.510000
1,-250.161693,0.414150,0.590000
1,-260.422460,0.353654,0.530000
1,-268.720145,0.105975,0.550000
1,-262.592537,0.271912,0.550000
1,-264.236180,0.171036,0.480000
1,-264.141008,0.176972,0.580000
1,-243.540938,0.794746,0.670000
1,-244.081093,0.646598,0.540000
1,-246.346403,0.569379,0.630000
1,-256.058507,0.280245,0.560000
1,-256.163100,0.339737,0.560000
1,-256.981511,0.309138,0.510000
1,-248.922277,0.642543,0.540000
1,-246.630459,0.680545,0.570000
1,-248.360628,0.788127,0.410000
1,-250.211062,0.755159,0.400000
1,-247.646098,0.936127,0.440000
1,-247.867167,0.831692,0.420000
1,-244.056911,0.857899,0.460000
1,-237.947116,0.812494,0.510000
1,-245.969009,0.718467,0.510000
1,-253.723510,0.740668,0.570000
1,-253.756038,0.814471,0.520000
1,-256.476561,0.760251,0.540000
1,-261.913188,0.493931,0.580000
1,-247.512374,0.721198,0.670000
1,-246.105426,0.693371,0.560000
1,-246.734230,0.657081,0.520000
1,-244.085389,0.727212,0.500000
1,-242.102351,0.877147,0.510000
1,-256.853565,0.573037,0.490000
1,-255.922668,0.528407,0.500000
1,-240.279402,0.819176,0.500000
1,-249.465186,0.570736,0.560000
1,-235.589264,0.987039,0.670000
1,-239.151900,0.891383,0.540000
1,-248.713018,0.535597,0.490000
1,-251.308250,0.557722,0.590000
1,-246.592088,0.825154,0.550000
1,-261.487324,0.523682,0.440000
1,-266.034718,0.489635,0.540000
1,-246.580169,0.919340,0.520000
1,-257.678435,0.587478,0.450000
1,-260.830964,0.533723,0.520000
1,-251.923697,0.712927,0.580000
1,-256.507248,0.626137,0.520000
1,-251.172506,0.875191,0.500000
1,-249.264118,0.823401,0.600000
1,-241.198710,0.999141,0.420000
1,-247.110413,0.859036,0.500000
1,-253.440611,0.712269,0.570000
1,-246.854178,0.746349,0.490000
1,-243.234263,0.710949,0.540000
1,-242.769364,0.917790,0.550000
1,-247.852816,0.808624,0.420000
1,-259.184794,0.463613,0.480000
1,-260.783251,0.319517,0.530000
1,-258.319183,0.359217,0.600000
1,-255.278039,0.427890,0.520000
1,-249.120633,0.589098,0.540000
1,-247.434009,0.525748,0.460000
1,-256.816092,0.544359,0.580000
1,-262.260917,0.437873,0.550000
1,-264.439264,0.469318,0.460000
1,-253.039678,0.530154,0.520000
1,-246.017584,0.642609,0.590000
1,-250.742052,0.582261,0.480000
1,-256.517806,0.432242,0.520000
1,-255.142445,0.602205,0.520000
1,-250.353758,0.766558,0.480000
1,-250.285409,0.725244,0.490000
1,-250.667657,0.592856,0.540000
1,-251.982889,0.495176,0.540000
1,-246.694920,0.658451,0.520000
1,-244.810137,0.810381,0.460000
1,-232.946255,0.790728,0.560000
1,-225.915657,1.171711,0.620000
1,-237.123813,0.933002,0.550000
1,-236.150912,0.885231,0.530000
1,-235.902642,0.935660,0.530000
1,-241.492317,0.772278,0.520000
1,-251.280635,0.566639,0.530000
1,-259.105881,0.360994,0.510000
1,-249.297152,0.656065,0.530000
1,-247.522542,0.657053,0.490000
1,-255.757888,0.718231,0.420000
1,-251.870220,0.683994,0.550000
1,-246.155172,0.857783,0.500000
1,-224.715593,1.168734,0.530000
1,-236.668368,0.930598,0.510000
1,-229.334510,1.095292,0.550000
1,-239.983667,0.807998,0.500000
1,-243.009300,0.735803,0.500000
1,-242.693718,0.887599,0.550000
1,-241.510398,0.958209,0.510000
1,-240.569548,1.017226,0.510000
1,-254.158791,0.674654,0.420000
1,-258.632400,0.597670,0.480000
1,-250.632097,0.803641,0.530000
1,-259.657327,0.574342,0.500000
1,-260.366304,0.517296,0.490000
1,-250.874732,0.657067,0.460000
1,-255.028958,0.480191,0.500000
1,-252.103869,0.444888,0.660000
1,-253.340856,0.492577,0.480000
1,-256.579639,0.475969,0.550000
1,-242.802042,0.922654,0.560000
1,-254.185072,0.583258,0.530000
1,-260.798501,0.479809,0.500000
1,-254.864762,0.597457,0.570000
1,-252.744608,0.606375,0.460000
1,-253.364719,0.691543,0.520000
1,-260.792557,0.518118,0.490000
1,-261.238803,0.505964,0.440000
1,-259.328687,0.685592,0.560000
1,-258.478881,0.617975,0.470000
1,-254.206928,0.624357,0.540000
1,-252.178339,0.591011,0.480000
1,-255.192605,0.604494,0.530000
1,-246.259821,0.769346,0.490000
1,-256.035826,0.461507,0.470000
1,-254.213499,0.467917,0.580000
1,-258.025214,0.499726,0.460000
1,-255.861878,0.468642,0.450000
1,-252.303607,0.541912,0.600000
1,-259.273859,0.265346,0.650000
1,-246.007337,0.696044,0.560000
1,-244.894352,0.775916,0.560000
1,-257.175486,0.627399,0.520000
1,-262.026862,0.589516,0.430000
1,-250.881805,0.772139,0.460000
1,-261.862787,0.529379,0.490000
1,-260.285566,0.857744,0.530000
1,-249.231609,1.039439,0.510000
1,-269.787126,0.658097,0.420000
1,-273.268995,0.548542,0.440000
1,-269.058336,0.714621,0.500000
1,-257.182633,0.874255,0.530000
1,-257.436844,0.739179,0.430000
1,-248.494021,0.962261,0.560000
1,-255.076219,0.817301,0.550000
1,-253.683762,0.902874,0.460000
1,-250.935868,1.145518,0.480000
1,-246.963116,1.212321,0.450000
1,-259.744669,0.887386,0.350000
1,-252.918884,0.921010,0.510000
1,-255.628104,0.774325,0.390000
1,-241.366799,1.287672,0.540000
1,-256.513908,0.723879,0.520000
1,-250.717450,0.849270,0.520000
1,-257.083658,0.561726,0.580000
1,-261.289423,0.436515,0.380000
1,-248.589152,0.668380,0.500000
1,-249.079260,0.653718,0.540000
1,-244.066477,0.855769,0.470000
1,-241.886121,0.798300,0.560000
1,-260.940759,0.399751,0.540000
1,-267.887949,0.166456,0.560000
1,-263.263261,0.304214,0.560000
1,-252.141401,0.589223,0.510000
1,-260.439073,0.373117,0.500000
1,-259.537607,0.442589,0.590000
1,-257.509136,0.434094,0.660000
1,-264.051040,0.293339,0.500000
1,-264.428911,0.369764,0.500000
1,-265.535597,0.286434,0.580000
1,-254.240461,0.480134,0.470000
1,-257.176273,0.375270,0.510000
1,-262.679815,0.283393,0.400000
1,-261.026222,0.393100,0.560000
1,-244.838366,0.758961,0.540000
1,-249.160736,0.622525,0.610000
1,-249.703431,0.669486,0.460000
1,-254.065570,0.635077,0.410000
1,-263.791334,0.391675,0.510000
1,-258.124222,0.416549,0.480000
1,-267.337143,0.317260,0.430000
1,-255.398671,0.549697,0.550000
1,-258.978671,0.432524,0.480000
1,-248.782791,0.739625,0.520000
1,-253.142039,0.490519,0.450000
1,-252.278957,0.458193,0.660000
1,-249.556119,0.508736,0.540000
1,-251.461432,0.424940,0.510000
1,-256.982948,0.429114,0.440000
1,-259.196312,0.338578,0.560000
1,-254.010279,0.610874,0.550000
1,-248.358611,0.666871,0.500000
1,-255.278425,0.559748,0.530000
1,-256.433651,0.636648,0.540000
1,-242.005992,1.047186,0.480000
1,-250.333292,0.795133,0.480000
1,-258.568178,0.594656,0.510000
1,-259.705784,0.603745,0.430000
1,-259.772787,0.614056,0.400000
1,-253.359522,0.715550,0.480000
1,-256.092397,0.559879,0.420000
1,-259.075744,0.542566,0.550000
1,-247.510893,0.718156,0.390000
1,-250.171080,0.679611,0.430000
1,-240.981231,0.954399,0.590000
1,-243.222528,0.976755,0.530000
1,-253.232473,0.828040,0.480000
1,-245.277252,0.970491,0.430000
1,-237.733002,1.094478,0.540000
1,-240.413300,1.046704,0.530000
1,-251.468219,0.682456,0.520000
1,-250.448330,0.889179,0.500000
1,-256.350177,0.723047,0.450000
1,-240.227464,0.913009,0.510000
1,-235.841152,0.914467,0.490000
1,-246.647302,0.745377,0.480000
1,-251.315289,0.675234,0.500000
1,-264.939630,0.410552,0.590000
1,-253.497046,0.611179,0.520000
1,-257.180362,0.629450,0.560000
1,-253.556874,0.805024,0.430000
1,-257.799248,0.735184,0.510000
1,-269.076386,0.365869,0.520000
