realization,energy,pressure,acc_ratio
1,-329.235234,1.956661,0.360000
1,-331.505946,2.049206,0.340000
1,-320.375965,2.312598,0.400000
1,-332.572414,1.893481,0.450000
1,-345.696297,1.648274,0.330000
1,-341.285343,1.735020,0.310000
1,-352.413321,1.304393,0.440000
1,-350.296044,1.396047,0.310000
1,-343.340927,1.577385,0.300000
1,-340.410912,1.822747,0.360000
1,-343.405394,1.470553,0.390000
1,-360.529559,1.010548,0.410000
1,-356.139636,1.192533,0.320000
1,-354.237707,1.210407,0.400000
1,-338.858225,1.698374,0.300000
1,-336.929870,1.719960,0.430000
1,-340.037353,1.536099,0.440000
1,-344.709603,1.411794,0.340000
1,-353.221512,1.155459,0.300000
1,-354.658050,1.133960,0.400000
1,-357.207860,1.169211,0.330000
1,-355.902379,1.350522,0.400000
1,-357.845753,1.235595,0.320000
1,-352.313721,1.284835,0.410000
1,-363.695703,1.138287,0.300000
1,-348.159016,1.456694,0.340000
1,-350.513067,1.483955,0.320000
1,-354.766512,1.201178,0.290000
1,-360.188348,1.144410,0.410000
1,-342.849149,1.767206,0.340000
1,-347.383505,1.885582,0.380000
1,-360.780741,1.288888,0.420000
1,-350.733911,1.435436,0.330000
1,-356.355495,1.285056,0.400000
1,-344.117698,1.564122,0.360000
1,-361.332827,1.002196,0.380000
1,-354.727837,1.371841,0.360000
1,-350.840776,1.244907,0.330000
1,-361.961995,0.857038,0.280000
1,-358.815397,0.992091,0.460000
1,-360.695233,0.891172,0.370000
1,-345.092027,1.297772,0.470000
1,-347.758086,1.367515,0.360000
1,-349.035866,1.310897,0.440000
1,-346.026739,1.591719,0.410000
1,-341.959678,1.733927,0.440000
1,-351.941233,1.345360,0.360000
1,-355.958473,1.332124,0.380000
1,-369.048524,1.049043,0.380000
1,-357.394554,1.444567,0.360000
1,-343.734337,1.809432,0.410000
1,-352.489130,1.518286,0.390000
1,-363.775274,1.280276,0.350000
1,-363.401485,1.175149,0.310000
1,-357.052405,1.320030,0.300000
1,-370.663888,0.669178,0.370000
1,-368.070352,0.791931,0.420000
1,-368.552848,0.682984,0.280000
1,-362.571524,0.835682,0.350000
1,-353.552616,1.230351,0.360000
1,-350.114391,1.326418,0.320000
1,-360.009246,1.133430,0.350000
1,-379.035871,0.587496,0.390000
1,-371.018356,0.829060,0.350000
1,-365.068655,0.921142,0.320000
1,-363.219029,0.975237,0.410000
1,-372.985680,0.788801,0.390000
1,-373.888713,0.907592,0.350000
1,-372.632618,0.906476,0.280000
1,-376.603539,0.817072,0.380000
1,-378.463209,0.764260,0.380000
1,-367.522249,1.150244,0.330000
1,-341.280349,1.984869,0.360000
1,-344.165335,1.863497,0.370000
1,-366.489610,1.109211,0.380000
1,-369.120476,0.995873,0.480000
1,-371.706658,0.867720,0.440000
1,-361.190102,1.327690,0.340000
1,-350.369835,1.701211,0.340000
1,-355.444515,1.666924,0.410000
1,-352.841566,1.844870,0.280000
1,-342.330700,2.054391,0.260000
1,-344.747598,1.732913,0.410000
1,-347.287363,1.517768,0.360000
1,-359.652713,1.320001,0.340000
1,-380.825500,0.689251,0.420000
1,-375.812345,0.707976,0.410000
1,-363.867447,1.155043,0.330000
1,-358.050834,1.293990,0.290000
1,-350.242789,1.556567,0.320000
1,-364.235982,1.132856,0.310000
1,-343.721531,1.663842,0.370000
1,-336.056764,2.106631,0.380000
1,-345.751408,1.774914,0.320000
1,-346.965782,1.738071,0.280000
1,-345.563064,1.880467,0.320000
1,-352.719001,1.406595,0.460000
1,-371.061539,0.795589,0.370000
1,-368.310988,1.149107,0.350000
1,-359.374843,1.551173,0.380000
1,-371.350149,1.018162,0.410000
1,-361.468827,1.473370,0.400000
1,-355.049463,1.434320,0.310000
1,-325.747604,2.440900,0.400000
1,-329.610979,2.102764,0.380000
1,-346.420975,1.472905,0.430000
1,-346.769481,1.443971,0.390000
1,-339.341806,1.620310,0.310000
1,-347.848910,1.489990,0.440000
1,-353.390561,1.302154,0.390000
1,-341.923232,1.581579,0.350000
1,-348.076907,1.279374,0.390000
1,-357.158157,1.128677,0.350000
1,-354.667069,1.316809,0.260000
1,-354.882050,1.455873,0.300000
1,-356.632602,1.361680,0.330000
1,-355.722815,1.266089,0.320000
1,-364.423455,1.058895,0.380000
1,-366.916105,0.878806,0.350000
1,-369.973673,0.641972,0.370000
1,-377.813850,0.469005,0.370000
1,-371.411735,0.886887,0.330000
1,-362.805840,1.225816,0.340000
1,-358.028304,1.356763,0.300000
1,-357.259139,1.366874,0.390000
1,-365.365938,1.348188,0.460000
1,-355.103691,1.503632,0.370000
1,-355.369608,1.453292,0.380000
1,-358.057602,1.469511,0.400000
1,-354.569549,1.406389,0.330000
1,-352.827022,1.420825,0.440000
1,-361.781516,1.223015,0.360000
1,-355.446868,1.445916,0.400000
1,-349.879881,1.359992,0.390000
1,-358.273576,1.195772,0.360000
1,-353.755898,1.331893,0.400000
1,-352.674913,1.415039,0.400000
1,-357.233228,1.194074,0.420000
1,-356.905117,1.144600,0.410000
1,-374.019718,0.585251,0.360000
1,-374.553018,0.626977,0.350000
1,-369.011235,0.879128,0.340000
1,-354.237065,1.292391,0.410000
1,-365.536469,0.773595,0.340000
1,-350.261446,1.212040,0.320000
1,-336.138253,1.629921,0.370000
1,-349.279760,1.409332,0.420000
1,-354.656722,1.296010,0.370000
1,-350.814732,1.361678,0.330000
1,-350.833955,1.368858,0.390000
1,-354.603125,1.129059,0.390000
1,-360.761813,1.074997,0.350000
1,-375.820777,0.681443,0.420000
1,-370.173377,0.854176,0.440000
1,-358.452871,1.164019,0.410000
1,-369.273417,0.850944,0.310000
1,-359.090004,1.105883,0.260000
1,-339.036706,1.832090,0.360000
1,-349.712720,1.432075,0.290000
1,-346.171366,1.330343,0.350000
1,-329.476058,1.915843,0.400000
1,-336.372613,1.638452,0.410000
1,-346.557645,1.231978,0.340000
1,-335.808888,1.715332,0.390000
1,-342.676235,1.393562,0.330000
1,-339.723471,1.405453,0.350000
1,-349.521427,1.259520,0.330000
1,-357.633819,1.203123,0.360000
1,-359.796202,0.919013,0.400000
1,-348.459159,1.307482,0.360000
1,-347.043120,1.411040,0.420000
1,-361.477762,1.010434,0.330000
1,-359.626288,1.001453,0.360000
1,-357.266711,1.184657,0.290000
1,-357.367802,1.025558,0.360000
1,-353.064800,1.156412,0.380000
1,-342.410199,1.439492,0.340000
1,-339.881485,1.546121,0.320000
1,-339.141748,1.576769,0.370000
1,-346.092328,1.198002,0.420000
1,-344.360073,1.292515,0.400000
1,-353.763590,1.100725,0.380000
1,-341.062331,1.466380,0.360000
1,-347.778302,1.284994,0.320000
1,-348.940822,1.481925,0.390000
1,-344.590204,1.525331,0.430000
1,-343.890720,1.650734,0.360000
1,-346.709410,1.453768,0.330000
1,-336.483940,1.923251,0.270000
1,-347.949272,1.436649,0.390000
1,-362.075720,0.982564,0.370000
1,-347.410541,1.501342,0.420000
1,-355.469938,1.364401,0.370000
1,-347.461451,1.640331,0.420000
1,-344.453681,1.704753,0.280000
1,-343.254622,1.921946,0.280000
1,-337.452169,2.052320,0.380000
1,-354.190380,1.292701,0.360000
1,-366.383366,0.963946,0.400000
1,-359.540686,1.096971,0.370000
1,-346.896830,1.586634,0.320000
1,-332.404057,1.910115,0.380000
1,-314.421963,2.440033,0.330000
1,-337.225438,1.859725,0.310000
1,-328.149161,2.110998,0.350000
1,-314.414988,2.498812,0.450000
1,-330.614522,2.124818,0.380000
1,-341.729753,1.696639,0.370000
1,-343.171508,1.700768,0.360000
1,-344.139703,1.697192,0.350000
1,-348.250428,1.643923,0.320000
1,-350.152700,1.549607,0.390000
1,-349.915416,1.579154,0.390000
1,-343.700082,1.485731,0.340000
1,-342.406776,1.535977,0.320000
1,-324.635893,2.128668,0.370000
1,-328.076734,1.852763,0.340000
1,-320.441563,2.196486,0.460000
1,-317.234571,2.238820,0.320000
1,-322.426109,2.122530,0.370000
1,-325.796232,2.082849,0.360000
1,-331.982769,2.010325,0.220000
1,-351.255442,1.474992,0.420000
1,-360.281640,1.107155,0.450000
1,-367.222318,0.852667,0.370000
1,-363.470664,0.956593,0.280000
1,-368.832616,0.760264,0.440000
1,-363.851452,1.041279,0.350000
1,-351.774978,1.432125,0.370000
1,-358.282956,1.266701,0.380000
1,-363.835697,1.110654,0.430000
1,-364.916655,1.058390,0.390000
1,-363.264994,1.079229,0.340000
1,-378.199888,0.707002,0.390000
1,-348.506746,1.589283,0.420000
1,-351.075708,1.591927,0.440000
1,-346.428503,1.785194,0.260000
1,-357.884335,1.156285,0.410000
1,-350.671769,1.388335,0.410000
1,-342.890036,1.585720,0.320000
1,-343.183930,1.744238,0.330000
1,-357.162930,1.187140,0.380000
1,-341.520855,1.740639,0.390000
1,-348.908892,1.531301,0.350000
1,-335.863058,1.832039,0.440000
1,-337.150656,1.828580,0.360000
1,-346.122245,1.574516,0.340000
1,-346.759509,1.594193,0.370000
1,-355.600734,1.178919,0.440000
1,-359.922235,1.195359,0.480000
1,-348.765202,1.487655,0.430000
1,-353.403854,1.132256,0.430000
1,-344.794165,1.341463,0.370000
1,-350.954325,1.236578,0.400000
1,-357.406411,1.098320,0.380000
1,-356.413052,1.189742,0.410000
1,-356.614276,1.296907,0.400000
1,-348.499781,1.634983,0.360000
1,-333.914186,2.251265,0.340000
1,-352.641672,1.568506,0.390000
1,-359.118520,1.322221,0.400000
1,-345.332071,1.984509,0.300000
1,-361.528850,1.561842,0.260000
1,-355.937255,1.690294,0.300000
1,-351.510895,1.805991,0.390000
1,-335.458088,2.266984,0.300000
1,-344.760092,1.796392,0.290000
1,-332.978624,2.051680,0.280000
1,-334.457575,2.016749,0.350000
1,-335.566637,2.086656,0.350000
1,-333.506266,2.185698,0.290000
1,-333.007313,2.153018,0.400000
1,-341.423069,1.732776,0.300000
1,-342.590995,1.657063,0.380000
1,-338.385462,1.895167,0.310000
1,-354.449859,1.245636,0.470000
1,-331.842232,2.045387,0.360000
1,-332.578142,2.097658,0.370000
1,-346.574901,1.523399,0.300000
1,-352.565914,1.335957,0.350000
1,-350.726212,1.434392,0.450000
1,-341.545230,1.611096,0.270000
1,-336.847115,1.695176,0.380000
1,-341.529432,1.468179,0.380000
1,-359.089056,0.952722,0.410000
1,-359.832678,0.997121,0.400000
1,-354.800871,1.258857,0.300000
1,-350.019115,1.332280,0.350000
1,-347.940112,1.421956,0.390000
1,-352.850569,1.271413,0.350000
1,-335.334647,1.872242,0.350000
1,-341.722310,1.773322,0.370000
1,-344.495970,1.683383,0.380000
1,-349.973453,1.558382,0.440000
1,-349.906314,1.644421,0.340000
1,-342.358565,1.807677,0.300000
1,-330.329610,2.025043,0.340000
1,-350.054685,1.336317,0.300000
1,-335.558170,1.876394,0.420000
1,-341.602218,1.550275,0.430000
1,-340.624507,1.674673,0.340000
1,-332.492596,1.817231,0.420000
1,-334.149281,1.659933,0.420000
1,-334.191185,1.722537,0.440000
1,-347.587671,1.465041,0.220000
1,-350.058164,1.403373,0.380000
1,-347.486432,1.465672,0.380000
1,-353.492191,1.218484,0.360000
1,-367.416170,0.807733,0.370000
1,-367.947533,0.813127,0.370000
1,-356.914906,1.187036,0.310000
1,-358.955314,1.113516,0.380000
1,-369.226316,0.924385,0.370000
1,-366.671614,1.101966,0.320000
1,-357.680154,1.309425,0.400000
1,-364.882597,0.995074,0.280000
1,-372.493613,0.884371,0.240000
1,-360.001815,1.146703,0.340000
1,-359.441906,1.178884,0.330000
1,-355.308310,1.405240,0.390000
1,-345.763792,1.908315,0.340000
1,-351.515831,1.795301,0.260000
1,-367.914464,1.025480,0.300000
1,-361.995860,1.140956,0.390000
1,-369.691305,1.106686,0.340000
1,-371.036345,0.904070,0.380000
1,-368.815890,0.816654,0.300000
1,-363.847048,0.962067,0.370000
1,-362.401318,0.891881,0.400000
1,-345.972852,1.502853,0.450000
1,-339.680252,1.646823,0.350000
1,-356.493407,1.095365,0.310000
1,-355.305102,1.180802,0.360000
1,-356.876124,1.296297,0.330000
1,-353.867396,1.259997,0.330000
1,-362.198496,1.076776,0.400000
1,-354.077249,1.396219,0.330000
1,-355.758504,1.217792,0.230000
1,-348.129703,1.508929,0.330000
1,-359.068648,1.031289,0.380000
1,-339.995932,1.651630,0.420000
1,-333.270201,1.811991,0.370000
1,-337.553594,1.721038,0.420000
1,-334.976726,1.701745,0.320000
1,-338.606315,1.670707,0.370000
1,-349.164472,1.427803,0.400000
1,-344.379101,1.527762,0.370000
1,-352.950608,1.095297,0.360000
1,-346.618796,1.287893,0.350000
1,-336.211362,1.545312,0.230000
1,-348.407063,1.361943,0.430000
1,-343.526483,1.568811,0.330000
1,-338.703186,1.639722,0.510000
1,-356.977939,1.209387,0.370000
1,-343.507358,1.665097,0.360000
1,-326.953284,2.059556,0.300000
1,-324.466874,2.057987,0.340000
1,-310.407269,2.518326,0.400000
1,-330.083643,1.893042,0.350000
1,-339.961210,1.407901,0.420000
1,-341.722469,1.419189,0.300000
1,-352.873816,0.993322,0.370000
1,-356.472962,0.809442,0.350000
1,-357.428064,0.782445,0.350000
1,-359.191467,0.795994,0.310000
1,-352.433811,1.332682,0.340000
1,-356.194021,1.155060,0.290000
1,-343.154760,1.510909,0.260000
1,-348.812160,1.383719,0.410000
1,-349.748495,1.480853,0.350000
1,-345.218914,1.651764,0.470000
1,-364.574516,1.073778,0.410000
1,-358.822249,1.180137,0.440000
1,-356.268753,1.261415,0.390000
1,-350.994059,1.315295,0.380000
1,-344.345897,1.260001,0.300000
1,-338.186753,1.672216,0.550000
1,-341.001314,1.723889,0.370000
1,-338.861521,1.703042,0.320000
1,-339.066463,1.990318,0.280000
1,-325.964634,2.359518,0.420000
1,-322.549908,2.247828,0.360000
1,-341.200529,1.453416,0.330000
1,-343.429096,1.354581,0.340000
1,-349.577338,1.262600,0.380000
1,-345.618077,1.404753,0.350000
1,-347.486199,1.364418,0.360000
1,-353.483386,1.137446,0.350000
1,-343.465969,1.472354,0.340000
1,-361.444301,0.918558,0.440000
1,-354.406197,1.121129,0.420000
1,-359.785419,0.953037,0.340000
1,-356.324146,1.241091,0.410000
1,-361.292263,1.149061,0.320000
1,-360.177755,1.414770,0.450000
1,-345.012243,1.952366,0.370000
1,-353.428097,1.429096,0.350000
1,-362.889856,1.165479,0.340000
1,-363.656110,1.228009,0.330000
1,-366.356670,1.046385,0.400000
1,-371.255765,0.996082,0.350000
1,-370.635343,1.320189,0.380000
1,-363.751144,1.479152,0.250000
1,-364.254724,1.567016,0.320000
1,-356.213258,1.619319,0.370000
1,-354.132355,1.906764,0.310000
1,-353.151249,1.879154,0.330000
1,-368.684917,1.199737,0.360000
1,-356.693507,1.519381,0.280000
1,-360.532886,1.570899,0.390000
1,-355.821166,1.561824,0.350000
1,-357.520873,1.527719,0.370000
1,-345.455704,1.678286,0.440000
1,-334.421861,2.159037,0.370000
1,-335.299854,1.903829,0.320000
1,-349.782364,1.626561,0.360000
1,-362.589614,1.003887,0.380000
1,-350.017443,1.267086,0.360000
1,-344.515889,1.435728,0.290000
1,-351.703190,1.296241,0.400000
1,-353.329509,1.501195,0.380000
1,-346.818923,1.598365,0.280000
1,-360.472197,1.036025,0.360000
1,-346.734515,1.454410,0.270000
1,-371.000270,0.778879,0.340000
1,-359.729533,1.139180,0.380000
1,-360.943468,1.152069,0.260000
1,-349.430725,1.466888,0.340000
1,-352.837964,1.398989,0.360000
1,-357.128429,1.236031,0.420000
1,-348.584061,1.615630,0.310000
1,-356.385750,1.413596,0.400000
1,-359.853449,1.052563,0.360000
1,-355.006488,1.197275,0.310000
1,-351.970707,1.272291,0.370000
1,-353.505665,1.316709,0.230000
1,-363.792097,0.872527,0.350000
1,-360.482535,1.077067,0.370000
1,-342.503677,1.589842,0.310000
1,-344.060547,1.502131,0.350000
1,-338.692744,1.658092,0.330000
1,-354.491143,1.204158,0.350000
1,-349.984396,1.296353,0.290000
1,-342.526632,1.524882,0.400000
1,-329.751844,1.853206,0.240000
1,-349.808789,1.396260,0.370000
1,-355.875906,1.346668,0.420000
1,-344.377090,1.656831,0.440000
1,-349.788227,1.523170,0.360000
1,-345.082138,1.498690,0.300000
1,-345.069375,1.633670,0.300000
1,-345.782350,1.584460,0.300000
1,-359.640200,1.096958,0.270000
1,-353.202463,1.261144,0.380000
1,-349.586054,1.543991,0.380000
1,-353.201076,1.446509,0.340000
1,-350.987030,1.335492,0.390000
1,-346.637360,1.426089,0.330000
1,-353.524371,1.288802,0.340000
1,-343.942731,1.610678,0.420000
1,-356.844786,1.180004,0.350000
1,-358.205734,1.143520,0.410000
1,-364.168210,1.056146,0.400000
1,-370.813864,0.656386,0.420000
1,-378.180021,0.362789,0.390000
1,-365.648782,0.648222,0.390000
1,-375.544738,0.547187,0.350000
1,-367.217681,0.687275,0.320000
1,-370.579295,0.594227,0.380000
1,-366.326608,0.649176,0.330000
1,-351.634454,1.198426,0.280000
1,-344.323048,1.417391,0.360000
1,-370.982790,0.501504,0.370000
1,-367.041463,0.676109,0.380000
1,-358.238006,0.950781,0.380000
1,-357.062130,1.138453,0.380000
1,-364.100757,0.836800,0.320000
1,-368.430576,0.624501,0.380000
1,-372.452723,0.510912,0.300000
1,-376.305369,0.310579,0.300000
1,-378.559410,0.346996,0.370000
1,-372.166988,0.629430,0.430000
1,-364.438995,0.894782,0.330000
1,-350.103731,1.474137,0.330000
1,-339.621648,1.686461,0.350000
1,-324.903960,2.172994,0.410000
1,-318.859667,2.391846,0.400000
1,-322.769503,2.246078,0.340000
1,-349.911295,1.287952,0.450000
1,-359.051692,1.058694,0.420000
1,-364.493011,0.975840,0.270000
1,-358.611861,0.992749,0.340000
1,-355.735078,0.981182,0.450000
1,-362.400838,0.878287,0.410000
1,-352.235767,1.276698,0.370000
1,-353.504026,1.304393,0.280000
1,-344.667235,1.499600,0.330000
1,-354.534976,1.226955,0.380000
1,-350.090563,1.322217,0.330000
1,-336.885963,1.724986,0.440000
1,-327.764170,2.154845,0.340000
1,-334.924621,1.899205,0.420000
1,-346.437889,1.797056,0.390000
1,-360.996361,1.300180,0.350000
1,-365.915346,0.930960,0.400000
1,-374.422078,0.795774,0.360000
1,-364.799899,0.974536,0.350000
1,-356.484659,1.282495,0.350000
1,-356.304354,1.187343,0.470000
1,-357.884656,1.177045,0.330000
1,-368.189763,0.786372,0.380000
1,-369.032232,0.806259,0.370000
1,-362.388489,1.041558,0.410000
1,-344.373440,1.597664,0.380000
1,-346.952599,1.503139,0.290000
1,-328.812689,1.993877,0.370000
1,-340.707371,1.706574,0.410000
1,-355.100015,1.258126,0.410000
1,-370.803179,0.584323,0.350000
1,-360.042863,0.880839,0.370000
1,-344.097809,1.449683,0.370000
1,-330.284679,1.851219,0.390000
1,-328.515421,1.946776,0.330000
1,-343.410386,1.820618,0.440000
1,-344.589634,1.705023,0.330000
1,-347.940537,1.676706,0.350000
1,-334.709771,2.197590,0.390000
1,-346.260855,1.792328,0.370000
1,-342.282774,1.893729,0.430000
1,-350.338137,1.499791,0.430000
1,-351.101931,1.450501,0.400000
1,-340.008219,1.772930,0.440000
1,-338.506642,1.806111,0.330000
1,-338.130221,1.899988,0.410000
1,-339.691863,1.937207,0.330000
1,-343.537147,1.779741,0.460000
1,-350.391088,1.436824,0.350000
1,-338.869871,1.875372,0.440000
1,-346.805235,1.753952,0.290000
1,-346.189670,1.716668,0.410000
1,-354.720676,1.394068,0.330000
1,-352.509569,1.426855,0.340000
1,-341.055773,1.765483,0.370000
1,-334.564138,2.011206,0.330000
1,-334.009302,1.921658,0.280000
1,-334.620444,2.035869,0.370000
1,-341.336536,1.820105,0.400000
1,-339.614839,1.618859,0.340000
1,-349.010030,1.247195,0.380000
1,-344.441740,1.447734,0.470000
1,-348.433138,1.401772,0.290000
1,-332.902174,1.738620,0.350000
1,-340.545974,1.576042,0.360000
1,-339.448610,1.543345,0.330000
1,-346.450895,1.419464,0.380000
1,-340.565760,1.768950,0.340000
1,-355.013521,1.292320,0.360000
1,-359.555021,1.073783,0.350000
1,-368.872051,0.773329,0.320000
1,-362.256000,1.080620,0.360000
1,-355.127367,1.258973,0.390000
1,-337.775489,1.634156,0.340000
1,-316.343835,2.439648,0.280000
1,-325.758495,2.127333,0.410000
1,-328.060304,1.883520,0.450000
1,-342.446614,1.469895,0.390000
1,-327.530512,1.828308,0.360000
1,-332.317046,1.694460,0.420000
1,-339.886720,1.586475,0.400000
1,-347.162822,1.413750,0.340000
1,-334.847407,1.672337,0.360000
1,-349.215417,1.253807,0.370000
1,-357.549712,0.885759,0.340000
1,-352.509454,1.266967,0.310000
1,-350.711142,1.164916,0.370000
1,-362.662633,0.796371,0.370000
1,-345.037496,1.317834,0.350000
1,-348.508653,1.279208,0.360000
1,-328.674074,2.148922,0.390000
1,-316.780213,2.563459,0.300000
1,-322.150924,2.408667,0.250000
1,-352.627442,1.425488,0.420000
1,-334.554643,1.780814,0.350000
1,-334.998428,1.738580,0.350000
1,-345.371944,1.438204,0.340000
1,-345.461402,1.521270,0.280000
1,-346.690283,1.587794,0.300000
1,-351.915244,1.583774,0.440000
1,-345.878329,1.739204,0.340000
1,-352.747612,1.374972,0.330000
1,-341.166583,1.646701,0.410000
1,-341.448352,1.478896,0.390000
1,-340.558480,1.508580,0.400000
1,-352.459951,1.295316,0.370000
1,-337.197002,1.816912,0.360000
1,-336.079350,1.969678,0.340000
1,-346.278167,1.600825,0.340000
1,-343.919516,1.428993,0.400000
1,-338.669884,1.893048,0.370000
1,-344.549593,1.630689,0.460000
1,-344.106236,1.830272,0.330000
1,-344.936830,1.675917,0.340000
1,-334.379941,1.876289,0.450000
1,-349.074158,1.481465,0.400000
1,-358.230589,1.304744,0.270000
1,-370.574764,0.838386,0.430000
1,-355.598415,1.274661,0.420000
1,-350.489959,1.411053,0.430000
1,-352.798682,1.384585,0.320000
1,-363.391154,1.102042,0.300000
1,-357.837637,1.265362,0.360000
1,-358.894626,0.967709,0.450000
1,-367.320610,0.847700,0.340000
1,-357.707146,1.314931,0.360000
1,-356.036173,1.394638,0.330000
1,-349.336535,1.490508,0.380000
1,-342.586904,1.739258,0.380000
1,-347.434670,1.689738,0.300000
1,-343.574969,1.850953,0.390000
1,-336.830113,2.082589,0.400000
1,-339.236175,2.210947,0.320000
1,-332.311746,2.415621,0.360000
1,-337.852957,2.039053,0.360000
1,-337.273507,2.130896,0.330000
1,-337.893760,2.095493,0.290000
1,-326.077142,2.335911,0.400000
1,-336.048091,2.098394,0.320000
1,-350.355741,1.585484,0.340000
1,-341.054111,1.902758,0.380000
1,-332.192550,2.257641,0.370000
1,-349.143781,1.722754,0.310000
