realization,energy,pressure,acc_ratio
8,-152.244805,0.297834,0.690000
8,-157.176414,0.331863,0.660000
8,-151.872848,0.367019,0.650000
8,-148.656413,0.390014,0.620000
8,-151.293218,0.339729,0.700000
8,-139.386797,0.475229,0.700000
8,-148.914555,0.362992,0.710000
8,-149.295626,0.300040,0.690000
8,-138.348792,0.435367,0.660000
8,-150.791930,0.240062,0.690000
8,-145.047828,0.325108,0.660000
8,-145.367646,0.377715,0.670000
8,-144.855596,0.329626,0.720000
8,-144.837373,0.335179,0.740000
8,-142.083607,0.329510,0.670000
8,-147.279672,0.337393,0.710000
8,-147.300681,0.303558,0.680000
8,-146.364942,0.362058,0.770000
8,-126.651999,0.534149,0.650000
8,-123.526529,0.544481,0.670000
8,-135.249517,0.471557,0.830000
8,-143.212366,0.287988,0.720000
8,-138.458547,0.364146,0.700000
8,-129.273764,0.430899,0.670000
8,-137.158010,0.331687,0.790000
8,-146.193089,0.234390,0.730000
8,-147.895319,0.153641,0.780000
8,-146.621667,0.251956,0.770000
8,-139.500087,0.442645,0.660000
8,-144.041631,0.365975,0.780000
8,-142.621514,0.283636,0.670000
8,-136.115354,0.352105,0.710000
8,-120.556446,0.508608,0.720000
8,-119.950229,0.538799,0.700000
8,-128.309325,0.407814,0.630000
8,-141.420708,0.293416,0.660000
8,-142.327623,0.268664,0.590000
8,-140.429837,0.340657,0.620000
8,-148.784805,0.279849,0.710000
8,-150.800933,0.158551,0.670000
8,-150.164706,0.217268,0.730000
8,-149.787286,0.266029,0.730000
8,-154.856823,0.227487,0.730000
8,-149.724803,0.267285,0.760000
8,-148.399339,0.341210,0.690000
8,-146.734973,0.355309,0.660000
8,-149.658833,0.395556,0.630000
8,-153.443801,0.366500,0.650000
8,-157.855335,0.260993,0.680000
8,-154.795250,0.204852,0.640000
8,-152.642617,0.260633,0.690000
8,-150.511344,0.351309,0.630000
8,-140.190476,0.427557,0.620000
8,-141.865815,0.413519,0.630000
8,-140.094393,0.465707,0.580000
8,-127.852488,0.581954,0.700000
8,-135.933313,0.542151,0.740000
8,-146.178033,0.441997,0.640000
8,-140.200572,0.510160,0.720000
8,-142.330173,0.464173,0.650000
8,-151.139507,0.404584,0.600000
8,-152.386065,0.365221,0.680000
8,-152.622194,0.364006,0.670000
8,-140.926738,0.507414,0.670000
8,-139.258485,0.518353,0.640000
8,-144.117191,0.445698,0.610000
8,-138.642268,0.530147,0.710000
8,-142.164629,0.440989,0.640000
8,-144.102100,0.331553,0.730000
8,-142.669727,0.327983,0.750000
8,-135.509743,0.489564,0.760000
8,-146.275273,0.358286,0.660000
8,-141.834385,0.358289,0.730000
8,-158.063748,0.112171,0.700000
8,-158.096935,0.230841,0.730000
8,-156.673116,0.250467,0.700000
8,-150.141011,0.334050,0.670000
8,-150.906719,0.304165,0.710000
8,-142.413249,0.469499,0.610000
8,-148.975127,0.402771,0.660000
8,-143.740611,0.441960,0.620000
8,-145.170417,0.418290,0.610000
8,-143.607844,0.475232,0.650000
8,-148.112506,0.429574,0.670000
8,-138.174146,0.595482,0.680000
8,-156.805180,0.363413,0.630000
8,-156.700736,0.327504,0.720000
8,-147.487958,0.381065,0.620000
8,-145.028978,0.496323,0.670000
8,-143.551082,0.568036,0.600000
8,-144.262357,0.478771,0.630000
8,-145.409725,0.552761,0.640000
8,-160.163478,0.448228,0.640000
8,-167.221998,0.389650,0.680000
8,-172.700164,0.195640,0.660000
8,-163.416139,0.386294,0.650000
8,-163.419352,0.387869,0.660000
8,-168.110236,0.379223,0.660000
8,-158.136595,0.507671,0.660000
8,-160.230892,0.412210,0.720000
8,-157.157592,0.517846,0.660000
8,-168.886816,0.422168,0.680000
8,-163.343855,0.532069,0.610000
8,-150.378506,0.642031,0.650000
8,-162.888716,0.398596,0.640000
8,-159.146043,0.420702,0.600000
8,-153.158791,0.444700,0.660000
8,-154.563446,0.442369,0.670000
8,-154.850859,0.460822,0.710000
8,-159.669607,0.353691,0.700000
8,-165.784656,0.308034,0.670000
8,-164.718213,0.350262,0.660000
8,-167.697241,0.267357,0.600000
8,-158.694597,0.463704,0.710000
8,-157.418111,0.368088,0.580000
8,-159.200238,0.375944,0.700000
8,-151.512329,0.551845,0.680000
8,-159.049428,0.403612,0.700000
8,-144.813262,0.552881,0.650000
8,-154.354929,0.440886,0.620000
8,-154.343544,0.397533,0.670000
8,-162.446940,0.324342,0.560000
8,-150.757639,0.516054,0.680000
8,-142.458088,0.700933,0.660000
8,-148.363915,0.616643,0.630000
8,-154.820166,0.553327,0.690000
8,-158.537867,0.504819,0.670000
8,-165.901879,0.411998,0.590000
8,-155.792155,0.462977,0.700000
8,-156.666614,0.523742,0.650000
8,-159.241969,0.363713,0.780000
8,-168.729023,0.196559,0.700000
8,-166.799102,0.266651,0.630000
8,-170.018498,0.353160,0.630000
8,-161.847266,0.374764,0.810000
8,-158.397354,0.445486,0.770000
8,-161.637546,0.464732,0.660000
8,-153.715588,0.496085,0.670000
8,-160.895306,0.429823,0.650000
8,-161.272345,0.395787,0.610000
8,-159.732199,0.411883,0.640000
8,-153.194870,0.401063,0.580000
8,-158.254789,0.412094,0.670000
8,-159.452962,0.394935,0.590000
8,-164.734975,0.269315,0.620000
8,-162.620468,0.310128,0.720000
8,-150.257236,0.517415,0.620000
8,-154.362324,0.417959,0.680000
8,-160.054957,0.390998,0.500000
8,-154.363614,0.370700,0.690000
8,-153.787748,0.406110,0.650000
8,-147.706823,0.418407,0.700000
8,-153.145573,0.334754,0.610000
8,-154.635878,0.286772,0.740000
8,-162.808936,0.150110,0.740000
8,-149.938050,0.413529,0.720000
8,-152.222863,0.441560,0.650000
8,-146.800582,0.535203,0.700000
8,-142.387662,0.583512,0.640000
8,-150.328404,0.545808,0.620000
8,-160.219642,0.397436,0.720000
8,-162.758445,0.383957,0.630000
8,-166.721883,0.304764,0.650000
8,-167.153332,0.264872,0.580000
8,-157.230975,0.414867,0.780000
8,-161.154579,0.285392,0.780000
8,-164.774284,0.294332,0.690000
8,-157.954584,0.309721,0.640000
8,-161.482509,0.330748,0.690000
8,-165.953102,0.257268,0.700000
8,-158.513419,0.349829,0.580000
8,-156.812217,0.383658,0.640000
8,-154.849110,0.327934,0.730000
8,-163.005004,0.219080,0.620000
8,-151.334813,0.449998,0.670000
8,-159.807221,0.324385,0.610000
8,-154.469975,0.343949,0.720000
8,-161.170227,0.180264,0.720000
8,-157.159669,0.242985,0.750000
8,-151.232173,0.274779,0.710000
8,-147.587009,0.387038,0.720000
8,-151.847054,0.345484,0.730000
8,-158.238361,0.344118,0.620000
8,-160.973934,0.341438,0.660000
8,-156.211504,0.386962,0.680000
8,-156.408191,0.376178,0.640000
8,-152.974967,0.482965,0.680000
8,-147.793573,0.500079,0.660000
8,-145.955207,0.435691,0.640000
8,-151.124126,0.311578,0.730000
8,-149.697133,0.354256,0.690000
8,-154.349781,0.218961,0.670000
8,-156.504186,0.257280,0.750000
8,-136.753999,0.482492,0.760000
8,-147.897431,0.395359,0.600000
8,-152.507355,0.442574,0.600000
8,-149.384367,0.466717,0.660000
8,-160.264272,0.295020,0.660000
8,-161.934590,0.362655,0.660000
8,-170.104743,0.177496,0.660000
8,-160.658641,0.290497,0.700000
8,-159.840127,0.290286,0.650000
8,-165.110426,0.263586,0.680000
8,-158.049925,0.326046,0.630000
8,-152.788686,0.452071,0.720000
8,-151.069228,0.450855,0.610000
8,-160.664324,0.335526,0.650000
8,-152.610293,0.373892,0.670000
8,-162.227626,0.261288,0.710000
8,-160.987353,0.181872,0.690000
8,-158.297422,0.338305,0.670000
8,-154.198283,0.312428,0.750000
8,-142.702578,0.468272,0.690000
8,-152.476617,0.297369,0.680000
8,-150.179773,0.371412,0.640000
8,-144.712540,0.397505,0.700000
8,-142.660820,0.417250,0.590000
8,-139.079621,0.512919,0.670000
8,-140.728678,0.478708,0.590000
8,-137.896742,0.510827,0.670000
8,-152.541486,0.370750,0.700000
8,-158.871096,0.310601,0.640000
8,-148.485703,0.400586,0.670000
8,-153.194082,0.325238,0.660000
8,-150.880260,0.363189,0.700000
8,-152.841495,0.334838,0.650000
8,-158.922318,0.341322,0.640000
8,-155.585103,0.390683,0.640000
8,-164.053429,0.243019,0.680000
8,-167.016938,0.191116,0.750000
8,-165.415983,0.282489,0.670000
8,-163.937097,0.340816,0.650000
8,-163.308113,0.320401,0.700000
8,-152.973082,0.428556,0.670000
8,-161.038950,0.334993,0.660000
8,-156.611070,0.345402,0.690000
8,-154.656754,0.307396,0.690000
8,-154.678920,0.283982,0.600000
8,-153.463037,0.303312,0.690000
8,-144.269431,0.464184,0.600000
8,-158.894350,0.262925,0.670000
8,-149.868770,0.369969,0.680000
8,-153.428614,0.329903,0.680000
8,-151.105989,0.303858,0.770000
8,-145.043598,0.435272,0.770000
8,-145.325792,0.481375,0.580000
8,-148.025868,0.408103,0.660000
8,-141.810151,0.542400,0.690000
8,-129.773932,0.672739,0.640000
8,-140.423498,0.456372,0.730000
8,-142.187528,0.398292,0.630000
8,-136.805458,0.533000,0.670000
8,-143.559784,0.410801,0.620000
8,-137.819948,0.515481,0.670000
8,-146.103069,0.333366,0.710000
8,-137.466516,0.440375,0.660000
8,-152.453418,0.236975,0.690000
8,-156.067671,0.121044,0.770000
8,-154.894195,0.147993,0.700000
8,-152.012072,0.172074,0.730000
8,-145.043963,0.268349,0.600000
8,-129.829702,0.458090,0.660000
8,-145.473625,0.252799,0.820000
8,-133.253984,0.426095,0.750000
8,-136.519394,0.409059,0.720000
8,-141.651049,0.301542,0.660000
8,-151.045180,0.256663,0.680000
8,-142.310246,0.375445,0.630000
8,-148.904234,0.398967,0.680000
8,-147.763208,0.351482,0.680000
8,-143.975630,0.428758,0.650000
8,-150.417248,0.306117,0.790000
8,-149.425257,0.307159,0.690000
8,-151.336868,0.299789,0.660000
8,-150.848759,0.280292,0.680000
8,-155.145135,0.203708,0.610000
8,-153.228529,0.165105,0.700000
8,-157.943890,0.242257,0.740000
8,-145.921988,0.379780,0.700000
8,-146.241413,0.369420,0.610000
8,-145.958512,0.346646,0.720000
8,-146.480114,0.350874,0.690000
8,-152.693347,0.204842,0.690000
8,-149.701429,0.262280,0.760000
8,-137.571516,0.415265,0.630000
8,-132.672556,0.499451,0.740000
8,-135.469438,0.402809,0.740000
8,-139.655740,0.366264,0.700000
8,-143.971991,0.340240,0.670000
8,-140.110399,0.351571,0.700000
8,-125.550691,0.515337,0.670000
8,-123.616516,0.603818,0.760000
8,-130.015835,0.556425,0.710000
8,-141.320123,0.312577,0.610000
8,-142.087033,0.269278,0.740000
8,-141.963294,0.336551,0.770000
8,-143.807077,0.370519,0.730000
8,-149.563829,0.285295,0.600000
8,-140.857785,0.353038,0.700000
8,-135.973176,0.390978,0.700000
8,-129.306976,0.567766,0.700000
8,-129.791697,0.541137,0.560000
8,-143.203190,0.368309,0.700000
8,-147.322489,0.369640,0.730000
8,-145.725064,0.369206,0.620000
8,-149.232876,0.353199,0.730000
8,-155.864205,0.164793,0.680000
8,-147.371323,0.342768,0.750000
8,-156.689352,0.307014,0.620000
8,-158.400531,0.355337,0.680000
8,-162.396204,0.337488,0.580000
8,-152.189826,0.451778,0.550000
8,-155.726995,0.282996,0.610000
8,-149.862223,0.336938,0.590000
8,-140.173616,0.399044,0.640000
8,-149.463382,0.281517,0.630000
8,-150.774139,0.233925,0.700000
8,-149.613612,0.296238,0.740000
8,-148.513284,0.301569,0.670000
8,-142.372327,0.377570,0.610000
8,-140.673804,0.377519,0.740000
8,-150.614356,0.241454,0.680000
8,-139.510274,0.356370,0.680000
8,-142.175487,0.345814,0.650000
8,-142.117160,0.294635,0.760000
8,-149.476405,0.208463,0.750000
8,-150.024482,0.164516,0.730000
8,-145.758660,0.288799,0.660000
8,-151.394268,0.132209,0.700000
8,-142.651061,0.293460,0.770000
8,-139.775085,0.276510,0.780000
8,-140.501677,0.346700,0.720000
8,-145.049206,0.278803,0.640000
8,-138.513031,0.412601,0.730000
8,-138.052938,0.412001,0.700000
8,-140.423354,0.462190,0.730000
8,-144.635752,0.348084,0.720000
8,-138.093745,0.427142,0.650000
8,-132.783738,0.445444,0.610000
8,-128.391990,0.549396,0.700000
8,-125.242204,0.586783,0.660000
8,-123.642457,0.601529,0.680000
8,-139.772286,0.377941,0.690000
8,-142.300818,0.361144,0.610000
8,-141.990770,0.394274,0.600000
8,-139.447914,0.374717,0.590000
8,-149.913087,0.255898,0.740000
8,-142.500740,0.360993,0.730000
8,-145.014966,0.374111,0.670000
8,-159.328799,0.213927,0.590000
8,-158.662369,0.220963,0.730000
8,-154.681705,0.264283,0.670000
8,-153.861885,0.333470,0.680000
8,-155.115211,0.292068,0.620000
8,-137.967601,0.523845,0.660000
8,-143.665681,0.413284,0.620000
8,-140.750213,0.480730,0.680000
8,-142.882263,0.472360,0.680000
8,-150.751222,0.285857,0.680000
8,-153.881329,0.280292,0.630000
8,-152.264232,0.343758,0.660000
8,-149.472956,0.409700,0.620000
8,-153.368203,0.338707,0.690000
8,-154.606095,0.259374,0.640000
8,-149.589680,0.324281,0.750000
8,-148.551557,0.302219,0.620000
8,-144.307026,0.388283,0.740000
8,-141.794310,0.381340,0.690000
8,-153.709620,0.300547,0.640000
8,-150.137776,0.314439,0.690000
8,-135.444876,0.406335,0.680000
8,-144.925359,0.330019,0.680000
8,-141.783675,0.378064,0.740000
8,-145.606741,0.357775,0.630000
8,-143.104510,0.394702,0.660000
8,-138.553216,0.482031,0.730000
8,-145.778132,0.353808,0.680000
8,-141.501152,0.442757,0.720000
8,-150.463614,0.321349,0.700000
8,-155.026557,0.294559,0.660000
8,-156.617053,0.283437,0.700000
8,-146.921906,0.425544,0.580000
8,-148.418376,0.319529,0.580000
8,-147.252368,0.353713,0.620000
8,-154.999054,0.285774,0.640000
8,-143.783674,0.363057,0.680000
8,-146.640838,0.306109,0.720000
8,-145.183748,0.392476,0.660000
8,-149.630121,0.358733,0.660000
8,-147.849474,0.364248,0.700000
8,-149.191973,0.375592,0.580000
8,-151.735013,0.277988,0.580000
8,-151.664283,0.243748,0.740000
8,-152.689185,0.230352,0.650000
8,-151.121531,0.338178,0.630000
8,-142.083776,0.388886,0.740000
8,-147.525852,0.299074,0.730000
8,-143.351118,0.407655,0.710000
8,-143.758379,0.484167,0.690000
8,-149.825893,0.342068,0.720000
8,-148.742137,0.277445,0.680000
8,-147.652391,0.325265,0.700000
8,-140.113490,0.458554,0.660000
8,-145.085406,0.388406,0.620000
8,-148.137634,0.323081,0.690000
8,-150.281619,0.306677,0.670000
8,-148.325402,0.256292,0.630000
8,-136.018980,0.440491,0.720000
8,-143.659962,0.391513,0.680000
8,-138.376110,0.425395,0.680000
8,-138.582365,0.473562,0.620000
8,-149.586844,0.365691,0.710000
8,-147.581837,0.395653,0.610000
8,-155.805661,0.263998,0.650000
8,-145.753546,0.320297,0.610000
8,-129.492258,0.500354,0.740000
8,-127.687410,0.476006,0.720000
8,-129.651584,0.384544,0.740000
8,-134.390531,0.374719,0.780000
8,-142.061426,0.249546,0.780000
8,-139.845768,0.367218,0.690000
8,-147.910853,0.224064,0.690000
8,-138.348236,0.383888,0.690000
8,-139.765949,0.463176,0.580000
8,-143.588690,0.451696,0.730000
8,-144.554783,0.413888,0.780000
8,-148.619014,0.303789,0.710000
8,-151.584106,0.263296,0.760000
8,-144.540126,0.375093,0.670000
8,-146.766321,0.402467,0.690000
8,-154.250391,0.328264,0.620000
8,-147.227035,0.472287,0.590000
8,-150.183001,0.437283,0.680000
8,-149.875575,0.444109,0.650000
8,-152.358820,0.375231,0.650000
8,-142.158999,0.484876,0.660000
8,-143.883652,0.537683,0.600000
8,-141.601835,0.526020,0.670000
8,-150.967328,0.444619,0.590000
8,-155.898508,0.417481,0.630000
8,-165.311448,0.323651,0.630000
8,-160.491646,0.342048,0.650000
8,-161.517635,0.323538,0.720000
8,-157.848731,0.404903,0.730000
8,-156.224193,0.399556,0.540000
8,-160.374513,0.326404,0.640000
8,-153.762112,0.321895,0.750000
8,-150.789049,0.307268,0.680000
8,-155.773556,0.264633,0.640000
8,-154.056666,0.288829,0.670000
8,-152.779228,0.261584,0.620000
8,-146.443004,0.296854,0.720000
8,-142.410027,0.367676,0.730000
8,-141.107799,0.386901,0.680000
8,-152.641207,0.208165,0.780000
8,-152.654450,0.171896,0.740000
8,-148.081715,0.273694,0.670000
8,-144.415674,0.461102,0.690000
8,-153.135268,0.352041,0.620000
8,-155.905762,0.312128,0.590000
8,-145.927494,0.407225,0.690000
8,-142.480272,0.411584,0.620000
8,-137.816548,0.463812,0.680000
8,-142.220224,0.470376,0.630000
8,-127.431510,0.629532,0.700000
8,-138.424619,0.467026,0.730000
8,-130.326075,0.481341,0.710000
8,-138.838048,0.362360,0.710000
8,-141.598545,0.346240,0.620000
8,-145.536720,0.263459,0.650000
8,-146.537046,0.347815,0.720000
8,-156.663341,0.283872,0.630000
8,-148.286574,0.399509,0.700000
8,-148.520251,0.309575,0.700000
8,-147.599258,0.327663,0.710000
8,-147.937559,0.304773,0.660000
8,-147.405943,0.366856,0.770000
8,-148.115974,0.400696,0.610000
8,-151.750294,0.323721,0.630000
8,-158.574766,0.283387,0.600000
8,-157.856085,0.274828,0.610000
8,-155.438302,0.289515,0.630000
8,-157.154763,0.259291,0.600000
8,-158.070855,0.346070,0.730000
8,-154.006225,0.380498,0.640000
8,-168.912690,0.179666,0.620000
8,-167.885291,0.218994,0.660000
8,-162.319919,0.267289,0.660000
8,-158.487503,0.348909,0.630000
8,-145.758877,0.539810,0.630000
8,-142.533422,0.484364,0.720000
8,-157.904300,0.306462,0.700000
8,-158.376723,0.303236,0.740000
8,-166.258651,0.240833,0.670000
8,-158.719928,0.306038,0.740000
8,-159.079985,0.273656,0.640000
8,-155.986853,0.267380,0.580000
8,-148.749191,0.355368,0.670000
8,-147.592635,0.404991,0.670000
8,-161.562936,0.270650,0.680000
8,-155.337083,0.344364,0.680000
8,-151.075945,0.397300,0.650000
8,-159.529633,0.327864,0.650000
8,-150.473704,0.430079,0.700000
8,-147.768866,0.380688,0.670000
8,-154.757400,0.340725,0.640000
8,-154.430778,0.337505,0.630000
8,-150.550619,0.355244,0.680000
8,-144.986638,0.441356,0.690000
8,-144.367761,0.425046,0.580000
8,-132.600170,0.628241,0.680000
8,-136.469962,0.589295,0.590000
8,-139.401539,0.482529,0.590000
8,-149.704307,0.349941,0.700000
8,-142.649541,0.446505,0.700000
8,-149.671290,0.401432,0.670000
8,-137.872814,0.510056,0.610000
8,-142.255149,0.475751,0.630000
8,-149.746595,0.374048,0.650000
8,-157.576428,0.218291,0.740000
8,-133.791913,0.441867,0.750000
8,-137.993049,0.427778,0.680000
8,-138.381308,0.447979,0.690000
8,-151.420314,0.296355,0.670000
8,-138.762645,0.457437,0.750000
8,-150.072471,0.296193,0.640000
8,-148.178858,0.279139,0.670000
8,-144.817690,0.305367,0.680000
8,-145.414300,0.275676,0.700000
8,-141.917534,0.310222,0.790000
8,-142.974836,0.417650,0.650000
8,-148.584495,0.366896,0.660000
8,-147.493593,0.316497,0.650000
8,-144.832580,0.296423,0.760000
8,-151.063366,0.308166,0.760000
8,-149.841299,0.387034,0.660000
8,-156.534040,0.309727,0.700000
8,-149.934494,0.310588,0.630000
8,-144.848509,0.353672,0.650000
8,-152.122062,0.290000,0.740000
8,-157.161366,0.297768,0.620000
8,-155.823994,0.358491,0.650000
8,-150.497553,0.420555,0.670000
8,-155.944498,0.274492,0.650000
8,-158.116236,0.301514,0.740000
8,-157.448253,0.389986,0.630000
8,-156.306278,0.367729,0.570000
8,-154.241803,0.380288,0.580000
8,-158.120024,0.322942,0.660000
8,-148.682384,0.372286,0.630000
8,-152.379788,0.354944,0.620000
8,-161.518153,0.260234,0.660000
8,-159.319820,0.293907,0.580000
8,-152.498826,0.300372,0.720000
8,-142.830969,0.418203,0.630000
8,-148.677976,0.377223,0.730000
8,-147.236078,0.459513,0.600000
8,-152.799480,0.438807,0.570000
8,-154.030023,0.392322,0.640000
8,-153.056282,0.417525,0.530000
8,-146.826930,0.443164,0.660000
8,-152.234022,0.344420,0.660000
8,-147.076357,0.416914,0.740000
8,-148.095953,0.258096,0.690000
8,-143.747967,0.323173,0.740000
8,-137.861738,0.433919,0.670000
8,-144.721918,0.382412,0.720000
8,-140.148380,0.466840,0.710000
8,-135.377242,0.450877,0.710000
8,-146.281619,0.330092,0.730000
8,-156.728241,0.233925,0.690000
8,-133.700965,0.513706,0.770000
8,-150.288715,0.285405,0.630000
8,-157.342676,0.194122,0.740000
8,-147.932201,0.320752,0.850000
8,-149.671438,0.274772,0.690000
8,-147.051175,0.265585,0.770000
8,-154.561616,0.213755,0.680000
8,-141.376876,0.359282,0.690000
8,-150.530477,0.310093,0.730000
8,-151.262220,0.334253,0.700000
8,-144.434688,0.348405,0.710000
8,-134.855927,0.415387,0.790000
8,-143.149685,0.320659,0.670000
8,-150.786488,0.273454,0.650000
8,-143.953710,0.493592,0.630000
8,-143.723003,0.512029,0.560000
8,-147.634847,0.447348,0.700000
8,-129.709570,0.604845,0.650000
8,-141.753398,0.443339,0.660000
8,-132.051586,0.522946,0.740000
8,-137.296522,0.408388,0.680000
8,-132.771068,0.488902,0.740000
8,-136.484284,0.405166,0.670000
8,-140.976160,0.421453,0.750000
8,-141.939291,0.391473,0.650000
8,-146.218019,0.330133,0.650000
8,-139.828173,0.393674,0.610000
8,-138.345063,0.525109,0.670000
8,-145.402300,0.410496,0.720000
8,-152.454300,0.291428,0.720000
8,-149.340895,0.317727,0.670000
8,-157.333452,0.205435,0.690000
8,-149.142493,0.297921,0.750000
8,-156.630033,0.252542,0.720000
8,-149.940400,0.321415,0.700000
8,-154.264534,0.252500,0.700000
8,-152.471810,0.283172,0.770000
8,-152.488031,0.375224,0.610000
8,-157.468696,0.384820,0.640000
8,-149.669019,0.492744,0.700000
8,-146.117067,0.413308,0.640000
8,-150.622266,0.303813,0.680000
8,-155.063237,0.269481,0.660000
8,-151.546665,0.317663,0.680000
8,-157.017349,0.223472,0.640000
8,-152.351210,0.328841,0.590000
8,-152.171795,0.310484,0.620000
8,-137.691447,0.471552,0.650000
8,-144.170077,0.354720,0.700000
8,-144.439382,0.365042,0.680000
8,-144.497759,0.497895,0.650000
8,-140.060163,0.544560,0.660000
8,-134.134941,0.570488,0.670000
8,-142.906226,0.491508,0.740000
8,-148.891111,0.374045,0.720000
8,-136.675492,0.522634,0.710000
8,-149.467221,0.303959,0.640000
8,-141.697239,0.423898,0.640000
8,-148.687012,0.304183,0.690000
8,-143.563679,0.370051,0.700000
8,-145.094899,0.374932,0.700000
8,-144.654906,0.387568,0.700000
8,-151.793666,0.279252,0.780000
8,-143.953640,0.407834,0.740000
8,-140.019335,0.380162,0.680000
8,-130.652790,0.550757,0.690000
8,-142.902553,0.320021,0.690000
8,-140.286755,0.299705,0.710000
8,-147.318887,0.260276,0.700000
8,-152.638354,0.219788,0.680000
8,-143.903401,0.325543,0.670000
8,-141.693847,0.361367,0.630000
8,-142.194644,0.376259,0.690000
8,-134.854450,0.513563,0.670000
8,-141.106100,0.441176,0.720000
8,-137.795543,0.474035,0.660000
8,-145.596445,0.381428,0.750000
8,-149.359322,0.315342,0.760000
8,-145.616708,0.321462,0.680000
8,-143.974353,0.325703,0.760000
8,-138.357736,0.360850,0.670000
8,-140.214641,0.361764,0.740000
8,-152.349818,0.186374,0.620000
8,-140.533630,0.418585,0.790000
8,-144.692252,0.315637,0.660000
8,-138.076598,0.483011,0.700000
8,-130.583135,0.515512,0.680000
8,-131.368926,0.510120,0.760000
8,-137.645584,0.383336,0.770000
8,-131.199565,0.450260,0.720000
8,-125.076401,0.504203,0.810000
8,-130.947721,0.449274,0.710000
8,-134.586752,0.360065,0.690000
8,-134.710131,0.371948,0.750000
8,-138.353710,0.320270,0.750000
8,-134.152016,0.371196,0.760000
8,-135.425589,0.413732,0.710000
8,-143.467694,0.290105,0.730000
8,-145.739405,0.214777,0.730000
8,-144.058481,0.246384,0.710000
8,-138.549446,0.338040,0.630000
8,-150.115749,0.268811,0.740000
8,-149.250340,0.261074,0.670000
8,-144.454697,0.346438,0.700000
8,-151.007255,0.250767,0.720000
8,-148.209144,0.249659,0.680000
8,-145.371075,0.308653,0.690000
8,-146.659916,0.347471,0.740000
8,-153.433532,0.301413,0.690000
8,-147.357541,0.407978,0.580000
8,-153.439590,0.329920,0.690000
8,-144.513619,0.446810,0.650000
8,-145.892211,0.511936,0.640000
8,-154.222314,0.440637,0.620000
8,-149.927762,0.401949,0.650000
8,-159.655310,0.378799,0.640000
8,-147.416776,0.473587,0.680000
8,-146.086791,0.322591,0.700000
8,-145.937011,0.253293,0.650000
8,-151.284019,0.195969,0.760000
8,-140.054399,0.305157,0.700000
8,-148.315558,0.177807,0.790000
8,-146.596593,0.198530,0.800000
8,-138.820090,0.281057,0.670000
8,-126.036527,0.530898,0.740000
8,-130.642338,0.496599,0.670000
8,-128.393757,0.426009,0.780000
8,-135.712034,0.342056,0.710000
8,-140.981211,0.268124,0.630000
8,-133.958146,0.343741,0.650000
8,-132.181941,0.340087,0.700000
8,-139.726569,0.214028,0.750000
8,-137.324774,0.316378,0.820000
8,-135.973166,0.347765,0.750000
8,-141.722908,0.329894,0.750000
8,-131.908913,0.410369,0.700000
8,-129.586882,0.366764,0.770000
8,-136.960139,0.428995,0.760000
8,-141.242066,0.348322,0.680000
8,-138.356510,0.386906,0.780000
8,-148.411719,0.281024,0.710000
8,-142.073674,0.322013,0.680000
8,-150.204340,0.228242,0.700000
8,-150.709013,0.247616,0.760000
8,-146.197944,0.340298,0.670000
8,-154.088721,0.287912,0.710000
8,-149.644745,0.362398,0.690000
8,-152.923977,0.341394,0.640000
8,-147.411667,0.462086,0.670000
8,-155.059537,0.375703,0.670000
8,-153.128103,0.318670,0.740000
8,-152.505031,0.325482,0.690000
8,-150.883955,0.251711,0.640000
8,-152.030960,0.245879,0.680000
8,-150.398808,0.282969,0.680000
8,-141.650538,0.406682,0.670000
8,-140.662301,0.478382,0.630000
8,-136.999257,0.455288,0.640000
8,-136.590667,0.433082,0.730000
8,-141.066034,0.320782,0.730000
8,-141.488577,0.279351,0.690000
8,-143.428710,0.321740,0.770000
8,-142.351659,0.436056,0.680000
8,-138.370516,0.516962,0.700000
8,-148.930947,0.365720,0.730000
8,-143.004057,0.429859,0.740000
8,-147.550568,0.378451,0.710000
8,-140.074932,0.428921,0.700000
8,-150.338827,0.328851,0.630000
8,-146.475395,0.328582,0.660000
8,-154.161092,0.235312,0.670000
8,-138.202793,0.394946,0.590000
8,-137.618726,0.411269,0.750000
8,-147.345277,0.387485,0.650000
8,-159.433946,0.244267,0.770000
8,-159.221173,0.262432,0.680000
8,-150.758636,0.345442,0.740000
8,-149.435965,0.257096,0.780000
8,-140.876676,0.362091,0.680000
8,-134.655562,0.383738,0.740000
8,-144.745571,0.285592,0.700000
8,-152.594722,0.201978,0.740000
8,-143.959863,0.370641,0.610000
8,-143.625774,0.364865,0.730000
8,-140.839113,0.290906,0.770000
8,-136.059743,0.345328,0.720000
8,-130.732952,0.476317,0.710000
8,-123.340188,0.599288,0.640000
8,-126.655081,0.464421,0.680000
8,-136.064891,0.432628,0.680000
8,-138.239358,0.395411,0.650000
8,-130.060056,0.507691,0.700000
8,-131.431631,0.427633,0.680000
8,-128.155981,0.440950,0.680000
8,-133.968313,0.412604,0.790000
8,-134.735428,0.485052,0.670000
8,-140.913996,0.510690,0.640000
8,-145.377657,0.386959,0.710000
8,-140.626410,0.468566,0.660000
8,-143.810883,0.391309,0.670000
8,-148.174496,0.285386,0.700000
8,-155.827285,0.201892,0.630000
8,-145.273690,0.254155,0.740000
8,-143.853084,0.292050,0.680000
8,-133.281175,0.468337,0.740000
