time,prey,pred
1.921048,7036,0
1.921135,7037,0
1.921154,7038,0
1.921157,7039,0
1.921163,7040,0
1.921290,7041,0
1.921312,7042,0
1.921377,7043,0
1.921474,7044,0
1.921500,7045,0
1.921510,7046,0
1.921626,7047,0
1.921645,7048,0
1.921810,7049,0
1.921869,7050,0
1.921882,7051,0
1.921891,7052,0
1.921899,7053,0
1.921960,7054,0
1.922034,7055,0
1.922253,7056,0
1.922306,7057,0
1.922356,7058,0
1.922393,7059,0
1.922413,7060,0
1.922453,7061,0
1.922460,7062,0
1.922471,7063,0
1.922580,7064,0
1.922591,7065,0
1.922654,7066,0
1.922670,7067,0
1.922703,7068,0
1.922709,7069,0
1.922719,7070,0
1.922733,7071,0
1.922746,7072,0
1.922776,7073,0
1.922845,7074,0
1.922858,7075,0
1.922892,7076,0
1.922999,7077,0
1.923016,7078,0
1.923120,7079,0
1.923184,7080,0
1.923263,7081,0
1.923265,7082,0
1.923308,7083,0
1.923404,7084,0
1.923410,7085,0
1.923425,7086,0
1.923470,7087,0
1.923531,7088,0
1.923650,7089,0
1.923684,7090,0
1.923695,7091,0
1.923720,7092,0
1.923854,7093,0
1.923979,7094,0
1.923983,7095,0
1.924003,7096,0
1.924004,7097,0
1.924038,7098,0
1.924051,7099,0
1.924063,7100,0
1.924112,7101,0
1.924138,7102,0
1.924143,7103,0
1.924181,7104,0
1.924194,7105,0
1.924293,7106,0
1.924302,7107,0
1.924302,7108,0
1.924368,7109,0
1.924425,7110,0
1.924599,7111,0
1.924678,7112,0
1.924691,7113,0
1.924762,7114,0
1.924782,7115,0
1.924897,7116,0
1.925035,7117,0
1.925059,7118,0
1.925097,7119,0
1.925157,7120,0
1.925237,7121,0
1.925306,7122,0
1.925415,7123,0
1.925444,7124,0
1.925552,7125,0
1.925572,7126,0
1.925590,7127,0
1.925681,7128,0
1.925834,7129,0
1.925990,7130,0
1.925998,7131,0
1.925999,7132,0
1.926013,7133,0
1.926058,7134,0
1.926094,7135,0
1.926103,7136,0
1.926151,7137,0
1.926161,7138,0
1.926206,7139,0
1.926213,7140,0
1.926216,7141,0
1.926288,7142,0
1.926316,7143,0
1.926403,7144,0
1.926436,7145,0
1.926499,7146,0
1.926565,7147,0
1.926570,7148,0
1.926578,7149,0
1.926604,7150,0
1.926680,7151,0
1.926694,7152,0
1.926711,7153,0
1.926768,7154,0
1.926804,7155,0
1.926806,7156,0
1.926870,7157,0
1.926955,7158,0
1.926982,7159,0
1.927098,7160,0
1.927119,7161,0
1.927258,7162,0
1.927269,7163,0
1.927356,7164,0
1.927376,7165,0
1.927385,7166,0
1.927404,7167,0
1.927421,7168,0
1.927424,7169,0
1.927444,7170,0
1.927456,7171,0
1.927551,7172,0
1.927599,7173,0
1.927604,7174,0
1.927663,7175,0
1.927679,7176,0
1.927698,7177,0
1.927784,7178,0
1.927960,7179,0
1.927964,7180,0
1.928034,7181,0
1.928172,7182,0
1.928243,7183,0
1.928246,7184,0
1.928265,7185,0
1.928285,7186,0
1.928403,7187,0
1.928429,7188,0
1.928433,7189,0
1.928533,7190,0
1.928551,7191,0
1.928566,7192,0
1.928614,7193,0
1.928681,7194,0
1.928730,7195,0
1.928765,7196,0
1.928770,7197,0
1.928965,7198,0
1.929028,7199,0
1.929192,7200,0
1.929272,7201,0
1.929278,7202,0
1.929287,7203,0
1.929321,7204,0
1.929326,7205,0
1.929435,7206,0
1.929531,7207,0
1.929554,7208,0
1.929575,7209,0
1.929613,7210,0
1.929651,7211,0
1.929749,7212,0
1.929817,7213,0
1.929845,7214,0
1.929860,7215,0
1.929880,7216,0
1.929899,7217,0
1.929944,7218,0
1.929992,7219,0
1.930027,7220,0
1.930030,7221,0
1.930073,7222,0
1.930098,7223,0
1.930135,7224,0
1.930139,7225,0
1.930193,7226,0
1.930221,7227,0
1.930310,7228,0
1.930311,7229,0
1.930339,7230,0
1.930349,7231,0
1.930395,7232,0
1.930412,7233,0
1.930480,7234,0
1.930511,7235,0
1.930705,7236,0
1.930750,7237,0
1.930752,7238,0
1.930766,7239,0
1.930795,7240,0
1.930806,7241,0
1.930850,7242,0
1.930867,7243,0
1.930872,7244,0
1.930892,7245,0
1.930941,7246,0
1.931071,7247,0
1.931094,7248,0
1.931149,7249,0
1.931178,7250,0
1.931276,7251,0
1.931327,7252,0
1.931357,7253,0
1.931405,7254,0
1.931519,7255,0
1.931529,7256,0
1.931566,7257,0
1.931593,7258,0
1.931612,7259,0
1.931729,7260,0
1.931801,7261,0
1.931843,7262,0
1.931880,7263,0
1.931886,7264,0
1.931890,7265,0
1.931891,7266,0
1.931928,7267,0
1.931935,7268,0
1.932023,7269,0
1.932090,7270,0
1.932192,7271,0
1.932209,7272,0
1.932212,7273,0
1.932228,7274,0
1.932343,7275,0
1.932347,7276,0
1.932349,7277,0
1.932429,7278,0
1.932561,7279,0
1.932604,7280,0
1.932638,7281,0
1.932952,7282,0
1.932993,7283,0
1.932998,7284,0
1.933018,7285,0
1.933030,7286,0
1.933115,7287,0
1.933162,7288,0
1.933187,7289,0
1.933247,7290,0
1.933282,7291,0
1.933286,7292,0
1.933322,7293,0
1.933404,7294,0
1.933501,7295,0
1.933505,7296,0
1.933506,7297,0
1.933549,7298,0
1.933556,7299,0
1.933558,7300,0
1.933700,7301,0
1.933728,7302,0
1.933782,7303,0
1.933786,7304,0
1.933789,7305,0
1.933820,7306,0
1.933887,7307,0
1.933926,7308,0
1.933966,7309,0
1.934061,7310,0
1.934079,7311,0
1.934095,7312,0
1.934159,7313,0
1.934166,7314,0
1.934218,7315,0
1.934240,7316,0
1.934255,7317,0
1.934279,7318,0
1.934341,7319,0
1.934432,7320,0
1.934464,7321,0
1.934537,7322,0
1.934659,7323,0
1.934686,7324,0
1.934734,7325,0
1.934738,7326,0
1.934780,7327,0
1.934824,7328,0
1.934890,7329,0
1.934902,7330,0
1.934904,7331,0
1.934911,7332,0
1.934950,7333,0
1.934969,7334,0
1.935024,7335,0
1.935038,7336,0
1.935043,7337,0
1.935101,7338,0
1.935119,7339,0
1.935214,7340,0
1.935272,7341,0
1.935310,7342,0
1.935314,7343,0
1.935369,7344,0
1.935375,7345,0
1.935409,7346,0
1.935431,7347,0
1.935466,7348,0
1.935475,7349,0
1.935517,7350,0
1.935559,7351,0
1.935799,7352,0
1.935802,7353,0
1.935911,7354,0
1.935921,7355,0
1.935958,7356,0
1.936032,7357,0
1.936042,7358,0
1.936054,7359,0
1.936114,7360,0
1.936226,7361,0
1.936298,7362,0
1.936303,7363,0
1.936307,7364,0
1.936347,7365,0
1.936365,7366,0
1.936385,7367,0
1.936390,7368,0
1.936469,7369,0
1.936540,7370,0
1.936557,7371,0
1.936560,7372,0
1.936653,7373,0
1.936750,7374,0
1.936811,7375,0
1.936824,7376,0
1.936824,7377,0
1.936827,7378,0
1.936865,7379,0
1.936976,7380,0
1.937134,7381,0
1.937229,7382,0
1.937237,7383,0
1.937341,7384,0
1.937352,7385,0
1.937656,7386,0
1.937685,7387,0
1.937736,7388,0
1.937791,7389,0
1.937814,7390,0
1.937976,7391,0
1.937981,7392,0
1.937991,7393,0
1.938161,7394,0
1.938169,7395,0
1.938196,7396,0
1.938566,7397,0
1.938619,7398,0
1.938718,7399,0
1.938766,7400,0
1.938887,7401,0
1.938907,7402,0
1.939170,7403,0
1.939243,7404,0
1.939250,7405,0
1.939278,7406,0
1.939364,7407,0
1.939416,7408,0
1.939488,7409,0
1.939604,7410,0
1.939682,7411,0
1.939711,7412,0
1.939736,7413,0
1.939768,7414,0
1.939774,7415,0
1.939873,7416,0
1.939880,7417,0
1.939965,7418,0
1.939986,7419,0
1.940004,7420,0
1.940019,7421,0
1.940090,7422,0
1.940285,7423,0
1.940376,7424,0
1.940383,7425,0
1.940422,7426,0
1.940594,7427,0
1.940600,7428,0
1.940623,7429,0
1.940720,7430,0
1.940730,7431,0
1.940765,7432,0
1.940794,7433,0
1.941048,7434,0
1.941090,7435,0
1.941127,7436,0
1.941183,7437,0
1.941225,7438,0
1.941229,7439,0
1.941298,7440,0
1.941304,7441,0
1.941362,7442,0
1.941388,7443,0
1.941436,7444,0
1.941460,7445,0
1.941467,7446,0
1.941513,7447,0
1.941535,7448,0
1.941668,7449,0
1.941712,7450,0
1.941747,7451,0
1.941794,7452,0
1.941879,7453,0
1.941929,7454,0
1.942006,7455,0
1.942062,7456,0
1.942076,7457,0
1.942079,7458,0
1.942085,7459,0
1.942115,7460,0
1.942141,7461,0
1.942209,7462,0
1.942219,7463,0
1.942243,7464,0
1.942289,7465,0
1.942327,7466,0
1.942337,7467,0
1.942368,7468,0
1.942439,7469,0
1.942481,7470,0
1.942511,7471,0
1.942532,7472,0
1.942629,7473,0
1.942644,7474,0
1.942655,7475,0
1.942695,7476,0
1.942734,7477,0
1.942742,7478,0
1.942743,7479,0
1.942772,7480,0
1.942773,7481,0
1.942795,7482,0
1.942865,7483,0
1.942997,7484,0
1.943026,7485,0
1.943043,7486,0
1.943044,7487,0
1.943082,7488,0
1.943090,7489,0
1.943212,7490,0
1.943220,7491,0
1.943229,7492,0
1.943242,7493,0
1.943251,7494,0
1.943383,7495,0
1.943455,7496,0
1.943494,7497,0
1.943557,7498,0
1.943561,7499,0
1.943723,7500,0
1.943812,7501,0
1.943819,7502,0
1.943826,7503,0
1.943887,7504,0
1.944025,7505,0
1.944026,7506,0
1.944056,7507,0
1.944065,7508,0
1.944074,7509,0
1.944082,7510,0
1.944093,7511,0
1.944094,7512,0
1.944125,7513,0
1.944132,7514,0
1.944182,7515,0
1.944193,7516,0
1.944230,7517,0
1.944299,7518,0
1.944411,7519,0
1.944448,7520,0
1.944594,7521,0
1.944675,7522,0
1.944743,7523,0
1.944776,7524,0
1.944788,7525,0
1.944850,7526,0
1.944902,7527,0
1.944923,7528,0
1.944927,7529,0
1.944943,7530,0
1.944946,7531,0
1.944947,7532,0
1.944967,7533,0
1.945025,7534,0
1.945046,7535,0
1.945121,7536,0
1.945146,7537,0
1.945237,7538,0
1.945243,7539,0
1.945278,7540,0
1.945300,7541,0
1.945307,7542,0
1.945341,7543,0
1.945391,7544,0
1.945404,7545,0
1.945432,7546,0
1.945467,7547,0
1.945477,7548,0
1.945735,7549,0
1.945759,7550,0
1.945773,7551,0
1.945791,7552,0
1.945935,7553,0
1.945940,7554,0
1.945945,7555,0
1.945982,7556,0
1.946116,7557,0
1.946129,7558,0
1.946135,7559,0
1.946138,7560,0
1.946208,7561,0
1.946438,7562,0
1.946514,7563,0
1.946596,7564,0
1.946615,7565,0
1.946632,7566,0
1.946671,7567,0
1.946677,7568,0
1.946695,7569,0
1.946753,7570,0
1.946801,7571,0
1.946827,7572,0
1.946838,7573,0
1.946849,7574,0
1.946874,7575,0
1.946885,7576,0
1.946907,7577,0
1.946954,7578,0
1.947063,7579,0
1.947117,7580,0
1.947130,7581,0
1.947229,7582,0
1.947249,7583,0
1.947258,7584,0
1.947268,7585,0
1.947286,7586,0
1.947321,7587,0
1.947328,7588,0
1.947337,7589,0
1.947351,7590,0
1.947458,7591,0
1.947506,7592,0
1.947578,7593,0
1.947591,7594,0
1.947599,7595,0
1.947620,7596,0
1.947683,7597,0
1.947716,7598,0
1.947743,7599,0
1.947760,7600,0
1.947765,7601,0
1.947855,7602,0
1.947944,7603,0
1.947988,7604,0
1.948009,7605,0
1.948036,7606,0
1.948057,7607,0
1.948098,7608,0
1.948126,7609,0
1.948138,7610,0
1.948216,7611,0
1.948251,7612,0
1.948275,7613,0
1.948369,7614,0
1.948374,7615,0
1.948422,7616,0
1.948455,7617,0
1.948472,7618,0
1.948540,7619,0
1.948559,7620,0
1.948577,7621,0
1.948614,7622,0
1.948616,7623,0
1.948625,7624,0
1.948697,7625,0
1.948753,7626,0
1.948788,7627,0
1.948813,7628,0
1.948816,7629,0
1.948862,7630,0
1.948878,7631,0
1.948906,7632,0
1.948953,7633,0
1.948961,7634,0
1.948970,7635,0
1.948994,7636,0
1.949085,7637,0
1.949120,7638,0
1.949134,7639,0
1.949146,7640,0
1.949220,7641,0
1.949225,7642,0
1.949282,7643,0
1.949293,7644,0
1.949391,7645,0
1.949411,7646,0
1.949445,7647,0
1.949483,7648,0
1.949509,7649,0
1.949599,7650,0
1.949639,7651,0
1.949657,7652,0
1.949692,7653,0
1.949725,7654,0
1.949779,7655,0
1.949857,7656,0
1.949926,7657,0
1.949929,7658,0
1.949966,7659,0
1.950032,7660,0
1.950069,7661,0
1.950113,7662,0
1.950131,7663,0
1.950131,7664,0
1.950133,7665,0
1.950197,7666,0
1.950234,7667,0
1.950257,7668,0
1.950279,7669,0
1.950349,7670,0
1.950360,7671,0
1.950402,7672,0
1.950584,7673,0
1.950679,7674,0
1.950689,7675,0
1.950745,7676,0
1.950754,7677,0
1.950765,7678,0
1.950772,7679,0
1.950792,7680,0
1.950820,7681,0
1.950821,7682,0
1.950865,7683,0
1.950897,7684,0
1.950943,7685,0
1.950949,7686,0
1.951081,7687,0
1.951106,7688,0
1.951157,7689,0
1.951169,7690,0
1.951237,7691,0
1.951265,7692,0
1.951278,7693,0
1.951453,7694,0
1.951619,7695,0
1.951697,7696,0
1.951777,7697,0
1.951847,7698,0
1.951863,7699,0
1.951883,7700,0
1.951892,7701,0
1.951894,7702,0
1.951931,7703,0
1.951934,7704,0
1.951981,7705,0
1.952019,7706,0
1.952034,7707,0
1.952057,7708,0
1.952063,7709,0
1.952120,7710,0
1.952178,7711,0
1.952191,7712,0
1.952196,7713,0
1.952215,7714,0
1.952216,7715,0
1.952380,7716,0
1.952416,7717,0
1.952454,7718,0
1.952465,7719,0
1.952537,7720,0
1.952561,7721,0
1.952594,7722,0
1.952657,7723,0
1.952737,7724,0
1.952754,7725,0
1.952841,7726,0
1.952849,7727,0
1.952868,7728,0
1.952885,7729,0
1.952894,7730,0
1.953073,7731,0
1.953108,7732,0
1.953174,7733,0
1.953189,7734,0
1.953208,7735,0
1.953237,7736,0
1.953264,7737,0
1.953275,7738,0
1.953281,7739,0
1.953284,7740,0
1.953339,7741,0
1.953356,7742,0
1.953358,7743,0
1.953394,7744,0
1.953399,7745,0
1.953404,7746,0
1.953484,7747,0
1.953492,7748,0
1.953498,7749,0
1.953522,7750,0
1.953573,7751,0
1.953653,7752,0
1.953665,7753,0
1.953688,7754,0
1.953694,7755,0
1.953705,7756,0
1.953724,7757,0
1.953726,7758,0
1.953795,7759,0
1.953818,7760,0
1.953853,7761,0
1.953934,7762,0
1.953982,7763,0
1.953982,7764,0
1.953982,7765,0
1.954069,7766,0
1.954105,7767,0
1.954173,7768,0
1.954180,7769,0
1.954184,7770,0
1.954295,7771,0
1.954314,7772,0
1.954321,7773,0
1.954337,7774,0
1.954375,7775,0
1.954401,7776,0
1.954406,7777,0
1.954424,7778,0
1.954438,7779,0
1.954463,7780,0
1.954501,7781,0
1.954528,7782,0
1.954528,7783,0
1.954530,7784,0
1.954608,7785,0
1.954621,7786,0
1.954644,7787,0
1.954732,7788,0
1.954741,7789,0
1.954957,7790,0
1.955018,7791,0
1.955205,7792,0
1.955208,7793,0
1.955240,7794,0
1.955251,7795,0
1.955296,7796,0
1.955332,7797,0
1.955339,7798,0
1.955347,7799,0
1.955367,7800,0
1.955372,7801,0
1.955419,7802,0
1.955457,7803,0
1.955498,7804,0
1.955500,7805,0
1.955511,7806,0
1.955591,7807,0
1.955598,7808,0
1.955613,7809,0
1.955638,7810,0
1.955640,7811,0
1.955725,7812,0
1.955784,7813,0
1.955812,7814,0
1.955853,7815,0
1.956067,7816,0
1.956119,7817,0
1.956186,7818,0
1.956188,7819,0
1.956217,7820,0
1.956224,7821,0
1.956282,7822,0
1.956283,7823,0
1.956299,7824,0
1.956356,7825,0
1.956373,7826,0
1.956382,7827,0
1.956557,7828,0
1.956698,7829,0
1.956885,7830,0
1.956932,7831,0
1.956944,7832,0
1.956983,7833,0
1.957155,7834,0
1.957214,7835,0
1.957246,7836,0
1.957299,7837,0
1.957403,7838,0
1.957463,7839,0
1.957477,7840,0
1.957519,7841,0
1.957600,7842,0
1.957613,7843,0
1.957614,7844,0
1.957628,7845,0
1.957631,7846,0
1.957702,7847,0
1.957713,7848,0
1.957760,7849,0
1.957799,7850,0
1.957800,7851,0
1.957827,7852,0
1.957871,7853,0
1.957909,7854,0
1.957941,7855,0
1.957964,7856,0
1.957976,7857,0
1.957993,7858,0
1.958016,7859,0
1.958047,7860,0
1.958054,7861,0
1.958128,7862,0
1.958222,7863,0
1.958264,7864,0
1.958463,7865,0
1.958550,7866,0
1.958589,7867,0
1.958633,7868,0
1.958675,7869,0
1.958679,7870,0
1.958783,7871,0
1.958808,7872,0
1.958964,7873,0
1.958990,7874,0
1.959021,7875,0
1.959051,7876,0
1.959057,7877,0
1.959173,7878,0
1.959260,7879,0
1.959279,7880,0
1.959307,7881,0
1.959308,7882,0
1.959402,7883,0
1.959446,7884,0
1.959448,7885,0
1.959453,7886,0
1.959483,7887,0
1.959511,7888,0
1.959522,7889,0
1.959582,7890,0
1.959598,7891,0
1.959635,7892,0
1.959650,7893,0
1.959686,7894,0
1.959759,7895,0
1.959787,7896,0
1.959839,7897,0
1.959839,7898,0
1.959902,7899,0
1.959908,7900,0
1.959922,7901,0
1.959957,7902,0
1.960037,7903,0
1.960050,7904,0
1.960095,7905,0
1.960103,7906,0
1.960216,7907,0
1.960266,7908,0
1.960320,7909,0
1.960326,7910,0
1.960378,7911,0
1.960408,7912,0
1.960418,7913,0
1.960424,7914,0
1.960474,7915,0
1.960528,7916,0
1.960623,7917,0
1.960664,7918,0
1.960705,7919,0
1.960755,7920,0
1.960776,7921,0
1.960819,7922,0
1.960833,7923,0
1.960888,7924,0
1.960906,7925,0
1.960939,7926,0
1.960945,7927,0
1.960949,7928,0
1.961046,7929,0
1.961069,7930,0
1.961090,7931,0
1.961116,7932,0
1.961133,7933,0
1.961208,7934,0
1.961237,7935,0
1.961239,7936,0
1.961282,7937,0
1.961283,7938,0
1.961284,7939,0
1.961328,7940,0
1.961390,7941,0
1.961437,7942,0
1.961479,7943,0
1.961481,7944,0
1.961644,7945,0
1.961669,7946,0
1.961747,7947,0
1.961792,7948,0
1.961955,7949,0
1.961968,7950,0
1.962019,7951,0
1.962079,7952,0
1.962080,7953,0
1.962104,7954,0
1.962111,7955,0
1.962183,7956,0
1.962188,7957,0
1.962215,7958,0
1.962344,7959,0
1.962356,7960,0
1.962447,7961,0
1.962496,7962,0
1.962520,7963,0
1.962596,7964,0
1.962788,7965,0
1.962843,7966,0
1.962960,7967,0
1.963037,7968,0
1.963060,7969,0
1.963064,7970,0
1.963089,7971,0
1.963148,7972,0
1.963166,7973,0
1.963168,7974,0
1.963179,7975,0
1.963200,7976,0
1.963210,7977,0
1.963228,7978,0
1.963263,7979,0
1.963328,7980,0
1.963362,7981,0
1.963370,7982,0
1.963415,7983,0
1.963441,7984,0
1.963511,7985,0
1.963534,7986,0
1.963575,7987,0
1.963607,7988,0
1.963611,7989,0
1.963672,7990,0
1.963686,7991,0
1.963742,7992,0
1.963786,7993,0
1.963864,7994,0
1.963908,7995,0
1.963938,7996,0
1.963951,7997,0
1.963986,7998,0
1.964007,7999,0
1.964063,8000,0
1.964071,8001,0
1.964135,8002,0
1.964255,8003,0
1.964261,8004,0
1.964264,8005,0
1.964278,8006,0
1.964283,8007,0
1.964294,8008,0
1.964295,8009,0
1.964364,8010,0
1.964365,8011,0
1.964407,8012,0
1.964428,8013,0
1.964531,8014,0
1.964546,8015,0
1.964573,8016,0
1.964643,8017,0
1.964816,8018,0
1.964822,8019,0
1.964859,8020,0
1.964932,8021,0
1.965021,8022,0
1.965040,8023,0
1.965068,8024,0
1.965091,8025,0
1.965115,8026,0
1.965129,8027,0
1.965206,8028,0
1.965250,8029,0
1.965265,8030,0
1.965299,8031,0
1.965329,8032,0
1.965360,8033,0
1.965498,8034,0
1.965533,8035,0
1.965535,8036,0
1.965567,8037,0
1.965648,8038,0
1.965649,8039,0
1.965693,8040,0
1.965733,8041,0
1.965739,8042,0
1.965747,8043,0
1.965811,8044,0
1.965847,8045,0
1.965929,8046,0
1.966046,8047,0
1.966081,8048,0
1.966168,8049,0
1.966176,8050,0
1.966258,8051,0
1.966337,8052,0
1.966353,8053,0
1.966402,8054,0
1.966410,8055,0
1.966410,8056,0
1.966422,8057,0
1.966434,8058,0
1.966451,8059,0
1.966495,8060,0
1.966523,8061,0
1.966574,8062,0
1.966620,8063,0
1.966696,8064,0
1.966700,8065,0
1.966800,8066,0
1.966910,8067,0
1.966940,8068,0
1.967003,8069,0
1.967032,8070,0
1.967097,8071,0
1.967112,8072,0
1.967148,8073,0
1.967185,8074,0
1.967188,8075,0
1.967240,8076,0
1.967250,8077,0
1.967270,8078,0
1.967275,8079,0
1.967282,8080,0
1.967456,8081,0
1.967515,8082,0
1.967536,8083,0
1.967739,8084,0
1.967779,8085,0
1.967840,8086,0
1.967848,8087,0
1.967941,8088,0
1.967944,8089,0
1.968054,8090,0
1.968095,8091,0
1.968220,8092,0
1.968250,8093,0
1.968268,8094,0
1.968293,8095,0
1.968306,8096,0
1.968330,8097,0
1.968337,8098,0
1.968344,8099,0
1.968492,8100,0
1.968537,8101,0
1.968569,8102,0
1.968601,8103,0
1.968709,8104,0
1.968713,8105,0
1.968762,8106,0
1.968784,8107,0
1.968801,8108,0
1.968830,8109,0
1.968858,8110,0
1.968920,8111,0
1.968946,8112,0
1.968963,8113,0
1.969034,8114,0
1.969152,8115,0
1.969153,8116,0
1.969170,8117,0
1.969173,8118,0
1.969196,8119,0
1.969249,8120,0
1.969316,8121,0
1.969331,8122,0
1.969355,8123,0
1.969359,8124,0
1.969434,8125,0
1.969456,8126,0
1.969557,8127,0
1.969564,8128,0
1.969591,8129,0
1.969662,8130,0
1.969729,8131,0
1.969762,8132,0
1.969764,8133,0
1.969769,8134,0
1.969840,8135,0
1.969914,8136,0
1.969932,8137,0
1.969939,8138,0
1.970030,8139,0
1.970030,8140,0
1.970047,8141,0
1.970120,8142,0
1.970137,8143,0
1.970173,8144,0
1.970213,8145,0
1.970230,8146,0
1.970333,8147,0
1.970362,8148,0
1.970370,8149,0
1.970405,8150,0
1.970414,8151,0
1.970440,8152,0
1.970521,8153,0
1.970580,8154,0
1.970734,8155,0
1.970745,8156,0
1.970861,8157,0
1.970890,8158,0
1.970909,8159,0
1.970911,8160,0
1.970955,8161,0
1.971148,8162,0
1.971158,8163,0
1.971301,8164,0
1.971316,8165,0
1.971345,8166,0
1.971363,8167,0
1.971369,8168,0
1.971370,8169,0
1.971387,8170,0
1.971406,8171,0
1.971492,8172,0
1.971529,8173,0
1.971725,8174,0
1.971726,8175,0
1.971731,8176,0
1.971809,8177,0
1.971841,8178,0
1.971870,8179,0
1.971872,8180,0
1.972037,8181,0
1.972064,8182,0
1.972144,8183,0
1.972171,8184,0
1.972194,8185,0
1.972208,8186,0
1.972215,8187,0
1.972215,8188,0
1.972287,8189,0
1.972351,8190,0
1.972415,8191,0
1.972416,8192,0
1.972462,8193,0
1.972463,8194,0
1.972477,8195,0
1.972562,8196,0
1.972578,8197,0
1.972599,8198,0
1.972655,8199,0
1.972717,8200,0
1.972770,8201,0
1.972834,8202,0
1.972862,8203,0
1.972864,8204,0
1.972867,8205,0
1.972908,8206,0
1.972932,8207,0
1.973054,8208,0
1.973077,8209,0
1.973083,8210,0
1.973119,8211,0
1.973177,8212,0
1.973190,8213,0
1.973220,8214,0
1.973245,8215,0
1.973295,8216,0
1.973295,8217,0
1.973306,8218,0
1.973369,8219,0
1.973387,8220,0
1.973405,8221,0
1.973444,8222,0
1.973521,8223,0
1.973544,8224,0
1.973579,8225,0
1.973602,8226,0
1.973711,8227,0
1.973750,8228,0
1.973758,8229,0
1.973785,8230,0
1.973791,8231,0
1.973869,8232,0
1.973888,8233,0
1.973944,8234,0
1.973981,8235,0
1.974003,8236,0
1.974038,8237,0
1.974065,8238,0
1.974098,8239,0
1.974140,8240,0
1.974149,8241,0
1.974282,8242,0
1.974351,8243,0
1.974362,8244,0
1.974404,8245,0
1.974427,8246,0
1.974471,8247,0
1.974491,8248,0
1.974574,8249,0
1.974629,8250,0
1.974664,8251,0
1.974694,8252,0
1.974712,8253,0
1.974720,8254,0
1.974725,8255,0
1.974735,8256,0
1.974748,8257,0
1.974767,8258,0
1.974800,8259,0
1.974811,8260,0
1.974822,8261,0
1.974847,8262,0
1.974890,8263,0
1.974923,8264,0
1.974994,8265,0
1.975000,8266,0
1.975009,8267,0
1.975014,8268,0
1.975021,8269,0
1.975048,8270,0
1.975117,8271,0
1.975229,8272,0
1.975278,8273,0
1.975279,8274,0
1.975285,8275,0
1.975307,8276,0
1.975388,8277,0
1.975399,8278,0
1.975435,8279,0
1.975437,8280,0
1.975541,8281,0
1.975555,8282,0
1.975675,8283,0
1.975895,8284,0
1.975934,8285,0
1.975946,8286,0
1.975974,8287,0
1.975993,8288,0
1.975996,8289,0
1.976013,8290,0
1.976025,8291,0
1.976091,8292,0
1.976158,8293,0
1.976217,8294,0
1.976221,8295,0
1.976259,8296,0
1.976282,8297,0
1.976339,8298,0
1.976383,8299,0
1.976389,8300,0
1.976408,8301,0
1.976510,8302,0
1.976727,8303,0
1.976811,8304,0
1.976888,8305,0
1.976932,8306,0
1.976976,8307,0
1.976983,8308,0
1.976985,8309,0
1.977029,8310,0
1.977056,8311,0
1.977110,8312,0
1.977141,8313,0
1.977201,8314,0
1.977262,8315,0
1.977293,8316,0
1.977309,8317,0
1.977339,8318,0
1.977370,8319,0
1.977399,8320,0
1.977448,8321,0
1.977456,8322,0
1.977514,8323,0
1.977520,8324,0
1.977671,8325,0
1.977677,8326,0
1.977719,8327,0
1.977735,8328,0
1.977742,8329,0
1.977760,8330,0
1.977778,8331,0
1.977779,8332,0
1.977964,8333,0
1.978114,8334,0
1.978138,8335,0
1.978146,8336,0
1.978175,8337,0
1.978227,8338,0
1.978249,8339,0
1.978270,8340,0
1.978291,8341,0
1.978318,8342,0
1.978352,8343,0
1.978359,8344,0
1.978472,8345,0
1.978598,8346,0
1.978608,8347,0
1.978620,8348,0
1.978817,8349,0
1.978867,8350,0
1.978888,8351,0
1.978901,8352,0
1.978956,8353,0
1.979005,8354,0
1.979020,8355,0
1.979028,8356,0
1.979032,8357,0
1.979148,8358,0
1.979153,8359,0
1.979154,8360,0
1.979171,8361,0
1.979175,8362,0
1.979264,8363,0
1.979330,8364,0
1.979347,8365,0
1.979479,8366,0
1.979513,8367,0
1.979518,8368,0
1.979530,8369,0
1.979538,8370,0
1.979587,8371,0
1.979612,8372,0
1.979674,8373,0
1.979761,8374,0
1.979772,8375,0
1.979852,8376,0
1.979904,8377,0
1.979947,8378,0
1.979985,8379,0
1.979993,8380,0
1.980067,8381,0
1.980107,8382,0
1.980129,8383,0
1.980149,8384,0
1.980166,8385,0
1.980171,8386,0
1.980191,8387,0
1.980232,8388,0
1.980247,8389,0
1.980255,8390,0
1.980264,8391,0
1.980295,8392,0
1.980302,8393,0
1.980355,8394,0
1.980427,8395,0
1.980433,8396,0
1.980448,8397,0
1.980451,8398,0
1.980465,8399,0
1.980472,8400,0
1.980474,8401,0
1.980516,8402,0
1.980534,8403,0
1.980550,8404,0
1.980780,8405,0
1.980796,8406,0
1.980833,8407,0
1.980834,8408,0
1.980847,8409,0
1.980865,8410,0
1.980936,8411,0
1.980955,8412,0
1.980962,8413,0
1.981062,8414,0
1.981139,8415,0
1.981153,8416,0
1.981170,8417,0
1.981322,8418,0
1.981334,8419,0
1.981385,8420,0
1.981460,8421,0
1.981545,8422,0
1.981558,8423,0
1.981585,8424,0
1.981644,8425,0
1.981719,8426,0
1.981777,8427,0
1.981838,8428,0
1.981899,8429,0
1.981920,8430,0
1.981954,8431,0
1.981999,8432,0
1.982055,8433,0
1.982073,8434,0
